,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-16 00:25:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190116T002542_20190116T002607_014512_01B07F_7049,2019-01-15 18:07:49,COPERNICUS/S2_SR_HARMONIZED/20190115T180711_20190115T180705_T14VLK,L2A_T14VLK_A018628_20190115T180705
1,2019-01-16 00:25:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190116T002542_20190116T002607_014512_01B07F_7049,2019-01-15 18:07:35,COPERNICUS/S2_SR_HARMONIZED/20190115T180711_20190115T180705_T14VLL,L2A_T14VLL_A018628_20190115T180705
2,2019-03-05 00:25:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T002541_20190305T002606_015212_01C757_E630,2019-03-04 18:17:48,COPERNICUS/S2_SR_HARMONIZED/20190304T181239_20190304T181252_T14VLK,L2A_T14VLK_A010406_20190304T181252
3,2019-03-05 00:25:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T002541_20190305T002606_015212_01C757_E630,2019-03-04 18:17:34,COPERNICUS/S2_SR_HARMONIZED/20190304T181239_20190304T181252_T14VLL,L2A_T14VLL_A010406_20190304T181252
4,2019-03-17 00:25:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190317T002541_20190317T002606_015387_01CD01_2A9E,2019-03-16 18:07:47,COPERNICUS/S2_SR_HARMONIZED/20190316T180101_20190316T180102_T14VLK,L2A_T14VLK_A019486_20190316T180102
5,2019-03-17 00:25:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190317T002541_20190317T002606_015387_01CD01_2A9E,2019-03-16 18:07:36,COPERNICUS/S2_SR_HARMONIZED/20190316T180101_20190316T180102_T14VLL,L2A_T14VLL_A019486_20190316T180102
6,2019-05-16 00:25:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190516T002543_20190516T002608_016262_01E9B3_EBFC,2019-05-15 18:07:57,COPERNICUS/S2_SR_HARMONIZED/20190515T175921_20190515T180014_T14VLK,L2A_T14VLK_A020344_20190515T180014
7,2019-07-15 00:25:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190715T002546_20190715T002611_017137_0203D3_9CE5,2019-07-14 18:07:58,COPERNICUS/S2_SR_HARMONIZED/20190714T175921_20190714T180011_T14VLK,L2A_T14VLK_A021202_20190714T180011
8,2020-01-11 00:25:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200111T002548_20200111T002613_019762_0255D9_C0E5,2020-01-10 18:07:48,COPERNICUS/S2_SR_HARMONIZED/20200110T180721_20200110T180719_T14VLK,L2A_T14VLK_A023776_20200110T180719
9,2020-01-11 00:25:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200111T002548_20200111T002613_019762_0255D9_C0E5,2020-01-10 18:07:34,COPERNICUS/S2_SR_HARMONIZED/20200110T180721_20200110T180719_T14VLL,L2A_T14VLL_A023776_20200110T180719
