,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-03-01 22:35:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190301T223552_20190301T223617_015167_01C5DA_2153,2019-03-02 04:08:06,COPERNICUS/S2_SR_HARMONIZED/20190302T040709_20190302T040717_T50WNE,L2A_T50WNE_A010369_20190302T040717
1,2019-03-04 23:00:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190304T230025_20190304T230050_015211_01C74F_797A,2019-03-05 04:18:04,COPERNICUS/S2_SR_HARMONIZED/20190305T041659_20190305T041700_T50WNE,L2A_T50WNE_A010412_20190305T041700
2,2019-03-16 23:00:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190316T230025_20190316T230050_015386_01CCF9_C39D,2019-03-17 04:08:05,COPERNICUS/S2_SR_HARMONIZED/20190317T040541_20190317T040540_T50WNE,L2A_T50WNE_A019492_20190317T040540
3,2019-03-25 22:35:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190325T223552_20190325T223617_015517_01D148_D355,2019-03-26 04:38:00,COPERNICUS/S2_SR_HARMONIZED/20190326T043701_20190326T043700_T50WNE,L2A_T50WNE_A019621_20190326T043700
4,2019-04-09 23:00:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190409T230026_20190409T230051_015736_01D882_CE40,2019-04-10 04:38:05,COPERNICUS/S2_SR_HARMONIZED/20190410T043709_20190410T043705_T50WNE,L2A_T50WNE_A010927_20190410T043705
5,2019-04-18 22:35:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190418T223553_20190418T223618_015867_01DCDB_327A,2019-04-19 04:18:09,COPERNICUS/S2_SR_HARMONIZED/20190419T041551_20190419T041552_T50WNE,L2A_T50WNE_A019964_20190419T041552
6,2019-04-21 23:00:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190421T230026_20190421T230051_015911_01DE4B_C3F3,2019-04-22 04:28:07,COPERNICUS/S2_SR_HARMONIZED/20190422T042711_20190422T042707_T50WNE,L2A_T50WNE_A020007_20190422T042707
7,2019-04-30 22:35:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190430T223553_20190430T223618_016042_01E2B5_FAC1,2019-05-01 04:08:16,COPERNICUS/S2_SR_HARMONIZED/20190501T040549_20190501T040652_T50WNE,L2A_T50WNE_A011227_20190501T040652
8,2019-05-03 23:00:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190503T230027_20190503T230052_016086_01E425_05A5,2019-05-04 04:18:16,COPERNICUS/S2_SR_HARMONIZED/20190504T041559_20190504T041807_T50WNE,L2A_T50WNE_A011270_20190504T041807
9,2019-05-15 23:00:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190515T230027_20190515T230052_016261_01E9AB_ED34,2019-05-16 04:08:12,COPERNICUS/S2_SR_HARMONIZED/20190516T040551_20190516T040547_T50WNE,L2A_T50WNE_A020350_20190516T040547
10,2019-06-05 22:35:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190605T223555_20190605T223620_016567_01F304_F5AB,2019-06-06 04:28:12,COPERNICUS/S2_SR_HARMONIZED/20190606T042709_20190606T042711_T50WNE,L2A_T50WNE_A011742_20190606T042711
11,2019-06-17 22:35:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190617T223556_20190617T223621_016742_01F836_78CE,2019-06-18 04:18:10,COPERNICUS/S2_SR_HARMONIZED/20190618T041551_20190618T041553_T50WNE,L2A_T50WNE_A020822_20190618T041553
12,2019-07-02 23:00:30,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190702T230030_20190702T230055_016961_01FEA3_D44C,2019-07-03 04:18:15,COPERNICUS/S2_SR_HARMONIZED/20190703T041559_20190703T041557_T50WNE,L2A_T50WNE_A012128_20190703T041557
13,2019-07-14 23:00:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190714T230031_20190714T230056_017136_0203CC_721E,2019-07-15 04:08:13,COPERNICUS/S2_SR_HARMONIZED/20190715T040551_20190715T040549_T50WNE,L2A_T50WNE_A021208_20190715T040549
14,2019-07-23 22:35:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190723T223558_20190723T223623_017267_0207A2_4115,2019-07-24 04:38:06,COPERNICUS/S2_SR_HARMONIZED/20190724T043711_20190724T043706_T50WNE,L2A_T50WNE_A021337_20190724T043706
15,2019-08-16 22:35:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190816T223559_20190816T223624_017617_02124E_274F,2019-08-17 04:18:09,COPERNICUS/S2_SR_HARMONIZED/20190817T041551_20190817T041552_T50WNE,L2A_T50WNE_A021680_20190817T041552
16,2019-08-28 22:36:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190828T223600_20190828T223625_017792_0217BC_5552,2019-08-29 04:08:12,COPERNICUS/S2_SR_HARMONIZED/20190829T040549_20190829T040637_T50WNE,L2A_T50WNE_A012943_20190829T040637
17,2020-03-19 22:35:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200319T223558_20200319T223623_020767_02760D_5EDE,2020-03-20 04:37:57,COPERNICUS/S2_SR_HARMONIZED/20200320T043701_20200320T043657_T50WNE,L2A_T50WNE_A024769_20200320T043657
18,2020-03-31 22:35:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200331T223558_20200331T223623_020942_027B94_CE98,2020-04-01 04:28:01,COPERNICUS/S2_SR_HARMONIZED/20200401T042659_20200401T042748_T50WNE,L2A_T50WNE_A016032_20200401T042748
19,2020-04-12 22:35:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200412T223559_20200412T223624_021117_028121_1228,2020-04-13 04:18:05,COPERNICUS/S2_SR_HARMONIZED/20200413T041551_20200413T041548_T50WNE,L2A_T50WNE_A025112_20200413T041548
20,2020-05-18 22:36:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200518T223600_20200518T223625_021642_029163_2682,2020-05-19 04:38:06,COPERNICUS/S2_SR_HARMONIZED/20200519T043711_20200519T043706_T50WNE,L2A_T50WNE_A025627_20200519T043706
21,2020-06-26 23:00:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200626T230059_20200626T230124_022211_02A278_D9DB,2020-06-27 04:18:09,COPERNICUS/S2_SR_HARMONIZED/20200627T041549_20200627T041551_T50WNE,L2A_T50WNE_A017276_20200627T041551
22,2020-07-08 23:00:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200708T230059_20200708T230124_022386_02A7CE_743B,2020-07-09 04:08:12,COPERNICUS/S2_SR_HARMONIZED/20200709T040551_20200709T040547_T50WNE,L2A_T50WNE_A026356_20200709T040547
23,2020-07-29 22:36:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200729T223605_20200729T223630_022692_02B123_3585,2020-07-30 04:28:07,COPERNICUS/S2_SR_HARMONIZED/20200730T042709_20200730T042706_T50WNE,L2A_T50WNE_A017748_20200730T042706
24,2020-08-01 23:01:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200801T230101_20200801T230126_022736_02B26B_30DA,2020-08-02 04:38:04,COPERNICUS/S2_SR_HARMONIZED/20200802T043709_20200802T043703_T50WNE,L2A_T50WNE_A017791_20200802T043703
25,2020-10-12 23:00:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201012T230041_20201012T230106_023786_02D333_8806,2020-10-13 04:28:10,COPERNICUS/S2_SR_HARMONIZED/20201013T042731_20201013T042732_T50WNE,L2A_T50WNE_A027729_20201013T042732
26,2021-02-21 23:00:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210221T230037_20210221T230102_025711_0310AA_5E82,2021-02-22 04:18:07,COPERNICUS/S2_SR_HARMONIZED/20210222T041759_20210222T041757_T50WNE,L2A_T50WNE_A020708_20210222T041757
27,2021-03-05 23:00:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210305T230037_20210305T230102_025886_031662_5026,2021-03-06 04:08:08,COPERNICUS/S2_SR_HARMONIZED/20210306T040631_20210306T040630_T50WNE,L2A_T50WNE_A029788_20210306T040630
28,2021-03-29 23:00:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210329T230037_20210329T230102_026236_032198_734A,2021-03-30 04:37:59,COPERNICUS/S2_SR_HARMONIZED/20210330T043659_20210330T043659_T50WNE,L2A_T50WNE_A021223_20210330T043659
29,2021-04-10 23:00:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210410T230038_20210410T230103_026411_032723_488A,2021-04-11 04:27:59,COPERNICUS/S2_SR_HARMONIZED/20210411T042701_20210411T042658_T50WNE,L2A_T50WNE_A030303_20210411T042658
30,2021-04-22 23:00:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210422T230039_20210422T230104_026586_032CC4_2388,2021-04-23 04:18:00,COPERNICUS/S2_SR_HARMONIZED/20210423T041549_20210423T041543_T50WNE,L2A_T50WNE_A021566_20210423T041543
31,2021-05-04 23:00:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210504T230039_20210504T230104_026761_03325D_103F,2021-05-05 04:08:06,COPERNICUS/S2_SR_HARMONIZED/20210505T040541_20210505T040542_T50WNE,L2A_T50WNE_A030646_20210505T040542
32,2021-05-28 23:00:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210528T230040_20210528T230105_027111_033D15_7C22,2021-05-29 04:38:01,COPERNICUS/S2_SR_HARMONIZED/20210529T043659_20210529T043701_T50WNE,L2A_T50WNE_A022081_20210529T043701
33,2021-06-09 23:00:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210609T230041_20210609T230106_027286_034257_E0E5,2021-06-10 04:28:05,COPERNICUS/S2_SR_HARMONIZED/20210610T042701_20210610T042704_T50WNE,L2A_T50WNE_A031161_20210610T042704
34,2021-06-18 22:36:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210618T223608_20210618T223633_027417_03464E_F5DB,2021-06-19 04:08:09,COPERNICUS/S2_SR_HARMONIZED/20210619T040549_20210619T040609_T50WNE,L2A_T50WNE_A022381_20210619T040609
35,2021-06-21 23:00:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210621T230042_20210621T230107_027461_03478B_6D7B,2021-06-22 04:18:07,COPERNICUS/S2_SR_HARMONIZED/20210622T041549_20210622T041549_T50WNE,L2A_T50WNE_A022424_20210622T041549
