,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-03-03 22:53:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190303T225333_20190303T225358_026180_02EC32_0062,2019-03-03 16:19:01,COPERNICUS/S2_SR_HARMONIZED/20190303T161151_20190303T161148_T18UVB,L2A_T18UVB_A019299_20190303T161148
1,2019-05-02 22:53:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190502T225334_20190502T225359_027055_030C2D_00EB,2019-05-02 16:19:10,COPERNICUS/S2_SR_HARMONIZED/20190502T160911_20190502T161614_T18UVB,L2A_T18UVB_A020157_20190502T161614
2,2019-05-02 22:53:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190502T225334_20190502T225359_027055_030C2D_00EB,2019-05-02 16:19:05,COPERNICUS/S2_SR_HARMONIZED/20190502T160911_20190502T161614_T18UWB,L2A_T18UWB_A020157_20190502T161614
3,2019-05-14 22:53:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190514T225335_20190514T225400_027230_0311EE_2E32,2019-05-14 16:09:18,COPERNICUS/S2_SR_HARMONIZED/20190514T155829_20190514T155829_T18UVB,L2A_T18UVB_A011420_20190514T155829
4,2019-05-14 22:53:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190514T225335_20190514T225400_027230_0311EE_2E32,2019-05-14 16:09:14,COPERNICUS/S2_SR_HARMONIZED/20190514T155829_20190514T155829_T18UWB,L2A_T18UWB_A011420_20190514T155829
5,2019-09-11 22:53:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190911T225341_20190911T225406_028980_034973_DFB9,2019-09-11 16:09:10,COPERNICUS/S2_SR_HARMONIZED/20190911T155829_20190911T160352_T18UVB,L2A_T18UVB_A013136_20190911T160352
6,2019-09-11 22:53:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190911T225341_20190911T225406_028980_034973_DFB9,2019-09-11 16:09:06,COPERNICUS/S2_SR_HARMONIZED/20190911T155829_20190911T160352_T18UWB,L2A_T18UWB_A013136_20190911T160352
7,2019-11-10 22:53:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191110T225342_20191110T225407_029855_0367B2_33F5,2019-11-10 16:09:09,COPERNICUS/S2_SR_HARMONIZED/20191110T160459_20191110T160501_T18UVB,L2A_T18UVB_A013994_20191110T160501
8,2019-11-10 22:53:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191110T225342_20191110T225407_029855_0367B2_33F5,2019-11-10 16:09:05,COPERNICUS/S2_SR_HARMONIZED/20191110T160459_20191110T160501_T18UWB,L2A_T18UWB_A013994_20191110T160501
9,2020-01-09 22:53:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200109T225340_20200109T225405_030730_0385F0_BA3C,2020-01-09 16:09:00,COPERNICUS/S2_SR_HARMONIZED/20200109T160629_20200109T160717_T18UWB,L2A_T18UWB_A014852_20200109T160717
10,2020-02-21 22:45:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200221T224529_20200221T224554_031357_039BDC_E200,2020-02-21 16:18:58,COPERNICUS/S2_SR_HARMONIZED/20200221T161209_20200221T161205_T18UWB,L2A_T18UWB_A015467_20200221T161205
