,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-03-09 13:39:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220309T133927_20220309T133956_042245_0508F8_DD0F,2022-03-09 18:40:11,COPERNICUS/S2_SR_HARMONIZED/20220309T183211_20220309T183808_T12UVB,L2A_T12UVB_A035059_20220309T183808
1,2022-09-05 13:39:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220905T133930_20220905T133955_044870_055BF1_C624,2022-09-05 18:40:19,COPERNICUS/S2_SR_HARMONIZED/20220905T182931_20220905T183816_T12UVB,L2A_T12UVB_A037633_20220905T183816
2,2022-09-05 13:39:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220905T133955_20220905T134020_044870_055BF1_6F26,2022-09-05 18:40:19,COPERNICUS/S2_SR_HARMONIZED/20220905T182931_20220905T183816_T12UVB,L2A_T12UVB_A037633_20220905T183816
3,2022-09-05 13:39:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220905T133930_20220905T133955_044870_055BF1_C624,2022-09-05 18:40:05,COPERNICUS/S2_SR_HARMONIZED/20220905T182931_20220905T183816_T12UVC,L2A_T12UVC_A037633_20220905T183816
4,2022-09-05 13:39:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220905T133955_20220905T134020_044870_055BF1_6F26,2022-09-05 18:40:05,COPERNICUS/S2_SR_HARMONIZED/20220905T182931_20220905T183816_T12UVC,L2A_T12UVC_A037633_20220905T183816
5,2023-01-03 13:39:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230103T133927_20230103T133952_046620_059664_42D9,2023-01-03 18:40:06,COPERNICUS/S2_SR_HARMONIZED/20230103T183751_20230103T183750_T12UVB,L2A_T12UVB_A039349_20230103T183750
6,2023-01-03 13:39:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230103T133952_20230103T134017_046620_059664_FDFD,2023-01-03 18:40:06,COPERNICUS/S2_SR_HARMONIZED/20230103T183751_20230103T183750_T12UVB,L2A_T12UVB_A039349_20230103T183750
7,2023-01-03 13:39:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230103T133927_20230103T133952_046620_059664_42D9,2023-01-03 18:39:52,COPERNICUS/S2_SR_HARMONIZED/20230103T183751_20230103T183750_T12UVC,L2A_T12UVC_A039349_20230103T183750
8,2023-01-03 13:39:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230103T133952_20230103T134017_046620_059664_FDFD,2023-01-03 18:39:52,COPERNICUS/S2_SR_HARMONIZED/20230103T183751_20230103T183750_T12UVC,L2A_T12UVC_A039349_20230103T183750
9,2023-03-04 13:39:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230304T133926_20230304T133951_047495_05B3DD_5A31,2023-03-04 18:39:58,COPERNICUS/S2_SR_HARMONIZED/20230304T183241_20230304T183241_T12UVB,L2A_T12UVB_A040207_20230304T183241
10,2023-03-04 13:39:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230304T133951_20230304T134016_047495_05B3DD_F9D2,2023-03-04 18:39:58,COPERNICUS/S2_SR_HARMONIZED/20230304T183241_20230304T183241_T12UVB,L2A_T12UVB_A040207_20230304T183241
11,2023-03-04 13:39:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230304T133926_20230304T133951_047495_05B3DD_5A31,2023-03-04 18:39:50,COPERNICUS/S2_SR_HARMONIZED/20230304T183241_20230304T183241_T12UVC,L2A_T12UVC_A040207_20230304T183241
12,2023-03-04 13:39:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230304T133951_20230304T134016_047495_05B3DD_F9D2,2023-03-04 18:39:50,COPERNICUS/S2_SR_HARMONIZED/20230304T183241_20230304T183241_T12UVC,L2A_T12UVC_A040207_20230304T183241
