,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-14 23:38:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190214T233806_20190214T233831_014949_01BE96_7FF6,2019-02-14 18:05:51,COPERNICUS/S2_SR_HARMONIZED/20190214T180431_20190214T180432_T15WVM,L2A_T15WVM_A019057_20190214T180432
1,2019-02-14 23:38:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190214T233806_20190214T233831_014949_01BE96_7FF6,2019-02-14 18:05:44,COPERNICUS/S2_SR_HARMONIZED/20190214T180431_20190214T180432_T15WWM,L2A_T15WWM_A019057_20190214T180432
2,2019-02-24 23:54:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190224T235436_20190224T235501_015095_01C365_1915,2019-02-24 18:05:50,COPERNICUS/S2_SR_HARMONIZED/20190224T180331_20190224T180325_T15WVM,L2A_T15WVM_A019200_20190224T180325
3,2019-02-24 23:54:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190224T235436_20190224T235501_015095_01C365_1915,2019-02-24 18:05:43,COPERNICUS/S2_SR_HARMONIZED/20190224T180331_20190224T180325_T15WWM,L2A_T15WWM_A019200_20190224T180325
4,2019-02-26 23:38:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190226T233806_20190226T233831_015124_01C45E_AA74,2019-02-26 17:55:56,COPERNICUS/S2_SR_HARMONIZED/20190226T175309_20190226T175432_T15WVM,L2A_T15WVM_A010320_20190226T175432
5,2019-02-26 23:38:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190226T233806_20190226T233831_015124_01C45E_AA74,2019-02-26 17:55:50,COPERNICUS/S2_SR_HARMONIZED/20190226T175309_20190226T175432_T15WWM,L2A_T15WWM_A010320_20190226T175432
6,2019-03-08 23:54:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190308T235435_20190308T235500_015270_01C92A_F005,2019-03-08 17:55:48,COPERNICUS/S2_SR_HARMONIZED/20190308T175159_20190308T175153_T15WVM,L2A_T15WVM_A010463_20190308T175153
7,2019-03-08 23:54:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190308T235435_20190308T235500_015270_01C92A_F005,2019-03-08 17:55:46,COPERNICUS/S2_SR_HARMONIZED/20190308T175159_20190308T175153_T15WWM,L2A_T15WWM_A010463_20190308T175153
8,2019-03-08 23:54:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190308T235435_20190308T235500_015270_01C92A_F005,2019-03-08 17:55:55,COPERNICUS/S2_SR_HARMONIZED/20190308T175159_20190308T175544_T15WVM,L2A_T15WVM_A010463_20190308T175544
9,2019-03-08 23:54:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190308T235435_20190308T235500_015270_01C92A_F005,2019-03-08 17:55:52,COPERNICUS/S2_SR_HARMONIZED/20190308T175159_20190308T175544_T15WWM,L2A_T15WWM_A010463_20190308T175544
10,2019-03-10 23:38:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190310T233806_20190310T233831_015299_01CA1E_9E7B,2019-03-10 17:45:53,COPERNICUS/S2_SR_HARMONIZED/20190310T174141_20190310T174136_T15WVM,L2A_T15WVM_A019400_20190310T174136
11,2019-03-10 23:38:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190310T233806_20190310T233831_015299_01CA1E_9E7B,2019-03-10 17:45:49,COPERNICUS/S2_SR_HARMONIZED/20190310T174141_20190310T174136_T15WWM,L2A_T15WWM_A019400_20190310T174136
12,2019-03-20 23:54:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190320T235435_20190320T235500_015445_01CED7_7861,2019-03-20 17:45:56,COPERNICUS/S2_SR_HARMONIZED/20190320T174031_20190320T174131_T15WVM,L2A_T15WVM_A019543_20190320T174131
13,2019-04-15 23:38:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190415T233807_20190415T233832_015824_01DB5B_DAFD,2019-04-15 18:05:57,COPERNICUS/S2_SR_HARMONIZED/20190415T175911_20190415T180312_T15WVM,L2A_T15WVM_A019915_20190415T180312
14,2019-04-15 23:38:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190415T233807_20190415T233832_015824_01DB5B_DAFD,2019-04-15 18:05:50,COPERNICUS/S2_SR_HARMONIZED/20190415T175911_20190415T180312_T15WWM,L2A_T15WWM_A019915_20190415T180312
15,2019-04-25 23:54:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190425T235437_20190425T235502_015970_01E02D_2223,2019-04-25 18:05:58,COPERNICUS/S2_SR_HARMONIZED/20190425T175921_20190425T175915_T15WVM,L2A_T15WVM_A020058_20190425T175915
16,2019-04-25 23:54:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190425T235437_20190425T235502_015970_01E02D_2223,2019-04-25 18:05:51,COPERNICUS/S2_SR_HARMONIZED/20190425T175921_20190425T175915_T15WWM,L2A_T15WWM_A020058_20190425T175915
17,2019-04-27 23:38:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190427T233808_20190427T233833_015999_01E129_2273,2019-04-27 17:56:04,COPERNICUS/S2_SR_HARMONIZED/20190427T174919_20190427T174932_T15WVM,L2A_T15WVM_A011178_20190427T174932
18,2019-05-07 23:54:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190507T235437_20190507T235502_016145_01E603_69F0,2019-05-07 17:56:00,COPERNICUS/S2_SR_HARMONIZED/20190507T174919_20190507T174933_T15WWM,L2A_T15WWM_A011321_20190507T174933
19,2019-05-09 23:38:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190509T233808_20190509T233833_016174_01E6EC_359F,2019-05-09 17:46:02,COPERNICUS/S2_SR_HARMONIZED/20190509T173911_20190509T174012_T15WVM,L2A_T15WVM_A020258_20190509T174012
20,2019-05-09 23:38:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190509T233808_20190509T233833_016174_01E6EC_359F,2019-05-09 17:45:58,COPERNICUS/S2_SR_HARMONIZED/20190509T173911_20190509T174012_T15WWM,L2A_T15WWM_A020258_20190509T174012
21,2019-05-19 23:54:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190519T235438_20190519T235503_016320_01EB6B_12F2,2019-05-19 17:46:02,COPERNICUS/S2_SR_HARMONIZED/20190519T173911_20190519T173907_T15WVM,L2A_T15WVM_A020401_20190519T173907
22,2019-05-19 23:54:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190519T235438_20190519T235503_016320_01EB6B_12F2,2019-05-19 17:45:57,COPERNICUS/S2_SR_HARMONIZED/20190519T173911_20190519T173907_T15WWM,L2A_T15WWM_A020401_20190519T173907
23,2019-06-24 23:54:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190624T235440_20190624T235505_016845_01FB23_A66E,2019-06-24 18:05:58,COPERNICUS/S2_SR_HARMONIZED/20190624T175921_20190624T180025_T15WVM,L2A_T15WVM_A020916_20190624T180025
24,2019-06-24 23:54:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190624T235440_20190624T235505_016845_01FB23_A66E,2019-06-24 18:05:52,COPERNICUS/S2_SR_HARMONIZED/20190624T175921_20190624T180025_T15WWM,L2A_T15WWM_A020916_20190624T180025
25,2019-07-06 23:54:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190706T235441_20190706T235506_017020_02004F_565A,2019-07-06 17:56:06,COPERNICUS/S2_SR_HARMONIZED/20190706T174919_20190706T174930_T15WVM,L2A_T15WVM_A012179_20190706T174930
26,2019-08-23 23:54:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190823T235444_20190823T235509_017720_021568_4340,2019-08-23 18:05:56,COPERNICUS/S2_SR_HARMONIZED/20190823T175911_20190823T180012_T15WVM,L2A_T15WVM_A021774_20190823T180012
27,2019-09-16 23:54:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190916T235445_20190916T235510_018070_022047_1FCD,2019-09-16 17:45:58,COPERNICUS/S2_SR_HARMONIZED/20190916T173951_20190916T173948_T15WVM,L2A_T15WVM_A022117_20190916T173948
28,2019-10-22 23:54:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191022T235445_20191022T235510_018595_023087_3D4E,2019-10-22 18:05:57,COPERNICUS/S2_SR_HARMONIZED/20191022T180411_20191022T180502_T15WVM,L2A_T15WVM_A022632_20191022T180502
29,2019-10-22 23:54:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191022T235445_20191022T235510_018595_023087_3D4E,2019-10-22 18:05:51,COPERNICUS/S2_SR_HARMONIZED/20191022T180411_20191022T180502_T15WWM,L2A_T15WWM_A022632_20191022T180502
30,2019-10-24 23:38:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191024T233816_20191024T233841_018624_02316D_1F07,2019-10-24 17:55:58,COPERNICUS/S2_SR_HARMONIZED/20191024T175419_20191024T175426_T15WVM,L2A_T15WVM_A013752_20191024T175426
31,2019-10-24 23:38:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191024T233816_20191024T233841_018624_02316D_1F07,2019-10-24 17:55:52,COPERNICUS/S2_SR_HARMONIZED/20191024T175419_20191024T175426_T15WWM,L2A_T15WWM_A013752_20191024T175426
32,2019-11-03 23:54:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191103T235445_20191103T235510_018770_02360D_EA8D,2019-11-03 17:55:57,COPERNICUS/S2_SR_HARMONIZED/20191103T175509_20191103T175512_T15WVM,L2A_T15WVM_A013895_20191103T175512
33,2019-11-03 23:54:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191103T235445_20191103T235510_018770_02360D_EA8D,2019-11-03 17:55:52,COPERNICUS/S2_SR_HARMONIZED/20191103T175509_20191103T175512_T15WWM,L2A_T15WWM_A013895_20191103T175512
34,2019-11-05 23:38:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191105T233816_20191105T233841_018799_023707_68A1,2019-11-05 17:45:56,COPERNICUS/S2_SR_HARMONIZED/20191105T174521_20191105T174521_T15WVM,L2A_T15WVM_A022832_20191105T174521
35,2019-11-05 23:38:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191105T233816_20191105T233841_018799_023707_68A1,2019-11-05 17:45:54,COPERNICUS/S2_SR_HARMONIZED/20191105T174521_20191105T174521_T15WWM,L2A_T15WWM_A022832_20191105T174521
36,2020-02-09 23:38:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200209T233813_20200209T233838_020199_0263D8_4ED1,2020-02-09 18:05:47,COPERNICUS/S2_SR_HARMONIZED/20200209T180501_20200209T180502_T15WVM,L2A_T15WVM_A024205_20200209T180502
37,2020-02-09 23:38:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200209T233813_20200209T233838_020199_0263D8_4ED1,2020-02-09 18:05:40,COPERNICUS/S2_SR_HARMONIZED/20200209T180501_20200209T180502_T15WWM,L2A_T15WWM_A024205_20200209T180502
38,2020-02-19 23:54:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200219T235442_20200219T235507_020345_02687F_43BD,2020-02-19 18:05:48,COPERNICUS/S2_SR_HARMONIZED/20200219T180401_20200219T180424_T15WVM,L2A_T15WVM_A024348_20200219T180424
39,2020-02-19 23:54:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200219T235442_20200219T235507_020345_02687F_43BD,2020-02-19 18:05:42,COPERNICUS/S2_SR_HARMONIZED/20200219T180401_20200219T180424_T15WWM,L2A_T15WWM_A024348_20200219T180424
40,2020-02-21 23:38:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200221T233812_20200221T233837_020374_026972_195C,2020-02-21 17:55:54,COPERNICUS/S2_SR_HARMONIZED/20200221T175339_20200221T175334_T15WVM,L2A_T15WVM_A015468_20200221T175334
41,2020-02-21 23:38:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200221T233812_20200221T233837_020374_026972_195C,2020-02-21 17:55:48,COPERNICUS/S2_SR_HARMONIZED/20200221T175339_20200221T175334_T15WWM,L2A_T15WWM_A015468_20200221T175334
42,2020-03-02 23:54:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200302T235442_20200302T235507_020520_026E1F_5F62,2020-03-02 17:55:54,COPERNICUS/S2_SR_HARMONIZED/20200302T175139_20200302T175138_T15WVM,L2A_T15WVM_A015611_20200302T175138
43,2020-03-02 23:54:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200302T235442_20200302T235507_020520_026E1F_5F62,2020-03-02 17:55:49,COPERNICUS/S2_SR_HARMONIZED/20200302T175139_20200302T175138_T15WWM,L2A_T15WWM_A015611_20200302T175138
44,2020-03-04 23:38:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200304T233812_20200304T233837_020549_026F0A_135C,2020-03-04 17:45:54,COPERNICUS/S2_SR_HARMONIZED/20200304T174211_20200304T174213_T15WVM,L2A_T15WVM_A024548_20200304T174213
45,2020-03-04 23:38:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200304T233812_20200304T233837_020549_026F0A_135C,2020-03-04 17:45:50,COPERNICUS/S2_SR_HARMONIZED/20200304T174211_20200304T174213_T15WWM,L2A_T15WWM_A024548_20200304T174213
46,2020-04-09 23:38:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200409T233813_20200409T233838_021074_027FA7_AC6B,2020-04-09 18:05:52,COPERNICUS/S2_SR_HARMONIZED/20200409T175911_20200409T180449_T15WVM,L2A_T15WVM_A025063_20200409T180449
