,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
27,2023-10-15 01:24:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231015T012449_20231015T012514_050769_061E44_480B,2023-10-14 19:08:01,COPERNICUS/S2_SR_HARMONIZED/20231014T190349_20231014T190643_T11VPF,L2A_T11VPF_A034502_20231014T190643
28,2024-02-12 01:24:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240212T012445_20240212T012510_052519_065A2E_5C2A,2024-02-11 19:07:59,COPERNICUS/S2_SR_HARMONIZED/20240211T190529_20240211T190545_T11VPF,L2A_T11VPF_A036218_20240211T190545
29,2024-02-19 01:16:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240219T011628_20240219T011653_052621_065D97_0438,2024-02-18 18:58:02,COPERNICUS/S2_SR_HARMONIZED/20240218T185439_20240218T185433_T11VPF,L2A_T11VPF_A036318_20240218T185433
30,2024-04-07 01:16:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240407T011629_20240407T011654_053321_0676E6_8794,2024-04-06 19:07:57,COPERNICUS/S2_SR_HARMONIZED/20240406T185911_20240406T190627_T11VPF,L2A_T11VPF_A045913_20240406T190627
31,2024-04-19 01:16:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240419T011629_20240419T011654_053496_067DDA_25E9,2024-04-18 18:58:02,COPERNICUS/S2_SR_HARMONIZED/20240418T184919_20240418T184950_T11VPF,L2A_T11VPF_A037176_20240418T184950
32,2024-04-24 01:24:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240424T012446_20240424T012511_053569_0680BD_D5CB,2024-04-23 18:58:04,COPERNICUS/S2_SR_HARMONIZED/20240423T184931_20240423T185502_T11VPF,L2A_T11VPF_A046156_20240423T185502
33,2024-06-23 01:24:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240623T012445_20240623T012510_054444_069FF5_A7BE,2024-06-22 18:58:05,COPERNICUS/S2_SR_HARMONIZED/20240622T184921_20240622T185703_T11VPF,L2A_T11VPF_A047014_20240622T185703
34,2024-08-10 01:24:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240810T012444_20240810T012509_055144_06B85C_20D2,2024-08-09 19:08:02,COPERNICUS/S2_SR_HARMONIZED/20240809T185919_20240809T190124_T11VPF,L2A_T11VPF_A038792_20240809T190124
35,2019-08-13 14:01:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190813T140123_20190813T140148_017568_0210B3_CC18,2019-08-13 18:58:07,COPERNICUS/S2_SR_HARMONIZED/20190813T184929_20190813T185420_T11VPF,L2A_T11VPF_A012723_20190813T185420
36,2019-09-30 14:01:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190930T140125_20190930T140150_018268_022670_C908,2019-09-30 19:08:00,COPERNICUS/S2_SR_HARMONIZED/20190930T190201_20190930T190203_T11VPF,L2A_T11VPF_A022318_20190930T190203
37,2020-01-28 14:01:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200128T140122_20200128T140147_020018_025DFC_34B8,2020-01-28 19:07:51,COPERNICUS/S2_SR_HARMONIZED/20200128T190631_20200128T190648_T11VPF,L2A_T11VPF_A024034_20200128T190648
38,2020-05-27 14:01:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200527T140125_20200527T140150_021768_029510_36F5,2020-05-27 19:08:04,COPERNICUS/S2_SR_HARMONIZED/20200527T185921_20200527T190610_T11VPF,L2A_T11VPF_A025750_20200527T190610
39,2020-07-26 14:01:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200726T140128_20200726T140153_022643_02AF9E_2A1D,2020-07-26 19:08:04,COPERNICUS/S2_SR_HARMONIZED/20200726T185921_20200726T190505_T11VPF,L2A_T11VPF_A026608_20200726T190505
40,2020-11-23 14:01:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201123T140131_20201123T140156_024393_02E62F_67B8,2020-11-23 19:08:00,COPERNICUS/S2_SR_HARMONIZED/20201123T190721_20201123T190721_T11VPF,L2A_T11VPF_A028324_20201123T190721
41,2021-01-22 14:01:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210122T140128_20210122T140153_025268_030244_86E8,2021-01-22 19:07:59,COPERNICUS/S2_SR_HARMONIZED/20210122T190711_20210122T190705_T11VPF,L2A_T11VPF_A029182_20210122T190705
42,2021-04-04 14:01:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210404T140128_20210404T140153_026318_03242A_1E41,2021-04-04 18:57:59,COPERNICUS/S2_SR_HARMONIZED/20210404T184919_20210404T185610_T11VPF,L2A_T11VPF_A021303_20210404T185610
43,2021-08-02 14:01:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210802T140134_20210802T140159_028068_035929_CE9C,2021-08-02 18:58:02,COPERNICUS/S2_SR_HARMONIZED/20210802T184919_20210802T184918_T11VPF,L2A_T11VPF_A023019_20210802T184918
44,2021-10-01 14:01:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211001T140137_20211001T140202_028943_037420_378F,2021-10-01 18:58:00,COPERNICUS/S2_SR_HARMONIZED/20211001T185119_20211001T185446_T11VPF,L2A_T11VPF_A023877_20211001T185446
45,2021-11-18 14:01:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211118T140137_20211118T140202_029643_0389A7_942B,2021-11-18 19:07:58,COPERNICUS/S2_SR_HARMONIZED/20211118T190701_20211118T190658_T11VPF,L2A_T11VPF_A033472_20211118T190658
