,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-02-13 00:22:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180213T002208_20180213T002233_020581_02338F_B167,2018-02-12 16:49:40,COPERNICUS/S2_SR_HARMONIZED/20180212T163411_20180212T164054_T15PWR,L2A_T15PWR_A013808_20180212T164054
1,2018-12-14 12:02:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181214T120220_20181214T120245_025021_02C278_B188,2018-12-14 16:49:37,COPERNICUS/S2_SR_HARMONIZED/20181214T163659_20181214T164216_T15PWR,L2A_T15PWR_A009261_20181214T164216
2,2018-12-14 12:02:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181214T120220_20181214T120245_025021_02C278_B188,2018-12-14 16:49:25,COPERNICUS/S2_SR_HARMONIZED/20181214T163659_20181214T164216_T15PWS,L2A_T15PWS_A009261_20181214T164216
3,2018-12-14 12:02:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181214T120220_20181214T120245_025021_02C278_B188,2018-12-14 16:49:35,COPERNICUS/S2_SR_HARMONIZED/20181214T163659_20181214T164216_T15PXR,L2A_T15PXR_A009261_20181214T164216
4,2018-12-14 12:02:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181214T120220_20181214T120245_025021_02C278_B188,2018-12-14 16:49:21,COPERNICUS/S2_SR_HARMONIZED/20181214T163659_20181214T164216_T15PXS,L2A_T15PXS_A009261_20181214T164216
5,2019-02-07 11:54:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190207T115429_20190207T115446_025823_02DF72_02C8,2019-02-07 16:49:41,COPERNICUS/S2_SR_HARMONIZED/20190207T163441_20190207T164315_T15PWR,L2A_T15PWR_A018956_20190207T164315
6,2019-02-08 00:22:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190208T002214_20190208T002239_025831_02DFB9_6CB1,2019-02-07 16:49:41,COPERNICUS/S2_SR_HARMONIZED/20190207T163441_20190207T164315_T15PWR,L2A_T15PWR_A018956_20190207T164315
7,2019-02-07 11:54:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190207T115429_20190207T115446_025823_02DF72_02C8,2019-02-07 16:49:28,COPERNICUS/S2_SR_HARMONIZED/20190207T163441_20190207T164315_T15PWS,L2A_T15PWS_A018956_20190207T164315
8,2019-02-08 00:22:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190208T002214_20190208T002239_025831_02DFB9_6CB1,2019-02-07 16:49:28,COPERNICUS/S2_SR_HARMONIZED/20190207T163441_20190207T164315_T15PWS,L2A_T15PWS_A018956_20190207T164315
9,2019-02-07 11:54:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190207T115429_20190207T115446_025823_02DF72_02C8,2019-02-07 16:49:38,COPERNICUS/S2_SR_HARMONIZED/20190207T163441_20190207T164315_T15PXR,L2A_T15PXR_A018956_20190207T164315
10,2019-02-08 00:22:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190208T002214_20190208T002239_025831_02DFB9_6CB1,2019-02-07 16:49:38,COPERNICUS/S2_SR_HARMONIZED/20190207T163441_20190207T164315_T15PXR,L2A_T15PXR_A018956_20190207T164315
11,2019-02-07 11:54:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190207T115429_20190207T115446_025823_02DF72_02C8,2019-02-07 16:49:24,COPERNICUS/S2_SR_HARMONIZED/20190207T163441_20190207T164315_T15PXS,L2A_T15PXS_A018956_20190207T164315
12,2019-02-08 00:22:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190208T002214_20190208T002239_025831_02DFB9_6CB1,2019-02-07 16:49:24,COPERNICUS/S2_SR_HARMONIZED/20190207T163441_20190207T164315_T15PXS,L2A_T15PXS_A018956_20190207T164315
13,2019-02-12 12:02:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190212T120218_20190212T120244_025896_02E210_8E06,2019-02-12 16:49:43,COPERNICUS/S2_SR_HARMONIZED/20190212T163409_20190212T164024_T15PWR,L2A_T15PWR_A010119_20190212T164024
14,2019-02-12 12:02:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190212T120218_20190212T120244_025896_02E210_8E06,2019-02-12 16:49:31,COPERNICUS/S2_SR_HARMONIZED/20190212T163409_20190212T164024_T15PWS,L2A_T15PWS_A010119_20190212T164024
