,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-08-02 11:00:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220802T110056_20220802T110126_044372_054BA5_CE8F,2022-08-02 02:35:51,COPERNICUS/S2_SR_HARMONIZED/20220802T023301_20220802T023434_T50JKP,L2A_T50JKP_A037137_20220802T023434
1,2022-10-01 11:00:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221001T110058_20221001T110129_045247_0568AC_4FEE,2022-10-01 02:35:48,COPERNICUS/S2_SR_HARMONIZED/20221001T023301_20221001T023434_T50JKP,L2A_T50JKP_A037995_20221001T023434
2,2022-11-30 11:00:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221130T110057_20221130T110128_046122_05857F_B318,2022-11-30 02:35:41,COPERNICUS/S2_SR_HARMONIZED/20221130T023251_20221130T023249_T50JKP,L2A_T50JKP_A038853_20221130T023249
3,2023-01-29 11:00:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230129T110055_20230129T110125_046997_05A32B_E95C,2023-01-29 02:35:39,COPERNICUS/S2_SR_HARMONIZED/20230129T023251_20230129T023247_T50JKP,L2A_T50JKP_A039711_20230129T023247
4,2023-11-25 11:01:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231125T110102_20231125T110133_051372_06330B_5B1D,2023-11-25 02:35:35,COPERNICUS/S2_SR_HARMONIZED/20231125T023241_20231125T023242_T50JKP,L2A_T50JKP_A044001_20231125T023242
5,2024-01-24 11:01:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240124T110100_20240124T110130_052247_065109_4F16,2024-01-24 02:35:34,COPERNICUS/S2_SR_HARMONIZED/20240124T023241_20240124T023241_T50JKP,L2A_T50JKP_A044859_20240124T023241
6,2024-03-24 11:00:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240324T110059_20240324T110130_053122_066F5C_BDF9,2024-03-24 02:35:42,COPERNICUS/S2_SR_HARMONIZED/20240324T023251_20240324T023253_T50JKP,L2A_T50JKP_A045717_20240324T023253
7,2024-07-22 11:00:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240722T110058_20240722T110129_054872_06AED8_32ED,2024-07-22 02:35:42,COPERNICUS/S2_SR_HARMONIZED/20240722T023251_20240722T023249_T50JKP,L2A_T50JKP_A047433_20240722T023249
8,2019-02-03 21:41:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190203T214124_20190203T214149_014787_01B95D_05D1,2019-02-04 02:35:41,COPERNICUS/S2_SR_HARMONIZED/20190204T023249_20190204T023250_T50JKP,L2A_T50JKP_A009996_20190204T023250
9,2019-04-04 21:41:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190404T214124_20190404T214149_015662_01D609_7E76,2019-04-05 02:35:44,COPERNICUS/S2_SR_HARMONIZED/20190405T023259_20190405T023253_T50JKP,L2A_T50JKP_A010854_20190405T023253
10,2019-06-03 21:41:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190603T214127_20190603T214152_016537_01F218_5FF7,2019-06-04 02:35:49,COPERNICUS/S2_SR_HARMONIZED/20190604T023259_20190604T023257_T50JKP,L2A_T50JKP_A011712_20190604T023257
11,2019-10-01 21:41:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191001T214133_20191001T214158_018287_02271A_1767,2019-10-02 02:35:41,COPERNICUS/S2_SR_HARMONIZED/20191002T023249_20191002T023420_T50JKP,L2A_T50JKP_A013428_20191002T023420
12,2019-11-30 21:41:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191130T214133_20191130T214158_019162_0242C1_F7FE,2019-12-01 02:35:36,COPERNICUS/S2_SR_HARMONIZED/20191201T023249_20191201T023309_T50JKP,L2A_T50JKP_A014286_20191201T023309
13,2020-01-29 21:41:30,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200129T214130_20200129T214155_020037_025EA0_9BA9,2020-01-30 02:35:33,COPERNICUS/S2_SR_HARMONIZED/20200130T023239_20200130T023241_T50JKP,L2A_T50JKP_A015144_20200130T023241
14,2020-03-29 21:41:30,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200329T214130_20200329T214155_020912_027A97_289C,2020-03-30 02:35:38,COPERNICUS/S2_SR_HARMONIZED/20200330T023249_20200330T023247_T50JKP,L2A_T50JKP_A016002_20200330T023247
15,2020-05-28 21:41:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200528T214133_20200528T214158_021787_0295B1_39EC,2020-05-29 02:35:42,COPERNICUS/S2_SR_HARMONIZED/20200529T023249_20200529T023251_T50JKP,L2A_T50JKP_A016860_20200529T023251
16,2020-09-25 21:41:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200925T214139_20200925T214204_023537_02CB7B_AB56,2020-09-26 02:35:43,COPERNICUS/S2_SR_HARMONIZED/20200926T023249_20200926T023335_T50JKP,L2A_T50JKP_A018576_20200926T023335
