,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
19,2020-12-12 08:28:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201212T082817_20201212T082850_035650_042B96_03F2,2020-12-12 13:15:59,COPERNICUS/S2_SR_HARMONIZED/20201212T131241_20201212T131239_T23LQE,L2A_T23LQE_A028592_20201212T131239
20,2021-02-05 08:20:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210205T082011_20210205T082036_036452_04477A_56C0,2021-02-05 13:16:02,COPERNICUS/S2_SR_HARMONIZED/20210205T131239_20210205T131405_T23LQE,L2A_T23LQE_A020470_20210205T131405
21,2021-04-06 08:20:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210406T082011_20210406T082036_037327_0465E4_4037,2021-04-06 13:16:00,COPERNICUS/S2_SR_HARMONIZED/20210406T131239_20210406T131240_T23LQE,L2A_T23LQE_A021328_20210406T131240
22,2021-04-11 08:28:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210411T082815_20210411T082848_037400_046861_91EF,2021-04-11 13:15:57,COPERNICUS/S2_SR_HARMONIZED/20210411T131241_20210411T131458_T23LQE,L2A_T23LQE_A030308_20210411T131458
23,2021-06-10 08:28:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210610T082822_20210610T082851_038275_048443_2954,2021-06-10 13:16:03,COPERNICUS/S2_SR_HARMONIZED/20210610T131241_20210610T131504_T23LQE,L2A_T23LQE_A031166_20210610T131504
24,2021-08-04 08:20:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210804T082017_20210804T082042_039077_049C5E_A2A0,2021-08-04 13:16:04,COPERNICUS/S2_SR_HARMONIZED/20210804T131249_20210804T131244_T23LQE,L2A_T23LQE_A023044_20210804T131244
25,2021-10-03 08:20:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211003T082020_20211003T082045_039952_04BA6B_7042,2021-10-03 13:16:03,COPERNICUS/S2_SR_HARMONIZED/20211003T131239_20211003T131358_T23LQE,L2A_T23LQE_A023902_20211003T131358
26,2021-10-08 08:28:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211008T082828_20211008T082857_040025_04BCE1_34B7,2021-10-08 13:16:08,COPERNICUS/S2_SR_HARMONIZED/20211008T131251_20211008T131248_T23LQE,L2A_T23LQE_A032882_20211008T131248
27,2022-01-31 08:20:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220131T082016_20220131T082041_041702_04F63E_D51C,2022-01-31 13:15:57,COPERNICUS/S2_SR_HARMONIZED/20220131T131239_20220131T131237_T23LQE,L2A_T23LQE_A025618_20220131T131237
28,2022-02-05 08:28:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220205T082824_20220205T082853_041775_04F8BB_9F3F,2022-02-05 13:16:02,COPERNICUS/S2_SR_HARMONIZED/20220205T131241_20220205T131311_T23LQE,L2A_T23LQE_A034598_20220205T131311
29,2022-04-01 08:20:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220401T082016_20220401T082041_042577_05142D_819A,2022-04-01 13:15:59,COPERNICUS/S2_SR_HARMONIZED/20220401T131239_20220401T131239_T23LQE,L2A_T23LQE_A026476_20220401T131239
30,2022-04-06 08:28:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220406T082824_20220406T082853_042650_0516A8_CB8D,2022-04-06 13:16:04,COPERNICUS/S2_SR_HARMONIZED/20220406T131241_20220406T131244_T23LQE,L2A_T23LQE_A035456_20220406T131244
31,2022-05-31 08:20:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220531T082019_20220531T082044_043452_053041_EF0D,2022-05-31 13:16:02,COPERNICUS/S2_SR_HARMONIZED/20220531T131239_20220531T131242_T23LQE,L2A_T23LQE_A027334_20220531T131242
32,2022-07-30 08:20:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220730T082023_20220730T082048_044327_054A47_882C,2022-07-30 13:16:07,COPERNICUS/S2_SR_HARMONIZED/20220730T131249_20220730T131247_T23LQE,L2A_T23LQE_A028192_20220730T131247
33,2022-08-04 08:28:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220804T082828_20220804T082853_044400_054C6B_C1C8,2022-08-04 13:16:14,COPERNICUS/S2_SR_HARMONIZED/20220804T131251_20220804T131254_T23LQE,L2A_T23LQE_A037172_20220804T131254
34,2022-09-28 08:20:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220928T082026_20220928T082051_045202_056718_76F8,2022-09-28 13:16:03,COPERNICUS/S2_SR_HARMONIZED/20220928T131239_20220928T131430_T23LQE,L2A_T23LQE_A029050_20220928T131430
35,2022-10-03 08:28:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221003T082830_20221003T082855_045275_056986_6B4F,2022-10-03 13:16:08,COPERNICUS/S2_SR_HARMONIZED/20221003T131251_20221003T131250_T23LQE,L2A_T23LQE_A038030_20221003T131250
36,2022-10-03 08:28:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221003T082830_20221003T082855_045275_056986_6B4F,2022-10-03 13:16:15,COPERNICUS/S2_SR_HARMONIZED/20221003T131251_20221003T131608_T23LQE,L2A_T23LQE_A038030_20221003T131608
37,2023-04-01 08:28:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230401T082826_20230401T082851_047900_05C177_EE91,2023-04-01 13:16:01,COPERNICUS/S2_SR_HARMONIZED/20230401T131241_20230401T131241_T23LQE,L2A_T23LQE_A040604_20230401T131241
38,2023-05-26 08:20:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230526T082024_20230526T082049_048702_05DB77_CE30,2023-05-26 13:16:07,COPERNICUS/S2_SR_HARMONIZED/20230526T131249_20230526T131246_T23LQE,L2A_T23LQE_A032482_20230526T131246
39,2023-05-31 08:28:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230531T082829_20230531T082854_048775_05DDA2_98B4,2023-05-31 13:16:06,COPERNICUS/S2_SR_HARMONIZED/20230531T131251_20230531T131520_T23LQE,L2A_T23LQE_A041462_20230531T131520
40,2023-07-25 08:20:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230725T082028_20230725T082053_049577_05F621_0BCD,2023-07-25 13:16:09,COPERNICUS/S2_SR_HARMONIZED/20230725T131249_20230725T131247_T23LQE,L2A_T23LQE_A033340_20230725T131247
41,2023-09-23 08:20:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230923T082031_20230923T082056_050452_06135E_9BD3,2023-09-23 13:16:06,COPERNICUS/S2_SR_HARMONIZED/20230923T131249_20230923T131245_T23LQE,L2A_T23LQE_A034198_20230923T131245
42,2023-09-28 08:28:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230928T082835_20230928T082900_050525_0615D5_9C4F,2023-09-28 13:16:05,COPERNICUS/S2_SR_HARMONIZED/20230928T131241_20230928T131243_T23LQE,L2A_T23LQE_A043178_20230928T131243
43,2023-11-22 08:20:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231122T082030_20231122T082055_051327_06316D_41A9,2023-11-22 13:15:58,COPERNICUS/S2_SR_HARMONIZED/20231122T131239_20231122T131236_T23LQE,L2A_T23LQE_A035056_20231122T131236
44,2024-01-21 08:20:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240121T082027_20240121T082052_052202_064F7C_EA6A,2024-01-21 13:16:02,COPERNICUS/S2_SR_HARMONIZED/20240121T131239_20240121T131240_T23LQE,L2A_T23LQE_A035914_20240121T131240
45,2024-03-26 08:28:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240326T082831_20240326T082856_053150_067064_99D1,2024-03-26 13:16:03,COPERNICUS/S2_SR_HARMONIZED/20240326T131241_20240326T131242_T23LQE,L2A_T23LQE_A045752_20240326T131242
46,2024-05-20 08:20:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240520T082028_20240520T082053_053952_068EF1_1AD3,2024-05-20 13:16:02,COPERNICUS/S2_SR_HARMONIZED/20240520T131239_20240520T131240_T23LQE,L2A_T23LQE_A037630_20240520T131240
47,2024-05-25 08:28:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240525T082832_20240525T082857_054025_069178_E4BB,2024-05-25 13:16:03,COPERNICUS/S2_SR_HARMONIZED/20240525T131241_20240525T131502_T23LQE,L2A_T23LQE_A046610_20240525T131502
48,2024-07-19 08:20:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240719T082026_20240719T082051_054827_06AD42_615E,2024-07-19 13:16:06,COPERNICUS/S2_SR_HARMONIZED/20240719T131249_20240719T131244_T23LQE,L2A_T23LQE_A038488_20240719T131244
49,2024-07-24 08:28:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240724T082830_20240724T082855_054900_06AFCB_6010,2024-07-24 13:16:05,COPERNICUS/S2_SR_HARMONIZED/20240724T131241_20240724T131243_T23LQE,L2A_T23LQE_A047468_20240724T131243
