,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
12,2019-11-14 21:20:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191114T212059_20191114T212124_029912_0369AE_0616,2019-11-15 02:10:27,COPERNICUS/S2_SR_HARMONIZED/20191115T020449_20191115T020718_T51LWJ,L2A_T51LWJ_A014057_20191115T020718
13,2019-12-10 10:16:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191210T101614_20191210T101643_030284_037693_E5A5,2019-12-10 02:10:25,COPERNICUS/S2_SR_HARMONIZED/20191210T020441_20191210T020723_T51LWJ,L2A_T51LWJ_A023323_20191210T020723
14,2020-03-13 21:20:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200313T212056_20200313T212121_031662_03A65C_44C3,2020-03-14 02:10:26,COPERNICUS/S2_SR_HARMONIZED/20200314T020449_20200314T021008_T51LWJ,L2A_T51LWJ_A015773_20200314T021008
15,2020-04-03 10:08:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200403T100811_20200403T100840_031961_03B0E4_1727,2020-04-03 02:10:25,COPERNICUS/S2_SR_HARMONIZED/20200403T020439_20200403T020456_T51LWJ,L2A_T51LWJ_A016059_20200403T020456
16,2020-05-12 21:20:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200512T212058_20200512T212123_032537_03C4BB_7D93,2020-05-13 02:10:27,COPERNICUS/S2_SR_HARMONIZED/20200513T020449_20200513T021009_T51LWJ,L2A_T51LWJ_A016631_20200513T021009
17,2020-06-02 10:08:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200602T100814_20200602T100843_032836_03CDAD_4423,2020-06-02 02:10:30,COPERNICUS/S2_SR_HARMONIZED/20200602T020449_20200602T020500_T51LWJ,L2A_T51LWJ_A016917_20200602T020500
18,2020-06-07 10:16:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200607T101615_20200607T101644_032909_03CFE1_43ED,2020-06-07 02:10:35,COPERNICUS/S2_SR_HARMONIZED/20200607T020451_20200607T020451_T51LWJ,L2A_T51LWJ_A025897_20200607T020451
19,2020-07-11 21:21:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200711T212101_20200711T212126_033412_03DF1B_0005,2020-07-12 02:10:30,COPERNICUS/S2_SR_HARMONIZED/20200712T020449_20200712T021011_T51LWJ,L2A_T51LWJ_A017489_20200712T021011
20,2020-08-01 10:08:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200801T100818_20200801T100847_033711_03E83F_CA4D,2020-08-01 02:10:31,COPERNICUS/S2_SR_HARMONIZED/20200801T020449_20200801T020517_T51LWJ,L2A_T51LWJ_A017775_20200801T020517
21,2020-08-06 10:16:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200806T101618_20200806T101647_033784_03EA94_CB82,2020-08-06 02:10:34,COPERNICUS/S2_SR_HARMONIZED/20200806T020451_20200806T020451_T51LWJ,L2A_T51LWJ_A026755_20200806T020451
22,2020-09-09 21:21:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200909T212105_20200909T212130_034287_03FC38_647B,2020-09-10 02:10:31,COPERNICUS/S2_SR_HARMONIZED/20200910T020449_20200910T020454_T51LWJ,L2A_T51LWJ_A018347_20200910T020454
23,2020-09-30 10:08:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200930T100820_20200930T100849_034586_0406CE_EA24,2020-09-30 02:10:30,COPERNICUS/S2_SR_HARMONIZED/20200930T020449_20200930T020448_T51LWJ,L2A_T51LWJ_A018633_20200930T020448
24,2020-10-05 10:16:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201005T101621_20201005T101650_034659_04095D_C5D4,2020-10-05 02:10:34,COPERNICUS/S2_SR_HARMONIZED/20201005T020451_20201005T020451_T51LWJ,L2A_T51LWJ_A027613_20201005T020451
25,2020-11-29 10:08:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201129T100820_20201129T100849_035461_042524_56BF,2020-11-29 02:10:28,COPERNICUS/S2_SR_HARMONIZED/20201129T020449_20201129T020444_T51LWJ,L2A_T51LWJ_A019491_20201129T020444
26,2021-01-07 21:21:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210107T212103_20210107T212128_036037_043910_F34B,2021-01-08 02:10:27,COPERNICUS/S2_SR_HARMONIZED/20210108T020449_20210108T020513_T51LWJ,L2A_T51LWJ_A020063_20210108T020513
27,2021-05-07 21:21:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210507T212103_20210507T212128_037787_0475BB_FF81,2021-05-08 02:10:26,COPERNICUS/S2_SR_HARMONIZED/20210508T020439_20210508T020442_T51LWJ,L2A_T51LWJ_A021779_20210508T020442
28,2021-05-28 10:08:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210528T100819_20210528T100848_038086_047EB5_0880,2021-05-28 02:10:29,COPERNICUS/S2_SR_HARMONIZED/20210528T020449_20210528T020445_T51LWJ,L2A_T51LWJ_A022065_20210528T020445
29,2021-06-02 10:16:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210602T101620_20210602T101649_038159_0480F1_E809,2021-06-02 02:10:29,COPERNICUS/S2_SR_HARMONIZED/20210602T020451_20210602T020446_T51LWJ,L2A_T51LWJ_A031045_20210602T020446
30,2021-07-27 10:08:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210727T100823_20210727T100852_038961_0498E0_E2AC,2021-07-27 02:10:30,COPERNICUS/S2_SR_HARMONIZED/20210727T020449_20210727T020447_T51LWJ,L2A_T51LWJ_A022923_20210727T020447
31,2021-08-01 10:16:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210801T101624_20210801T101653_039034_049B13_86A9,2021-08-01 02:10:31,COPERNICUS/S2_SR_HARMONIZED/20210801T020451_20210801T020448_T51LWJ,L2A_T51LWJ_A031903_20210801T020448
32,2021-09-04 21:21:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210904T212110_20210904T212135_039537_04AC33_E1BD,2021-09-05 02:10:25,COPERNICUS/S2_SR_HARMONIZED/20210905T020439_20210905T020441_T51LWJ,L2A_T51LWJ_A023495_20210905T020441
33,2021-09-25 10:08:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210925T100826_20210925T100855_039836_04B665_7B69,2021-09-25 02:10:26,COPERNICUS/S2_SR_HARMONIZED/20210925T020449_20210925T020443_T51LWJ,L2A_T51LWJ_A023781_20210925T020443
34,2021-09-30 10:16:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210930T101627_20210930T101656_039909_04B8F1_F7E4,2021-09-30 02:10:32,COPERNICUS/S2_SR_HARMONIZED/20210930T020451_20210930T020449_T51LWJ,L2A_T51LWJ_A032761_20210930T020449
35,2021-11-03 21:21:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211103T212111_20211103T212136_040412_04CA68_CB65,2021-11-04 02:10:29,COPERNICUS/S2_SR_HARMONIZED/20211104T020449_20211104T020638_T51LWJ,L2A_T51LWJ_A024353_20211104T020638
36,2021-11-24 10:08:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211124T100825_20211124T100854_040711_04D4C7_3035,2021-11-24 02:10:24,COPERNICUS/S2_SR_HARMONIZED/20211124T020439_20211124T020441_T51LWJ,L2A_T51LWJ_A024639_20211124T020441
37,2022-03-03 21:21:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220303T212107_20220303T212132_042162_050623_40E0,2022-03-04 02:10:25,COPERNICUS/S2_SR_HARMONIZED/20220304T020439_20220304T020641_T51LWJ,L2A_T51LWJ_A026069_20220304T020641
38,2022-03-29 10:16:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220329T101623_20220329T101652_042534_0512C9_4339,2022-03-29 02:10:31,COPERNICUS/S2_SR_HARMONIZED/20220329T020451_20220329T020646_T51LWJ,L2A_T51LWJ_A035335_20220329T020646
39,2022-05-23 10:08:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220523T100825_20220523T100854_043336_052CD4_6835,2022-05-23 02:10:28,COPERNICUS/S2_SR_HARMONIZED/20220523T020449_20220523T020637_T51LWJ,L2A_T51LWJ_A027213_20220523T020637
40,2022-05-28 10:16:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220528T101626_20220528T101655_043409_052F01_C4D9,2022-05-28 02:10:36,COPERNICUS/S2_SR_HARMONIZED/20220528T020451_20220528T020452_T51LWJ,L2A_T51LWJ_A036193_20220528T020452
41,2022-07-22 10:08:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220722T100829_20220722T100858_044211_0546DE_5B97,2022-07-22 02:10:33,COPERNICUS/S2_SR_HARMONIZED/20220722T020449_20220722T020606_T51LWJ,L2A_T51LWJ_A028071_20220722T020606
42,2022-07-27 10:16:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220727T101630_20220727T101659_044284_054912_211D,2022-07-27 02:10:38,COPERNICUS/S2_SR_HARMONIZED/20220727T020501_20220727T020455_T51LWJ,L2A_T51LWJ_A037051_20220727T020455
43,2022-08-30 21:21:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220830T212116_20220830T212141_044787_055938_C0FA,2022-08-31 02:10:29,COPERNICUS/S2_SR_HARMONIZED/20220831T020449_20220831T020602_T51LWJ,L2A_T51LWJ_A028643_20220831T020602
44,2022-09-20 10:08:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220920T100831_20220920T100900_045086_056338_759B,2022-09-20 02:10:30,COPERNICUS/S2_SR_HARMONIZED/20220920T020449_20220920T020602_T51LWJ,L2A_T51LWJ_A028929_20220920T020602
45,2022-09-25 10:16:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220925T101632_20220925T101701_045159_0565B4_8030,2022-09-25 02:10:35,COPERNICUS/S2_SR_HARMONIZED/20220925T020451_20220925T020452_T51LWJ,L2A_T51LWJ_A037909_20220925T020452
46,2023-03-19 10:08:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230319T100828_20230319T100857_047711_05BB32_4DD6,2023-03-19 02:10:32,COPERNICUS/S2_SR_HARMONIZED/20230319T020449_20230319T020553_T51LWJ,L2A_T51LWJ_A031503_20230319T020553
47,2023-03-24 10:16:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230324T101629_20230324T101658_047784_05BDA2_7E14,2023-03-24 02:10:27,COPERNICUS/S2_SR_HARMONIZED/20230324T020441_20230324T020444_T51LWJ,L2A_T51LWJ_A040483_20230324T020444
48,2023-04-27 21:21:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230427T212114_20230427T212139_048287_05CE92_25BE,2023-04-28 02:10:30,COPERNICUS/S2_SR_HARMONIZED/20230428T020449_20230428T020924_T51LWJ,L2A_T51LWJ_A032075_20230428T020924
49,2023-05-18 10:08:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230518T100830_20230518T100859_048586_05D7FC_1CD5,2023-05-18 02:10:33,COPERNICUS/S2_SR_HARMONIZED/20230518T020449_20230518T020543_T51LWJ,L2A_T51LWJ_A032361_20230518T020543
50,2023-05-23 10:16:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230523T101631_20230523T101700_048659_05DA36_CA1C,2023-05-23 02:10:31,COPERNICUS/S2_SR_HARMONIZED/20230523T020451_20230523T020447_T51LWJ,L2A_T51LWJ_A041341_20230523T020447
51,2023-06-26 21:21:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230626T212117_20230626T212142_049162_05E969_11FD,2023-06-27 02:10:33,COPERNICUS/S2_SR_HARMONIZED/20230627T020449_20230627T020543_T51LWJ,L2A_T51LWJ_A032933_20230627T020543
52,2023-07-17 10:08:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230717T100834_20230717T100903_049461_05F294_CA89,2023-07-17 02:10:34,COPERNICUS/S2_SR_HARMONIZED/20230717T020449_20230717T020548_T51LWJ,L2A_T51LWJ_A033219_20230717T020548
53,2023-07-22 10:16:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230722T101635_20230722T101704_049534_05F4CE_17CE,2023-07-22 02:10:32,COPERNICUS/S2_SR_HARMONIZED/20230722T020451_20230722T020449_T51LWJ,L2A_T51LWJ_A042199_20230722T020449
54,2023-08-25 21:21:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230825T212121_20230825T212146_050037_060537_1935,2023-08-26 02:10:32,COPERNICUS/S2_SR_HARMONIZED/20230826T020449_20230826T020448_T51LWJ,L2A_T51LWJ_A033791_20230826T020448
55,2023-09-15 10:08:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230915T100837_20230915T100906_050336_060F70_2A6D,2023-09-15 02:10:31,COPERNICUS/S2_SR_HARMONIZED/20230915T020449_20230915T020530_T51LWJ,L2A_T51LWJ_A034077_20230915T020530
56,2023-09-20 10:16:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230920T101637_20230920T101706_050409_0611EC_3F0E,2023-09-20 02:10:30,COPERNICUS/S2_SR_HARMONIZED/20230920T020451_20230920T020447_T51LWJ,L2A_T51LWJ_A043057_20230920T020447
57,2023-10-24 21:21:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231024T212122_20231024T212147_050912_06231F_1AF1,2023-10-25 02:10:29,COPERNICUS/S2_SR_HARMONIZED/20231025T020449_20231025T020622_T51LWJ,L2A_T51LWJ_A034649_20231025T020622
58,2023-11-14 10:08:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231114T100837_20231114T100906_051211_062D72_2710,2023-11-14 02:10:29,COPERNICUS/S2_SR_HARMONIZED/20231114T020449_20231114T020817_T51LWJ,L2A_T51LWJ_A034935_20231114T020817
59,2023-11-19 10:16:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231119T101637_20231119T101706_051284_062FF4_1D97,2023-11-19 02:10:25,COPERNICUS/S2_SR_HARMONIZED/20231119T020441_20231119T020456_T51LWJ,L2A_T51LWJ_A043915_20231119T020456
60,2023-12-23 21:21:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231223T212120_20231223T212145_051787_064157_3124,2023-12-24 02:10:29,COPERNICUS/S2_SR_HARMONIZED/20231224T020449_20231224T020811_T51LWJ,L2A_T51LWJ_A035507_20231224T020811
61,2024-04-21 21:21:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240421T212119_20240421T212144_053537_067F81_A2EF,2024-04-22 02:10:28,COPERNICUS/S2_SR_HARMONIZED/20240422T020449_20240422T020911_T51LWJ,L2A_T51LWJ_A037223_20240422T020911
62,2024-05-12 10:08:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240512T100834_20240512T100903_053836_068AF6_0BD5,2024-05-12 02:10:28,COPERNICUS/S2_SR_HARMONIZED/20240512T020449_20240512T020933_T51LWJ,L2A_T51LWJ_A037509_20240512T020933
63,2024-05-17 10:16:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240517T101635_20240517T101704_053909_068D70_5D4A,2024-05-17 02:10:31,COPERNICUS/S2_SR_HARMONIZED/20240517T020451_20240517T020447_T51LWJ,L2A_T51LWJ_A046489_20240517T020447
64,2024-06-20 21:21:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240620T212118_20240620T212143_054412_069EDC_5B77,2024-06-21 02:10:30,COPERNICUS/S2_SR_HARMONIZED/20240621T020449_20240621T020913_T51LWJ,L2A_T51LWJ_A038081_20240621T020913
65,2024-07-16 10:16:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240716T101633_20240716T101702_054784_06ABC5_AA97,2024-07-16 02:10:30,COPERNICUS/S2_SR_HARMONIZED/20240716T020451_20240716T020616_T51LWJ,L2A_T51LWJ_A047347_20240716T020616
