,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-03-07 08:09:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190307T080916_20190307T080941_026229_02EDED_86CB,2019-03-07 12:53:20,COPERNICUS/S2_SR_HARMONIZED/20190307T125301_20190307T125302_T24MYV,L2A_T24MYV_A019354_20190307T125302
1,2019-07-05 08:09:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190705T080921_20190705T080946_027979_0328C8_0D2B,2019-07-05 12:53:31,COPERNICUS/S2_SR_HARMONIZED/20190705T125311_20190705T125313_T24MYV,L2A_T24MYV_A021070_20190705T125313
2,2019-09-03 08:09:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190903T080925_20190903T080950_028854_03450E_D18C,2019-09-03 12:53:26,COPERNICUS/S2_SR_HARMONIZED/20190903T125311_20190903T125308_T24MYV,L2A_T24MYV_A021928_20190903T125308
3,2019-11-02 08:09:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191102T080926_20191102T080951_029729_036340_91DB,2019-11-02 12:53:29,COPERNICUS/S2_SR_HARMONIZED/20191102T125311_20191102T125311_T24MYV,L2A_T24MYV_A022786_20191102T125311
4,2019-11-17 20:51:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191117T205134_20191117T205159_029955_036B40_EC8B,2019-11-17 12:53:24,COPERNICUS/S2_SR_HARMONIZED/20191117T125309_20191117T125306_T24MYV,L2A_T24MYV_A014092_20191117T125306
5,2020-03-01 08:09:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200301T080922_20200301T080947_031479_039FFD_3FDB,2020-03-01 12:53:22,COPERNICUS/S2_SR_HARMONIZED/20200301T125301_20200301T125303_T24MYV,L2A_T24MYV_A024502_20200301T125303
6,2020-04-30 08:09:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200430T080924_20200430T080949_032354_03BEB2_2699,2020-04-30 12:53:29,COPERNICUS/S2_SR_HARMONIZED/20200430T125311_20200430T125311_T24MYV,L2A_T24MYV_A025360_20200430T125311
7,2020-08-28 08:09:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200828T080931_20200828T080956_034104_03F5C9_2FC2,2020-08-28 12:53:31,COPERNICUS/S2_SR_HARMONIZED/20200828T125311_20200828T125313_T24MYV,L2A_T24MYV_A027076_20200828T125313
8,2020-10-27 08:09:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201027T080932_20201027T080957_034979_041470_4059,2020-10-27 12:53:31,COPERNICUS/S2_SR_HARMONIZED/20201027T125311_20201027T125313_T24MYV,L2A_T24MYV_A027934_20201027T125313
9,2021-02-24 08:09:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210224T080928_20210224T080953_036729_045129_2653,2021-02-24 12:53:26,COPERNICUS/S2_SR_HARMONIZED/20210224T125311_20210224T125308_T24MYV,L2A_T24MYV_A029650_20210224T125308
10,2021-06-24 08:09:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210624T080933_20210624T080958_038479_048A6B_B836,2021-06-24 12:53:27,COPERNICUS/S2_SR_HARMONIZED/20210624T125311_20210624T125309_T24MYV,L2A_T24MYV_A031366_20210624T125309
11,2021-10-22 08:09:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211022T080938_20211022T081003_040229_04C405_7398,2021-10-22 12:53:31,COPERNICUS/S2_SR_HARMONIZED/20211022T125311_20211022T125313_T24MYV,L2A_T24MYV_A033082_20211022T125313
12,2022-04-20 08:09:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220420T080935_20220420T081000_042854_051D7F_42D3,2022-04-20 12:53:30,COPERNICUS/S2_SR_HARMONIZED/20220420T125311_20220420T125312_T24MYV,L2A_T24MYV_A035656_20220420T125312
13,2022-08-18 08:09:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220818T080943_20220818T081008_044604_0552F9_EE6B,2022-08-18 12:53:39,COPERNICUS/S2_SR_HARMONIZED/20220818T125321_20220818T125321_T24MYV,L2A_T24MYV_A037372_20220818T125321
14,2022-10-17 08:09:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221017T080944_20221017T081009_045479_057034_45B2,2022-10-17 12:53:29,COPERNICUS/S2_SR_HARMONIZED/20221017T125311_20221017T125311_T24MYV,L2A_T24MYV_A038230_20221017T125311
15,2022-12-16 08:09:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221216T080942_20221216T081007_046354_058D56_0954,2022-12-16 12:53:26,COPERNICUS/S2_SR_HARMONIZED/20221216T125311_20221216T125308_T24MYV,L2A_T24MYV_A039088_20221216T125308
