,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2020-05-08 00:45:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200508T004506_20200508T004528_021483_028CA6_8766,2020-05-07 19:05:16,COPERNICUS/S2_SR_HARMONIZED/20200507T185921_20200507T185920_T12WWB,L2A_T12WWB_A025464_20200507T185920
11,2020-06-01 00:45:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200601T004507_20200601T004530_021833_029712_38BC,2020-05-31 19:35:06,COPERNICUS/S2_SR_HARMONIZED/20200531T192909_20200531T193023_T12WWB,L2A_T12WWB_A016899_20200531T193023
12,2020-07-31 00:45:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200731T004511_20200731T004533_022708_02B19D_A250,2020-07-30 19:35:08,COPERNICUS/S2_SR_HARMONIZED/20200730T192909_20200730T193114_T12WWB,L2A_T12WWB_A017757_20200730T193114
13,2020-08-12 00:45:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200812T004511_20200812T004534_022883_02B704_E656,2020-08-11 19:25:14,COPERNICUS/S2_SR_HARMONIZED/20200811T191921_20200811T191941_T12WWB,L2A_T12WWB_A026837_20200811T191941
14,2020-08-24 00:45:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200824T004512_20200824T004535_023058_02BC82_A7EF,2020-08-23 19:15:14,COPERNICUS/S2_SR_HARMONIZED/20200823T190919_20200823T191123_T12WWB,L2A_T12WWB_A018100_20200823T191123
15,2020-10-23 00:45:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201023T004513_20201023T004536_023933_02D7D6_FE8F,2020-10-22 19:15:14,COPERNICUS/S2_SR_HARMONIZED/20201022T191449_20201022T191444_T12WWB,L2A_T12WWB_A018958_20201022T191444
16,2021-03-28 00:45:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210328T004510_20210328T004532_026208_0320BD_589F,2021-03-27 19:35:04,COPERNICUS/S2_SR_HARMONIZED/20210327T192949_20210327T192947_T12WWB,L2A_T12WWB_A021189_20210327T192947
17,2021-04-21 00:45:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210421T004511_20210421T004533_026558_032BE8_89A3,2021-04-20 19:15:05,COPERNICUS/S2_SR_HARMONIZED/20210420T190909_20210420T191241_T12WWB,L2A_T12WWB_A021532_20210420T191241
18,2021-05-03 00:45:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210503T004511_20210503T004534_026733_03317F_3724,2021-05-02 19:05:10,COPERNICUS/S2_SR_HARMONIZED/20210502T185911_20210502T185914_T12WWB,L2A_T12WWB_A030612_20210502T185914
19,2021-05-27 00:45:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210527T004512_20210527T004535_027083_033C4F_8C58,2021-05-26 19:35:05,COPERNICUS/S2_SR_HARMONIZED/20210526T192909_20210526T192906_T12WWB,L2A_T12WWB_A022047_20210526T192906
20,2021-06-08 00:45:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210608T004513_20210608T004536_027258_034186_86AC,2021-06-07 19:25:09,COPERNICUS/S2_SR_HARMONIZED/20210607T191911_20210607T191911_T12WWB,L2A_T12WWB_A031127_20210607T191911
