,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-21 21:49:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190221T214907_20190221T214932_015050_01C1F7_F719,2019-02-21 15:26:47,COPERNICUS/S2_SR_HARMONIZED/20190221T152629_20190221T152625_T20VNK,L2A_T20VNK_A010247_20190221T152625
1,2019-04-22 21:49:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190422T214908_20190422T214933_015925_01DEBC_1F2A,2019-04-22 15:26:55,COPERNICUS/S2_SR_HARMONIZED/20190422T152639_20190422T152633_T20VNK,L2A_T20VNK_A011105_20190422T152633
2,2020-04-16 21:49:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200416T214914_20200416T214939_021175_0282E8_66E6,2020-04-16 15:26:44,COPERNICUS/S2_SR_HARMONIZED/20200416T152619_20200416T152621_T20VNK,L2A_T20VNK_A016253_20200416T152621
3,2020-06-15 21:49:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200615T214918_20200615T214943_022050_029D92_1510,2020-06-15 15:26:51,COPERNICUS/S2_SR_HARMONIZED/20200615T152629_20200615T152628_T20VNK,L2A_T20VNK_A017111_20200615T152628
4,2020-08-14 21:49:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200814T214921_20200814T214946_022925_02B841_59A5,2020-08-14 15:26:52,COPERNICUS/S2_SR_HARMONIZED/20200814T152629_20200814T152636_T20VNK,L2A_T20VNK_A017969_20200814T152636
5,2020-11-30 21:49:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201130T214923_20201130T214948_024500_02E994_9633,2020-11-30 15:36:45,COPERNICUS/S2_SR_HARMONIZED/20201130T153611_20201130T153613_T20VNK,L2A_T20VNK_A028422_20201130T153613
6,2021-02-10 21:49:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210210T214920_20210210T214945_025550_030B67_B7E9,2021-02-10 15:26:47,COPERNICUS/S2_SR_HARMONIZED/20210210T152629_20210210T152625_T20VNK,L2A_T20VNK_A020543_20210210T152625
7,2021-03-30 21:49:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210330T214920_20210330T214945_026250_032207_1463,2021-03-30 15:36:43,COPERNICUS/S2_SR_HARMONIZED/20210330T153551_20210330T153554_T20VNK,L2A_T20VNK_A030138_20210330T153554
8,2021-04-11 21:49:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210411T214920_20210411T214945_026425_032793_9354,2021-04-11 15:26:45,COPERNICUS/S2_SR_HARMONIZED/20210411T152619_20210411T152622_T20VNK,L2A_T20VNK_A021401_20210411T152622
9,2021-05-29 21:49:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210529T214922_20210529T214947_027125_033D80_7821,2021-05-29 15:36:46,COPERNICUS/S2_SR_HARMONIZED/20210529T153601_20210529T153557_T20VNK,L2A_T20VNK_A030996_20210529T153557
10,2021-06-10 21:49:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210610T214923_20210610T214948_027300_0342BF_9775,2021-06-10 15:26:49,COPERNICUS/S2_SR_HARMONIZED/20210610T152629_20210610T152627_T20VNK,L2A_T20VNK_A022259_20210610T152627
11,2021-08-09 21:49:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210809T214927_20210809T214952_028175_035C7E_4193,2021-08-09 15:26:49,COPERNICUS/S2_SR_HARMONIZED/20210809T152629_20210809T152627_T20VNK,L2A_T20VNK_A023117_20210809T152627
12,2021-10-08 21:49:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211008T214929_20211008T214954_029050_037769_88DE,2021-10-08 15:26:49,COPERNICUS/S2_SR_HARMONIZED/20211008T152629_20211008T152627_T20VNK,L2A_T20VNK_A023975_20211008T152627
13,2021-11-25 21:49:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211125T214928_20211125T214953_029750_038D0B_F424,2021-11-25 15:36:45,COPERNICUS/S2_SR_HARMONIZED/20211125T153601_20211125T153556_T20VNK,L2A_T20VNK_A033570_20211125T153556
