,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-03-08 09:48:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190308T094848_20190308T094913_026245_02EE89_F7E9,2019-03-08 02:56:47,COPERNICUS/S2_SR_HARMONIZED/20190308T024549_20190308T025057_T51SUD,L2A_T51SUD_A010454_20190308T025057
1,2019-03-07 21:55:30,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190307T215530_20190307T215555_015254_01C8AE_8154,2019-03-08 02:56:47,COPERNICUS/S2_SR_HARMONIZED/20190308T024549_20190308T025057_T51SUD,L2A_T51SUD_A010454_20190308T025057
2,2019-05-07 09:48:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190507T094849_20190507T094914_027120_030E8C_83DA,2019-05-07 02:56:59,COPERNICUS/S2_SR_HARMONIZED/20190507T024559_20190507T025339_T51SUD,L2A_T51SUD_A011312_20190507T025339
3,2019-05-06 21:55:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190506T215532_20190506T215557_016129_01E58E_4B71,2019-05-07 02:56:59,COPERNICUS/S2_SR_HARMONIZED/20190507T024559_20190507T025339_T51SUD,L2A_T51SUD_A011312_20190507T025339
4,2019-07-18 09:48:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190718T094854_20190718T094919_028170_032E99_B960,2019-07-18 02:47:00,COPERNICUS/S2_SR_HARMONIZED/20190718T023551_20190718T024444_T51SUD,L2A_T51SUD_A021250_20190718T024444
5,2019-07-17 21:55:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190717T215536_20190717T215601_017179_020504_8097,2019-07-18 02:47:00,COPERNICUS/S2_SR_HARMONIZED/20190718T023551_20190718T024444_T51SUD,L2A_T51SUD_A021250_20190718T024444
6,2019-09-16 09:48:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190916T094857_20190916T094922_029045_034BB7_7B02,2019-09-16 02:46:54,COPERNICUS/S2_SR_HARMONIZED/20190916T023551_20190916T024438_T51SUD,L2A_T51SUD_A022108_20190916T024438
7,2019-11-03 09:48:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191103T094858_20191103T094923_029745_0363D7_18E7,2019-11-03 02:56:51,COPERNICUS/S2_SR_HARMONIZED/20191103T024849_20191103T025524_T51SUD,L2A_T51SUD_A013886_20191103T025524
8,2019-11-15 09:48:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191115T094858_20191115T094923_029920_0369FA_8ADE,2019-11-15 02:46:56,COPERNICUS/S2_SR_HARMONIZED/20191115T023951_20191115T023950_T51SUD,L2A_T51SUD_A022966_20191115T023950
9,2020-01-02 09:48:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200102T094856_20200102T094921_030620_03821F_1D5F,2020-01-02 02:56:46,COPERNICUS/S2_SR_HARMONIZED/20200102T025119_20200102T025115_T51SUD,L2A_T51SUD_A014744_20200102T025115
