,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-12-15 23:42:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181215T234230_20181215T234255_025043_02C345_32E9,2018-12-15 16:59:54,COPERNICUS/S2_SR_HARMONIZED/20181215T165711_20181215T165707_T15UYQ,L2A_T15UYQ_A018184_20181215T165707
1,2018-12-15 23:42:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181215T234255_20181215T234311_025043_02C345_BC09,2018-12-15 16:59:54,COPERNICUS/S2_SR_HARMONIZED/20181215T165711_20181215T165707_T15UYQ,L2A_T15UYQ_A018184_20181215T165707
2,2018-12-15 23:42:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181215T234230_20181215T234255_025043_02C345_32E9,2018-12-15 16:59:53,COPERNICUS/S2_SR_HARMONIZED/20181215T165711_20181215T165707_T16UCV,L2A_T16UCV_A018184_20181215T165707
3,2018-12-15 23:42:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181215T234255_20181215T234311_025043_02C345_BC09,2018-12-15 16:59:53,COPERNICUS/S2_SR_HARMONIZED/20181215T165711_20181215T165707_T16UCV,L2A_T16UCV_A018184_20181215T165707
4,2019-07-31 23:42:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190731T234235_20190731T234300_028368_0334A6_E01A,2019-07-31 17:10:08,COPERNICUS/S2_SR_HARMONIZED/20190731T165859_20190731T170917_T15UYQ,L2A_T15UYQ_A012536_20190731T170917
5,2019-07-31 23:43:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190731T234300_20190731T234315_028368_0334A6_F8DB,2019-07-31 17:10:08,COPERNICUS/S2_SR_HARMONIZED/20190731T165859_20190731T170917_T15UYQ,L2A_T15UYQ_A012536_20190731T170917
6,2019-07-31 23:42:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190731T234235_20190731T234300_028368_0334A6_E01A,2019-07-31 17:10:06,COPERNICUS/S2_SR_HARMONIZED/20190731T165859_20190731T170917_T16UCV,L2A_T16UCV_A012536_20190731T170917
7,2019-07-31 23:43:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190731T234300_20190731T234315_028368_0334A6_F8DB,2019-07-31 17:10:06,COPERNICUS/S2_SR_HARMONIZED/20190731T165859_20190731T170917_T16UCV,L2A_T16UCV_A012536_20190731T170917
8,2019-08-12 23:42:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190812T234236_20190812T234301_028543_033A4B_C0FB,2019-08-12 17:00:07,COPERNICUS/S2_SR_HARMONIZED/20190812T164901_20190812T165746_T15UYQ,L2A_T15UYQ_A021616_20190812T165746
9,2019-08-12 23:43:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190812T234301_20190812T234316_028543_033A4B_0093,2019-08-12 17:00:07,COPERNICUS/S2_SR_HARMONIZED/20190812T164901_20190812T165746_T15UYQ,L2A_T15UYQ_A021616_20190812T165746
10,2019-08-12 23:42:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190812T234236_20190812T234301_028543_033A4B_C0FB,2019-08-12 17:00:05,COPERNICUS/S2_SR_HARMONIZED/20190812T164901_20190812T165746_T16UCV,L2A_T16UCV_A021616_20190812T165746
11,2019-08-12 23:43:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190812T234301_20190812T234316_028543_033A4B_0093,2019-08-12 17:00:05,COPERNICUS/S2_SR_HARMONIZED/20190812T164901_20190812T165746_T16UCV,L2A_T16UCV_A021616_20190812T165746
12,2019-12-10 23:42:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191210T234237_20191210T234302_030293_0376E4_924C,2019-12-10 16:59:59,COPERNICUS/S2_SR_HARMONIZED/20191210T165711_20191210T165705_T15UYQ,L2A_T15UYQ_A023332_20191210T165705
13,2019-12-10 23:43:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191210T234302_20191210T234317_030293_0376E4_618A,2019-12-10 16:59:59,COPERNICUS/S2_SR_HARMONIZED/20191210T165711_20191210T165705_T15UYQ,L2A_T15UYQ_A023332_20191210T165705
14,2019-12-10 23:42:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191210T234237_20191210T234302_030293_0376E4_924C,2019-12-10 16:59:58,COPERNICUS/S2_SR_HARMONIZED/20191210T165711_20191210T165705_T16UCV,L2A_T16UCV_A023332_20191210T165705
15,2019-12-10 23:43:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191210T234302_20191210T234317_030293_0376E4_618A,2019-12-10 16:59:58,COPERNICUS/S2_SR_HARMONIZED/20191210T165711_20191210T165705_T16UCV,L2A_T16UCV_A023332_20191210T165705
16,2020-03-27 23:42:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200327T234235_20200327T234300_031868_03ADA5_36AC,2020-03-27 17:09:58,COPERNICUS/S2_SR_HARMONIZED/20200327T165849_20200327T170827_T15UYQ,L2A_T15UYQ_A015968_20200327T170827
17,2020-03-27 23:43:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200327T234300_20200327T234315_031868_03ADA5_30CB,2020-03-27 17:09:58,COPERNICUS/S2_SR_HARMONIZED/20200327T165849_20200327T170827_T15UYQ,L2A_T15UYQ_A015968_20200327T170827
18,2020-03-27 23:42:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200327T234235_20200327T234300_031868_03ADA5_36AC,2020-03-27 17:09:56,COPERNICUS/S2_SR_HARMONIZED/20200327T165849_20200327T170827_T16UCV,L2A_T16UCV_A015968_20200327T170827
19,2020-03-27 23:43:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200327T234300_20200327T234315_031868_03ADA5_30CB,2020-03-27 17:09:56,COPERNICUS/S2_SR_HARMONIZED/20200327T165849_20200327T170827_T16UCV,L2A_T16UCV_A015968_20200327T170827
20,2020-08-06 23:42:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200806T234242_20200806T234307_033793_03EAE7_2D3E,2020-08-06 17:00:09,COPERNICUS/S2_SR_HARMONIZED/20200806T164901_20200806T165818_T15UYQ,L2A_T15UYQ_A026764_20200806T165818
21,2020-08-06 23:43:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200806T234307_20200806T234322_033793_03EAE7_7AF1,2020-08-06 17:00:09,COPERNICUS/S2_SR_HARMONIZED/20200806T164901_20200806T165818_T15UYQ,L2A_T15UYQ_A026764_20200806T165818
22,2020-08-06 23:42:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200806T234242_20200806T234307_033793_03EAE7_2D3E,2020-08-06 17:00:07,COPERNICUS/S2_SR_HARMONIZED/20200806T164901_20200806T165818_T16UCV,L2A_T16UCV_A026764_20200806T165818
23,2020-08-06 23:43:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200806T234307_20200806T234322_033793_03EAE7_7AF1,2020-08-06 17:00:07,COPERNICUS/S2_SR_HARMONIZED/20200806T164901_20200806T165818_T16UCV,L2A_T16UCV_A026764_20200806T165818
24,2020-09-23 23:42:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200923T234244_20200923T234309_034493_04038A_F5F5,2020-09-23 17:10:03,COPERNICUS/S2_SR_HARMONIZED/20200923T165939_20200923T170021_T15UYQ,L2A_T15UYQ_A018542_20200923T170021
25,2020-09-23 23:43:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200923T234309_20200923T234324_034493_04038A_6F0E,2020-09-23 17:10:03,COPERNICUS/S2_SR_HARMONIZED/20200923T165939_20200923T170021_T15UYQ,L2A_T15UYQ_A018542_20200923T170021
26,2020-09-23 23:42:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200923T234244_20200923T234309_034493_04038A_F5F5,2020-09-23 17:10:01,COPERNICUS/S2_SR_HARMONIZED/20200923T165939_20200923T170021_T16UCV,L2A_T16UCV_A018542_20200923T170021
27,2020-09-23 23:43:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200923T234309_20200923T234324_034493_04038A_6F0E,2020-09-23 17:10:01,COPERNICUS/S2_SR_HARMONIZED/20200923T165939_20200923T170021_T16UCV,L2A_T16UCV_A018542_20200923T170021
28,2021-02-02 23:42:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210202T234241_20210202T234306_036418_04465F_99EB,2021-02-02 17:00:03,COPERNICUS/S2_SR_HARMONIZED/20210202T165521_20210202T165517_T15UYQ,L2A_T15UYQ_A029338_20210202T165517
29,2021-02-02 23:43:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210202T234306_20210202T234321_036418_04465F_14B5,2021-02-02 17:00:03,COPERNICUS/S2_SR_HARMONIZED/20210202T165521_20210202T165517_T15UYQ,L2A_T15UYQ_A029338_20210202T165517
30,2021-02-02 23:42:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210202T234241_20210202T234306_036418_04465F_99EB,2021-02-02 17:00:01,COPERNICUS/S2_SR_HARMONIZED/20210202T165521_20210202T165517_T16UCV,L2A_T16UCV_A029338_20210202T165517
31,2021-02-02 23:43:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210202T234306_20210202T234321_036418_04465F_14B5,2021-02-02 17:00:01,COPERNICUS/S2_SR_HARMONIZED/20210202T165521_20210202T165517_T16UCV,L2A_T16UCV_A029338_20210202T165517
32,2021-04-03 23:42:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210403T234241_20210403T234306_037293_0464C2_5F84,2021-04-03 17:00:00,COPERNICUS/S2_SR_HARMONIZED/20210403T164851_20210403T165851_T15UYQ,L2A_T15UYQ_A030196_20210403T165851
33,2021-04-03 23:43:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210403T234306_20210403T234321_037293_0464C2_BAEF,2021-04-03 17:00:00,COPERNICUS/S2_SR_HARMONIZED/20210403T164851_20210403T165851_T15UYQ,L2A_T15UYQ_A030196_20210403T165851
34,2021-04-03 23:42:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210403T234241_20210403T234306_037293_0464C2_5F84,2021-04-03 16:59:58,COPERNICUS/S2_SR_HARMONIZED/20210403T164851_20210403T165851_T16UCV,L2A_T16UCV_A030196_20210403T165851
35,2021-04-03 23:43:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210403T234306_20210403T234321_037293_0464C2_BAEF,2021-04-03 16:59:58,COPERNICUS/S2_SR_HARMONIZED/20210403T164851_20210403T165851_T16UCV,L2A_T16UCV_A030196_20210403T165851
36,2021-07-20 23:42:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210720T234247_20210720T234312_038868_049626_085D,2021-07-20 17:10:02,COPERNICUS/S2_SR_HARMONIZED/20210720T165849_20210720T170249_T15UYQ,L2A_T15UYQ_A022832_20210720T170249
37,2021-07-20 23:43:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210720T234312_20210720T234327_038868_049626_3D47,2021-07-20 17:10:02,COPERNICUS/S2_SR_HARMONIZED/20210720T165849_20210720T170249_T15UYQ,L2A_T15UYQ_A022832_20210720T170249
38,2021-07-20 23:42:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210720T234247_20210720T234312_038868_049626_085D,2021-07-20 17:10:00,COPERNICUS/S2_SR_HARMONIZED/20210720T165849_20210720T170249_T16UCV,L2A_T16UCV_A022832_20210720T170249
39,2021-07-20 23:43:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210720T234312_20210720T234327_038868_049626_3D47,2021-07-20 17:10:00,COPERNICUS/S2_SR_HARMONIZED/20210720T165849_20210720T170249_T16UCV,L2A_T16UCV_A022832_20210720T170249
