,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-12-21 23:43:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20181221T234357_20181221T234422_014147_01A494_248B,2018-12-21 17:18:11,COPERNICUS/S2_SR_HARMONIZED/20181221T171721_20181221T171720_T15UXB,L2A_T15UXB_A018270_20181221T171720
1,2018-12-21 23:43:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20181221T234357_20181221T234422_014147_01A494_248B,2018-12-21 17:17:57,COPERNICUS/S2_SR_HARMONIZED/20181221T171721_20181221T171720_T15VXC,L2A_T15VXC_A018270_20181221T171720
2,2018-12-21 23:43:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20181221T234357_20181221T234422_014147_01A494_248B,2018-12-21 17:18:08,COPERNICUS/S2_SR_HARMONIZED/20181221T171721_20181221T171720_T16UCG,L2A_T16UCG_A018270_20181221T171720
3,2018-12-21 23:43:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20181221T234357_20181221T234422_014147_01A494_248B,2018-12-21 17:17:54,COPERNICUS/S2_SR_HARMONIZED/20181221T171721_20181221T171720_T16VCH,L2A_T16VCH_A018270_20181221T171720
4,2019-02-02 23:35:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190202T233528_20190202T233553_014774_01B8DE_C8B4,2019-02-02 17:28:13,COPERNICUS/S2_SR_HARMONIZED/20190202T172531_20190202T172529_T15UXB,L2A_T15UXB_A018885_20190202T172529
5,2019-02-02 23:35:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190202T233528_20190202T233553_014774_01B8DE_C8B4,2019-02-02 17:27:59,COPERNICUS/S2_SR_HARMONIZED/20190202T172531_20190202T172529_T15VXC,L2A_T15VXC_A018885_20190202T172529
6,2019-02-02 23:35:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190202T233528_20190202T233553_014774_01B8DE_C8B4,2019-02-02 17:28:09,COPERNICUS/S2_SR_HARMONIZED/20190202T172531_20190202T172529_T16UCG,L2A_T16UCG_A018885_20190202T172529
7,2019-02-02 23:35:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190202T233528_20190202T233553_014774_01B8DE_C8B4,2019-02-02 17:27:56,COPERNICUS/S2_SR_HARMONIZED/20190202T172531_20190202T172529_T16VCH,L2A_T16VCH_A018885_20190202T172529
8,2019-02-14 23:35:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190214T233528_20190214T233553_014949_01BE95_6D19,2019-02-14 17:18:19,COPERNICUS/S2_SR_HARMONIZED/20190214T171419_20190214T171550_T15UXB,L2A_T15UXB_A010148_20190214T171550
9,2019-02-14 23:35:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190214T233528_20190214T233553_014949_01BE95_6D19,2019-02-14 17:18:05,COPERNICUS/S2_SR_HARMONIZED/20190214T171419_20190214T171550_T15VXC,L2A_T15VXC_A010148_20190214T171550
10,2019-02-14 23:35:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190214T233528_20190214T233553_014949_01BE95_6D19,2019-02-14 17:18:16,COPERNICUS/S2_SR_HARMONIZED/20190214T171419_20190214T171550_T16UCG,L2A_T16UCG_A010148_20190214T171550
11,2019-04-03 23:35:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190403T233528_20190403T233553_015649_01D589_ECD6,2019-04-03 17:28:17,COPERNICUS/S2_SR_HARMONIZED/20190403T172011_20190403T172013_T15UXB,L2A_T15UXB_A019743_20190403T172013
12,2019-04-03 23:35:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190403T233528_20190403T233553_015649_01D589_ECD6,2019-04-03 17:28:03,COPERNICUS/S2_SR_HARMONIZED/20190403T172011_20190403T172013_T15VXC,L2A_T15VXC_A019743_20190403T172013
13,2019-04-03 23:35:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190403T233528_20190403T233553_015649_01D589_ECD6,2019-04-03 17:28:13,COPERNICUS/S2_SR_HARMONIZED/20190403T172011_20190403T172013_T16UCG,L2A_T16UCG_A019743_20190403T172013
14,2019-04-03 23:35:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190403T233528_20190403T233553_015649_01D589_ECD6,2019-04-03 17:27:59,COPERNICUS/S2_SR_HARMONIZED/20190403T172011_20190403T172013_T16VCH,L2A_T16VCH_A019743_20190403T172013
15,2019-04-15 23:35:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190415T233528_20190415T233553_015824_01DB5A_B287,2019-04-15 17:18:25,COPERNICUS/S2_SR_HARMONIZED/20190415T170859_20190415T170853_T15UXB,L2A_T15UXB_A011006_20190415T170853
16,2019-04-15 23:35:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190415T233528_20190415T233553_015824_01DB5A_B287,2019-04-15 17:18:11,COPERNICUS/S2_SR_HARMONIZED/20190415T170859_20190415T170853_T15VXC,L2A_T15VXC_A011006_20190415T170853
17,2019-04-15 23:35:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190415T233528_20190415T233553_015824_01DB5A_B287,2019-04-15 17:18:22,COPERNICUS/S2_SR_HARMONIZED/20190415T170859_20190415T170853_T16UCG,L2A_T16UCG_A011006_20190415T170853
18,2019-04-15 23:35:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190415T233528_20190415T233553_015824_01DB5A_B287,2019-04-15 17:18:08,COPERNICUS/S2_SR_HARMONIZED/20190415T170859_20190415T170853_T16VCH,L2A_T16VCH_A011006_20190415T170853
19,2019-06-07 23:43:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190607T234358_20190607T234423_016597_01F3D5_AFF0,2019-06-07 17:28:06,COPERNICUS/S2_SR_HARMONIZED/20190607T171909_20190607T172634_T16VCH,L2A_T16VCH_A011764_20190607T172634
20,2019-06-14 23:35:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190614T233531_20190614T233556_016699_01F6D3_4265,2019-06-14 17:18:24,COPERNICUS/S2_SR_HARMONIZED/20190614T170859_20190614T171434_T16UCG,L2A_T16UCG_A011864_20190614T171434
21,2019-06-14 23:35:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190614T233531_20190614T233556_016699_01F6D3_4265,2019-06-14 17:18:09,COPERNICUS/S2_SR_HARMONIZED/20190614T170859_20190614T171434_T16VCH,L2A_T16VCH_A011864_20190614T171434
22,2019-06-19 23:43:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190619T234359_20190619T234424_016772_01F90D_2A27,2019-06-19 17:18:23,COPERNICUS/S2_SR_HARMONIZED/20190619T170901_20190619T171745_T15UXB,L2A_T15UXB_A020844_20190619T171745
