,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-08-30 00:59:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220830T005947_20220830T010012_044775_0558C4_F26E,2022-08-29 18:47:59,COPERNICUS/S2_SR_HARMONIZED/20220829T183931_20220829T184513_T12VXL,L2A_T12VXL_A037533_20220829T184513
1,2022-09-11 00:59:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220911T005948_20220911T010013_044950_055E9F_047E,2022-09-10 18:37:52,COPERNICUS/S2_SR_HARMONIZED/20220910T182929_20220910T183152_T12VXL,L2A_T12VXL_A028796_20220910T183152
2,2022-10-29 00:59:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221029T005949_20221029T010014_045650_057574_9E89,2022-10-28 18:47:50,COPERNICUS/S2_SR_HARMONIZED/20221028T184501_20221028T184504_T12VXL,L2A_T12VXL_A038391_20221028T184504
3,2022-11-10 00:59:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221110T005948_20221110T010013_045825_057B64_9D21,2022-11-09 18:37:49,COPERNICUS/S2_SR_HARMONIZED/20221109T183559_20221109T183601_T12VXL,L2A_T12VXL_A029654_20221109T183601
4,2023-01-09 00:59:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230109T005945_20230109T010010_046700_05990B_49E7,2023-01-08 18:37:48,COPERNICUS/S2_SR_HARMONIZED/20230108T183739_20230108T183737_T12VXL,L2A_T12VXL_A030512_20230108T183737
5,2023-03-10 00:59:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230310T005944_20230310T010009_047575_05B68F_5E71,2023-03-09 18:37:54,COPERNICUS/S2_SR_HARMONIZED/20230309T183209_20230309T183212_T12VXL,L2A_T12VXL_A031370_20230309T183212
6,2023-08-25 00:59:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230825T005952_20230825T010017_050025_0604C8_6683,2023-08-24 18:47:53,COPERNICUS/S2_SR_HARMONIZED/20230824T183921_20230824T183924_T12VXL,L2A_T12VXL_A042681_20230824T183924
7,2023-09-06 00:59:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230906T005953_20230906T010018_050200_060ACC_948D,2023-09-05 18:37:55,COPERNICUS/S2_SR_HARMONIZED/20230905T182919_20230905T183026_T12VXL,L2A_T12VXL_A033944_20230905T183026
8,2023-11-05 00:59:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231105T005953_20231105T010018_051075_0628AC_FA68,2023-11-04 18:37:53,COPERNICUS/S2_SR_HARMONIZED/20231104T183539_20231104T183538_T12VXL,L2A_T12VXL_A034802_20231104T183538
9,2024-04-21 00:59:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240421T005951_20240421T010016_053525_067F0B_D79C,2024-04-20 18:47:50,COPERNICUS/S2_SR_HARMONIZED/20240420T183921_20240420T183954_T12VXL,L2A_T12VXL_A046113_20240420T183954
10,2024-05-03 00:59:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240503T005951_20240503T010016_053700_0685EC_1E0A,2024-05-02 18:37:50,COPERNICUS/S2_SR_HARMONIZED/20240502T182919_20240502T183239_T12VXL,L2A_T12VXL_A037376_20240502T183239
11,2024-07-02 00:59:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240702T005949_20240702T010014_054575_06A48A_26C3,2024-07-01 18:37:54,COPERNICUS/S2_SR_HARMONIZED/20240701T182919_20240701T182921_T12VXL,L2A_T12VXL_A038234_20240701T182921
12,2020-06-23 00:58:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200623T005850_20200623T005915_022154_02A0C8_4EF5,2020-06-22 18:37:52,COPERNICUS/S2_SR_HARMONIZED/20200622T182919_20200622T183147_T12VXL,L2A_T12VXL_A017213_20200622T183147
13,2021-02-06 00:58:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210206T005852_20210206T005917_025479_030926_BB21,2021-02-05 18:47:46,COPERNICUS/S2_SR_HARMONIZED/20210205T184541_20210205T184548_T12VXL,L2A_T12VXL_A029382_20210205T184548
14,2021-02-18 00:58:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210218T005852_20210218T005917_025654_030EDA_F575,2021-02-17 18:37:48,COPERNICUS/S2_SR_HARMONIZED/20210217T183429_20210217T183448_T12VXL,L2A_T12VXL_A020645_20210217T183448
15,2021-10-16 00:59:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211016T005901_20211016T005926_029154_037AB3_3D95,2021-10-15 18:37:51,COPERNICUS/S2_SR_HARMONIZED/20211015T183339_20211015T183336_T12VXL,L2A_T12VXL_A024077_20211015T183336
