,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-01-15 18:26:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180115T182646_20180115T182711_020169_022678_D689,2018-01-15 11:29:34,COPERNICUS/S2_SR_HARMONIZED/20180115T112419_20180115T112934_T29SNC,L2A_T29SNC_A004496_20180115T112934
1,2018-01-15 06:33:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20180115T063354_20180115T063419_009178_0106EC_90A7,2018-01-15 11:29:34,COPERNICUS/S2_SR_HARMONIZED/20180115T112419_20180115T112934_T29SNC,L2A_T29SNC_A004496_20180115T112934
2,2018-02-14 06:34:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180214T063448_20180214T063513_020599_023430_4A2D,2018-02-14 11:24:41,COPERNICUS/S2_SR_HARMONIZED/20180214T112139_20180214T112441_T29SNC,L2A_T29SNC_A004925_20180214T112441
3,2018-02-14 18:26:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20180214T182623_20180214T182648_009623_01158E_BCF3,2018-02-14 11:24:41,COPERNICUS/S2_SR_HARMONIZED/20180214T112139_20180214T112441_T29SNC,L2A_T29SNC_A004925_20180214T112441
4,2018-03-16 18:26:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180316T182646_20180316T182711_021044_024243_9A88,2018-03-16 11:25:29,COPERNICUS/S2_SR_HARMONIZED/20180316T112109_20180316T112529_T29SNC,L2A_T29SNC_A005354_20180316T112529
5,2018-03-16 06:33:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20180316T063354_20180316T063419_010053_0123BC_5A5A,2018-03-16 11:25:29,COPERNICUS/S2_SR_HARMONIZED/20180316T112109_20180316T112529_T29SNC,L2A_T29SNC_A005354_20180316T112529
6,2018-05-15 18:26:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180515T182648_20180515T182713_021919_025DE1_4193,2018-05-15 11:21:16,COPERNICUS/S2_SR_HARMONIZED/20180515T112109_20180515T112116_T29SNC,L2A_T29SNC_A006212_20180515T112116
7,2018-05-15 06:33:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20180515T063356_20180515T063421_010928_014000_584C,2018-05-15 11:21:16,COPERNICUS/S2_SR_HARMONIZED/20180515T112109_20180515T112116_T29SNC,L2A_T29SNC_A006212_20180515T112116
8,2018-07-14 18:26:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180714T182651_20180714T182716_022794_027894_CE43,2018-07-14 11:21:12,COPERNICUS/S2_SR_HARMONIZED/20180714T112109_20180714T112112_T29SNC,L2A_T29SNC_A007070_20180714T112112
9,2018-07-14 06:34:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20180714T063400_20180714T063425_011803_015B7E_EB5D,2018-07-14 11:21:12,COPERNICUS/S2_SR_HARMONIZED/20180714T112109_20180714T112112_T29SNC,L2A_T29SNC_A007070_20180714T112112
