,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-06-09 12:34:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220609T123421_20220609T123446_043586_05343B_3E94,2022-06-09 17:40:02,COPERNICUS/S2_SR_HARMONIZED/20220609T172911_20220609T173509_T14UQA,L2A_T14UQA_A036374_20220609T173509
1,2022-06-09 12:34:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220609T123421_20220609T123446_043586_05343B_3E94,2022-06-09 17:40:01,COPERNICUS/S2_SR_HARMONIZED/20220609T172911_20220609T173509_T15UUR,L2A_T15UUR_A036374_20220609T173509
2,2022-08-08 12:34:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220808T123424_20220808T123449_044461_054E3B_F1E3,2022-08-08 17:40:05,COPERNICUS/S2_SR_HARMONIZED/20220808T172911_20220808T173952_T14UQA,L2A_T14UQA_A037232_20220808T173952
3,2022-08-08 12:34:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220808T123424_20220808T123449_044461_054E3B_F1E3,2022-08-08 17:40:04,COPERNICUS/S2_SR_HARMONIZED/20220808T172911_20220808T173952_T15UUR,L2A_T15UUR_A037232_20220808T173952
4,2022-08-20 12:34:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220820T123425_20220820T123450_044636_05541A_7D4F,2022-08-20 17:29:58,COPERNICUS/S2_SR_HARMONIZED/20220820T171859_20220820T172340_T14UQA,L2A_T14UQA_A028495_20220820T172340
5,2022-08-20 12:34:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220820T123425_20220820T123450_044636_05541A_7D4F,2022-08-20 17:29:57,COPERNICUS/S2_SR_HARMONIZED/20220820T171859_20220820T172340_T15UUR,L2A_T15UUR_A028495_20220820T172340
6,2022-10-07 12:34:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221007T123426_20221007T123451_045336_056BA2_FF51,2022-10-07 17:40:00,COPERNICUS/S2_SR_HARMONIZED/20221007T173211_20221007T173213_T14UQA,L2A_T14UQA_A038090_20221007T173213
7,2022-10-07 12:34:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221007T123426_20221007T123451_045336_056BA2_FF51,2022-10-07 17:39:58,COPERNICUS/S2_SR_HARMONIZED/20221007T173211_20221007T173213_T15UUR,L2A_T15UUR_A038090_20221007T173213
8,2022-10-19 12:34:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221019T123426_20221019T123451_045511_057105_37C6,2022-10-19 17:29:57,COPERNICUS/S2_SR_HARMONIZED/20221019T172329_20221019T172904_T14UQA,L2A_T14UQA_A029353_20221019T172904
9,2022-10-19 12:34:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221019T123426_20221019T123451_045511_057105_37C6,2022-10-19 17:29:55,COPERNICUS/S2_SR_HARMONIZED/20221019T172329_20221019T172904_T15UUR,L2A_T15UUR_A029353_20221019T172904
10,2023-02-16 12:34:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230216T123422_20230216T123447_047261_05ABF4_C965,2023-02-16 17:29:55,COPERNICUS/S2_SR_HARMONIZED/20230216T172409_20230216T172404_T14UQA,L2A_T14UQA_A031069_20230216T172404
11,2023-02-16 12:34:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230216T123422_20230216T123447_047261_05ABF4_C965,2023-02-16 17:29:53,COPERNICUS/S2_SR_HARMONIZED/20230216T172409_20230216T172404_T15UUR,L2A_T15UUR_A031069_20230216T172404
12,2023-04-17 12:34:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230417T123423_20230417T123448_048136_05C989_8055,2023-04-17 17:29:59,COPERNICUS/S2_SR_HARMONIZED/20230417T171859_20230417T172937_T14UQA,L2A_T14UQA_A031927_20230417T172937
13,2023-04-17 12:34:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230417T123423_20230417T123448_048136_05C989_8055,2023-04-17 17:29:57,COPERNICUS/S2_SR_HARMONIZED/20230417T171859_20230417T172937_T15UUR,L2A_T15UUR_A031927_20230417T172937
14,2023-06-16 12:34:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230616T123426_20230616T123451_049011_05E4CF_2468,2023-06-16 17:30:00,COPERNICUS/S2_SR_HARMONIZED/20230616T171859_20230616T172725_T15UUR,L2A_T15UUR_A032785_20230616T172725
15,2024-05-29 12:34:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240529T123428_20240529T123453_054086_069399_0DA9,2024-05-29 17:39:56,COPERNICUS/S2_SR_HARMONIZED/20240529T172901_20240529T173641_T14UQA,L2A_T14UQA_A046670_20240529T173641
16,2024-05-29 12:34:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240529T123428_20240529T123453_054086_069399_0DA9,2024-05-29 17:39:54,COPERNICUS/S2_SR_HARMONIZED/20240529T172901_20240529T173641_T15UUR,L2A_T15UUR_A046670_20240529T173641
17,2024-06-10 12:34:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240610T123428_20240610T123453_054261_0699A4_E918,2024-06-10 17:30:00,COPERNICUS/S2_SR_HARMONIZED/20240610T171859_20240610T172701_T14UQA,L2A_T14UQA_A037933_20240610T172701
18,2024-06-10 12:34:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240610T123428_20240610T123453_054261_0699A4_E918,2024-06-10 17:29:59,COPERNICUS/S2_SR_HARMONIZED/20240610T171859_20240610T172701_T15UUR,L2A_T15UUR_A037933_20240610T172701
19,2024-07-28 12:34:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240728T123426_20240728T123451_054961_06B1F2_6CA8,2024-07-28 17:39:56,COPERNICUS/S2_SR_HARMONIZED/20240728T172901_20240728T173757_T14UQA,L2A_T14UQA_A047528_20240728T173757
20,2024-07-28 12:34:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240728T123426_20240728T123451_054961_06B1F2_6CA8,2024-07-28 17:39:54,COPERNICUS/S2_SR_HARMONIZED/20240728T172901_20240728T173757_T15UUR,L2A_T15UUR_A047528_20240728T173757
21,2018-12-18 00:14:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20181218T001453_20181218T001518_014089_01A2A6_A730,2018-12-17 17:39:45,COPERNICUS/S2_SR_HARMONIZED/20181217T173731_20181217T173726_T14UQA,L2A_T14UQA_A018213_20181217T173726
22,2018-12-18 00:15:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20181218T001518_20181218T001543_014089_01A2A6_CDA2,2018-12-17 17:39:45,COPERNICUS/S2_SR_HARMONIZED/20181217T173731_20181217T173726_T14UQA,L2A_T14UQA_A018213_20181217T173726
23,2018-12-18 00:14:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20181218T001453_20181218T001518_014089_01A2A6_A730,2018-12-17 17:39:43,COPERNICUS/S2_SR_HARMONIZED/20181217T173731_20181217T173726_T15UUR,L2A_T15UUR_A018213_20181217T173726
24,2018-12-18 00:15:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20181218T001518_20181218T001543_014089_01A2A6_CDA2,2018-12-17 17:39:43,COPERNICUS/S2_SR_HARMONIZED/20181217T173731_20181217T173726_T15UUR,L2A_T15UUR_A018213_20181217T173726
25,2019-02-16 00:14:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190216T001451_20190216T001516_014964_01BF26_8F7C,2019-02-15 17:39:50,COPERNICUS/S2_SR_HARMONIZED/20190215T173411_20190215T173530_T14UQA,L2A_T14UQA_A019071_20190215T173530
26,2019-02-16 00:15:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190216T001516_20190216T001541_014964_01BF26_1694,2019-02-15 17:39:50,COPERNICUS/S2_SR_HARMONIZED/20190215T173411_20190215T173530_T14UQA,L2A_T14UQA_A019071_20190215T173530
27,2019-02-16 00:14:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190216T001451_20190216T001516_014964_01BF26_8F7C,2019-02-15 17:39:48,COPERNICUS/S2_SR_HARMONIZED/20190215T173411_20190215T173530_T15UUR,L2A_T15UUR_A019071_20190215T173530
28,2019-02-16 00:15:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190216T001516_20190216T001541_014964_01BF26_1694,2019-02-15 17:39:48,COPERNICUS/S2_SR_HARMONIZED/20190215T173411_20190215T173530_T15UUR,L2A_T15UUR_A019071_20190215T173530
