,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-30 00:08:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190130T000852_20190130T000917_014716_01B6FD_407C,2019-01-29 17:47:56,COPERNICUS/S2_SR_HARMONIZED/20190129T174601_20190129T174743_T14VPJ,L2A_T14VPJ_A018828_20190129T174743
1,2019-03-19 00:08:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190319T000851_20190319T000916_015416_01CDEB_D66E,2019-03-18 17:57:55,COPERNICUS/S2_SR_HARMONIZED/20190318T175049_20190318T175045_T14VPJ,L2A_T14VPJ_A010606_20190318T175045
2,2019-03-31 00:08:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190331T000852_20190331T000917_015591_01D3A2_2328,2019-03-30 17:47:59,COPERNICUS/S2_SR_HARMONIZED/20190330T173921_20190330T174646_T14VPJ,L2A_T14VPJ_A019686_20190330T174646
3,2019-05-30 00:08:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190530T000854_20190530T000919_016466_01EFEB_3BDC,2019-05-29 17:48:02,COPERNICUS/S2_SR_HARMONIZED/20190529T173911_20190529T174337_T14VPJ,L2A_T14VPJ_A020544_20190529T174337
4,2019-07-17 00:08:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190717T000857_20190717T000922_017166_0204A9_EAF0,2019-07-16 17:58:05,COPERNICUS/S2_SR_HARMONIZED/20190716T174919_20190716T174916_T14VPJ,L2A_T14VPJ_A012322_20190716T174916
5,2019-09-15 00:09:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190915T000900_20190915T000925_018041_021F68_6C49,2019-09-14 17:57:56,COPERNICUS/S2_SR_HARMONIZED/20190914T174939_20190914T175521_T14VPJ,L2A_T14VPJ_A013180_20190914T175521
6,2020-03-13 00:08:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200313T000857_20200313T000922_020666_0272C6_0DEA,2020-03-12 17:57:54,COPERNICUS/S2_SR_HARMONIZED/20200312T175029_20200312T175027_T14VPJ,L2A_T14VPJ_A015754_20200312T175027
7,2020-05-12 00:08:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200512T000859_20200512T000924_021541_028E5C_D8AF,2020-05-11 17:57:54,COPERNICUS/S2_SR_HARMONIZED/20200511T174909_20200511T175546_T14VPJ,L2A_T14VPJ_A016612_20200511T175546
8,2020-07-23 00:09:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200723T000904_20200723T000929_022591_02AE06_7CDE,2020-07-22 17:48:05,COPERNICUS/S2_SR_HARMONIZED/20200722T173911_20200722T174226_T14VPJ,L2A_T14VPJ_A026550_20200722T174226
9,2021-03-20 00:09:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210320T000903_20210320T000928_026091_031CF6_2D3C,2021-03-19 17:47:58,COPERNICUS/S2_SR_HARMONIZED/20210319T174031_20210319T174031_T14VPJ,L2A_T14VPJ_A029982_20210319T174031
10,2021-07-18 00:09:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210718T000909_20210718T000934_027841_035279_9E01,2021-07-17 17:48:03,COPERNICUS/S2_SR_HARMONIZED/20210717T173911_20210717T174416_T14VPJ,L2A_T14VPJ_A031698_20210717T174416
