,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2020-07-28 00:16:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200728T001618_20200728T001643_022664_02B04A_CB86,2020-07-27 17:49:07,COPERNICUS/S2_SR_HARMONIZED/20200727T173909_20200727T174220_T14UME,L2A_T14UME_A017713_20200727T174220
11,2020-08-02 00:24:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200802T002439_20200802T002504_022737_02B273_B444,2020-08-01 17:49:11,COPERNICUS/S2_SR_HARMONIZED/20200801T173911_20200801T174636_T14UME,L2A_T14UME_A026693_20200801T174636
12,2020-09-14 00:16:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200914T001621_20200914T001646_023364_02C607_A8BB,2020-09-13 17:59:06,COPERNICUS/S2_SR_HARMONIZED/20200913T174941_20200913T175722_T14UME,L2A_T14UME_A027308_20200913T175722
13,2020-09-26 00:16:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200926T001621_20200926T001646_023539_02CB83_8B30,2020-09-25 17:49:08,COPERNICUS/S2_SR_HARMONIZED/20200925T174009_20200925T174809_T14UME,L2A_T14UME_A018571_20200925T174809
14,2020-11-13 00:16:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201113T001621_20201113T001646_024239_02E156_EB38,2020-11-12 17:59:06,COPERNICUS/S2_SR_HARMONIZED/20201112T175611_20201112T175607_T14UME,L2A_T14UME_A028166_20201112T175607
15,2020-11-18 00:24:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201118T002441_20201118T002506_024312_02E3A3_0FC2,2020-11-17 17:59:03,COPERNICUS/S2_SR_HARMONIZED/20201117T175629_20201117T175626_T14UME,L2A_T14UME_A019329_20201117T175626
16,2021-01-12 00:16:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210112T001619_20210112T001644_025114_02FD65_E885,2021-01-11 17:59:03,COPERNICUS/S2_SR_HARMONIZED/20210111T175721_20210111T175716_T14UME,L2A_T14UME_A029024_20210111T175716
17,2021-01-17 00:24:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210117T002439_20210117T002504_025187_02FFB9_F31D,2021-01-16 17:59:02,COPERNICUS/S2_SR_HARMONIZED/20210116T175659_20210116T175700_T14UME,L2A_T14UME_A020187_20210116T175700
18,2021-03-18 00:24:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210318T002438_20210318T002503_026062_031C12_7808,2021-03-17 17:59:01,COPERNICUS/S2_SR_HARMONIZED/20210317T174959_20210317T175749_T14UME,L2A_T14UME_A021045_20210317T175749
19,2021-03-25 00:16:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210325T001618_20210325T001643_026164_031F4D_D522,2021-03-24 17:49:04,COPERNICUS/S2_SR_HARMONIZED/20210324T173859_20210324T174506_T14UME,L2A_T14UME_A021145_20210324T174506
20,2021-05-12 00:16:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210512T001620_20210512T001645_026864_0335A0_690D,2021-05-11 17:59:01,COPERNICUS/S2_SR_HARMONIZED/20210511T174911_20210511T175515_T14UME,L2A_T14UME_A030740_20210511T175515
21,2021-05-17 00:24:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210517T002440_20210517T002505_026937_0337DD_8E7B,2021-05-16 17:59:01,COPERNICUS/S2_SR_HARMONIZED/20210516T174909_20210516T175156_T14UME,L2A_T14UME_A021903_20210516T175156
22,2021-07-11 00:16:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210711T001623_20210711T001648_027739_034F7C_914E,2021-07-10 17:59:05,COPERNICUS/S2_SR_HARMONIZED/20210710T174911_20210710T175518_T14UME,L2A_T14UME_A031598_20210710T175518
23,2021-07-16 00:24:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210716T002444_20210716T002509_027812_03519E_6779,2021-07-15 17:59:04,COPERNICUS/S2_SR_HARMONIZED/20210715T174909_20210715T175336_T14UME,L2A_T14UME_A022761_20210715T175336
24,2021-11-20 00:16:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211120T001627_20211120T001652_029664_038A5B_45F3,2021-11-19 17:49:02,COPERNICUS/S2_SR_HARMONIZED/20211119T174629_20211119T174626_T14UME,L2A_T14UME_A024577_20211119T174626
