,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2017-05-16 17:24:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170516T172425_20170516T172450_016610_01B8E6_04F4,2017-05-16 10:53:22,COPERNICUS/S2_SR_HARMONIZED/20170516T105031_20170516T105322_T31UFS,L2A_T31UFS_A009915_20170516T105322
1,2017-05-16 17:24:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170516T172425_20170516T172450_016610_01B8E6_04F4,2017-05-16 10:53:22,COPERNICUS/S2_SR_HARMONIZED/20170516T105031_20170516T105322_T31UGS,L2A_T31UGS_A009915_20170516T105322
2,2017-05-16 17:24:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170516T172425_20170516T172450_016610_01B8E6_04F4,2017-05-16 10:53:22,COPERNICUS/S2_SR_HARMONIZED/20170516T105031_20170516T105322_T31UFS,L2A_T31UFS_A009915_20170516T105322
3,2017-05-16 17:24:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170516T172425_20170516T172450_016610_01B8E6_04F4,2017-05-16 10:53:22,COPERNICUS/S2_SR_HARMONIZED/20170516T105031_20170516T105322_T31UGS,L2A_T31UGS_A009915_20170516T105322
4,2017-08-24 05:41:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170824T054154_20170824T054219_018061_01E531_DCD1,2017-08-24 10:52:40,COPERNICUS/S2_SR_HARMONIZED/20170824T105031_20170824T105240_T31UFS,L2A_T31UFS_A011345_20170824T105240
5,2017-08-24 05:41:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170824T054154_20170824T054219_018061_01E531_DCD1,2017-08-24 10:52:40,COPERNICUS/S2_SR_HARMONIZED/20170824T105031_20170824T105240_T31UGS,L2A_T31UGS_A011345_20170824T105240
6,2017-08-24 05:41:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170824T054154_20170824T054219_018061_01E531_DCD1,2017-08-24 10:52:40,COPERNICUS/S2_SR_HARMONIZED/20170824T105031_20170824T105240_T31UFS,L2A_T31UFS_A011345_20170824T105240
7,2017-08-24 05:41:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170824T054154_20170824T054219_018061_01E531_DCD1,2017-08-24 10:52:40,COPERNICUS/S2_SR_HARMONIZED/20170824T105031_20170824T105240_T31UGS,L2A_T31UGS_A011345_20170824T105240
8,2017-09-10 05:50:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170910T055005_20170910T055030_018309_01ECC6_CCCC,2017-09-10 10:42:12,COPERNICUS/S2_SR_HARMONIZED/20170910T104021_20170910T104212_T31UGS,L2A_T31UGS_A011588_20170910T104212
9,2017-10-23 05:41:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171023T054156_20171023T054221_018936_01FFFE_A807,2017-10-23 10:51:54,COPERNICUS/S2_SR_HARMONIZED/20171023T105111_20171023T105154_T31UFS,L2A_T31UFS_A012203_20171023T105154
10,2017-12-27 05:50:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171227T055004_20171227T055029_019884_021D69_7907,2017-12-27 10:54:35,COPERNICUS/S2_SR_HARMONIZED/20171227T105439_20171227T105435_T31UFS,L2A_T31UFS_A004224_20171227T105435
11,2018-02-20 05:41:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180220T054152_20180220T054217_020686_0236EC_650E,2018-02-20 10:55:39,COPERNICUS/S2_SR_HARMONIZED/20180220T105051_20180220T105539_T31UGS,L2A_T31UGS_A013919_20180220T105539
12,2018-02-25 05:50:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180225T055002_20180225T055027_020759_02393B_627A,2018-02-25 10:50:18,COPERNICUS/S2_SR_HARMONIZED/20180225T105019_20180225T105018_T31UFS,L2A_T31UFS_A005082_20180225T105018
13,2018-02-25 05:50:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180225T055002_20180225T055027_020759_02393B_627A,2018-02-25 10:50:18,COPERNICUS/S2_SR_HARMONIZED/20180225T105019_20180225T105018_T31UGS,L2A_T31UGS_A005082_20180225T105018
14,2018-02-25 05:50:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180225T055002_20180225T055027_020759_02393B_627A,2018-02-25 10:50:18,COPERNICUS/S2_SR_HARMONIZED/20180225T105019_20180225T105018_T31UFS,L2A_T31UFS_A005082_20180225T105018
15,2018-02-25 05:50:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180225T055002_20180225T055027_020759_02393B_627A,2018-02-25 10:50:18,COPERNICUS/S2_SR_HARMONIZED/20180225T105019_20180225T105018_T31UGS,L2A_T31UGS_A005082_20180225T105018
16,2018-03-04 05:41:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180304T054152_20180304T054217_020861_023C76_D3AF,2018-03-04 10:44:07,COPERNICUS/S2_SR_HARMONIZED/20180304T104019_20180304T104407_T31UFS,L2A_T31UFS_A005182_20180304T104407
17,2018-03-04 05:41:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180304T054152_20180304T054217_020861_023C76_D3AF,2018-03-04 10:44:07,COPERNICUS/S2_SR_HARMONIZED/20180304T104019_20180304T104407_T31UGS,L2A_T31UGS_A005182_20180304T104407
18,2018-03-04 05:41:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180304T054152_20180304T054217_020861_023C76_D3AF,2018-03-04 10:44:07,COPERNICUS/S2_SR_HARMONIZED/20180304T104019_20180304T104407_T31UFS,L2A_T31UFS_A005182_20180304T104407
