,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-12-16 11:44:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181216T114444_20181216T114509_025050_02C392_3620,2018-12-16 16:37:42,COPERNICUS/S2_SR_HARMONIZED/20181216T162701_20181216T162656_T16QDH,L2A_T16QDH_A018198_20181216T162656
1,2019-02-04 23:59:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190204T235912_20190204T235937_025787_02DE35_3001,2019-02-04 16:37:47,COPERNICUS/S2_SR_HARMONIZED/20190204T162451_20190204T163452_T16QDH,L2A_T16QDH_A018913_20190204T163452
2,2019-02-14 11:44:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190214T114442_20190214T114507_025925_02E327_B647,2019-02-14 16:37:47,COPERNICUS/S2_SR_HARMONIZED/20190214T162351_20190214T163335_T16QDH,L2A_T16QDH_A019056_20190214T163335
3,2019-02-16 23:59:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190216T235912_20190216T235937_025962_02E467_0EF3,2019-02-16 16:27:55,COPERNICUS/S2_SR_HARMONIZED/20190216T161339_20190216T162347_T16QDH,L2A_T16QDH_A010176_20190216T162347
4,2019-02-26 11:44:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190226T114442_20190226T114507_026100_02E96F_27C8,2019-02-26 16:27:54,COPERNICUS/S2_SR_HARMONIZED/20190226T161229_20190226T162240_T16QDH,L2A_T16QDH_A010319_20190226T162240
5,2019-04-05 23:59:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190405T235912_20190405T235937_026662_02FDF2_3529,2019-04-05 16:37:51,COPERNICUS/S2_SR_HARMONIZED/20190405T161901_20190405T162954_T16QDH,L2A_T16QDH_A019771_20190405T162954
6,2019-06-04 23:59:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190604T235915_20190604T235940_027537_031B82_38CB,2019-06-04 16:37:52,COPERNICUS/S2_SR_HARMONIZED/20190604T161901_20190604T162855_T16QDH,L2A_T16QDH_A020629_20190604T162855
7,2019-06-26 11:44:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190626T114446_20190626T114511_027850_0324F0_EF77,2019-06-26 16:28:03,COPERNICUS/S2_SR_HARMONIZED/20190626T160839_20190626T162405_T16QDH,L2A_T16QDH_A012035_20190626T162405
8,2019-08-03 23:59:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190803T235919_20190803T235944_028412_0335F0_D255,2019-08-03 16:37:55,COPERNICUS/S2_SR_HARMONIZED/20190803T161911_20190803T162839_T16QDH,L2A_T16QDH_A021487_20190803T162839
9,2019-08-13 11:44:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190813T114449_20190813T114514_028550_033A91_9930,2019-08-13 16:37:54,COPERNICUS/S2_SR_HARMONIZED/20190813T161901_20190813T163417_T16QDH,L2A_T16QDH_A021630_20190813T163417
10,2019-08-15 23:59:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190815T235920_20190815T235945_028587_033BC6_266B,2019-08-15 16:28:01,COPERNICUS/S2_SR_HARMONIZED/20190815T160829_20190815T162743_T16QDH,L2A_T16QDH_A012750_20190815T162743
