,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-03-13 22:22:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190313T222243_20190313T222308_015342_01CB95_E01E,2019-03-13 16:16:09,COPERNICUS/S2_SR_HARMONIZED/20190313T161041_20190313T161037_T19VDH,L2A_T19VDH_A019442_20190313T161037
1,2019-05-24 22:22:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190524T222246_20190524T222311_016392_01EDBF_2198,2019-05-24 16:06:25,COPERNICUS/S2_SR_HARMONIZED/20190524T155829_20190524T155829_T19VDH,L2A_T19VDH_A011563_20190524T155829
2,2019-11-08 22:22:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191108T222253_20191108T222318_018842_02388F_7703,2019-11-08 16:16:16,COPERNICUS/S2_SR_HARMONIZED/20191108T161501_20191108T161459_T19VDH,L2A_T19VDH_A022874_20191108T161459
3,2020-03-19 22:22:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200319T222249_20200319T222314_020767_02760C_3AAB,2020-03-19 16:06:14,COPERNICUS/S2_SR_HARMONIZED/20200319T155849_20200319T160404_T19VDH,L2A_T19VDH_A015853_20200319T160404
4,2020-05-06 22:22:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200506T222251_20200506T222316_021467_028C2E_92AE,2020-05-06 16:16:17,COPERNICUS/S2_SR_HARMONIZED/20200506T160911_20200506T161553_T19VDH,L2A_T19VDH_A025448_20200506T161553
5,2020-05-18 22:22:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200518T222252_20200518T222317_021642_029162_34E8,2020-05-18 16:06:16,COPERNICUS/S2_SR_HARMONIZED/20200518T155819_20200518T160001_T19VDH,L2A_T19VDH_A016711_20200518T160001
6,2020-07-17 22:22:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200717T222255_20200717T222320_022517_02ABCE_1CA9,2020-07-17 16:06:17,COPERNICUS/S2_SR_HARMONIZED/20200717T155819_20200717T155958_T19VDH,L2A_T19VDH_A017569_20200717T155958
7,2020-09-15 22:22:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200915T222259_20200915T222324_023392_02C6F5_6D0A,2020-09-15 16:06:18,COPERNICUS/S2_SR_HARMONIZED/20200915T155819_20200915T155941_T19VDH,L2A_T19VDH_A018427_20200915T155941
8,2020-11-02 22:22:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201102T222259_20201102T222324_024092_02DCC8_C00C,2020-11-02 16:16:18,COPERNICUS/S2_SR_HARMONIZED/20201102T161431_20201102T161433_T19VDH,L2A_T19VDH_A028022_20201102T161433
9,2020-11-14 22:22:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201114T222259_20201114T222324_024267_02E248_4261,2020-11-14 16:06:13,COPERNICUS/S2_SR_HARMONIZED/20201114T160529_20201114T160527_T19VDH,L2A_T19VDH_A019285_20201114T160527
10,2020-11-14 22:22:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201114T222259_20201114T222324_024267_02E248_4261,2020-11-14 16:06:20,COPERNICUS/S2_SR_HARMONIZED/20201114T160529_20201114T160610_T19VDH,L2A_T19VDH_A019285_20201114T160610
11,2021-03-02 22:22:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210302T222255_20210302T222320_025842_031502_4024,2021-03-02 16:16:13,COPERNICUS/S2_SR_HARMONIZED/20210302T161201_20210302T161157_T19VDH,L2A_T19VDH_A029738_20210302T161157
12,2021-06-30 22:23:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210630T222300_20210630T222325_027592_034B32_EF80,2021-06-30 16:16:15,COPERNICUS/S2_SR_HARMONIZED/20210630T160901_20210630T161218_T19VDH,L2A_T19VDH_A031454_20210630T161218
13,2021-08-29 22:23:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210829T222304_20210829T222329_028467_0365A4_0620,2021-08-29 16:16:15,COPERNICUS/S2_SR_HARMONIZED/20210829T160901_20210829T160903_T19VDH,L2A_T19VDH_A032312_20210829T160903
14,2021-11-09 22:23:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211109T222305_20211109T222330_029517_0385DB_0C49,2021-11-09 16:06:16,COPERNICUS/S2_SR_HARMONIZED/20211109T160459_20211109T160508_T19VDH,L2A_T19VDH_A024433_20211109T160508
