,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-11 22:29:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190111T222927_20190111T222952_025436_02D171_DFE4,2019-01-11 15:58:31,COPERNICUS/S2_SR_HARMONIZED/20190111T155629_20190111T155625_T18UYD,L2A_T18UYD_A009661_20190111T155625
1,2019-01-11 22:29:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190111T222927_20190111T222952_025436_02D171_DFE4,2019-01-11 15:58:30,COPERNICUS/S2_SR_HARMONIZED/20190111T155629_20190111T155625_T19UCU,L2A_T19UCU_A009661_20190111T155625
2,2019-01-23 22:29:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190123T222926_20190123T222951_025611_02D7D4_021C,2019-01-23 15:48:33,COPERNICUS/S2_SR_HARMONIZED/20190123T154541_20190123T154536_T18UYD,L2A_T18UYD_A018741_20190123T154536
3,2019-01-23 22:29:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190123T222926_20190123T222951_025611_02D7D4_021C,2019-01-23 15:48:32,COPERNICUS/S2_SR_HARMONIZED/20190123T154541_20190123T154536_T19UCU,L2A_T19UCU_A018741_20190123T154536
4,2019-07-10 22:29:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190710T222931_20190710T222956_028061_032B4E_E7CE,2019-07-10 15:58:41,COPERNICUS/S2_SR_HARMONIZED/20190710T154819_20190710T154831_T18UYD,L2A_T18UYD_A012235_20190710T154831
5,2019-07-10 22:29:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190710T222931_20190710T222956_028061_032B4E_E7CE,2019-07-10 15:58:40,COPERNICUS/S2_SR_HARMONIZED/20190710T154819_20190710T154831_T19UCU,L2A_T19UCU_A012235_20190710T154831
6,2020-07-04 22:29:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200704T222937_20200704T223002_033311_03DC06_EAF1,2020-07-04 15:58:34,COPERNICUS/S2_SR_HARMONIZED/20200704T154819_20200704T155747_T18UYD,L2A_T18UYD_A017383_20200704T155747
7,2020-07-04 22:29:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200704T222937_20200704T223002_033311_03DC06_EAF1,2020-07-04 15:58:33,COPERNICUS/S2_SR_HARMONIZED/20200704T154819_20200704T155747_T19UCU,L2A_T19UCU_A017383_20200704T155747
8,2020-12-31 22:29:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201231T222940_20201231T223005_035936_04358D_F9F2,2020-12-31 15:58:30,COPERNICUS/S2_SR_HARMONIZED/20201231T155649_20201231T155646_T18UYD,L2A_T18UYD_A019957_20201231T155646
9,2020-12-31 22:29:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201231T222940_20201231T223005_035936_04358D_F9F2,2020-12-31 15:58:29,COPERNICUS/S2_SR_HARMONIZED/20201231T155649_20201231T155646_T19UCU,L2A_T19UCU_A019957_20201231T155646
