,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-25 15:45:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190225T154550_20190225T154619_026088_02E8F6_8733,2019-02-25 20:55:45,COPERNICUS/S2_SR_HARMONIZED/20190225T205431_20190225T205429_T08WNB,L2A_T08WNB_A019216_20190225T205429
1,2019-03-09 02:24:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190309T022442_20190309T022509_026255_02EEEB_F254,2019-03-08 21:15:40,COPERNICUS/S2_SR_HARMONIZED/20190308T211509_20190308T211510_T08WNB,L2A_T08WNB_A010465_20190308T211510
2,2019-03-21 02:24:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190321T022442_20190321T022509_026430_02F55D_FEA8,2019-03-20 21:05:44,COPERNICUS/S2_SR_HARMONIZED/20190320T210151_20190320T210150_T08WNB,L2A_T08WNB_A019545_20190320T210150
3,2019-03-21 02:24:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190321T022442_20190321T022509_026430_02F55D_FEA8,2019-03-20 21:05:31,COPERNICUS/S2_SR_HARMONIZED/20190320T210151_20190320T210150_T08WNC,L2A_T08WNC_A019545_20190320T210150
4,2019-03-23 02:08:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190323T020821_20190323T020847_026459_02F670_A93F,2019-03-22 20:55:49,COPERNICUS/S2_SR_HARMONIZED/20190322T205139_20190322T205133_T08WNB,L2A_T08WNB_A010665_20190322T205133
5,2019-03-23 02:08:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190323T020821_20190323T020847_026459_02F670_A93F,2019-03-22 20:55:36,COPERNICUS/S2_SR_HARMONIZED/20190322T205139_20190322T205133_T08WNC,L2A_T08WNC_A010665_20190322T205133
6,2019-04-02 02:24:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190402T022443_20190402T022509_026605_02FBD2_7930,2019-04-01 20:55:52,COPERNICUS/S2_SR_HARMONIZED/20190401T205029_20190401T205024_T08WNB,L2A_T08WNB_A010808_20190401T205024
7,2019-04-02 02:24:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190402T022443_20190402T022509_026605_02FBD2_7930,2019-04-01 20:55:38,COPERNICUS/S2_SR_HARMONIZED/20190401T205029_20190401T205024_T08WNC,L2A_T08WNC_A010808_20190401T205024
8,2019-04-02 15:45:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190402T154551_20190402T154620_026613_02FC2B_3584,2019-04-02 21:15:43,COPERNICUS/S2_SR_HARMONIZED/20190402T211511_20190402T211514_T08WNB,L2A_T08WNB_A019731_20190402T211514
9,2019-04-02 15:45:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190402T154551_20190402T154620_026613_02FC2B_3584,2019-04-02 21:15:31,COPERNICUS/S2_SR_HARMONIZED/20190402T211511_20190402T211514_T08WNC,L2A_T08WNC_A019731_20190402T211514
10,2019-04-04 02:08:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190404T020821_20190404T020848_026634_02FCED_7AFC,2019-04-03 20:45:52,COPERNICUS/S2_SR_HARMONIZED/20190403T204141_20190403T204137_T08WNB,L2A_T08WNB_A019745_20190403T204137
11,2019-04-04 02:08:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190404T020821_20190404T020848_026634_02FCED_7AFC,2019-04-03 20:45:38,COPERNICUS/S2_SR_HARMONIZED/20190403T204141_20190403T204137_T08WNC,L2A_T08WNC_A019745_20190403T204137
12,2019-04-14 02:24:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190414T022443_20190414T022509_026780_030239_1615,2019-04-13 20:45:39,COPERNICUS/S2_SR_HARMONIZED/20190413T204021_20190413T204020_T08WNC,L2A_T08WNC_A019888_20190413T204020
13,2019-04-14 15:45:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190414T154551_20190414T154620_026788_030291_ADD4,2019-04-14 21:05:52,COPERNICUS/S2_SR_HARMONIZED/20190414T210029_20190414T210226_T08WNB,L2A_T08WNB_A010994_20190414T210226
14,2019-04-14 15:45:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190414T154551_20190414T154620_026788_030291_ADD4,2019-04-14 21:05:39,COPERNICUS/S2_SR_HARMONIZED/20190414T210029_20190414T210226_T08WNC,L2A_T08WNC_A010994_20190414T210226
15,2019-04-26 15:45:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190426T154552_20190426T154621_026963_0308E2_B743,2019-04-26 20:55:53,COPERNICUS/S2_SR_HARMONIZED/20190426T205021_20190426T205205_T08WNB,L2A_T08WNB_A020074_20190426T205205
16,2019-04-28 02:08:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190428T020822_20190428T020849_026984_03099D_610B,2019-04-27 21:15:50,COPERNICUS/S2_SR_HARMONIZED/20190427T211519_20190427T211520_T08WNB,L2A_T08WNB_A011180_20190427T211520
17,2019-04-28 02:08:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190428T020822_20190428T020849_026984_03099D_610B,2019-04-27 21:15:37,COPERNICUS/S2_SR_HARMONIZED/20190427T211519_20190427T211520_T08WNC,L2A_T08WNC_A011180_20190427T211520
18,2019-05-08 02:24:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190508T022444_20190508T022510_027130_030ED7_DB11,2019-05-07 21:15:50,COPERNICUS/S2_SR_HARMONIZED/20190507T211519_20190507T211521_T08WNB,L2A_T08WNB_A011323_20190507T211521
19,2019-05-08 02:24:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190508T022444_20190508T022510_027130_030ED7_DB11,2019-05-07 21:15:38,COPERNICUS/S2_SR_HARMONIZED/20190507T211519_20190507T211521_T08WNC,L2A_T08WNC_A011323_20190507T211521
20,2019-05-10 02:08:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190510T020822_20190510T020849_027159_030FBC_9128,2019-05-09 21:05:50,COPERNICUS/S2_SR_HARMONIZED/20190509T210031_20190509T210025_T08WNB,L2A_T08WNB_A020260_20190509T210025
21,2019-05-20 02:24:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190520T022444_20190520T022511_027305_03144E_E46C,2019-05-19 21:05:50,COPERNICUS/S2_SR_HARMONIZED/20190519T210031_20190519T210315_T08WNB,L2A_T08WNB_A020403_20190519T210315
22,2019-05-20 02:24:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190520T022444_20190520T022511_027305_03144E_E46C,2019-05-19 21:05:37,COPERNICUS/S2_SR_HARMONIZED/20190519T210031_20190519T210315_T08WNC,L2A_T08WNC_A020403_20190519T210315
23,2019-05-22 02:08:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190522T020823_20190522T020850_027334_031537_5557,2019-05-21 20:55:58,COPERNICUS/S2_SR_HARMONIZED/20190521T205029_20190521T205228_T08WNB,L2A_T08WNB_A011523_20190521T205228
24,2019-05-22 02:08:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190522T020823_20190522T020850_027334_031537_5557,2019-05-21 20:55:44,COPERNICUS/S2_SR_HARMONIZED/20190521T205029_20190521T205228_T08WNC,L2A_T08WNC_A011523_20190521T205228
25,2019-06-01 02:24:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190601T022445_20190601T022512_027480_0319C2_6D44,2019-05-31 20:55:58,COPERNICUS/S2_SR_HARMONIZED/20190531T205029_20190531T205127_T08WNB,L2A_T08WNB_A011666_20190531T205127
26,2019-06-01 02:24:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190601T022445_20190601T022512_027480_0319C2_6D44,2019-05-31 20:55:44,COPERNICUS/S2_SR_HARMONIZED/20190531T205029_20190531T205127_T08WNC,L2A_T08WNC_A011666_20190531T205127
27,2019-06-01 15:45:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190601T154553_20190601T154622_027488_031A07_24B4,2019-06-01 21:15:45,COPERNICUS/S2_SR_HARMONIZED/20190601T211521_20190601T211516_T08WNB,L2A_T08WNB_A020589_20190601T211516
28,2019-06-03 02:08:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190603T020823_20190603T020850_027509_031AA5_E12B,2019-06-02 20:45:54,COPERNICUS/S2_SR_HARMONIZED/20190602T204021_20190602T204125_T08WNB,L2A_T08WNB_A020603_20190602T204125
29,2019-06-03 02:08:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190603T020823_20190603T020850_027509_031AA5_E12B,2019-06-02 20:45:40,COPERNICUS/S2_SR_HARMONIZED/20190602T204021_20190602T204125_T08WNC,L2A_T08WNC_A020603_20190602T204125
30,2019-06-13 15:45:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190613T154554_20190613T154623_027663_031F56_B095,2019-06-13 21:05:54,COPERNICUS/S2_SR_HARMONIZED/20190613T210029_20190613T210227_T08WNB,L2A_T08WNB_A011852_20190613T210227
31,2019-07-09 02:08:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190709T020825_20190709T020852_028034_032A7E_E21A,2019-07-08 21:05:52,COPERNICUS/S2_SR_HARMONIZED/20190708T210031_20190708T210317_T08WNB,L2A_T08WNB_A021118_20190708T210317
32,2019-07-21 02:08:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190721T020826_20190721T020853_028209_032FC3_43EE,2019-07-20 20:55:58,COPERNICUS/S2_SR_HARMONIZED/20190720T205029_20190720T205322_T08WNB,L2A_T08WNB_A012381_20190720T205322
33,2019-07-31 02:24:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190731T022449_20190731T022515_028355_03343A_7F88,2019-07-30 20:55:57,COPERNICUS/S2_SR_HARMONIZED/20190730T205029_20190730T205119_T08WNB,L2A_T08WNB_A012524_20190730T205119
34,2019-07-31 02:24:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190731T022449_20190731T022515_028355_03343A_7F88,2019-07-30 20:55:44,COPERNICUS/S2_SR_HARMONIZED/20190730T205029_20190730T205119_T08WNC,L2A_T08WNC_A012524_20190730T205119
35,2019-07-31 15:45:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190731T154557_20190731T154626_028363_033482_A10C,2019-07-31 21:15:47,COPERNICUS/S2_SR_HARMONIZED/20190731T211521_20190731T211518_T08WNB,L2A_T08WNB_A021447_20190731T211518
36,2019-09-05 15:45:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190905T154559_20190905T154628_028888_034647_DA93,2019-09-05 20:45:40,COPERNICUS/S2_SR_HARMONIZED/20190905T204019_20190905T204223_T08WNC,L2A_T08WNC_A013053_20190905T204223
