,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
23,2024-07-18 02:04:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240718T020418_20240718T020443_054809_06ACA2_5142,2024-07-17 19:49:28,COPERNICUS/S2_SR_HARMONIZED/20240717T193901_20240717T194004_T10UCF,L2A_T10UCF_A047372_20240717T194004
24,2019-03-11 14:43:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190311T144317_20190311T144342_015308_01CA6E_D964,2019-03-11 19:49:25,COPERNICUS/S2_SR_HARMONIZED/20190311T194219_20190311T194220_T10UCF,L2A_T10UCF_A010507_20190311T194220
25,2019-03-18 14:35:15,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190318T143515_20190318T143540_015410_01CDB6_A702,2019-03-18 19:39:30,COPERNICUS/S2_SR_HARMONIZED/20190318T193129_20190318T193428_T10UCF,L2A_T10UCF_A010607_20190318T193428
26,2019-04-03 02:11:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190403T021127_20190403T021156_015636_01D522_650A,2019-04-02 19:39:32,COPERNICUS/S2_SR_HARMONIZED/20190402T192941_20190402T193647_T10UCF,L2A_T10UCF_A019730_20190402T193647
27,2019-05-10 14:43:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190510T144318_20190510T144343_016183_01E736_2A4A,2019-05-10 19:49:36,COPERNICUS/S2_SR_HARMONIZED/20190510T193909_20190510T193910_T10UCF,L2A_T10UCF_A011365_20190510T193910
28,2019-05-22 14:43:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190522T144319_20190522T144344_016358_01ECA1_E748,2019-05-22 19:39:35,COPERNICUS/S2_SR_HARMONIZED/20190522T192911_20190522T193220_T10UCF,L2A_T10UCF_A020445_20190522T193220
29,2019-06-02 02:11:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190602T021122_20190602T021147_016511_01F142_75A4,2019-06-01 19:39:34,COPERNICUS/S2_SR_HARMONIZED/20190601T192911_20190601T193849_T10UCF,L2A_T10UCF_A020588_20190601T193849
30,2019-06-02 02:11:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190602T021147_20190602T021212_016511_01F142_D4FF,2019-06-01 19:39:34,COPERNICUS/S2_SR_HARMONIZED/20190601T192911_20190601T193849_T10UCF,L2A_T10UCF_A020588_20190601T193849
31,2019-09-02 14:35:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190902T143524_20190902T143549_017860_0219C7_C293,2019-09-02 19:49:28,COPERNICUS/S2_SR_HARMONIZED/20190902T193901_20190902T194535_T10UCF,L2A_T10UCF_A021918_20190902T194535
32,2019-09-14 14:35:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190914T143525_20190914T143550_018035_021F3C_3E03,2019-09-14 19:39:31,COPERNICUS/S2_SR_HARMONIZED/20190914T193019_20190914T193845_T10UCF,L2A_T10UCF_A013181_20190914T193845
33,2019-09-30 02:11:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190930T021129_20190930T021154_018261_022634_D47D,2019-09-29 19:39:33,COPERNICUS/S2_SR_HARMONIZED/20190929T193211_20190929T193823_T10UCF,L2A_T10UCF_A022304_20190929T193823
34,2019-09-30 02:11:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190930T021154_20190930T021219_018261_022634_A3BA,2019-09-29 19:39:33,COPERNICUS/S2_SR_HARMONIZED/20190929T193211_20190929T193823_T10UCF,L2A_T10UCF_A022304_20190929T193823
35,2019-11-29 02:11:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191129T021128_20191129T021153_019136_0241DE_7E2E,2019-11-28 19:39:31,COPERNICUS/S2_SR_HARMONIZED/20191128T193751_20191128T193745_T10UCF,L2A_T10UCF_A023162_20191128T193745
36,2019-11-29 02:11:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191129T021153_20191129T021218_019136_0241DE_16AA,2019-11-28 19:39:31,COPERNICUS/S2_SR_HARMONIZED/20191128T193751_20191128T193745_T10UCF,L2A_T10UCF_A023162_20191128T193745
37,2020-01-05 14:43:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200105T144324_20200105T144349_019683_025348_1E64,2020-01-05 19:49:23,COPERNICUS/S2_SR_HARMONIZED/20200105T194809_20200105T194812_T10UCF,L2A_T10UCF_A014797_20200105T194812
38,2020-01-12 14:35:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200112T143523_20200112T143548_019785_025685_C141,2020-01-12 19:39:26,COPERNICUS/S2_SR_HARMONIZED/20200112T193749_20200112T193750_T10UCF,L2A_T10UCF_A014897_20200112T193750
39,2020-01-28 02:11:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200128T021126_20200128T021151_020011_025DBB_1B57,2020-01-27 19:39:24,COPERNICUS/S2_SR_HARMONIZED/20200127T193651_20200127T193651_T10UCF,L2A_T10UCF_A024020_20200127T193651
40,2020-01-28 02:11:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200128T021151_20200128T021216_020011_025DBB_3C10,2020-01-27 19:39:24,COPERNICUS/S2_SR_HARMONIZED/20200127T193651_20200127T193651_T10UCF,L2A_T10UCF_A024020_20200127T193651
41,2020-02-29 14:35:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200229T143521_20200229T143546_020485_026D0C_C155,2020-02-29 19:49:23,COPERNICUS/S2_SR_HARMONIZED/20200229T194331_20200229T194333_T10UCF,L2A_T10UCF_A024492_20200229T194333
42,2020-03-05 14:43:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200305T144323_20200305T144348_020558_026F55_5FF7,2020-03-05 19:49:25,COPERNICUS/S2_SR_HARMONIZED/20200305T194259_20200305T194259_T10UCF,L2A_T10UCF_A015655_20200305T194259
43,2020-03-12 14:35:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200312T143522_20200312T143547_020660_027297_F329,2020-03-12 19:39:29,COPERNICUS/S2_SR_HARMONIZED/20200312T193209_20200312T193204_T10UCF,L2A_T10UCF_A015755_20200312T193204
44,2020-05-04 14:43:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200504T144325_20200504T144350_021433_028B0D_F839,2020-05-04 19:49:25,COPERNICUS/S2_SR_HARMONIZED/20200504T193859_20200504T194634_T10UCF,L2A_T10UCF_A016513_20200504T194634
45,2020-06-28 14:35:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200628T143527_20200628T143552_022235_02A334_1F37,2020-06-28 19:49:33,COPERNICUS/S2_SR_HARMONIZED/20200628T193911_20200628T194920_T10UCF,L2A_T10UCF_A026208_20200628T194920
46,2020-07-26 02:11:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200726T021132_20200726T021157_022636_02AF60_B329,2020-07-25 19:39:37,COPERNICUS/S2_SR_HARMONIZED/20200725T192911_20200725T193852_T10UCF,L2A_T10UCF_A026594_20200725T193852
47,2020-07-26 02:11:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200726T021157_20200726T021222_022636_02AF60_0D37,2020-07-25 19:39:37,COPERNICUS/S2_SR_HARMONIZED/20200725T192911_20200725T193852_T10UCF,L2A_T10UCF_A026594_20200725T193852
48,2020-09-08 14:35:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200908T143531_20200908T143556_023285_02C389_E534,2020-09-08 19:39:34,COPERNICUS/S2_SR_HARMONIZED/20200908T192939_20200908T193355_T10UCF,L2A_T10UCF_A018329_20200908T193355
49,2020-09-12 02:11:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200912T021134_20200912T021159_023336_02C518_1DA6,2020-09-11 19:49:30,COPERNICUS/S2_SR_HARMONIZED/20200911T193959_20200911T194412_T10UCF,L2A_T10UCF_A018372_20200911T194412
50,2020-09-12 02:11:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200912T021159_20200912T021224_023336_02C518_AE38,2020-09-11 19:49:30,COPERNICUS/S2_SR_HARMONIZED/20200911T193959_20200911T194412_T10UCF,L2A_T10UCF_A018372_20200911T194412
51,2020-09-24 02:11:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200924T021135_20200924T021200_023511_02CA94_6259,2020-09-23 19:39:36,COPERNICUS/S2_SR_HARMONIZED/20200923T193141_20200923T193305_T10UCF,L2A_T10UCF_A027452_20200923T193305
52,2020-09-24 02:12:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200924T021200_20200924T021225_023511_02CA94_FE48,2020-09-23 19:39:36,COPERNICUS/S2_SR_HARMONIZED/20200923T193141_20200923T193305_T10UCF,L2A_T10UCF_A027452_20200923T193305
53,2020-11-07 14:35:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201107T143531_20201107T143556_024160_02DED2_3B14,2020-11-07 19:39:33,COPERNICUS/S2_SR_HARMONIZED/20201107T193619_20201107T193813_T10UCF,L2A_T10UCF_A019187_20201107T193813
54,2020-11-23 02:11:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201123T021134_20201123T021159_024386_02E5F0_A5F5,2020-11-22 19:39:33,COPERNICUS/S2_SR_HARMONIZED/20201122T193731_20201122T193729_T10UCF,L2A_T10UCF_A028310_20201122T193729
55,2020-11-23 02:11:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201123T021159_20201123T021224_024386_02E5F0_8A4B,2020-11-22 19:39:33,COPERNICUS/S2_SR_HARMONIZED/20201122T193731_20201122T193729_T10UCF,L2A_T10UCF_A028310_20201122T193729
56,2021-02-23 14:35:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210223T143528_20210223T143553_025735_031168_7145,2021-02-23 19:49:27,COPERNICUS/S2_SR_HARMONIZED/20210223T194411_20210223T194432_T10UCF,L2A_T10UCF_A029640_20210223T194432
57,2021-02-28 14:43:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210228T144329_20210228T144354_025808_0313C9_8220,2021-02-28 19:49:27,COPERNICUS/S2_SR_HARMONIZED/20210228T194339_20210228T194706_T10UCF,L2A_T10UCF_A020803_20210228T194706
58,2021-03-11 02:11:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210311T021131_20210311T021156_025961_0318C1_7B97,2021-03-10 19:49:27,COPERNICUS/S2_SR_HARMONIZED/20210310T194229_20210310T194353_T10UCF,L2A_T10UCF_A020946_20210310T194353
59,2021-03-11 02:11:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210311T021156_20210311T021221_025961_0318C1_0671,2021-03-10 19:49:27,COPERNICUS/S2_SR_HARMONIZED/20210310T194229_20210310T194353_T10UCF,L2A_T10UCF_A020946_20210310T194353
60,2021-04-24 14:35:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210424T143529_20210424T143554_026610_032D80_C31D,2021-04-24 19:49:24,COPERNICUS/S2_SR_HARMONIZED/20210424T193901_20210424T194039_T10UCF,L2A_T10UCF_A030498_20210424T194039
61,2021-05-22 02:11:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210522T021134_20210522T021159_027011_033A1C_D8EB,2021-05-21 19:39:32,COPERNICUS/S2_SR_HARMONIZED/20210521T192911_20210521T192906_T10UCF,L2A_T10UCF_A030884_20210521T192906
62,2021-05-22 02:11:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210522T021159_20210522T021224_027011_033A1C_DED9,2021-05-21 19:39:32,COPERNICUS/S2_SR_HARMONIZED/20210521T192911_20210521T192906_T10UCF,L2A_T10UCF_A030884_20210521T192906
63,2021-06-28 14:43:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210628T144334_20210628T144359_027558_034A29_2409,2021-06-28 19:49:29,COPERNICUS/S2_SR_HARMONIZED/20210628T193909_20210628T194837_T10UCF,L2A_T10UCF_A022519_20210628T194837
64,2021-07-05 14:35:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210705T143533_20210705T143558_027660_034D19_2BB2,2021-07-05 19:39:33,COPERNICUS/S2_SR_HARMONIZED/20210705T192909_20210705T193812_T10UCF,L2A_T10UCF_A022619_20210705T193812
65,2021-07-09 02:11:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210709T021136_20210709T021201_027711_034E98_3C33,2021-07-08 19:49:30,COPERNICUS/S2_SR_HARMONIZED/20210708T193909_20210708T194222_T10UCF,L2A_T10UCF_A022662_20210708T194222
66,2021-07-09 02:12:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210709T021201_20210709T021226_027711_034E98_740C,2021-07-08 19:49:30,COPERNICUS/S2_SR_HARMONIZED/20210708T193909_20210708T194222_T10UCF,L2A_T10UCF_A022662_20210708T194222
67,2021-08-27 14:43:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210827T144337_20210827T144402_028433_03647B_DCD2,2021-08-27 19:49:26,COPERNICUS/S2_SR_HARMONIZED/20210827T193859_20210827T194139_T10UCF,L2A_T10UCF_A023377_20210827T194139
68,2021-10-26 14:43:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211026T144338_20211026T144403_029308_037F67_0089,2021-10-26 19:49:29,COPERNICUS/S2_SR_HARMONIZED/20211026T194519_20211026T194517_T10UCF,L2A_T10UCF_A024235_20211026T194517
