,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-08-20 12:40:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190820T124025_20190820T124050_028653_033E0F_E0EA,2019-08-20 05:29:21,COPERNICUS/S2_SR_HARMONIZED/20190820T051659_20190820T052145_T44SMD,L2A_T44SMD_A012815_20190820T052145
1,2020-01-12 00:42:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200112T004229_20200112T004254_030760_0386FF_AF8F,2020-01-12 05:29:10,COPERNICUS/S2_SR_HARMONIZED/20200112T052201_20200112T052758_T44SMD,L2A_T44SMD_A023797_20200112T052758
2,2020-08-14 12:40:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200814T124031_20200814T124056_033903_03EEA9_DB51,2020-08-14 05:29:19,COPERNICUS/S2_SR_HARMONIZED/20200814T051659_20200814T051853_T44SMD,L2A_T44SMD_A017963_20200814T051853
3,2021-06-10 12:40:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210610T124033_20210610T124058_038278_04845D_6519,2021-06-10 05:29:17,COPERNICUS/S2_SR_HARMONIZED/20210610T051649_20210610T051839_T44SMD,L2A_T44SMD_A022253_20210610T051839
4,2022-02-05 12:40:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220205T124035_20220205T124100_041778_04F8D7_2CA6,2022-02-05 05:29:10,COPERNICUS/S2_SR_HARMONIZED/20220205T052009_20220205T052526_T44SMD,L2A_T44SMD_A025685_20220205T052526
5,2022-04-06 12:40:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220406T124035_20220406T124100_042653_0516C5_3C0E,2022-04-06 05:29:12,COPERNICUS/S2_SR_HARMONIZED/20220406T051649_20220406T052823_T44SMD,L2A_T44SMD_A026543_20220406T052823
6,2022-08-04 12:40:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220804T124042_20220804T124107_044403_054C82_E7BC,2022-08-04 05:29:20,COPERNICUS/S2_SR_HARMONIZED/20220804T051659_20220804T052849_T44SMD,L2A_T44SMD_A028259_20220804T052849
7,2022-08-29 00:42:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220829T004244_20220829T004309_044760_055842_1882,2022-08-29 05:29:28,COPERNICUS/S2_SR_HARMONIZED/20220829T051701_20220829T052709_T44SMD,L2A_T44SMD_A037525_20220829T052709
8,2022-10-03 12:40:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221003T124044_20221003T124109_045278_0569A4_F047,2022-10-03 05:29:14,COPERNICUS/S2_SR_HARMONIZED/20221003T051649_20221003T052253_T44SMD,L2A_T44SMD_A029117_20221003T052253
9,2022-10-23 00:34:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221023T003438_20221023T003503_045562_05727C_DE4C,2022-10-23 05:29:15,COPERNICUS/S2_SR_HARMONIZED/20221023T051849_20221023T052729_T44SMD,L2A_T44SMD_A029403_20221023T052729
10,2022-10-28 00:42:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221028T004246_20221028T004311_045635_0574F1_74BD,2022-10-28 05:29:19,COPERNICUS/S2_SR_HARMONIZED/20221028T051931_20221028T052450_T44SMD,L2A_T44SMD_A038383_20221028T052450
11,2022-12-02 12:40:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221202T124043_20221202T124108_046153_058676_E4C2,2022-12-02 05:29:14,COPERNICUS/S2_SR_HARMONIZED/20221202T052159_20221202T052600_T44SMD,L2A_T44SMD_A029975_20221202T052600
12,2022-12-22 00:34:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221222T003436_20221222T003501_046437_059034_77C9,2022-12-22 05:29:15,COPERNICUS/S2_SR_HARMONIZED/20221222T052229_20221222T052753_T44SMD,L2A_T44SMD_A030261_20221222T052753
13,2022-12-27 00:42:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221227T004243_20221227T004308_046510_0592AA_2596,2022-12-27 05:29:14,COPERNICUS/S2_SR_HARMONIZED/20221227T052231_20221227T052227_T44SMD,L2A_T44SMD_A039241_20221227T052227
14,2023-01-31 12:40:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230131T124041_20230131T124106_047028_05A415_9BEB,2023-01-31 05:29:13,COPERNICUS/S2_SR_HARMONIZED/20230131T052039_20230131T052214_T44SMD,L2A_T44SMD_A030833_20230131T052214
15,2023-02-25 00:42:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230225T004241_20230225T004306_047385_05B021_8B05,2023-02-25 05:29:13,COPERNICUS/S2_SR_HARMONIZED/20230225T051801_20230225T052114_T44SMD,L2A_T44SMD_A040099_20230225T052114
16,2023-04-26 00:42:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230426T004242_20230426T004307_048260_05CDA2_E64E,2023-04-26 05:29:16,COPERNICUS/S2_SR_HARMONIZED/20230426T051651_20230426T052608_T44SMD,L2A_T44SMD_A040957_20230426T052608
17,2023-06-25 00:42:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230625T004246_20230625T004311_049135_05E88F_44DE,2023-06-25 05:29:19,COPERNICUS/S2_SR_HARMONIZED/20230625T051651_20230625T052550_T44SMD,L2A_T44SMD_A041815_20230625T052550
18,2023-07-30 12:40:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230730T124047_20230730T124112_049653_05F87E_D0E8,2023-07-30 05:29:21,COPERNICUS/S2_SR_HARMONIZED/20230730T051659_20230730T052820_T44SMD,L2A_T44SMD_A033407_20230730T052820
19,2023-09-28 12:40:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230928T124049_20230928T124114_050528_0615F1_173E,2023-09-28 05:29:18,COPERNICUS/S2_SR_HARMONIZED/20230928T051649_20230928T052430_T44SMD,L2A_T44SMD_A034265_20230928T052430
20,2023-10-23 00:42:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231023T004251_20231023T004316_050885_06222A_1F69,2023-10-23 05:29:16,COPERNICUS/S2_SR_HARMONIZED/20231023T051851_20231023T052716_T44SMD,L2A_T44SMD_A043531_20231023T052716
21,2024-01-26 12:40:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240126T124046_20240126T124111_052278_0651FC_1E51,2024-01-26 05:29:14,COPERNICUS/S2_SR_HARMONIZED/20240126T052109_20240126T052347_T44SMD,L2A_T44SMD_A035981_20240126T052347
22,2024-02-15 00:34:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240215T003439_20240215T003504_052562_065BA2_5723,2024-02-15 05:29:17,COPERNICUS/S2_SR_HARMONIZED/20240215T051919_20240215T052358_T44SMD,L2A_T44SMD_A036267_20240215T052358
23,2024-03-26 12:40:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240326T124045_20240326T124110_053153_067081_04ED,2024-03-26 05:29:16,COPERNICUS/S2_SR_HARMONIZED/20240326T051649_20240326T052023_T44SMD,L2A_T44SMD_A036839_20240326T052023
24,2024-07-24 12:40:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240724T124044_20240724T124109_054903_06AFEA_0AE5,2024-07-24 05:29:19,COPERNICUS/S2_SR_HARMONIZED/20240724T051659_20240724T052449_T44SMD,L2A_T44SMD_A038555_20240724T052449
