,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-04-01 23:55:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190401T235526_20190401T235554_015620_01D495_83A3,2019-04-01 18:25:19,COPERNICUS/S2_SR_HARMONIZED/20190401T181921_20190401T182223_T14WNV,L2A_T14WNV_A019715_20190401T182223
1,2019-04-13 23:55:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190413T235526_20190413T235555_015795_01DA66_84A0,2019-04-13 18:15:26,COPERNICUS/S2_SR_HARMONIZED/20190413T180919_20190413T181109_T14WNV,L2A_T14WNV_A010978_20190413T181109
2,2019-05-19 23:55:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190519T235528_20190519T235556_016320_01EB6B_6DA2,2019-05-19 18:35:24,COPERNICUS/S2_SR_HARMONIZED/20190519T182929_20190519T183435_T14WNV,L2A_T14WNV_A011493_20190519T183435
3,2019-07-18 23:55:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190718T235531_20190718T235600_017195_02056B_C1CF,2019-07-18 18:35:24,COPERNICUS/S2_SR_HARMONIZED/20190718T182929_20190718T183418_T14WNV,L2A_T14WNV_A012351_20190718T183418
4,2020-03-14 23:55:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200314T235532_20200314T235600_020695_0273AB_8C3F,2020-03-14 18:35:13,COPERNICUS/S2_SR_HARMONIZED/20200314T183029_20200314T183323_T14WNV,L2A_T14WNV_A015783_20200314T183323
5,2020-04-07 23:55:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200407T235532_20200407T235601_021045_027EBC_83F6,2020-04-07 18:15:18,COPERNICUS/S2_SR_HARMONIZED/20200407T180909_20200407T181507_T14WNV,L2A_T14WNV_A016126_20200407T181507
6,2020-05-13 23:55:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200513T235534_20200513T235602_021570_028F35_B45B,2020-05-13 18:35:14,COPERNICUS/S2_SR_HARMONIZED/20200513T182919_20200513T183025_T14WNV,L2A_T14WNV_A016641_20200513T183025
7,2021-03-09 23:55:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210309T235535_20210309T235603_025945_031840_4A66,2021-03-09 18:35:14,COPERNICUS/S2_SR_HARMONIZED/20210309T183109_20210309T183108_T14WNV,L2A_T14WNV_A020931_20210309T183108
8,2021-03-21 23:55:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210321T235535_20210321T235603_026120_031DE0_C98E,2021-03-21 18:25:17,COPERNICUS/S2_SR_HARMONIZED/20210321T182031_20210321T182412_T14WNV,L2A_T14WNV_A030011_20210321T182412
9,2021-04-02 23:55:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210402T235535_20210402T235604_026295_032367_C69F,2021-04-02 18:15:18,COPERNICUS/S2_SR_HARMONIZED/20210402T180909_20210402T181151_T14WNV,L2A_T14WNV_A021274_20210402T181151
10,2021-05-08 23:55:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210508T235537_20210508T235605_026820_033432_7219,2021-05-08 18:35:13,COPERNICUS/S2_SR_HARMONIZED/20210508T182919_20210508T182915_T14WNV,L2A_T14WNV_A021789_20210508T182915
11,2021-05-20 23:55:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210520T235537_20210520T235606_026995_03399B_E177,2021-05-20 18:25:19,COPERNICUS/S2_SR_HARMONIZED/20210520T181921_20210520T182142_T14WNV,L2A_T14WNV_A030869_20210520T182142
12,2021-06-01 23:55:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210601T235538_20210601T235601_027170_033ECC_C1B5,2021-06-01 18:15:21,COPERNICUS/S2_SR_HARMONIZED/20210601T180919_20210601T181223_T14WNV,L2A_T14WNV_A022132_20210601T181223
13,2021-07-19 23:55:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210719T235541_20210719T235609_027870_035352_2B58,2021-07-19 18:25:22,COPERNICUS/S2_SR_HARMONIZED/20210719T181921_20210719T182206_T14WNV,L2A_T14WNV_A031727_20210719T182206
14,2021-07-31 23:55:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210731T235542_20210731T235610_028045_03586C_4F73,2021-07-31 18:15:22,COPERNICUS/S2_SR_HARMONIZED/20210731T180919_20210731T181136_T14WNV,L2A_T14WNV_A022990_20210731T181136
