,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-31 00:26:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190131T002617_20190131T002646_025714_02DB90_A352,2019-01-31 05:09:54,COPERNICUS/S2_SR_HARMONIZED/20190131T050031_20190131T050032_T44SQA,L2A_T44SQA_A018849_20190131T050032
1,2019-01-31 00:26:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190131T002617_20190131T002646_025714_02DB90_A352,2019-01-31 05:09:52,COPERNICUS/S2_SR_HARMONIZED/20190131T050031_20190131T050032_T45STR,L2A_T45STR_A018849_20190131T050032
2,2019-04-24 12:22:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190424T122259_20190424T122324_026932_0307AE_6AA6,2019-04-24 05:19:54,COPERNICUS/S2_SR_HARMONIZED/20190424T050701_20190424T050931_T45STR,L2A_T45STR_A020036_20190424T050931
3,2019-05-14 00:18:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190514T001831_20190514T001856_027216_03117E_3B4F,2019-05-14 05:19:57,COPERNICUS/S2_SR_HARMONIZED/20190514T050701_20190514T051547_T44SQA,L2A_T44SQA_A020322_20190514T051547
4,2019-05-14 00:18:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190514T001831_20190514T001856_027216_03117E_3B4F,2019-05-14 05:19:54,COPERNICUS/S2_SR_HARMONIZED/20190514T050701_20190514T051547_T45STR,L2A_T45STR_A020322_20190514T051547
5,2019-05-19 00:26:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190519T002618_20190519T002647_027289_0313D0_B611,2019-05-19 05:20:02,COPERNICUS/S2_SR_HARMONIZED/20190519T050659_20190519T051045_T44SQA,L2A_T44SQA_A011485_20190519T051045
6,2019-07-25 00:18:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190725T001813_20190725T001842_028266_033170_8D32,2019-07-25 05:10:05,COPERNICUS/S2_SR_HARMONIZED/20190725T045709_20190725T050903_T44SQA,L2A_T44SQA_A012443_20190725T050903
7,2019-07-25 00:18:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190725T001813_20190725T001842_028266_033170_8D32,2019-07-25 05:10:03,COPERNICUS/S2_SR_HARMONIZED/20190725T045709_20190725T050903_T45STR,L2A_T45STR_A012443_20190725T050903
8,2019-07-30 00:26:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190730T002623_20190730T002652_028339_0333C1_14CF,2019-07-30 05:10:01,COPERNICUS/S2_SR_HARMONIZED/20190730T045701_20190730T050436_T44SQA,L2A_T44SQA_A021423_20190730T050436
9,2019-08-22 12:23:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190822T122305_20190822T122330_028682_033F08_A15B,2019-08-22 05:19:55,COPERNICUS/S2_SR_HARMONIZED/20190822T050701_20190822T050655_T44SQA,L2A_T44SQA_A021752_20190822T050655
10,2019-08-22 12:23:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190822T122305_20190822T122330_028682_033F08_A15B,2019-08-22 05:19:53,COPERNICUS/S2_SR_HARMONIZED/20190822T050701_20190822T050655_T45STR,L2A_T45STR_A021752_20190822T050655
11,2019-09-11 00:18:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190911T001816_20190911T001845_028966_0348F5_0D51,2019-09-11 05:19:51,COPERNICUS/S2_SR_HARMONIZED/20190911T050651_20190911T051009_T44SQA,L2A_T44SQA_A022038_20190911T051009
12,2019-09-11 00:18:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190911T001816_20190911T001845_028966_0348F5_0D51,2019-09-11 05:19:49,COPERNICUS/S2_SR_HARMONIZED/20190911T050651_20190911T051009_T45STR,L2A_T45STR_A022038_20190911T051009
13,2019-09-16 00:26:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190916T002625_20190916T002654_029039_034B7D_CF90,2019-09-16 05:19:53,COPERNICUS/S2_SR_HARMONIZED/20190916T050649_20190916T051126_T44SQA,L2A_T44SQA_A013201_20190916T051126
14,2019-09-16 00:26:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190916T002625_20190916T002654_029039_034B7D_CF90,2019-09-16 05:19:50,COPERNICUS/S2_SR_HARMONIZED/20190916T050649_20190916T051126_T45STR,L2A_T45STR_A013201_20190916T051126
15,2019-09-23 00:18:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190923T001817_20190923T001846_029141_034EEC_4424,2019-09-23 05:09:56,COPERNICUS/S2_SR_HARMONIZED/20190923T045659_20190923T050756_T44SQA,L2A_T44SQA_A013301_20190923T050756
16,2019-09-23 00:18:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190923T001817_20190923T001846_029141_034EEC_4424,2019-09-23 05:09:55,COPERNICUS/S2_SR_HARMONIZED/20190923T045659_20190923T050756_T45STR,L2A_T45STR_A013301_20190923T050756
17,2019-11-02 12:23:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191102T122307_20191102T122332_029732_036356_9047,2019-11-02 05:09:57,COPERNICUS/S2_SR_HARMONIZED/20191102T045939_20191102T050003_T44SQA,L2A_T44SQA_A013873_20191102T050003
18,2019-11-02 12:23:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191102T122307_20191102T122332_029732_036356_9047,2019-11-02 05:09:55,COPERNICUS/S2_SR_HARMONIZED/20191102T045939_20191102T050003_T45STR,L2A_T45STR_A013873_20191102T050003
19,2019-11-22 00:18:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191122T001817_20191122T001846_030016_036D40_7510,2019-11-22 05:09:52,COPERNICUS/S2_SR_HARMONIZED/20191122T050119_20191122T050647_T45STR,L2A_T45STR_A014159_20191122T050647
20,2020-04-18 12:23:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200418T122305_20200418T122330_032182_03B8A6_04CD,2020-04-18 05:19:53,COPERNICUS/S2_SR_HARMONIZED/20200418T050651_20200418T051037_T44SQA,L2A_T44SQA_A025184_20200418T051037
21,2020-04-18 12:23:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200418T122305_20200418T122330_032182_03B8A6_04CD,2020-04-18 05:19:51,COPERNICUS/S2_SR_HARMONIZED/20200418T050651_20200418T051037_T45STR,L2A_T45STR_A025184_20200418T051037
22,2020-04-30 12:23:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200430T122305_20200430T122330_032357_03BEC8_1C46,2020-04-30 05:09:53,COPERNICUS/S2_SR_HARMONIZED/20200430T045649_20200430T050629_T44SQA,L2A_T44SQA_A016447_20200430T050629
23,2020-04-30 12:23:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200430T122305_20200430T122330_032357_03BEC8_1C46,2020-04-30 05:09:51,COPERNICUS/S2_SR_HARMONIZED/20200430T045649_20200430T050629_T45STR,L2A_T45STR_A016447_20200430T050629
24,2020-05-13 00:26:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200513T002630_20200513T002659_032539_03C4C9_1E8D,2020-05-13 05:19:52,COPERNICUS/S2_SR_HARMONIZED/20200513T050649_20200513T050913_T44SQA,L2A_T44SQA_A016633_20200513T050913
25,2020-05-13 00:26:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200513T002630_20200513T002659_032539_03C4C9_1E8D,2020-05-13 05:19:50,COPERNICUS/S2_SR_HARMONIZED/20200513T050649_20200513T050913_T45STR,L2A_T45STR_A016633_20200513T050913
26,2020-06-17 12:23:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200617T122308_20200617T122333_033057_03D449_33E7,2020-06-17 05:19:59,COPERNICUS/S2_SR_HARMONIZED/20200617T050701_20200617T051622_T44SQA,L2A_T44SQA_A026042_20200617T051622
27,2020-06-17 12:23:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200617T122308_20200617T122333_033057_03D449_33E7,2020-06-17 05:19:57,COPERNICUS/S2_SR_HARMONIZED/20200617T050701_20200617T051622_T45STR,L2A_T45STR_A026042_20200617T051622
28,2020-07-12 00:26:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200712T002634_20200712T002703_033414_03DF2A_910F,2020-07-12 05:19:55,COPERNICUS/S2_SR_HARMONIZED/20200712T050659_20200712T050915_T44SQA,L2A_T44SQA_A017491_20200712T050915
29,2020-07-12 00:26:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200712T002634_20200712T002703_033414_03DF2A_910F,2020-07-12 05:19:52,COPERNICUS/S2_SR_HARMONIZED/20200712T050659_20200712T050915_T45STR,L2A_T45STR_A017491_20200712T050915
30,2020-07-24 00:26:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200724T002634_20200724T002703_033589_03E48B_EDE4,2020-07-24 05:10:02,COPERNICUS/S2_SR_HARMONIZED/20200724T045701_20200724T050437_T44SQA,L2A_T44SQA_A026571_20200724T050437
31,2020-07-24 00:26:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200724T002634_20200724T002703_033589_03E48B_EDE4,2020-07-24 05:10:00,COPERNICUS/S2_SR_HARMONIZED/20200724T045701_20200724T050437_T45STR,L2A_T45STR_A026571_20200724T050437
32,2020-08-16 12:23:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200816T122312_20200816T122337_033932_03EFB5_2CDC,2020-08-16 05:19:59,COPERNICUS/S2_SR_HARMONIZED/20200816T050701_20200816T051220_T44SQA,L2A_T44SQA_A026900_20200816T051220
33,2020-08-16 12:23:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200816T122312_20200816T122337_033932_03EFB5_2CDC,2020-08-16 05:19:56,COPERNICUS/S2_SR_HARMONIZED/20200816T050701_20200816T051220_T45STR,L2A_T45STR_A026900_20200816T051220
34,2020-08-28 12:23:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200828T122312_20200828T122337_034107_03F5DE_9702,2020-08-28 05:10:00,COPERNICUS/S2_SR_HARMONIZED/20200828T045659_20200828T045920_T44SQA,L2A_T44SQA_A018163_20200828T045920
35,2020-08-28 12:23:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200828T122312_20200828T122337_034107_03F5DE_9702,2020-08-28 05:09:58,COPERNICUS/S2_SR_HARMONIZED/20200828T045659_20200828T045920_T45STR,L2A_T45STR_A018163_20200828T045920
36,2020-09-05 00:18:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200905T001831_20200905T001900_034216_03F9BC_8267,2020-09-05 05:19:58,COPERNICUS/S2_SR_HARMONIZED/20200905T050701_20200905T050751_T44SQA,L2A_T44SQA_A027186_20200905T050751
37,2020-09-05 00:18:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200905T001831_20200905T001900_034216_03F9BC_8267,2020-09-05 05:19:55,COPERNICUS/S2_SR_HARMONIZED/20200905T050701_20200905T050751_T45STR,L2A_T45STR_A027186_20200905T050751
38,2020-09-10 00:26:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200910T002637_20200910T002706_034289_03FC44_E11A,2020-09-10 05:19:56,COPERNICUS/S2_SR_HARMONIZED/20200910T050659_20200910T051422_T44SQA,L2A_T44SQA_A018349_20200910T051422
39,2020-09-10 00:26:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200910T002637_20200910T002706_034289_03FC44_E11A,2020-09-10 05:19:53,COPERNICUS/S2_SR_HARMONIZED/20200910T050659_20200910T051422_T45STR,L2A_T45STR_A018349_20200910T051422
40,2020-09-17 00:18:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200917T001831_20200917T001900_034391_03FFE2_6B64,2020-09-17 05:09:58,COPERNICUS/S2_SR_HARMONIZED/20200917T045659_20200917T050700_T44SQA,L2A_T44SQA_A018449_20200917T050700
41,2020-09-17 00:18:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200917T001831_20200917T001900_034391_03FFE2_6B64,2020-09-17 05:09:57,COPERNICUS/S2_SR_HARMONIZED/20200917T045659_20200917T050700_T45STR,L2A_T45STR_A018449_20200917T050700
42,2020-09-22 00:26:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200922T002637_20200922T002706_034464_04028A_31F0,2020-09-22 05:10:02,COPERNICUS/S2_SR_HARMONIZED/20200922T045701_20200922T050508_T44SQA,L2A_T44SQA_A027429_20200922T050508
43,2020-09-22 00:26:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200922T002637_20200922T002706_034464_04028A_31F0,2020-09-22 05:10:00,COPERNICUS/S2_SR_HARMONIZED/20200922T045701_20200922T050508_T45STR,L2A_T45STR_A027429_20200922T050508
44,2021-05-03 00:18:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210503T001829_20210503T001858_037716_047366_4B0E,2021-05-03 05:19:51,COPERNICUS/S2_SR_HARMONIZED/20210503T050651_20210503T051842_T44SQA,L2A_T44SQA_A030618_20210503T051842
45,2021-05-03 00:18:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210503T001829_20210503T001858_037716_047366_4B0E,2021-05-03 05:19:49,COPERNICUS/S2_SR_HARMONIZED/20210503T050651_20210503T051842_T45STR,L2A_T45STR_A030618_20210503T051842
46,2021-06-12 12:23:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210612T122314_20210612T122339_038307_048546_7CBC,2021-06-12 05:19:51,COPERNICUS/S2_SR_HARMONIZED/20210612T050651_20210612T051703_T45STR,L2A_T45STR_A031190_20210612T051703
47,2021-06-24 12:23:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210624T122314_20210624T122339_038482_048A80_8FD7,2021-06-24 05:09:57,COPERNICUS/S2_SR_HARMONIZED/20210624T045659_20210624T045910_T44SQA,L2A_T44SQA_A022453_20210624T045910
48,2021-06-24 12:23:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210624T122314_20210624T122339_038482_048A80_8FD7,2021-06-24 05:09:55,COPERNICUS/S2_SR_HARMONIZED/20210624T045659_20210624T045910_T45STR,L2A_T45STR_A022453_20210624T045910
49,2021-07-02 00:18:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210702T001833_20210702T001902_038591_048DBF_EE3D,2021-07-02 05:19:55,COPERNICUS/S2_SR_HARMONIZED/20210702T050701_20210702T051846_T44SQA,L2A_T44SQA_A031476_20210702T051846
50,2021-07-02 00:18:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210702T001833_20210702T001902_038591_048DBF_EE3D,2021-07-02 05:19:53,COPERNICUS/S2_SR_HARMONIZED/20210702T050701_20210702T051846_T45STR,L2A_T45STR_A031476_20210702T051846
