,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-24 00:38:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190124T003813_20190124T003838_025612_02D7DC_42D2,2019-01-24 05:23:31,COPERNICUS/S2_SR_HARMONIZED/20190124T051111_20190124T051109_T43QHB,L2A_T43QHB_A018749_20190124T051109
1,2019-01-24 00:38:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190124T003813_20190124T003838_025612_02D7DC_42D2,2019-01-24 05:23:30,COPERNICUS/S2_SR_HARMONIZED/20190124T051111_20190124T051109_T44QKG,L2A_T44QKG_A018749_20190124T051109
2,2019-07-23 00:38:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190723T003819_20190723T003844_028237_03309B_E411,2019-07-23 05:23:39,COPERNICUS/S2_SR_HARMONIZED/20190723T050701_20190723T051125_T43QHB,L2A_T43QHB_A021323_20190723T051125
3,2019-07-23 00:38:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190723T003819_20190723T003844_028237_03309B_E411,2019-07-23 05:23:38,COPERNICUS/S2_SR_HARMONIZED/20190723T050701_20190723T051125_T44QKG,L2A_T44QKG_A021323_20190723T051125
4,2019-11-20 00:38:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191120T003822_20191120T003847_029987_036C50_8E81,2019-11-20 05:23:35,COPERNICUS/S2_SR_HARMONIZED/20191120T051121_20191120T051605_T43QHB,L2A_T43QHB_A023039_20191120T051605
5,2019-11-20 00:38:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191120T003822_20191120T003847_029987_036C50_8E81,2019-11-20 05:23:34,COPERNICUS/S2_SR_HARMONIZED/20191120T051121_20191120T051605_T44QKG,L2A_T44QKG_A023039_20191120T051605
6,2020-01-19 00:38:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200119T003818_20200119T003843_030862_038AA2_4F4B,2020-01-19 05:23:28,COPERNICUS/S2_SR_HARMONIZED/20200119T051121_20200119T051628_T43QHB,L2A_T43QHB_A023897_20200119T051628
7,2020-01-19 00:38:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200119T003818_20200119T003843_030862_038AA2_4F4B,2020-01-19 05:23:27,COPERNICUS/S2_SR_HARMONIZED/20200119T051121_20200119T051628_T44QKG,L2A_T44QKG_A023897_20200119T051628
8,2020-03-19 00:38:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200319T003821_20200319T003846_031737_03A905_BBC1,2020-03-19 05:23:30,COPERNICUS/S2_SR_HARMONIZED/20200319T050651_20200319T051246_T43QHB,L2A_T43QHB_A024755_20200319T051246
9,2020-03-19 00:38:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200319T003821_20200319T003846_031737_03A905_BBC1,2020-03-19 05:23:29,COPERNICUS/S2_SR_HARMONIZED/20200319T050651_20200319T051246_T44QKG,L2A_T44QKG_A024755_20200319T051246
10,2020-05-18 00:38:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200518T003826_20200518T003851_032612_03C6FC_5CFE,2020-05-18 05:23:40,COPERNICUS/S2_SR_HARMONIZED/20200518T050701_20200518T051414_T43QHB,L2A_T43QHB_A025613_20200518T051414
11,2020-05-18 00:38:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200518T003826_20200518T003851_032612_03C6FC_5CFE,2020-05-18 05:23:38,COPERNICUS/S2_SR_HARMONIZED/20200518T050701_20200518T051414_T44QKG,L2A_T44QKG_A025613_20200518T051414
12,2020-07-17 00:38:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200717T003829_20200717T003854_033487_03E166_6526,2020-07-17 05:23:39,COPERNICUS/S2_SR_HARMONIZED/20200717T050701_20200717T051132_T43QHB,L2A_T43QHB_A026471_20200717T051132
13,2020-07-17 00:38:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200717T003829_20200717T003854_033487_03E166_6526,2020-07-17 05:23:38,COPERNICUS/S2_SR_HARMONIZED/20200717T050701_20200717T051132_T44QKG,L2A_T44QKG_A026471_20200717T051132
14,2020-11-14 00:38:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201114T003833_20201114T003858_035237_041D68_781E,2020-11-14 05:23:38,COPERNICUS/S2_SR_HARMONIZED/20201114T051051_20201114T051811_T43QHB,L2A_T43QHB_A028187_20201114T051811
15,2020-11-14 00:38:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201114T003833_20201114T003858_035237_041D68_781E,2020-11-14 05:23:37,COPERNICUS/S2_SR_HARMONIZED/20201114T051051_20201114T051811_T44QKG,L2A_T44QKG_A028187_20201114T051811
16,2021-01-13 00:38:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210113T003830_20210113T003855_036112_043BBE_7060,2021-01-13 05:23:35,COPERNICUS/S2_SR_HARMONIZED/20210113T051151_20210113T052112_T43QHB,L2A_T43QHB_A029045_20210113T052112
17,2021-01-13 00:38:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210113T003830_20210113T003855_036112_043BBE_7060,2021-01-13 05:23:34,COPERNICUS/S2_SR_HARMONIZED/20210113T051151_20210113T052112_T44QKG,L2A_T44QKG_A029045_20210113T052112
18,2021-03-14 00:38:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210314T003829_20210314T003854_036987_045A2B_4319,2021-03-14 05:23:34,COPERNICUS/S2_SR_HARMONIZED/20210314T050651_20210314T051944_T43QHB,L2A_T43QHB_A029903_20210314T051944
19,2021-03-14 00:38:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210314T003829_20210314T003854_036987_045A2B_4319,2021-03-14 05:23:33,COPERNICUS/S2_SR_HARMONIZED/20210314T050651_20210314T051944_T44QKG,L2A_T44QKG_A029903_20210314T051944
20,2021-05-13 00:38:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210513T003831_20210513T003856_037862_0477FB_2029,2021-05-13 05:23:34,COPERNICUS/S2_SR_HARMONIZED/20210513T050651_20210513T051952_T43QHB,L2A_T43QHB_A030761_20210513T051952
21,2021-05-13 00:38:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210513T003831_20210513T003856_037862_0477FB_2029,2021-05-13 05:23:33,COPERNICUS/S2_SR_HARMONIZED/20210513T050651_20210513T051952_T44QKG,L2A_T44QKG_A030761_20210513T051952
22,2022-03-09 00:38:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220309T003835_20220309T003900_042237_0508B6_995C,2022-03-09 05:23:38,COPERNICUS/S2_SR_HARMONIZED/20220309T050701_20220309T051750_T43QHB,L2A_T43QHB_A035051_20220309T051750
23,2022-03-09 00:38:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220309T003835_20220309T003900_042237_0508B6_995C,2022-03-09 05:23:37,COPERNICUS/S2_SR_HARMONIZED/20220309T050701_20220309T051750_T44QKG,L2A_T44QKG_A035051_20220309T051750
24,2022-05-08 00:38:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220508T003836_20220508T003901_043112_052609_3DDB,2022-05-08 05:23:38,COPERNICUS/S2_SR_HARMONIZED/20220508T050701_20220508T051859_T43QHB,L2A_T43QHB_A035909_20220508T051859
25,2022-05-08 00:38:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220508T003836_20220508T003901_043112_052609_3DDB,2022-05-08 05:23:37,COPERNICUS/S2_SR_HARMONIZED/20220508T050701_20220508T051859_T44QKG,L2A_T44QKG_A035909_20220508T051859
26,2022-09-05 00:38:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220905T003823_20220905T003848_044862_055BB0_7395,2022-09-05 05:23:46,COPERNICUS/S2_SR_HARMONIZED/20220905T050711_20220905T051552_T43QHB,L2A_T43QHB_A037625_20220905T051552
27,2022-09-05 00:38:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220905T003823_20220905T003848_044862_055BB0_7395,2022-09-05 05:23:45,COPERNICUS/S2_SR_HARMONIZED/20220905T050711_20220905T051552_T44QKG,L2A_T44QKG_A037625_20220905T051552
28,2022-11-04 00:38:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221104T003823_20221104T003848_045737_057860_8BC6,2022-11-04 05:23:38,COPERNICUS/S2_SR_HARMONIZED/20221104T051001_20221104T051001_T43QHB,L2A_T43QHB_A038483_20221104T051001
29,2022-11-04 00:38:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221104T003823_20221104T003848_045737_057860_8BC6,2022-11-04 05:23:37,COPERNICUS/S2_SR_HARMONIZED/20221104T051001_20221104T051001_T44QKG,L2A_T44QKG_A038483_20221104T051001
