,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-07-19 09:30:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190719T093029_20190719T093054_028184_032F04_DE34,2019-07-19 14:13:05,COPERNICUS/S2_SR_HARMONIZED/20190719T141051_20190719T141051_T21MWU,L2A_T21MWU_A021271_20190719T141051
1,2019-09-17 09:30:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190917T093032_20190917T093057_029059_034C31_389F,2019-09-17 14:13:00,COPERNICUS/S2_SR_HARMONIZED/20190917T141051_20190917T141045_T21MWU,L2A_T21MWU_A022129_20190917T141045
2,2019-11-16 09:30:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191116T093032_20191116T093057_029934_036A79_C137,2019-11-16 14:13:02,COPERNICUS/S2_SR_HARMONIZED/20191116T141051_20191116T141048_T21MWU,L2A_T21MWU_A022987_20191116T141048
3,2020-01-15 09:30:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200115T093030_20200115T093055_030809_0388C0_F1A9,2020-01-15 14:12:54,COPERNICUS/S2_SR_HARMONIZED/20200115T140641_20200115T140642_T21MWU,L2A_T21MWU_A023845_20200115T140642
4,2020-07-13 09:30:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200713T093035_20200713T093100_033434_03DFC9_09D2,2020-07-13 14:13:05,COPERNICUS/S2_SR_HARMONIZED/20200713T141051_20200713T141050_T21MWU,L2A_T21MWU_A026419_20200713T141050
5,2020-09-11 09:30:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200911T093038_20200911T093103_034309_03FD02_4B72,2020-09-11 14:13:04,COPERNICUS/S2_SR_HARMONIZED/20200911T141051_20200911T141050_T21MWU,L2A_T21MWU_A027277_20200911T141050
6,2021-07-08 09:30:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210708T093040_20210708T093105_038684_04909F_FDC0,2021-07-08 14:13:03,COPERNICUS/S2_SR_HARMONIZED/20210708T141051_20210708T141049_T21MWU,L2A_T21MWU_A031567_20210708T141049
7,2021-09-06 09:30:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210906T093044_20210906T093109_039559_04ACFD_078F,2021-09-06 14:13:01,COPERNICUS/S2_SR_HARMONIZED/20210906T141051_20210906T141047_T21MWU,L2A_T21MWU_A032425_20210906T141047
8,2022-09-11 22:06:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220911T220654_20220911T220728_044962_055F13_4EE9,2022-09-11 14:13:11,COPERNICUS/S2_SR_HARMONIZED/20220911T140721_20220911T141152_T21MWU,L2A_T21MWU_A037716_20220911T141152
9,2023-06-28 09:30:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230628T093050_20230628T093115_049184_05EA10_ABAA,2023-06-28 14:13:04,COPERNICUS/S2_SR_HARMONIZED/20230628T140711_20230628T140711_T21MWU,L2A_T21MWU_A041863_20230628T140711
10,2023-08-27 09:30:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230827T093054_20230827T093119_050059_060600_8240,2023-08-27 14:13:06,COPERNICUS/S2_SR_HARMONIZED/20230827T140711_20230827T140712_T21MWU,L2A_T21MWU_A042721_20230827T140712
11,2024-01-04 22:06:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240104T220657_20240104T220714_051962_064759_F913,2024-01-04 14:12:57,COPERNICUS/S2_SR_HARMONIZED/20240104T140701_20240104T140702_T21MWU,L2A_T21MWU_A044580_20240104T140702
12,2024-02-23 09:30:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240223T093051_20240223T093116_052684_065FCB_F072,2024-02-23 14:12:58,COPERNICUS/S2_SR_HARMONIZED/20240223T140701_20240223T140704_T21MWU,L2A_T21MWU_A045295_20240223T140704
