,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-14 00:42:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190114T004228_20190114T004253_014483_01AF94_8A32,2019-01-13 18:17:42,COPERNICUS/S2_SR_HARMONIZED/20190113T181719_20190113T181718_T13VEF,L2A_T13VEF_A009691_20190113T181718
1,2019-02-19 00:42:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190219T004228_20190219T004253_015008_01C0AE_039D,2019-02-18 18:37:42,COPERNICUS/S2_SR_HARMONIZED/20190218T183419_20190218T183421_T13VDF,L2A_T13VDF_A010206_20190218T183421
2,2019-02-19 00:42:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190219T004228_20190219T004253_015008_01C0AE_039D,2019-02-18 18:37:28,COPERNICUS/S2_SR_HARMONIZED/20190218T183419_20190218T183421_T13VDG,L2A_T13VDG_A010206_20190218T183421
3,2019-02-19 00:42:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190219T004228_20190219T004253_015008_01C0AE_039D,2019-02-18 18:37:35,COPERNICUS/S2_SR_HARMONIZED/20190218T183419_20190218T183421_T13VEF,L2A_T13VEF_A010206_20190218T183421
4,2019-02-19 00:42:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190219T004228_20190219T004253_015008_01C0AE_039D,2019-02-18 18:37:23,COPERNICUS/S2_SR_HARMONIZED/20190218T183419_20190218T183421_T13VEG,L2A_T13VEG_A010206_20190218T183421
5,2019-03-03 00:42:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190303T004227_20190303T004252_015183_01C665_6005,2019-03-02 18:27:26,COPERNICUS/S2_SR_HARMONIZED/20190302T182251_20190302T182249_T13VDG,L2A_T13VDG_A019286_20190302T182249
6,2019-03-03 00:42:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190303T004227_20190303T004252_015183_01C665_6005,2019-03-02 18:27:21,COPERNICUS/S2_SR_HARMONIZED/20190302T182251_20190302T182249_T13VEG,L2A_T13VEG_A019286_20190302T182249
7,2019-04-20 00:42:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190420T004228_20190420T004253_015883_01DD66_7E15,2019-04-19 18:37:48,COPERNICUS/S2_SR_HARMONIZED/20190419T182929_20190419T183542_T13VDF,L2A_T13VDF_A011064_20190419T183542
8,2019-04-20 00:42:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190420T004228_20190420T004253_015883_01DD66_7E15,2019-04-19 18:37:41,COPERNICUS/S2_SR_HARMONIZED/20190419T182929_20190419T183542_T13VEF,L2A_T13VEF_A011064_20190419T183542
9,2019-05-02 00:42:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190502T004229_20190502T004254_016058_01E33D_E732,2019-05-01 18:27:30,COPERNICUS/S2_SR_HARMONIZED/20190501T181921_20190501T181931_T13VEG,L2A_T13VEG_A020144_20190501T181931
10,2019-06-19 00:42:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190619T004232_20190619T004257_016758_01F8AD_C18C,2019-06-18 18:37:50,COPERNICUS/S2_SR_HARMONIZED/20190618T182929_20190618T182925_T13VDF,L2A_T13VDF_A011922_20190618T182925
11,2019-06-19 00:42:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190619T004232_20190619T004257_016758_01F8AD_C18C,2019-06-18 18:37:36,COPERNICUS/S2_SR_HARMONIZED/20190618T182929_20190618T182925_T13VDG,L2A_T13VDG_A011922_20190618T182925
12,2019-06-19 00:42:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190619T004232_20190619T004257_016758_01F8AD_C18C,2019-06-18 18:37:43,COPERNICUS/S2_SR_HARMONIZED/20190618T182929_20190618T182925_T13VEF,L2A_T13VEF_A011922_20190618T182925
13,2019-06-19 00:42:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190619T004232_20190619T004257_016758_01F8AD_C18C,2019-06-18 18:37:31,COPERNICUS/S2_SR_HARMONIZED/20190618T182929_20190618T182925_T13VEG,L2A_T13VEG_A011922_20190618T182925
14,2019-08-30 00:42:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190830T004236_20190830T004301_017808_02183B_5C42,2019-08-29 18:27:46,COPERNICUS/S2_SR_HARMONIZED/20190829T181921_20190829T182500_T13VDF,L2A_T13VDF_A021860_20190829T182500
15,2019-08-30 00:42:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190830T004236_20190830T004301_017808_02183B_5C42,2019-08-29 18:27:32,COPERNICUS/S2_SR_HARMONIZED/20190829T181921_20190829T182500_T13VDG,L2A_T13VDG_A021860_20190829T182500
16,2019-09-11 00:42:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190911T004236_20190911T004301_017983_021DB4_CFA4,2019-09-10 18:17:44,COPERNICUS/S2_SR_HARMONIZED/20190910T180919_20190910T180919_T13VEF,L2A_T13VEF_A013123_20190910T180919
17,2019-10-17 00:42:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191017T004237_20191017T004302_018508_022DFC_D965,2019-10-16 18:37:30,COPERNICUS/S2_SR_HARMONIZED/20191016T183339_20191016T183339_T13VDG,L2A_T13VDG_A013638_20191016T183339
18,2019-11-10 00:42:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191110T004237_20191110T004302_018858_02390E_3F2D,2019-11-09 18:17:43,COPERNICUS/S2_SR_HARMONIZED/20191109T181549_20191109T181708_T13VEF,L2A_T13VEF_A013981_20191109T181708
19,2020-02-26 00:42:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200226T004233_20200226T004258_020433_026B70_3731,2020-02-25 18:27:40,COPERNICUS/S2_SR_HARMONIZED/20200225T182331_20200225T182327_T13VDF,L2A_T13VDF_A024434_20200225T182327
20,2020-02-26 00:42:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200226T004233_20200226T004258_020433_026B70_3731,2020-02-25 18:27:26,COPERNICUS/S2_SR_HARMONIZED/20200225T182331_20200225T182327_T13VDG,L2A_T13VDG_A024434_20200225T182327
21,2020-02-26 00:42:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200226T004233_20200226T004258_020433_026B70_3731,2020-02-25 18:27:35,COPERNICUS/S2_SR_HARMONIZED/20200225T182331_20200225T182327_T13VEF,L2A_T13VEF_A024434_20200225T182327
22,2020-02-26 00:42:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200226T004233_20200226T004258_020433_026B70_3731,2020-02-25 18:27:21,COPERNICUS/S2_SR_HARMONIZED/20200225T182331_20200225T182327_T13VEG,L2A_T13VEG_A024434_20200225T182327
23,2020-04-14 00:42:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200414T004234_20200414T004259_021133_02819E_01A8,2020-04-13 18:37:38,COPERNICUS/S2_SR_HARMONIZED/20200413T182919_20200413T183311_T13VDF,L2A_T13VDF_A016212_20200413T183311
24,2020-04-14 00:42:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200414T004234_20200414T004259_021133_02819E_01A8,2020-04-13 18:37:24,COPERNICUS/S2_SR_HARMONIZED/20200413T182919_20200413T183311_T13VDG,L2A_T13VDG_A016212_20200413T183311
25,2020-04-14 00:42:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200414T004234_20200414T004259_021133_02819E_01A8,2020-04-13 18:37:31,COPERNICUS/S2_SR_HARMONIZED/20200413T182919_20200413T183311_T13VEF,L2A_T13VEF_A016212_20200413T183311
26,2020-04-14 00:42:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200414T004234_20200414T004259_021133_02819E_01A8,2020-04-13 18:37:19,COPERNICUS/S2_SR_HARMONIZED/20200413T182919_20200413T183311_T13VEG,L2A_T13VEG_A016212_20200413T183311
27,2020-04-26 00:42:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200426T004235_20200426T004300_021308_028724_A8BA,2020-04-25 18:27:42,COPERNICUS/S2_SR_HARMONIZED/20200425T181921_20200425T181922_T13VEF,L2A_T13VEF_A025292_20200425T181922
28,2020-06-13 00:42:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200613T004238_20200613T004303_022008_029C4F_0078,2020-06-12 18:37:45,COPERNICUS/S2_SR_HARMONIZED/20200612T182919_20200612T183556_T13VDF,L2A_T13VDF_A017070_20200612T183556
29,2020-06-13 00:42:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200613T004238_20200613T004303_022008_029C4F_0078,2020-06-12 18:37:31,COPERNICUS/S2_SR_HARMONIZED/20200612T182919_20200612T183556_T13VDG,L2A_T13VDG_A017070_20200612T183556
30,2020-06-13 00:42:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200613T004238_20200613T004303_022008_029C4F_0078,2020-06-12 18:37:37,COPERNICUS/S2_SR_HARMONIZED/20200612T182919_20200612T183556_T13VEF,L2A_T13VEF_A017070_20200612T183556
31,2020-06-13 00:42:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200613T004238_20200613T004303_022008_029C4F_0078,2020-06-12 18:37:26,COPERNICUS/S2_SR_HARMONIZED/20200612T182919_20200612T183556_T13VEG,L2A_T13VEG_A017070_20200612T183556
32,2020-06-25 00:42:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200625T004238_20200625T004303_022183_02A1A3_9147,2020-06-24 18:27:51,COPERNICUS/S2_SR_HARMONIZED/20200624T181931_20200624T182234_T13VDF,L2A_T13VDF_A026150_20200624T182234
33,2020-06-25 00:42:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200625T004238_20200625T004303_022183_02A1A3_9147,2020-06-24 18:27:37,COPERNICUS/S2_SR_HARMONIZED/20200624T181931_20200624T182234_T13VDG,L2A_T13VDG_A026150_20200624T182234
