,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-28 22:35:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190128T223515_20190128T223540_025684_02DA78_1F51,2019-01-28 15:50:57,COPERNICUS/S2_SR_HARMONIZED/20190128T154519_20190128T154758_T19TCJ,L2A_T19TCJ_A009904_20190128T154758
1,2019-02-09 22:35:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190209T223514_20190209T223539_025859_02E0C4_8305,2019-02-09 15:40:57,COPERNICUS/S2_SR_HARMONIZED/20190209T153551_20190209T153958_T19TCJ,L2A_T19TCJ_A018984_20190209T153958
2,2019-06-09 22:35:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190609T223517_20190609T223542_027609_031DAB_7428,2019-06-09 15:41:03,COPERNICUS/S2_SR_HARMONIZED/20190609T153601_20190609T153559_T19TCJ,L2A_T19TCJ_A020700_20190609T153559
3,2019-07-27 22:35:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190727T223520_20190727T223545_028309_0332D2_07EF,2019-07-27 15:51:05,COPERNICUS/S2_SR_HARMONIZED/20190727T153819_20190727T154527_T19TCJ,L2A_T19TCJ_A012478_20190727T154527
4,2019-09-25 22:35:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190925T223523_20190925T223548_029184_03506A_EECE,2019-09-25 15:50:56,COPERNICUS/S2_SR_HARMONIZED/20190925T153959_20190925T155023_T19TCJ,L2A_T19TCJ_A013336_20190925T155023
5,2019-09-30 22:43:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190930T224327_20190930T224352_029257_035302_E29E,2019-09-30 15:50:58,COPERNICUS/S2_SR_HARMONIZED/20190930T154041_20190930T154554_T19TCJ,L2A_T19TCJ_A022316_20190930T154554
6,2019-09-30 10:47:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190930T104759_20190930T104828_018266_022661_7B5E,2019-09-30 15:50:58,COPERNICUS/S2_SR_HARMONIZED/20190930T154041_20190930T154554_T19TCJ,L2A_T19TCJ_A022316_20190930T154554
7,2019-11-29 22:43:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191129T224327_20191129T224352_030132_03715A_FF81,2019-11-29 15:50:56,COPERNICUS/S2_SR_HARMONIZED/20191129T154611_20191129T155035_T19TCJ,L2A_T19TCJ_A023174_20191129T155035
8,2019-11-29 10:47:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191129T104759_20191129T104828_019141_02420B_FBAE,2019-11-29 15:50:56,COPERNICUS/S2_SR_HARMONIZED/20191129T154611_20191129T155035_T19TCJ,L2A_T19TCJ_A023174_20191129T155035
9,2020-02-09 22:43:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200209T224324_20200209T224349_031182_0395D9_75CB,2020-02-09 15:40:55,COPERNICUS/S2_SR_HARMONIZED/20200209T153549_20200209T153555_T19TCJ,L2A_T19TCJ_A015295_20200209T153555
10,2020-02-09 10:47:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200209T104756_20200209T104825_020191_02639D_9070,2020-02-09 15:40:55,COPERNICUS/S2_SR_HARMONIZED/20200209T153549_20200209T153555_T19TCJ,L2A_T19TCJ_A015295_20200209T153555
11,2020-04-04 22:35:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200404T223521_20200404T223546_031984_03B1B2_F218,2020-04-04 15:40:57,COPERNICUS/S2_SR_HARMONIZED/20200404T153551_20200404T153553_T19TCJ,L2A_T19TCJ_A024990_20200404T153553
12,2020-05-22 22:35:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200522T223523_20200522T223548_032684_03C922_F376,2020-05-22 15:50:57,COPERNICUS/S2_SR_HARMONIZED/20200522T153809_20200522T154035_T19TCJ,L2A_T19TCJ_A016768_20200522T154035
13,2020-06-08 22:43:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200608T224328_20200608T224353_032932_03D08D_3B8A,2020-06-08 15:41:02,COPERNICUS/S2_SR_HARMONIZED/20200608T153559_20200608T153652_T19TCJ,L2A_T19TCJ_A017011_20200608T153652
14,2020-06-08 10:48:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200608T104800_20200608T104829_021941_029A3D_5AB5,2020-06-08 15:41:02,COPERNICUS/S2_SR_HARMONIZED/20200608T153559_20200608T153652_T19TCJ,L2A_T19TCJ_A017011_20200608T153652
15,2020-07-21 22:35:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200721T223527_20200721T223552_033559_03E390_4B8F,2020-07-21 15:50:58,COPERNICUS/S2_SR_HARMONIZED/20200721T153809_20200721T154047_T19TCJ,L2A_T19TCJ_A017626_20200721T154047
16,2020-08-30 10:57:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200830T105700_20200830T105725_034135_03F6EB_D556,2020-08-30 15:51:00,COPERNICUS/S2_SR_HARMONIZED/20200830T153819_20200830T154649_T19TCJ,L2A_T19TCJ_A018198_20200830T154649
17,2020-09-19 22:35:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200919T223530_20200919T223555_034434_040172_5F20,2020-09-19 15:50:58,COPERNICUS/S2_SR_HARMONIZED/20200919T153819_20200919T153821_T19TCJ,L2A_T19TCJ_A018484_20200919T153821
18,2020-09-19 22:35:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200919T223530_20200919T223555_034434_040172_5F20,2020-09-19 15:51:05,COPERNICUS/S2_SR_HARMONIZED/20200919T153819_20200919T155059_T19TCJ,L2A_T19TCJ_A018484_20200919T155059
19,2020-09-24 22:43:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200924T224333_20200924T224358_034507_040400_6088,2020-09-24 15:51:02,COPERNICUS/S2_SR_HARMONIZED/20200924T154001_20200924T155039_T19TCJ,L2A_T19TCJ_A027464_20200924T155039
20,2020-09-24 10:48:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200924T104805_20200924T104834_023516_02CAC4_7074,2020-09-24 15:51:02,COPERNICUS/S2_SR_HARMONIZED/20200924T154001_20200924T155039_T19TCJ,L2A_T19TCJ_A027464_20200924T155039
21,2020-10-01 22:35:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201001T223530_20201001T223555_034609_040792_F9C7,2020-10-01 15:41:06,COPERNICUS/S2_SR_HARMONIZED/20201001T153601_20201001T153602_T19TCJ,L2A_T19TCJ_A027564_20201001T153602
22,2020-11-18 22:35:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201118T223530_20201118T223555_035309_041FE5_8ABF,2020-11-18 15:50:57,COPERNICUS/S2_SR_HARMONIZED/20201118T154539_20201118T154749_T19TCJ,L2A_T19TCJ_A019342_20201118T154749
