,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
14,2019-11-02 00:09:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191102T000951_20191102T001016_018741_02352F_9E98,2019-11-01 18:06:58,COPERNICUS/S2_SR_HARMONIZED/20191101T180511_20191101T180508_T14VPN,L2A_T14VPN_A022775_20191101T180508
15,2019-11-02 00:09:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191102T000951_20191102T001016_018741_02352F_9E98,2019-11-01 18:06:57,COPERNICUS/S2_SR_HARMONIZED/20191101T180511_20191101T180508_T15VUH,L2A_T15VUH_A022775_20191101T180508
16,2019-11-14 00:09:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191114T000951_20191114T001016_018916_023AD5_351F,2019-11-13 17:56:58,COPERNICUS/S2_SR_HARMONIZED/20191113T175559_20191113T175602_T14VPN,L2A_T14VPN_A014038_20191113T175602
17,2019-11-14 00:09:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191114T000951_20191114T001016_018916_023AD5_351F,2019-11-13 17:56:57,COPERNICUS/S2_SR_HARMONIZED/20191113T175559_20191113T175602_T15VUH,L2A_T15VUH_A014038_20191113T175602
18,2019-11-26 00:09:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191126T000950_20191126T001015_019091_024076_60D6,2019-11-25 17:47:03,COPERNICUS/S2_SR_HARMONIZED/20191125T174651_20191125T174651_T14VPN,L2A_T14VPN_A023118_20191125T174651
19,2019-11-26 00:09:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191126T000950_20191126T001015_019091_024076_60D6,2019-11-25 17:47:02,COPERNICUS/S2_SR_HARMONIZED/20191125T174651_20191125T174651_T15VUH,L2A_T15VUH_A023118_20191125T174651
20,2020-03-13 00:09:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200313T000947_20200313T001012_020666_0272C6_8E3E,2020-03-12 17:56:57,COPERNICUS/S2_SR_HARMONIZED/20200312T175029_20200312T175027_T14VPN,L2A_T14VPN_A015754_20200312T175027
21,2020-03-13 00:09:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200313T000947_20200313T001012_020666_0272C6_8E3E,2020-03-12 17:56:56,COPERNICUS/S2_SR_HARMONIZED/20200312T175029_20200312T175027_T15VUH,L2A_T15VUH_A015754_20200312T175027
22,2020-03-25 00:09:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200325T000947_20200325T001012_020841_02784D_9CC6,2020-03-24 17:46:58,COPERNICUS/S2_SR_HARMONIZED/20200324T173951_20200324T173952_T14VPN,L2A_T14VPN_A024834_20200324T173952
23,2020-03-25 00:09:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200325T000947_20200325T001012_020841_02784D_9CC6,2020-03-24 17:46:57,COPERNICUS/S2_SR_HARMONIZED/20200324T173951_20200324T173952_T15VUH,L2A_T15VUH_A024834_20200324T173952
24,2020-04-30 00:09:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200430T000949_20200430T001014_021366_0288E5_59A4,2020-04-29 18:06:59,COPERNICUS/S2_SR_HARMONIZED/20200429T175921_20200429T180313_T14VPN,L2A_T14VPN_A025349_20200429T180313
25,2020-04-30 00:09:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200430T000949_20200430T001014_021366_0288E5_59A4,2020-04-29 18:06:57,COPERNICUS/S2_SR_HARMONIZED/20200429T175921_20200429T180313_T15VUH,L2A_T15VUH_A025349_20200429T180313
26,2020-05-12 00:09:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200512T000949_20200512T001014_021541_028E5C_56F0,2020-05-11 17:56:58,COPERNICUS/S2_SR_HARMONIZED/20200511T174909_20200511T175546_T14VPN,L2A_T14VPN_A016612_20200511T175546
27,2020-05-12 00:09:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200512T000949_20200512T001014_021541_028E5C_56F0,2020-05-11 17:56:56,COPERNICUS/S2_SR_HARMONIZED/20200511T174909_20200511T175546_T15VUH,L2A_T15VUH_A016612_20200511T175546
28,2020-06-29 00:09:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200629T000952_20200629T001017_022241_02A362_EF11,2020-06-28 18:07:01,COPERNICUS/S2_SR_HARMONIZED/20200628T175921_20200628T180326_T14VPN,L2A_T14VPN_A026207_20200628T180326
29,2020-07-11 00:09:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200711T000953_20200711T001018_022416_02A8B5_D903,2020-07-10 17:57:01,COPERNICUS/S2_SR_HARMONIZED/20200710T174909_20200710T175549_T14VPN,L2A_T14VPN_A017470_20200710T175549
30,2020-07-11 00:09:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200711T000953_20200711T001018_022416_02A8B5_D903,2020-07-10 17:57:00,COPERNICUS/S2_SR_HARMONIZED/20200710T174909_20200710T175549_T15VUH,L2A_T15VUH_A017470_20200710T175549
31,2020-07-23 00:09:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200723T000954_20200723T001019_022591_02AE06_B186,2020-07-22 17:47:07,COPERNICUS/S2_SR_HARMONIZED/20200722T173911_20200722T174226_T14VPN,L2A_T14VPN_A026550_20200722T174226
32,2020-07-23 00:09:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200723T000954_20200723T001019_022591_02AE06_B186,2020-07-22 17:47:06,COPERNICUS/S2_SR_HARMONIZED/20200722T173911_20200722T174226_T15VUH,L2A_T15VUH_A026550_20200722T174226
33,2020-09-09 00:09:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200909T000956_20200909T001021_023291_02C3B9_4007,2020-09-08 17:57:00,COPERNICUS/S2_SR_HARMONIZED/20200908T174909_20200908T175156_T15VUH,L2A_T15VUH_A018328_20200908T175156
34,2020-11-08 00:09:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201108T000957_20201108T001022_024166_02DF01_0DBF,2020-11-07 17:57:01,COPERNICUS/S2_SR_HARMONIZED/20201107T175539_20201107T175539_T14VPN,L2A_T14VPN_A019186_20201107T175539
35,2020-11-20 00:09:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201120T000957_20201120T001022_024341_02E47E_0562,2020-11-19 17:47:04,COPERNICUS/S2_SR_HARMONIZED/20201119T174631_20201119T174632_T14VPN,L2A_T14VPN_A028266_20201119T174632
36,2021-01-19 00:09:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210119T000954_20210119T001019_025216_03009B_102F,2021-01-18 17:47:02,COPERNICUS/S2_SR_HARMONIZED/20210118T174651_20210118T174649_T14VPN,L2A_T14VPN_A029124_20210118T174649
37,2021-01-19 00:09:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210119T000954_20210119T001019_025216_03009B_102F,2021-01-18 17:47:02,COPERNICUS/S2_SR_HARMONIZED/20210118T174651_20210118T174649_T15VUH,L2A_T15VUH_A029124_20210118T174649
38,2021-01-19 00:09:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210119T000954_20210119T001019_025216_03009B_102F,2021-01-18 17:47:02,COPERNICUS/S2_SR_HARMONIZED/20210118T174651_20210118T174649_T14VPN,L2A_T14VPN_A029124_20210118T174649
39,2021-01-19 00:09:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210119T000954_20210119T001019_025216_03009B_102F,2021-01-18 17:47:02,COPERNICUS/S2_SR_HARMONIZED/20210118T174651_20210118T174649_T15VUH,L2A_T15VUH_A029124_20210118T174649
40,2021-02-24 00:09:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210224T000953_20210224T001018_025741_031199_CDA4,2021-02-23 18:06:56,COPERNICUS/S2_SR_HARMONIZED/20210223T180331_20210223T180332_T14VPN,L2A_T14VPN_A029639_20210223T180332
41,2021-02-24 00:09:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210224T000953_20210224T001018_025741_031199_CDA4,2021-02-23 18:06:54,COPERNICUS/S2_SR_HARMONIZED/20210223T180331_20210223T180332_T15VUH,L2A_T15VUH_A029639_20210223T180332
42,2021-03-20 00:09:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210320T000953_20210320T001018_026091_031CF6_6687,2021-03-19 17:47:00,COPERNICUS/S2_SR_HARMONIZED/20210319T174031_20210319T174031_T14VPN,L2A_T14VPN_A029982_20210319T174031
43,2021-03-20 00:09:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210320T000953_20210320T001018_026091_031CF6_6687,2021-03-19 17:46:59,COPERNICUS/S2_SR_HARMONIZED/20210319T174031_20210319T174031_T15VUH,L2A_T15VUH_A029982_20210319T174031
44,2021-04-25 00:09:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210425T000955_20210425T001020_026616_032DAF_8DF8,2021-04-24 18:06:52,COPERNICUS/S2_SR_HARMONIZED/20210424T175911_20210424T175908_T14VPN,L2A_T14VPN_A030497_20210424T175908
45,2021-04-25 00:09:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210425T000955_20210425T001020_026616_032DAF_8DF8,2021-04-24 18:06:51,COPERNICUS/S2_SR_HARMONIZED/20210424T175911_20210424T175908_T15VUH,L2A_T15VUH_A030497_20210424T175908
46,2021-05-19 00:09:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210519T000956_20210519T001021_026966_0338C0_98BD,2021-05-18 17:47:02,COPERNICUS/S2_SR_HARMONIZED/20210518T173901_20210518T174344_T14VPN,L2A_T14VPN_A030840_20210518T174344
47,2021-05-19 00:09:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210519T000956_20210519T001021_026966_0338C0_98BD,2021-05-18 17:47:01,COPERNICUS/S2_SR_HARMONIZED/20210518T173901_20210518T174344_T15VUH,L2A_T15VUH_A030840_20210518T174344
48,2021-06-24 00:09:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210624T000958_20210624T001023_027491_034837_DAED,2021-06-23 18:06:57,COPERNICUS/S2_SR_HARMONIZED/20210623T175911_20210623T175935_T14VPN,L2A_T14VPN_A031355_20210623T175935
49,2021-06-24 00:09:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210624T000958_20210624T001023_027491_034837_DAED,2021-06-23 18:06:56,COPERNICUS/S2_SR_HARMONIZED/20210623T175911_20210623T175935_T15VUH,L2A_T15VUH_A031355_20210623T175935
50,2021-07-06 00:09:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210706T000958_20210706T001023_027666_034D46_8FAB,2021-07-05 17:56:59,COPERNICUS/S2_SR_HARMONIZED/20210705T174909_20210705T174909_T14VPN,L2A_T14VPN_A022618_20210705T174909
51,2021-07-06 00:09:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210706T000958_20210706T001023_027666_034D46_8FAB,2021-07-05 17:56:58,COPERNICUS/S2_SR_HARMONIZED/20210705T174909_20210705T174909_T15VUH,L2A_T15VUH_A022618_20210705T174909
52,2021-07-06 00:09:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210706T000958_20210706T001023_027666_034D46_8FAB,2021-07-05 17:57:06,COPERNICUS/S2_SR_HARMONIZED/20210705T174909_20210705T175658_T14VPN,L2A_T14VPN_A022618_20210705T175658
53,2021-07-06 00:09:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210706T000958_20210706T001023_027666_034D46_8FAB,2021-07-05 17:57:05,COPERNICUS/S2_SR_HARMONIZED/20210705T174909_20210705T175658_T15VUH,L2A_T15VUH_A022618_20210705T175658
54,2021-07-18 00:09:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210718T000959_20210718T001024_027841_035279_60FF,2021-07-17 17:47:05,COPERNICUS/S2_SR_HARMONIZED/20210717T173911_20210717T174416_T14VPN,L2A_T14VPN_A031698_20210717T174416
55,2021-07-18 00:09:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210718T000959_20210718T001024_027841_035279_60FF,2021-07-17 17:47:04,COPERNICUS/S2_SR_HARMONIZED/20210717T173911_20210717T174416_T15VUH,L2A_T15VUH_A031698_20210717T174416
56,2021-09-16 00:10:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210916T001002_20210916T001027_028716_036D4A_2404,2021-09-15 17:47:03,COPERNICUS/S2_SR_HARMONIZED/20210915T173951_20210915T174623_T14VPN,L2A_T14VPN_A032556_20210915T174623
57,2021-09-16 00:10:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210916T001002_20210916T001027_028716_036D4A_2404,2021-09-15 17:47:02,COPERNICUS/S2_SR_HARMONIZED/20210915T173951_20210915T174623_T15VUH,L2A_T15VUH_A032556_20210915T174623
