,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-27 01:40:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190127T014020_20190127T014045_014673_01B5A3_7E17,2019-01-27 07:02:35,COPERNICUS/S2_SR_HARMONIZED/20190127T070141_20190127T070142_T42VVM,L2A_T42VVM_A018793_20190127T070142
1,2019-03-28 01:40:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190328T014019_20190328T014044_015548_01D24B_9DDA,2019-03-28 07:02:37,COPERNICUS/S2_SR_HARMONIZED/20190328T065621_20190328T065646_T42VVM,L2A_T42VVM_A019651_20190328T065646
2,2019-04-09 01:40:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190409T014020_20190409T014045_015723_01D812_9769,2019-04-09 06:52:45,COPERNICUS/S2_SR_HARMONIZED/20190409T064629_20190409T064856_T42VVM,L2A_T42VVM_A010914_20190409T064856
3,2019-10-06 01:40:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191006T014029_20191006T014054_018348_022906_6765,2019-10-06 06:52:42,COPERNICUS/S2_SR_HARMONIZED/20191006T064739_20191006T064733_T42VVM,L2A_T42VVM_A013488_20191006T064733
4,2020-02-03 01:40:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200203T014026_20200203T014051_020098_0260A2_67C0,2020-02-03 06:52:34,COPERNICUS/S2_SR_HARMONIZED/20200203T065059_20200203T065058_T42VVM,L2A_T42VVM_A015204_20200203T065058
5,2020-03-22 01:40:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200322T014026_20200322T014051_020798_0276FE_45E2,2020-03-22 07:02:34,COPERNICUS/S2_SR_HARMONIZED/20200322T065621_20200322T065842_T42VVM,L2A_T42VVM_A024799_20200322T065842
6,2020-04-03 01:40:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200403T014026_20200403T014051_020973_027C85_012C,2020-04-03 06:52:38,COPERNICUS/S2_SR_HARMONIZED/20200403T064619_20200403T064852_T42VVM,L2A_T42VVM_A016062_20200403T064852
7,2020-05-21 01:40:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200521T014028_20200521T014053_021673_029245_E285,2020-05-21 07:02:44,COPERNICUS/S2_SR_HARMONIZED/20200521T065631_20200521T065856_T42VVM,L2A_T42VVM_A025657_20200521T065856
8,2020-06-12 01:56:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200612T015638_20200612T015703_021994_029BDE_5DA3,2020-06-12 06:52:43,COPERNICUS/S2_SR_HARMONIZED/20200612T064629_20200612T065010_T42VVM,L2A_T42VVM_A017063_20200612T065010
9,2020-08-01 01:40:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200801T014032_20200801T014057_022723_02B20A_A9A2,2020-08-01 06:52:44,COPERNICUS/S2_SR_HARMONIZED/20200801T064629_20200801T064627_T42VVM,L2A_T42VVM_A017778_20200801T064627
10,2020-08-11 01:56:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200811T015641_20200811T015706_022869_02B68F_42B6,2020-08-11 06:52:44,COPERNICUS/S2_SR_HARMONIZED/20200811T064629_20200811T065018_T42VVM,L2A_T42VVM_A017921_20200811T065018
11,2020-11-17 01:40:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201117T014035_20201117T014100_024298_02E337_7B08,2020-11-17 07:02:41,COPERNICUS/S2_SR_HARMONIZED/20201117T070151_20201117T070153_T42VVM,L2A_T42VVM_A028231_20201117T070153
12,2021-06-07 01:56:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210607T015643_20210607T015708_027244_034115_78D0,2021-06-07 06:52:42,COPERNICUS/S2_SR_HARMONIZED/20210607T064629_20210607T064625_T42VVM,L2A_T42VVM_A022211_20210607T064625
13,2021-07-27 01:40:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210727T014038_20210727T014103_027973_035664_9CB7,2021-07-27 06:52:43,COPERNICUS/S2_SR_HARMONIZED/20210727T064629_20210727T064626_T42VVM,L2A_T42VVM_A022926_20210727T064626
14,2021-09-13 01:40:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210913T014040_20210913T014105_028673_036C01_F87D,2021-09-13 07:02:39,COPERNICUS/S2_SR_HARMONIZED/20210913T065621_20210913T065623_T42VVM,L2A_T42VVM_A032521_20210913T065623
