,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-08-30 00:59:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220830T005947_20220830T010012_044775_0558C4_F26E,2022-08-29 18:47:59,COPERNICUS/S2_SR_HARMONIZED/20220829T183931_20220829T184513_T12VXL,L2A_T12VXL_A037533_20220829T184513
1,2022-09-11 00:59:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220911T005948_20220911T010013_044950_055E9F_047E,2022-09-10 18:37:52,COPERNICUS/S2_SR_HARMONIZED/20220910T182929_20220910T183152_T12VXL,L2A_T12VXL_A028796_20220910T183152
2,2022-09-11 00:59:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220911T005948_20220911T010013_044950_055E9F_047E,2022-09-10 18:37:37,COPERNICUS/S2_SR_HARMONIZED/20220910T182929_20220910T183152_T12VXM,L2A_T12VXM_A028796_20220910T183152
3,2022-10-29 00:59:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221029T005949_20221029T010014_045650_057574_9E89,2022-10-28 18:47:50,COPERNICUS/S2_SR_HARMONIZED/20221028T184501_20221028T184504_T12VXL,L2A_T12VXL_A038391_20221028T184504
4,2022-11-10 00:59:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221110T005948_20221110T010013_045825_057B64_9D21,2022-11-09 18:37:49,COPERNICUS/S2_SR_HARMONIZED/20221109T183559_20221109T183601_T12VXL,L2A_T12VXL_A029654_20221109T183601
5,2022-11-10 00:59:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221110T005948_20221110T010013_045825_057B64_9D21,2022-11-09 18:37:35,COPERNICUS/S2_SR_HARMONIZED/20221109T183559_20221109T183601_T12VXM,L2A_T12VXM_A029654_20221109T183601
6,2023-01-09 00:59:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230109T005945_20230109T010010_046700_05990B_49E7,2023-01-08 18:37:48,COPERNICUS/S2_SR_HARMONIZED/20230108T183739_20230108T183737_T12VXL,L2A_T12VXL_A030512_20230108T183737
7,2023-03-10 00:59:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230310T005944_20230310T010009_047575_05B68F_5E71,2023-03-09 18:37:54,COPERNICUS/S2_SR_HARMONIZED/20230309T183209_20230309T183212_T12VXL,L2A_T12VXL_A031370_20230309T183212
8,2023-03-10 00:59:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230310T005944_20230310T010009_047575_05B68F_5E71,2023-03-09 18:37:39,COPERNICUS/S2_SR_HARMONIZED/20230309T183209_20230309T183212_T12VXM,L2A_T12VXM_A031370_20230309T183212
9,2023-08-25 00:59:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230825T005952_20230825T010017_050025_0604C8_6683,2023-08-24 18:47:53,COPERNICUS/S2_SR_HARMONIZED/20230824T183921_20230824T183924_T12VXL,L2A_T12VXL_A042681_20230824T183924
10,2023-08-25 00:59:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230825T005952_20230825T010017_050025_0604C8_6683,2023-08-24 18:47:39,COPERNICUS/S2_SR_HARMONIZED/20230824T183921_20230824T183924_T12VXM,L2A_T12VXM_A042681_20230824T183924
11,2023-09-06 00:59:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230906T005953_20230906T010018_050200_060ACC_948D,2023-09-05 18:37:55,COPERNICUS/S2_SR_HARMONIZED/20230905T182919_20230905T183026_T12VXL,L2A_T12VXL_A033944_20230905T183026
12,2023-09-06 00:59:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230906T005953_20230906T010018_050200_060ACC_948D,2023-09-05 18:37:40,COPERNICUS/S2_SR_HARMONIZED/20230905T182919_20230905T183026_T12VXM,L2A_T12VXM_A033944_20230905T183026
