,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2021-07-29 23:45:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210729T234559_20210729T234624_038999_0499FA_36E3,2021-07-30 04:39:58,COPERNICUS/S2_SR_HARMONIZED/20210730T042711_20210730T043749_T46RDV,L2A_T46RDV_A031876_20210730T043749
11,2021-09-27 23:46:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210927T234602_20210927T234627_039874_04B7B3_52C5,2021-09-28 04:39:59,COPERNICUS/S2_SR_HARMONIZED/20210928T042711_20210928T043747_T46RDV,L2A_T46RDV_A032734_20210928T043747
12,2022-01-06 11:50:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220106T115014_20220106T115039_041340_04EA21_A573,2022-01-06 04:39:56,COPERNICUS/S2_SR_HARMONIZED/20220106T043151_20220106T043151_T46RDV,L2A_T46RDV_A034164_20220106T043151
13,2022-01-25 23:45:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220125T234559_20220125T234624_041624_04F398_E507,2022-01-26 04:39:55,COPERNICUS/S2_SR_HARMONIZED/20220126T043051_20220126T043505_T46RDV,L2A_T46RDV_A034450_20220126T043505
14,2022-03-07 11:50:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220307T115013_20220307T115038_042215_0507EA_A879,2022-03-07 04:39:59,COPERNICUS/S2_SR_HARMONIZED/20220307T042711_20220307T043257_T46RDV,L2A_T46RDV_A035022_20220307T043257
15,2022-03-26 23:45:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220326T234559_20220326T234624_042499_05118F_78CB,2022-03-27 04:39:57,COPERNICUS/S2_SR_HARMONIZED/20220327T042711_20220327T043545_T46RDV,L2A_T46RDV_A035308_20220327T043545
16,2022-05-06 11:50:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220506T115014_20220506T115039_043090_052542_8440,2022-05-06 04:39:59,COPERNICUS/S2_SR_HARMONIZED/20220506T042711_20220506T043638_T46RDV,L2A_T46RDV_A035880_20220506T043638
17,2022-07-05 11:50:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220705T115019_20220705T115044_043965_053F81_70EF,2022-07-05 04:40:08,COPERNICUS/S2_SR_HARMONIZED/20220705T042721_20220705T043814_T46RDV,L2A_T46RDV_A036738_20220705T043814
18,2022-07-24 23:46:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220724T234605_20220724T234630_044249_054807_8266,2022-07-25 04:40:05,COPERNICUS/S2_SR_HARMONIZED/20220725T042711_20220725T043814_T46RDV,L2A_T46RDV_A037024_20220725T043814
19,2022-11-02 11:50:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221102T115022_20221102T115047_045715_0577A0_E774,2022-11-02 04:39:59,COPERNICUS/S2_SR_HARMONIZED/20221102T042931_20221102T042933_T46RDV,L2A_T46RDV_A038454_20221102T042933
20,2022-11-21 23:46:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221121T234608_20221121T234633_045999_058144_813A,2022-11-22 04:39:55,COPERNICUS/S2_SR_HARMONIZED/20221122T043111_20221122T043720_T46RDV,L2A_T46RDV_A038740_20221122T043720
21,2023-01-20 23:46:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230120T234605_20230120T234630_046874_059EF0_5AFB,2023-01-21 04:39:50,COPERNICUS/S2_SR_HARMONIZED/20230121T043101_20230121T043722_T46RDV,L2A_T46RDV_A039598_20230121T043722
22,2023-08-29 11:50:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230829T115027_20230829T115052_050090_06070A_15CF,2023-08-29 04:40:00,COPERNICUS/S2_SR_HARMONIZED/20230829T042711_20230829T042954_T46RDV,L2A_T46RDV_A042744_20230829T042954
23,2023-10-28 11:50:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231028T115028_20231028T115053_050965_0624E6_7C68,2023-10-28 04:39:54,COPERNICUS/S2_SR_HARMONIZED/20231028T042901_20231028T043908_T46RDV,L2A_T46RDV_A043602_20231028T043908
24,2023-11-16 23:46:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231116T234613_20231116T234638_051249_062EB7_DDDD,2023-11-17 04:39:53,COPERNICUS/S2_SR_HARMONIZED/20231117T043041_20231117T043619_T46RDV,L2A_T46RDV_A043888_20231117T043619
25,2023-12-27 11:50:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231227T115025_20231227T115050_051840_064327_B82B,2023-12-27 04:39:52,COPERNICUS/S2_SR_HARMONIZED/20231227T043211_20231227T043752_T46RDV,L2A_T46RDV_A044460_20231227T043752
26,2024-06-24 11:50:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240624T115024_20240624T115049_054465_06A0B1_8D91,2024-06-24 04:39:59,COPERNICUS/S2_SR_HARMONIZED/20240624T042711_20240624T043923_T46RDV,L2A_T46RDV_A047034_20240624T043923
