,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2020-04-16 01:17:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200416T011747_20200416T011812_032146_03B75C_5065,2020-04-15 19:16:16,COPERNICUS/S2_SR_HARMONIZED/20200415T190909_20200415T191332_T11WNN,L2A_T11WNN_A016241_20200415T191332
11,2020-05-22 01:17:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200522T011748_20200522T011813_032671_03C8B0_32C6,2020-05-21 19:36:17,COPERNICUS/S2_SR_HARMONIZED/20200521T192909_20200521T192905_T11WNN,L2A_T11WNN_A016756_20200521T192905
12,2020-07-21 01:17:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200721T011752_20200721T011817_033546_03E320_A755,2020-07-20 19:36:18,COPERNICUS/S2_SR_HARMONIZED/20200720T192909_20200720T192907_T11WNN,L2A_T11WNN_A017614_20200720T192907
13,2020-08-02 01:17:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200802T011753_20200802T011818_033721_03E884_526F,2020-08-01 19:26:24,COPERNICUS/S2_SR_HARMONIZED/20200801T191921_20200801T191916_T11WNN,L2A_T11WNN_A026694_20200801T191916
14,2020-08-02 01:17:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200802T011753_20200802T011818_033721_03E884_526F,2020-08-01 19:26:31,COPERNICUS/S2_SR_HARMONIZED/20200801T191921_20200801T192625_T11WNN,L2A_T11WNN_A026694_20200801T192625
15,2021-03-18 01:17:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210318T011751_20210318T011816_037046_045C28_FF47,2021-03-17 19:36:15,COPERNICUS/S2_SR_HARMONIZED/20210317T193039_20210317T193035_T11WNN,L2A_T11WNN_A021046_20210317T193035
16,2021-03-30 01:17:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210330T011752_20210330T011817_037221_046234_CECB,2021-03-29 19:26:16,COPERNICUS/S2_SR_HARMONIZED/20210329T192001_20210329T192434_T11WNN,L2A_T11WNN_A030126_20210329T192434
17,2021-05-17 01:17:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210517T011754_20210517T011819_037921_0479AD_500E,2021-05-16 19:36:15,COPERNICUS/S2_SR_HARMONIZED/20210516T192909_20210516T193302_T11WNN,L2A_T11WNN_A021904_20210516T193302
18,2021-05-29 01:17:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210529T011755_20210529T011820_038096_047EF8_FBA0,2021-05-28 19:26:20,COPERNICUS/S2_SR_HARMONIZED/20210528T191911_20210528T191911_T11WNN,L2A_T11WNN_A030984_20210528T191911
19,2022-02-05 01:17:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220205T011757_20220205T011822_041771_04F891_6E4F,2022-02-04 19:16:15,COPERNICUS/S2_SR_HARMONIZED/20220204T191559_20220204T191559_T11WNN,L2A_T11WNN_A025679_20220204T191559
20,2022-07-23 01:18:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220723T011804_20220723T011829_044221_054721_D679,2022-07-22 19:26:30,COPERNICUS/S2_SR_HARMONIZED/20220722T191921_20220722T191921_T11WNN,L2A_T11WNN_A036990_20220722T191921
21,2022-07-28 01:26:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220728T012622_20220728T012647_044294_054959_B41F,2022-07-27 19:26:24,COPERNICUS/S2_SR_HARMONIZED/20220727T191919_20220727T191915_T11WNN,L2A_T11WNN_A028153_20220727T191915
22,2022-08-04 01:18:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220804T011805_20220804T011830_044396_054C4D_5A8B,2022-08-03 19:16:25,COPERNICUS/S2_SR_HARMONIZED/20220803T190919_20220803T190918_T11WNN,L2A_T11WNN_A028253_20220803T190918
23,2022-08-09 01:26:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220809T012622_20220809T012647_044469_054E75_B8AE,2022-08-08 19:16:32,COPERNICUS/S2_SR_HARMONIZED/20220808T190931_20220808T190957_T11WNN,L2A_T11WNN_A037233_20220808T190957
24,2022-09-14 01:26:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220914T012624_20220914T012649_044994_05601E_EB6B,2022-09-13 19:36:26,COPERNICUS/S2_SR_HARMONIZED/20220913T193031_20220913T193048_T11WNN,L2A_T11WNN_A037748_20220913T193048
25,2022-09-21 01:18:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220921T011806_20220921T011831_045096_056384_EF1B,2022-09-20 19:26:26,COPERNICUS/S2_SR_HARMONIZED/20220920T192111_20220920T192553_T11WNN,L2A_T11WNN_A037848_20220920T192553
26,2022-11-08 01:18:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221108T011807_20221108T011832_045796_057A5C_5C8D,2022-11-07 19:36:23,COPERNICUS/S2_SR_HARMONIZED/20221107T193619_20221107T193617_T11WNN,L2A_T11WNN_A029626_20221107T193617
27,2023-02-05 01:26:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230205T012621_20230205T012646_047094_05A64E_9B29,2023-02-04 19:16:19,COPERNICUS/S2_SR_HARMONIZED/20230204T191611_20230204T191606_T11WNN,L2A_T11WNN_A039807_20230204T191606
28,2023-03-13 01:26:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230313T012620_20230313T012645_047619_05B811_46C8,2023-03-12 19:36:12,COPERNICUS/S2_SR_HARMONIZED/20230312T193211_20230312T193209_T11WNN,L2A_T11WNN_A040322_20230312T193209
29,2023-03-25 01:26:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230325T012620_20230325T012645_047794_05BDF6_0EFE,2023-03-24 19:26:21,COPERNICUS/S2_SR_HARMONIZED/20230324T192049_20230324T192507_T11WNN,L2A_T11WNN_A031585_20230324T192507
30,2023-04-06 01:26:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230406T012620_20230406T012645_047969_05C3DD_973B,2023-04-05 19:16:20,COPERNICUS/S2_SR_HARMONIZED/20230405T190921_20230405T190933_T11WNN,L2A_T11WNN_A040665_20230405T190933
31,2023-05-07 01:18:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230507T011805_20230507T011830_048421_05D301_81FD,2023-05-06 19:36:19,COPERNICUS/S2_SR_HARMONIZED/20230506T192909_20230506T192908_T11WNN,L2A_T11WNN_A032200_20230506T192908
32,2023-05-12 01:26:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230512T012622_20230512T012647_048494_05D554_D457,2023-05-11 19:36:15,COPERNICUS/S2_SR_HARMONIZED/20230511T192911_20230511T192905_T11WNN,L2A_T11WNN_A041180_20230511T192905
33,2023-06-05 01:26:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230605T012623_20230605T012648_048844_05DFB8_2C9C,2023-06-04 19:16:24,COPERNICUS/S2_SR_HARMONIZED/20230604T190921_20230604T190917_T11WNN,L2A_T11WNN_A041523_20230604T190917
34,2023-07-06 01:18:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230706T011808_20230706T011833_049296_05ED78_3F2C,2023-07-05 19:36:22,COPERNICUS/S2_SR_HARMONIZED/20230705T192909_20230705T192954_T11WNN,L2A_T11WNN_A033058_20230705T192954
35,2023-07-18 01:18:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230718T011809_20230718T011834_049471_05F2D9_584F,2023-07-17 19:26:23,COPERNICUS/S2_SR_HARMONIZED/20230717T191911_20230717T192514_T11WNN,L2A_T11WNN_A042138_20230717T192514
36,2023-07-23 01:26:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230723T012626_20230723T012651_049544_05F51C_EA2F,2023-07-22 19:26:25,COPERNICUS/S2_SR_HARMONIZED/20230722T191919_20230722T192605_T11WNN,L2A_T11WNN_A033301_20230722T192605
37,2023-08-04 01:26:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230804T012628_20230804T012653_049719_05FA85_FA9C,2023-08-03 19:16:26,COPERNICUS/S2_SR_HARMONIZED/20230803T190921_20230803T191504_T11WNN,L2A_T11WNN_A042381_20230803T191504
38,2024-03-02 01:18:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240302T011808_20240302T011833_052796_066391_FD7B,2024-03-01 19:36:14,COPERNICUS/S2_SR_HARMONIZED/20240301T193319_20240301T193322_T11WNN,L2A_T11WNN_A036490_20240301T193322
39,2024-03-07 01:26:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240307T012625_20240307T012650_052869_066618_E0E7,2024-03-06 19:36:17,COPERNICUS/S2_SR_HARMONIZED/20240306T193251_20240306T193250_T11WNN,L2A_T11WNN_A045470_20240306T193250
40,2024-05-01 01:18:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240501T011810_20240501T011835_053671_0684B4_AE93,2024-04-30 19:36:16,COPERNICUS/S2_SR_HARMONIZED/20240430T192909_20240430T192905_T11WNN,L2A_T11WNN_A037348_20240430T192905
41,2024-05-06 01:26:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240506T012627_20240506T012652_053744_0687A7_2D84,2024-05-05 19:36:19,COPERNICUS/S2_SR_HARMONIZED/20240505T192911_20240505T193436_T11WNN,L2A_T11WNN_A046328_20240505T193436
42,2024-05-13 01:18:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240513T011809_20240513T011834_053846_068B47_9A2D,2024-05-12 19:26:22,COPERNICUS/S2_SR_HARMONIZED/20240512T191911_20240512T192117_T11WNN,L2A_T11WNN_A046428_20240512T192117
43,2024-06-30 01:18:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240630T011808_20240630T011833_054546_06A374_D874,2024-06-29 19:36:20,COPERNICUS/S2_SR_HARMONIZED/20240629T192909_20240629T192909_T11WNN,L2A_T11WNN_A038206_20240629T192909
44,2024-07-12 01:18:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240712T011807_20240712T011832_054721_06A98A_88CF,2024-07-11 19:26:22,COPERNICUS/S2_SR_HARMONIZED/20240711T191911_20240711T192124_T11WNN,L2A_T11WNN_A047286_20240711T192124
45,2024-07-17 01:26:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240717T012624_20240717T012649_054794_06AC1A_9647,2024-07-16 19:26:22,COPERNICUS/S2_SR_HARMONIZED/20240716T191909_20240716T191936_T11WNN,L2A_T11WNN_A038449_20240716T191936
46,2024-07-29 01:26:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240729T012624_20240729T012649_054969_06B235_7710,2024-07-28 19:16:23,COPERNICUS/S2_SR_HARMONIZED/20240728T190921_20240728T190915_T11WNN,L2A_T11WNN_A047529_20240728T190915
47,2020-11-07 01:08:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201107T010853_20201107T010918_024152_02DE8F_1D04,2020-11-06 19:16:25,COPERNICUS/S2_SR_HARMONIZED/20201106T191611_20201106T191612_T11WNN,L2A_T11WNN_A028081_20201106T191612
48,2021-02-11 01:08:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210211T010849_20210211T010914_025552_030B70_1042,2021-02-10 19:36:15,COPERNICUS/S2_SR_HARMONIZED/20210210T193531_20210210T193534_T11WNN,L2A_T11WNN_A029454_20210210T193534
49,2021-02-23 01:08:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210223T010849_20210223T010914_025727_031125_F7EC,2021-02-22 19:26:17,COPERNICUS/S2_SR_HARMONIZED/20210222T192409_20210222T192410_T11WNN,L2A_T11WNN_A020717_20210222T192410
50,2021-03-07 01:08:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210307T010849_20210307T010914_025902_0316DD_1A40,2021-03-06 19:16:20,COPERNICUS/S2_SR_HARMONIZED/20210306T191241_20210306T191243_T11WNN,L2A_T11WNN_A029797_20210306T191243
51,2021-04-12 01:08:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210412T010849_20210412T010914_026427_03279C_C64B,2021-04-11 19:36:11,COPERNICUS/S2_SR_HARMONIZED/20210411T192901_20210411T192900_T11WNN,L2A_T11WNN_A030312_20210411T192900
52,2021-06-11 01:08:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210611T010853_20210611T010918_027302_0342C7_DBF3,2021-06-10 19:36:17,COPERNICUS/S2_SR_HARMONIZED/20210610T192911_20210610T192906_T11WNN,L2A_T11WNN_A031170_20210610T192906
53,2021-07-05 01:08:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210705T010854_20210705T010919_027652_034CD9_E9DC,2021-07-04 19:16:23,COPERNICUS/S2_SR_HARMONIZED/20210704T190921_20210704T190916_T11WNN,L2A_T11WNN_A031513_20210704T190916
54,2021-08-22 01:08:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210822T010857_20210822T010922_028352_036202_A798,2021-08-21 19:26:18,COPERNICUS/S2_SR_HARMONIZED/20210821T191909_20210821T192416_T11WNN,L2A_T11WNN_A023291_20210821T192416
