,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-02 00:41:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190102T004139_20190102T004204_014308_01A9F3_BB30,2019-01-01 18:28:08,COPERNICUS/S2_SR_HARMONIZED/20190101T182741_20190101T182744_T13VDD,L2A_T13VDD_A018428_20190101T182744
1,2019-01-14 00:41:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190114T004138_20190114T004203_014483_01AF94_FBDB,2019-01-13 18:18:30,COPERNICUS/S2_SR_HARMONIZED/20190113T181719_20190113T181718_T13VDC,L2A_T13VDC_A009691_20190113T181718
2,2019-01-14 00:41:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190114T004138_20190114T004203_014483_01AF94_FBDB,2019-01-13 18:18:15,COPERNICUS/S2_SR_HARMONIZED/20190113T181719_20190113T181718_T13VDD,L2A_T13VDD_A009691_20190113T181718
3,2019-03-15 00:41:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190315T004137_20190315T004202_015358_01CC1A_9304,2019-03-14 18:18:27,COPERNICUS/S2_SR_HARMONIZED/20190314T181119_20190314T181122_T13VDC,L2A_T13VDC_A010549_20190314T181122
4,2019-07-13 00:41:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190713T004143_20190713T004208_017108_020300_3447,2019-07-12 18:18:39,COPERNICUS/S2_SR_HARMONIZED/20190712T180929_20190712T181019_T13VDC,L2A_T13VDC_A012265_20190712T181019
5,2019-07-13 00:41:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190713T004143_20190713T004208_017108_020300_3447,2019-07-12 18:18:25,COPERNICUS/S2_SR_HARMONIZED/20190712T180929_20190712T181019_T13VDD,L2A_T13VDD_A012265_20190712T181019
6,2019-09-11 00:41:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190911T004146_20190911T004211_017983_021DB4_E7F9,2019-09-10 18:18:32,COPERNICUS/S2_SR_HARMONIZED/20190910T180919_20190910T180919_T13VDC,L2A_T13VDC_A013123_20190910T180919
7,2019-09-11 00:41:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190911T004146_20190911T004211_017983_021DB4_E7F9,2019-09-10 18:18:17,COPERNICUS/S2_SR_HARMONIZED/20190910T180919_20190910T180919_T13VDD,L2A_T13VDD_A013123_20190910T180919
8,2020-02-26 00:41:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200226T004143_20200226T004208_020433_026B70_AD11,2020-02-25 18:28:23,COPERNICUS/S2_SR_HARMONIZED/20200225T182331_20200225T182327_T13VDC,L2A_T13VDC_A024434_20200225T182327
9,2020-02-26 00:41:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200226T004143_20200226T004208_020433_026B70_AD11,2020-02-25 18:28:09,COPERNICUS/S2_SR_HARMONIZED/20200225T182331_20200225T182327_T13VDD,L2A_T13VDD_A024434_20200225T182327
