,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
12,2019-04-18 23:59:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190418T235909_20190418T235934_015868_01DCE2_FC8B,2019-04-18 17:29:47,COPERNICUS/S2_SR_HARMONIZED/20190418T171859_20190418T172845_T15UUS,L2A_T15UUS_A011049_20190418T172845
13,2019-06-05 23:59:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190605T235911_20190605T235936_016568_01F308_4738,2019-06-05 17:39:39,COPERNICUS/S2_SR_HARMONIZED/20190605T172901_20190605T173006_T15UUS,L2A_T15UUS_A020644_20190605T173006
14,2019-08-16 23:59:15,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190816T235915_20190816T235940_017618_021252_C09A,2019-08-16 17:29:47,COPERNICUS/S2_SR_HARMONIZED/20190816T171859_20190816T172231_T15UUS,L2A_T15UUS_A012765_20190816T172231
15,2019-10-09 00:07:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191009T000721_20191009T000746_018391_022A51_7B2B,2019-10-08 17:39:38,COPERNICUS/S2_SR_HARMONIZED/20191008T173219_20191008T173219_T15UUS,L2A_T15UUS_A013523_20191008T173219
16,2019-10-21 00:07:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191021T000721_20191021T000746_018566_022FB1_FB28,2019-10-20 17:29:44,COPERNICUS/S2_SR_HARMONIZED/20191020T172341_20191020T172337_T15UUS,L2A_T15UUS_A022603_20191020T172337
17,2019-12-14 23:59:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191214T235916_20191214T235941_019368_024957_0E6F,2019-12-14 17:29:36,COPERNICUS/S2_SR_HARMONIZED/20191214T172719_20191214T172722_T15UUS,L2A_T15UUS_A014481_20191214T172722
18,2020-03-31 23:59:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200331T235914_20200331T235939_020943_027B99_809C,2020-03-31 17:39:33,COPERNICUS/S2_SR_HARMONIZED/20200331T172901_20200331T173723_T15UUS,L2A_T15UUS_A024934_20200331T173723
19,2020-04-18 00:07:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200418T000718_20200418T000743_021191_028361_E449,2020-04-17 17:29:41,COPERNICUS/S2_SR_HARMONIZED/20200417T171901_20200417T172830_T15UUS,L2A_T15UUS_A025177_20200417T172830
20,2020-06-05 00:07:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200605T000721_20200605T000746_021891_0298BF_8DBA,2020-06-04 17:39:39,COPERNICUS/S2_SR_HARMONIZED/20200604T172859_20200604T173830_T15UUS,L2A_T15UUS_A016955_20200604T173830
21,2020-08-04 00:07:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200804T000724_20200804T000749_022766_02B351_16F4,2020-08-03 17:39:40,COPERNICUS/S2_SR_HARMONIZED/20200803T172859_20200803T173903_T15UUS,L2A_T15UUS_A017813_20200803T173903
22,2020-08-10 23:59:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200810T235921_20200810T235946_022868_02B689_175A,2020-08-10 17:29:44,COPERNICUS/S2_SR_HARMONIZED/20200810T171859_20200810T171857_T15UUS,L2A_T15UUS_A017913_20200810T171857
23,2020-08-16 00:07:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200816T000725_20200816T000750_022941_02B8B7_C343,2020-08-15 17:29:47,COPERNICUS/S2_SR_HARMONIZED/20200815T171901_20200815T172237_T15UUS,L2A_T15UUS_A026893_20200815T172237
24,2021-04-01 00:07:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210401T000723_20210401T000748_026266_03227B_F5D0,2021-03-31 17:39:36,COPERNICUS/S2_SR_HARMONIZED/20210331T172859_20210331T173128_T15UUS,L2A_T15UUS_A021245_20210331T173128
25,2021-09-28 00:07:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210928T000733_20210928T000758_028891_0372A8_C1E3,2021-09-27 17:39:36,COPERNICUS/S2_SR_HARMONIZED/20210927T173009_20210927T173302_T15UUS,L2A_T15UUS_A023819_20210927T173302
