,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2020-02-19 16:43:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200219T164313_20200219T164342_031324_039AB6_6E37,2020-02-19 22:16:00,COPERNICUS/S2_SR_HARMONIZED/20200219T221549_20200219T221544_T05WNT,L2A_T05WNT_A015442_20200219T221544
11,2020-03-02 16:43:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200302T164313_20200302T164342_031499_03A0B9_55F7,2020-03-02 22:06:01,COPERNICUS/S2_SR_HARMONIZED/20200302T220531_20200302T220526_T05WNT,L2A_T05WNT_A024522_20200302T220526
12,2020-04-07 16:43:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200407T164314_20200407T164343_032024_03B320_8D17,2020-04-07 22:25:58,COPERNICUS/S2_SR_HARMONIZED/20200407T222531_20200407T222530_T05WNT,L2A_T05WNT_A025037_20200407T222530
13,2020-04-19 16:43:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200419T164314_20200419T164343_032199_03B94A_12F7,2020-04-19 22:15:59,COPERNICUS/S2_SR_HARMONIZED/20200419T221529_20200419T221526_T05WNT,L2A_T05WNT_A016300_20200419T221526
14,2020-04-29 16:59:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200429T165942_20200429T170011_032345_03BE67_C958,2020-04-29 22:16:00,COPERNICUS/S2_SR_HARMONIZED/20200429T221529_20200429T221527_T05WNT,L2A_T05WNT_A016443_20200429T221527
15,2020-05-01 16:43:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200501T164315_20200501T164344_032374_03BF6F_51D8,2020-05-01 22:06:09,COPERNICUS/S2_SR_HARMONIZED/20200501T220531_20200501T220533_T05WNT,L2A_T05WNT_A025380_20200501T220533
16,2020-05-11 16:59:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200511T165942_20200511T170011_032520_03C430_314E,2020-05-11 22:06:11,COPERNICUS/S2_SR_HARMONIZED/20200511T220541_20200511T220535_T05WNT,L2A_T05WNT_A025523_20200511T220535
17,2020-06-18 16:43:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200618T164317_20200618T164347_033074_03D4D6_6BA7,2020-06-18 22:16:06,COPERNICUS/S2_SR_HARMONIZED/20200618T221539_20200618T221533_T05WNT,L2A_T05WNT_A017158_20200618T221533
18,2020-07-10 16:59:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200710T165946_20200710T170015_033395_03DE8C_F04A,2020-07-10 22:06:10,COPERNICUS/S2_SR_HARMONIZED/20200710T220531_20200710T220534_T05WNT,L2A_T05WNT_A026381_20200710T220534
19,2020-10-16 16:43:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201016T164323_20201016T164352_034824_040F1C_F364,2020-10-16 22:16:07,COPERNICUS/S2_SR_HARMONIZED/20201016T221539_20201016T221535_T05WNT,L2A_T05WNT_A018874_20201016T221535
20,2021-02-23 16:59:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210223T165946_20210223T170015_036720_0450D4_1167,2021-02-23 22:16:02,COPERNICUS/S2_SR_HARMONIZED/20210223T221529_20210223T221529_T05WNT,L2A_T05WNT_A020733_20210223T221529
21,2021-02-25 16:43:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210225T164319_20210225T164348_036749_0451DA_2052,2021-02-25 22:06:06,COPERNICUS/S2_SR_HARMONIZED/20210225T220531_20210225T220530_T05WNT,L2A_T05WNT_A029670_20210225T220530
22,2021-03-07 16:59:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210307T165946_20210307T170015_036895_0456F2_80EB,2021-03-07 22:06:06,COPERNICUS/S2_SR_HARMONIZED/20210307T220531_20210307T220530_T05WNT,L2A_T05WNT_A029813_20210307T220530
23,2021-04-02 16:43:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210402T164319_20210402T164348_037274_04641F_048B,2021-04-02 22:25:57,COPERNICUS/S2_SR_HARMONIZED/20210402T222531_20210402T222530_T05WNT,L2A_T05WNT_A030185_20210402T222530
24,2021-04-14 16:43:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210414T164320_20210414T164349_037449_046A2D_68F9,2021-04-14 22:16:00,COPERNICUS/S2_SR_HARMONIZED/20210414T221529_20210414T221527_T05WNT,L2A_T05WNT_A021448_20210414T221527
25,2021-04-24 16:59:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210424T165947_20210424T170017_037595_046F29_1356,2021-04-24 22:15:58,COPERNICUS/S2_SR_HARMONIZED/20210424T221529_20210424T221526_T05WNT,L2A_T05WNT_A021591_20210424T221526
26,2021-04-26 16:43:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210426T164320_20210426T164349_037624_047035_5A41,2021-04-26 22:06:03,COPERNICUS/S2_SR_HARMONIZED/20210426T220531_20210426T220527_T05WNT,L2A_T05WNT_A030528_20210426T220527
27,2021-05-06 16:59:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210506T165948_20210506T170017_037770_04752F_9326,2021-05-06 22:06:05,COPERNICUS/S2_SR_HARMONIZED/20210506T220531_20210506T220529_T05WNT,L2A_T05WNT_A030671_20210506T220529
28,2021-06-13 16:43:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210613T164325_20210613T164354_038324_0485D3_2325,2021-06-13 22:16:05,COPERNICUS/S2_SR_HARMONIZED/20210613T221529_20210613T221532_T05WNT,L2A_T05WNT_A022306_20210613T221532
29,2021-06-23 16:59:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210623T165951_20210623T170020_038470_048A1D_5149,2021-06-23 22:16:04,COPERNICUS/S2_SR_HARMONIZED/20210623T221529_20210623T221531_T05WNT,L2A_T05WNT_A022449_20210623T221531
30,2021-09-29 16:43:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210929T164329_20210929T164358_039899_04B89C_F31B,2021-09-29 22:26:05,COPERNICUS/S2_SR_HARMONIZED/20210929T222541_20210929T222537_T05WNT,L2A_T05WNT_A032759_20210929T222537
31,2021-10-11 16:43:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211011T164329_20211011T164358_040074_04BEA2_7A25,2021-10-11 22:16:05,COPERNICUS/S2_SR_HARMONIZED/20211011T221529_20211011T221532_T05WNT,L2A_T05WNT_A024022_20211011T221532
32,2022-02-20 16:43:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220220T164325_20220220T164354_041999_05009B_8E67,2022-02-20 22:06:08,COPERNICUS/S2_SR_HARMONIZED/20220220T220541_20220220T220535_T05WNT,L2A_T05WNT_A034818_20220220T220535
33,2022-04-07 16:59:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220407T165952_20220407T170021_042670_051752_93DD,2022-04-07 22:26:01,COPERNICUS/S2_SR_HARMONIZED/20220407T222531_20220407T222533_T05WNT,L2A_T05WNT_A035476_20220407T222533
34,2022-04-21 16:43:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220421T164326_20220421T164355_042874_051E35_D2D7,2022-04-21 22:06:10,COPERNICUS/S2_SR_HARMONIZED/20220421T220541_20220421T220535_T05WNT,L2A_T05WNT_A035676_20220421T220535
35,2022-06-20 16:43:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220620T164330_20220620T164359_043749_053925_16D1,2022-06-20 22:06:18,COPERNICUS/S2_SR_HARMONIZED/20220620T220541_20220620T220542_T05WNT,L2A_T05WNT_A036534_20220620T220542
36,2022-10-04 17:00:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221004T170002_20221004T170031_045295_056A45_FE47,2022-10-04 22:26:07,COPERNICUS/S2_SR_HARMONIZED/20221004T222541_20221004T222540_T05WNT,L2A_T05WNT_A038050_20221004T222540
37,2023-02-25 16:59:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230225T165958_20230225T170027_047395_05B07E_DCA0,2023-02-25 22:06:03,COPERNICUS/S2_SR_HARMONIZED/20230225T220531_20230225T220528_T05WNT,L2A_T05WNT_A040109_20230225T220528
38,2023-05-22 03:23:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230522T032300_20230522T032327_048641_05D9AC_6681,2023-05-21 22:06:11,COPERNICUS/S2_SR_HARMONIZED/20230521T220539_20230521T220533_T05WNT,L2A_T05WNT_A032416_20230521T220533
39,2023-05-22 16:43:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230522T164333_20230522T164403_048649_05D9EB_63A1,2023-05-22 22:26:04,COPERNICUS/S2_SR_HARMONIZED/20230522T222531_20230522T222534_T05WNT,L2A_T05WNT_A041339_20230522T222534
40,2023-06-25 17:00:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230625T170002_20230625T170031_049145_05E8E1_13A7,2023-06-25 22:06:06,COPERNICUS/S2_SR_HARMONIZED/20230625T220531_20230625T220531_T05WNT,L2A_T05WNT_A041825_20230625T220531
41,2023-06-25 17:00:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230625T170002_20230625T170031_049145_05E8E1_13A7,2023-06-25 22:06:12,COPERNICUS/S2_SR_HARMONIZED/20230625T220531_20230625T220603_T05WNT,L2A_T05WNT_A041825_20230625T220603
42,2023-08-02 16:43:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230802T164337_20230802T164406_049699_05F9ED_B581,2023-08-02 22:16:08,COPERNICUS/S2_SR_HARMONIZED/20230802T221539_20230802T221534_T05WNT,L2A_T05WNT_A033460_20230802T221534
43,2023-09-19 16:43:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230919T164339_20230919T164408_050399_06119B_4F20,2023-09-19 22:26:03,COPERNICUS/S2_SR_HARMONIZED/20230919T222531_20230919T222533_T05WNT,L2A_T05WNT_A043055_20230919T222533
44,2023-09-29 17:00:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230929T170007_20230929T170036_050545_06168F_E9E2,2023-09-29 22:26:03,COPERNICUS/S2_SR_HARMONIZED/20230929T222531_20230929T222533_T05WNT,L2A_T05WNT_A043198_20230929T222533
45,2023-10-11 17:00:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231011T170006_20231011T170035_050720_061C94_8C3D,2023-10-11 22:16:06,COPERNICUS/S2_SR_HARMONIZED/20231011T221529_20231011T221531_T05WNT,L2A_T05WNT_A034461_20231011T221531
46,2024-03-05 03:23:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240305T032302_20240305T032330_052841_06651E_7AD8,2024-03-04 22:16:04,COPERNICUS/S2_SR_HARMONIZED/20240304T221531_20240304T221530_T05WNT,L2A_T05WNT_A045443_20240304T221530
47,2024-03-27 17:00:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240327T170003_20240327T170032_053170_067122_FBD2,2024-03-27 22:26:01,COPERNICUS/S2_SR_HARMONIZED/20240327T222531_20240327T222531_T05WNT,L2A_T05WNT_A045772_20240327T222531
48,2024-04-10 16:43:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240410T164335_20240410T164404_053374_067919_92D1,2024-04-10 22:06:07,COPERNICUS/S2_SR_HARMONIZED/20240410T220531_20240410T220529_T05WNT,L2A_T05WNT_A045972_20240410T220529
49,2024-05-16 03:23:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240516T032303_20240516T032331_053891_068CCA_E6D8,2024-05-15 22:06:04,COPERNICUS/S2_SR_HARMONIZED/20240515T220529_20240515T220526_T05WNT,L2A_T05WNT_A037564_20240515T220526
50,2024-06-19 17:00:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240619T170003_20240619T170032_054395_069E44_CE60,2024-06-19 22:06:11,COPERNICUS/S2_SR_HARMONIZED/20240619T220531_20240619T220533_T05WNT,L2A_T05WNT_A046973_20240619T220533
51,2024-06-21 03:23:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240621T032302_20240621T032330_054416_069EFC_D3AF,2024-06-20 22:26:03,COPERNICUS/S2_SR_HARMONIZED/20240620T222539_20240620T222533_T05WNT,L2A_T05WNT_A038079_20240620T222533
52,2024-07-25 17:00:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240725T170001_20240725T170030_054920_06B085_CB6F,2024-07-25 22:26:03,COPERNICUS/S2_SR_HARMONIZED/20240725T222531_20240725T222533_T05WNT,L2A_T05WNT_A047488_20240725T222533
53,2019-03-02 03:21:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190302T032133_20190302T032158_015170_01C5EA_9FD6,2019-03-01 22:15:59,COPERNICUS/S2_SR_HARMONIZED/20190301T221531_20190301T221526_T05WNT,L2A_T05WNT_A019274_20190301T221526
54,2019-03-14 03:21:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190314T032133_20190314T032158_015345_01CBA5_9BFB,2019-03-13 22:06:03,COPERNICUS/S2_SR_HARMONIZED/20190313T220529_20190313T220527_T05WNT,L2A_T05WNT_A010537_20190313T220527
55,2019-04-19 03:21:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190419T032134_20190419T032159_015870_01DCEE_AF8B,2019-04-18 22:26:06,COPERNICUS/S2_SR_HARMONIZED/20190418T222539_20190418T222539_T05WNT,L2A_T05WNT_A011052_20190418T222539
56,2019-05-01 03:21:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190501T032134_20190501T032159_016045_01E2C8_DC6F,2019-04-30 22:16:07,COPERNICUS/S2_SR_HARMONIZED/20190430T221541_20190430T221535_T05WNT,L2A_T05WNT_A020132_20190430T221535
57,2019-10-16 03:21:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191016T032142_20191016T032207_018495_022D93_4A3F,2019-10-15 22:26:02,COPERNICUS/S2_SR_HARMONIZED/20191015T222539_20191015T222534_T05WNT,L2A_T05WNT_A013626_20191015T222534
58,2020-02-25 03:21:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200225T032139_20200225T032204_020420_026B00_0D98,2020-02-24 22:15:59,COPERNICUS/S2_SR_HARMONIZED/20200224T221531_20200224T221526_T05WNT,L2A_T05WNT_A024422_20200224T221526
59,2020-04-13 03:21:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200413T032140_20200413T032205_021120_028131_FA41,2020-04-12 22:25:57,COPERNICUS/S2_SR_HARMONIZED/20200412T222529_20200412T222529_T05WNT,L2A_T05WNT_A016200_20200412T222529
60,2020-04-25 03:21:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200425T032140_20200425T032205_021295_0286B6_D88C,2020-04-24 22:16:06,COPERNICUS/S2_SR_HARMONIZED/20200424T221531_20200424T221533_T05WNT,L2A_T05WNT_A025280_20200424T221533
61,2020-06-12 03:21:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200612T032143_20200612T032208_021995_029BE3_BEA9,2020-06-11 22:26:03,COPERNICUS/S2_SR_HARMONIZED/20200611T222539_20200611T222535_T05WNT,L2A_T05WNT_A017058_20200611T222535
62,2020-06-22 03:38:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200622T033808_20200622T033833_022141_02A05A_496B,2020-06-21 22:26:03,COPERNICUS/S2_SR_HARMONIZED/20200621T222539_20200621T222535_T05WNT,L2A_T05WNT_A017201_20200621T222535
63,2020-07-04 03:38:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200704T033808_20200704T033833_022316_02A5B2_47EB,2020-07-03 22:16:08,COPERNICUS/S2_SR_HARMONIZED/20200703T221541_20200703T221536_T05WNT,L2A_T05WNT_A026281_20200703T221536
64,2020-07-06 03:21:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200706T032144_20200706T032209_022345_02A68E_0B2B,2020-07-05 22:06:08,COPERNICUS/S2_SR_HARMONIZED/20200705T220529_20200705T220532_T05WNT,L2A_T05WNT_A017401_20200705T220532
65,2020-07-16 03:38:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200716T033809_20200716T033834_022491_02AAFE_9EEF,2020-07-15 22:06:07,COPERNICUS/S2_SR_HARMONIZED/20200715T220529_20200715T220531_T05WNT,L2A_T05WNT_A017544_20200715T220531
66,2020-08-11 03:21:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200811T032146_20200811T032211_022870_02B695_3DDD,2020-08-10 22:26:04,COPERNICUS/S2_SR_HARMONIZED/20200810T222539_20200810T222536_T05WNT,L2A_T05WNT_A017916_20200810T222536
67,2020-08-21 03:38:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200821T033811_20200821T033836_023016_02BB24_C053,2020-08-20 22:26:04,COPERNICUS/S2_SR_HARMONIZED/20200820T222539_20200820T222536_T05WNT,L2A_T05WNT_A018059_20200820T222536
68,2020-08-23 03:21:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200823T032147_20200823T032212_023045_02BC13_5BA9,2020-08-22 22:16:09,COPERNICUS/S2_SR_HARMONIZED/20200822T221541_20200822T221537_T05WNT,L2A_T05WNT_A026996_20200822T221537
69,2020-10-10 03:21:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201010T032149_20201010T032214_023745_02D1EB_2B7E,2020-10-09 22:26:04,COPERNICUS/S2_SR_HARMONIZED/20201009T222539_20201009T222536_T05WNT,L2A_T05WNT_A018774_20201009T222536
70,2021-02-19 03:21:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210219T032145_20210219T032210_025670_030F52_31AA,2021-02-18 22:16:03,COPERNICUS/S2_SR_HARMONIZED/20210218T221551_20210218T221548_T05WNT,L2A_T05WNT_A029570_20210218T221548
71,2021-03-01 03:38:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210301T033809_20210301T033834_025816_031410_66F4,2021-02-28 22:16:04,COPERNICUS/S2_SR_HARMONIZED/20210228T221531_20210228T221531_T05WNT,L2A_T05WNT_A029713_20210228T221531
72,2021-03-03 03:21:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210303T032145_20210303T032210_025845_03150D_50F9,2021-03-02 22:06:05,COPERNICUS/S2_SR_HARMONIZED/20210302T220529_20210302T220529_T05WNT,L2A_T05WNT_A020833_20210302T220529
73,2021-03-13 03:38:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210313T033809_20210313T033834_025991_0319C1_85FB,2021-03-12 22:06:05,COPERNICUS/S2_SR_HARMONIZED/20210312T220529_20210312T220529_T05WNT,L2A_T05WNT_A020976_20210312T220529
74,2021-04-18 03:38:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210418T033810_20210418T033835_026516_032A81_95D3,2021-04-17 22:25:56,COPERNICUS/S2_SR_HARMONIZED/20210417T222529_20210417T222528_T05WNT,L2A_T05WNT_A021491_20210417T222528
75,2021-04-20 03:21:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210420T032146_20210420T032211_026545_032B75_B985,2021-04-19 22:15:59,COPERNICUS/S2_SR_HARMONIZED/20210419T221531_20210419T221526_T05WNT,L2A_T05WNT_A030428_20210419T221526
76,2021-04-30 03:38:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210430T033811_20210430T033836_026691_03301C_5B43,2021-04-29 22:16:01,COPERNICUS/S2_SR_HARMONIZED/20210429T221531_20210429T221529_T05WNT,L2A_T05WNT_A030571_20210429T221529
77,2021-05-02 03:21:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210502T032146_20210502T032211_026720_03310E_F857,2021-05-01 22:06:02,COPERNICUS/S2_SR_HARMONIZED/20210501T220529_20210501T220526_T05WNT,L2A_T05WNT_A021691_20210501T220526
78,2021-06-07 03:21:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210607T032148_20210607T032213_027245_03411A_D1A1,2021-06-06 22:26:02,COPERNICUS/S2_SR_HARMONIZED/20210606T222539_20210606T222534_T05WNT,L2A_T05WNT_A022206_20210606T222534
79,2021-06-17 03:38:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210617T033813_20210617T033838_027391_03457C_995B,2021-06-16 22:26:01,COPERNICUS/S2_SR_HARMONIZED/20210616T222539_20210616T222533_T05WNT,L2A_T05WNT_A022349_20210616T222533
80,2021-06-19 03:21:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210619T032149_20210619T032214_027420_034657_4DB0,2021-06-18 22:16:04,COPERNICUS/S2_SR_HARMONIZED/20210618T221531_20210618T221545_T05WNT,L2A_T05WNT_A031286_20210618T221545
81,2021-09-09 03:38:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210909T033818_20210909T033843_028616_036A3B_DC2B,2021-09-08 22:06:02,COPERNICUS/S2_SR_HARMONIZED/20210908T220529_20210908T220526_T05WNT,L2A_T05WNT_A023550_20210908T220526
82,2021-10-05 03:21:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211005T032155_20211005T032220_028995_0375BC_7452,2021-10-04 22:26:01,COPERNICUS/S2_SR_HARMONIZED/20211004T222539_20211004T222533_T05WNT,L2A_T05WNT_A023922_20211004T222533
83,2021-10-17 03:21:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211017T032155_20211017T032220_029170_037B25_4A65,2021-10-16 22:16:09,COPERNICUS/S2_SR_HARMONIZED/20211016T221541_20211016T221537_T05WNT,L2A_T05WNT_A033002_20211016T221537
