,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-29 13:19:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190129T131949_20190129T132014_025693_02DACC_5DE9,2019-01-29 06:11:25,COPERNICUS/S2_SR_HARMONIZED/20190129T060101_20190129T060059_T42RXR,L2A_T42RXR_A018821_20190129T060059
1,2019-01-29 13:19:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190129T131949_20190129T132014_025693_02DACC_5DE9,2019-01-29 06:11:10,COPERNICUS/S2_SR_HARMONIZED/20190129T060101_20190129T060059_T42RXS,L2A_T42RXS_A018821_20190129T060059
2,2019-02-03 13:27:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190203T132758_20190203T132823_025766_02DD74_8C05,2019-02-03 06:11:28,COPERNICUS/S2_SR_HARMONIZED/20190203T060049_20190203T061014_T42RXR,L2A_T42RXR_A009984_20190203T061014
3,2019-02-03 13:27:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190203T132758_20190203T132823_025766_02DD74_8C05,2019-02-03 06:11:13,COPERNICUS/S2_SR_HARMONIZED/20190203T060049_20190203T061014_T42RXS,L2A_T42RXS_A009984_20190203T061014
4,2019-02-18 01:17:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190218T011707_20190218T011732_025977_02E4DF_66CD,2019-02-18 06:11:24,COPERNICUS/S2_SR_HARMONIZED/20190218T055911_20190218T060305_T42RXR,L2A_T42RXR_A019107_20190218T060305
5,2019-02-18 01:17:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190218T011707_20190218T011732_025977_02E4DF_66CD,2019-02-18 06:11:09,COPERNICUS/S2_SR_HARMONIZED/20190218T055911_20190218T060305_T42RXS,L2A_T42RXS_A019107_20190218T060305
6,2019-03-30 13:19:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190330T131949_20190330T132014_026568_02FA72_0DE8,2019-03-30 06:11:28,COPERNICUS/S2_SR_HARMONIZED/20190330T055641_20190330T060341_T42RXR,L2A_T42RXR_A019679_20190330T060341
7,2019-03-30 13:19:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190330T131949_20190330T132014_026568_02FA72_0DE8,2019-03-30 06:11:13,COPERNICUS/S2_SR_HARMONIZED/20190330T055641_20190330T060341_T42RXS,L2A_T42RXS_A019679_20190330T060341
8,2019-04-04 13:27:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190404T132758_20190404T132823_026641_02FD2C_FB6D,2019-04-04 06:11:31,COPERNICUS/S2_SR_HARMONIZED/20190404T055639_20190404T060152_T42RXR,L2A_T42RXR_A010842_20190404T060152
9,2019-04-04 13:27:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190404T132758_20190404T132823_026641_02FD2C_FB6D,2019-04-04 06:11:16,COPERNICUS/S2_SR_HARMONIZED/20190404T055639_20190404T060152_T42RXS,L2A_T42RXS_A010842_20190404T060152
