,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2017-05-13 05:52:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170513T055212_20170513T055237_016559_01B74F_CA8B,2017-05-13 10:42:49,COPERNICUS/S2_SR_HARMONIZED/20170513T104031_20170513T104249_T31TEJ,L2A_T31TEJ_A009872_20170513T104249
1,2017-07-12 05:52:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170712T055207_20170712T055232_017434_01D21F_D59D,2017-07-12 10:46:05,COPERNICUS/S2_SR_HARMONIZED/20170712T104021_20170712T104605_T31TEJ,L2A_T31TEJ_A010730_20170712T104605
2,2017-08-18 17:39:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170818T173903_20170818T173928_017981_01E2C8_F528,2017-08-18 10:34:21,COPERNICUS/S2_SR_HARMONIZED/20170818T103021_20170818T103421_T31TEJ,L2A_T31TEJ_A011259_20170818T103421
3,2017-09-10 05:52:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170910T055210_20170910T055235_018309_01ECC6_1515,2017-09-10 10:42:12,COPERNICUS/S2_SR_HARMONIZED/20170910T104021_20170910T104212_T31TEJ,L2A_T31TEJ_A011588_20170910T104212
4,2017-11-09 05:52:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171109T055210_20171109T055235_019184_02078C_305E,2017-11-09 10:45:05,COPERNICUS/S2_SR_HARMONIZED/20171109T104241_20171109T104505_T31TEJ,L2A_T31TEJ_A012446_20171109T104505
5,2018-02-02 17:39:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180202T173902_20180202T173927_020431_022ED1_C89D,2018-02-02 10:48:13,COPERNICUS/S2_SR_HARMONIZED/20180202T104239_20180202T104813_T31TEJ,L2A_T31TEJ_A004753_20180202T104813
6,2018-05-08 05:52:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180508T055209_20180508T055234_021809_025A4C_787F,2018-05-08 10:47:56,COPERNICUS/S2_SR_HARMONIZED/20180508T104031_20180508T104756_T31TEJ,L2A_T31TEJ_A015020_20180508T104756
7,2018-07-07 05:52:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180707T055213_20180707T055238_022684_027535_4841,2018-07-07 10:45:15,COPERNICUS/S2_SR_HARMONIZED/20180707T104021_20180707T104515_T31TEJ,L2A_T31TEJ_A015878_20180707T104515
8,2018-08-01 17:39:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180801T173909_20180801T173934_023056_0280CB_24BE,2018-08-01 10:47:16,COPERNICUS/S2_SR_HARMONIZED/20180801T104019_20180801T104716_T31TEJ,L2A_T31TEJ_A007327_20180801T104716
9,2018-08-01 17:39:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180801T173909_20180801T173934_023056_0280CB_8A56,2018-08-01 10:47:16,COPERNICUS/S2_SR_HARMONIZED/20180801T104019_20180801T104716_T31TEJ,L2A_T31TEJ_A007327_20180801T104716
10,2018-09-05 05:52:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180905T055216_20180905T055241_023559_0290E2_E456,2018-09-05 10:45:27,COPERNICUS/S2_SR_HARMONIZED/20180905T104021_20180905T104527_T31TEJ,L2A_T31TEJ_A016736_20180905T104527
11,2018-09-05 05:52:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180905T055235_20180905T055300_023559_0290E2_9BB3,2018-09-05 10:45:27,COPERNICUS/S2_SR_HARMONIZED/20180905T104021_20180905T104527_T31TEJ,L2A_T31TEJ_A016736_20180905T104527
12,2018-09-30 17:39:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180930T173911_20180930T173936_023931_029CE8_725D,2018-09-30 10:44:11,COPERNICUS/S2_SR_HARMONIZED/20180930T104019_20180930T104411_T31TEJ,L2A_T31TEJ_A008185_20180930T104411
13,2018-09-30 17:39:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180930T173911_20180930T173936_023931_029CE8_783F,2018-09-30 10:44:11,COPERNICUS/S2_SR_HARMONIZED/20180930T104019_20180930T104411_T31TEJ,L2A_T31TEJ_A008185_20180930T104411
14,2019-01-03 05:52:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190103T055215_20190103T055240_025309_02CCD2_0410,2019-01-03 10:48:48,COPERNICUS/S2_SR_HARMONIZED/20190103T104431_20190103T104708_T31TEJ,L2A_T31TEJ_A018452_20190103T104708
15,2019-01-03 05:52:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190103T055235_20190103T055300_025309_02CCD2_AE45,2019-01-03 10:48:48,COPERNICUS/S2_SR_HARMONIZED/20190103T104431_20190103T104708_T31TEJ,L2A_T31TEJ_A018452_20190103T104708
16,2019-03-04 05:52:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190304T055214_20190304T055239_026184_02EC55_2E41,2019-03-04 10:48:49,COPERNICUS/S2_SR_HARMONIZED/20190304T104021_20190304T104220_T31TEJ,L2A_T31TEJ_A019310_20190304T104220
17,2019-03-29 17:39:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190329T173909_20190329T173934_026556_02FA00_2B62,2019-03-29 10:48:56,COPERNICUS/S2_SR_HARMONIZED/20190329T104029_20190329T104024_T31TEJ,L2A_T31TEJ_A010759_20190329T104024
18,2019-07-02 05:52:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190702T055219_20190702T055244_027934_032762_86E2,2019-07-02 10:48:59,COPERNICUS/S2_SR_HARMONIZED/20190702T104031_20190702T104349_T31TEJ,L2A_T31TEJ_A021026_20190702T104349
19,2019-08-31 05:52:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190831T055222_20190831T055247_028809_03437F_FEF3,2019-08-31 10:48:55,COPERNICUS/S2_SR_HARMONIZED/20190831T104021_20190831T104349_T31TEJ,L2A_T31TEJ_A021884_20190831T104349
20,2019-10-30 05:52:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191030T055223_20191030T055248_029684_0361B3_F3D8,2019-10-30 10:48:57,COPERNICUS/S2_SR_HARMONIZED/20191030T104151_20191030T104151_T31TEJ,L2A_T31TEJ_A022742_20191030T104151
21,2019-12-29 05:52:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191229T055222_20191229T055247_030559_038001_7FBB,2019-12-29 10:48:49,COPERNICUS/S2_SR_HARMONIZED/20191229T104441_20191229T104436_T31TEJ,L2A_T31TEJ_A023600_20191229T104436
22,2020-05-22 17:39:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200522T173917_20200522T173942_032681_03C909_D912,2020-05-22 10:48:54,COPERNICUS/S2_SR_HARMONIZED/20200522T103629_20200522T104828_T31TEJ,L2A_T31TEJ_A016765_20200522T104828
23,2020-06-26 05:52:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200626T055225_20200626T055250_033184_03D81D_E54A,2020-06-26 10:48:59,COPERNICUS/S2_SR_HARMONIZED/20200626T104031_20200626T104404_T31TEJ,L2A_T31TEJ_A026174_20200626T104404
24,2020-07-21 17:39:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200721T173921_20200721T173946_033556_03E377_5EC0,2020-07-21 10:48:56,COPERNICUS/S2_SR_HARMONIZED/20200721T103629_20200721T104834_T31TEJ,L2A_T31TEJ_A017623_20200721T104834
25,2020-08-25 05:52:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200825T055228_20200825T055253_034059_03F437_2343,2020-08-25 10:48:59,COPERNICUS/S2_SR_HARMONIZED/20200825T104031_20200825T104404_T31TEJ,L2A_T31TEJ_A027032_20200825T104404
