,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-05 00:10:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190105T001010_20190105T001035_025335_02CDC8_FF22,2019-01-04 17:05:24,COPERNICUS/S2_SR_HARMONIZED/20190104T165701_20190104T170315_T15RWN,L2A_T15RWN_A018470_20190104T170315
1,2019-01-10 00:18:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190110T001829_20190110T001854_025408_02D072_DCA1,2019-01-09 17:05:28,COPERNICUS/S2_SR_HARMONIZED/20190109T165659_20190109T165841_T15RWN,L2A_T15RWN_A009633_20190109T165841
2,2019-01-17 00:10:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190117T001009_20190117T001034_025510_02D41B_2DD6,2019-01-16 16:55:33,COPERNICUS/S2_SR_HARMONIZED/20190116T164629_20190116T164638_T15RWN,L2A_T15RWN_A009733_20190116T164638
3,2019-05-17 00:10:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190517T001011_20190517T001036_027260_0312D8_763C,2019-05-16 16:55:42,COPERNICUS/S2_SR_HARMONIZED/20190516T163849_20190516T165438_T15RWN,L2A_T15RWN_A011449_20190516T165438
4,2019-05-22 00:18:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190522T001831_20190522T001856_027333_031530_174E,2019-05-21 16:55:37,COPERNICUS/S2_SR_HARMONIZED/20190521T163901_20190521T164606_T15RWN,L2A_T15RWN_A020429_20190521T164606
5,2019-07-21 00:18:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190721T001834_20190721T001859_028208_032FBD_AC2D,2019-07-20 16:55:39,COPERNICUS/S2_SR_HARMONIZED/20190720T163901_20190720T165426_T15RWN,L2A_T15RWN_A021287_20190720T165426
6,2019-09-02 00:10:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190902T001017_20190902T001042_028835_034468_3C2D,2019-09-01 17:05:30,COPERNICUS/S2_SR_HARMONIZED/20190901T164901_20190901T170000_T15RWN,L2A_T15RWN_A021902_20190901T170000
7,2019-09-07 00:18:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190907T001837_20190907T001902_028908_0346F0_99F7,2019-09-06 17:05:32,COPERNICUS/S2_SR_HARMONIZED/20190906T164849_20190906T165741_T15RWN,L2A_T15RWN_A013065_20190906T165741
8,2019-09-14 00:10:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190914T001017_20190914T001042_029010_034A7A_CC5A,2019-09-13 16:55:34,COPERNICUS/S2_SR_HARMONIZED/20190913T163859_20190913T164405_T15RWN,L2A_T15RWN_A013165_20190913T164405
9,2019-11-01 00:10:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191101T001018_20191101T001043_029710_03629A_CC56,2019-10-31 17:05:33,COPERNICUS/S2_SR_HARMONIZED/20191031T165431_20191031T165943_T15RWN,L2A_T15RWN_A022760_20191031T165943
10,2019-12-31 00:10:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191231T001016_20191231T001041_030585_0380EC_DE52,2019-12-30 17:05:24,COPERNICUS/S2_SR_HARMONIZED/20191230T165711_20191230T170325_T15RWN,L2A_T15RWN_A023618_20191230T170325
11,2020-02-29 00:10:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200229T001015_20200229T001040_031460_039F50_0FEA,2020-02-28 17:05:25,COPERNICUS/S2_SR_HARMONIZED/20200228T165231_20200228T165544_T15RWN,L2A_T15RWN_A024476_20200228T165544
12,2020-03-12 00:10:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200312T001015_20200312T001040_031635_03A568_F011,2020-03-11 16:55:32,COPERNICUS/S2_SR_HARMONIZED/20200311T164009_20200311T164555_T15RWN,L2A_T15RWN_A015739_20200311T164555
13,2020-05-11 00:10:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200511T001017_20200511T001042_032510_03C3D9_731A,2020-05-10 16:55:32,COPERNICUS/S2_SR_HARMONIZED/20200510T163839_20200510T164708_T15RWN,L2A_T15RWN_A016597_20200510T164708
14,2020-07-10 00:10:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200710T001020_20200710T001045_033385_03DE38_9943,2020-07-09 16:55:36,COPERNICUS/S2_SR_HARMONIZED/20200709T163839_20200709T164859_T15RWN,L2A_T15RWN_A017455_20200709T164859
15,2020-07-15 00:18:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200715T001840_20200715T001905_033458_03E085_56B1,2020-07-14 16:55:38,COPERNICUS/S2_SR_HARMONIZED/20200714T163901_20200714T165359_T15RWN,L2A_T15RWN_A026435_20200714T165359
16,2020-09-01 00:18:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200901T001843_20200901T001908_034158_03F7BC_5B0E,2020-08-31 17:05:33,COPERNICUS/S2_SR_HARMONIZED/20200831T164849_20200831T170321_T15RWN,L2A_T15RWN_A018213_20200831T170321
17,2020-09-08 00:10:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200908T001024_20200908T001049_034260_03FB43_B969,2020-09-07 16:55:36,COPERNICUS/S2_SR_HARMONIZED/20200907T163839_20200907T164430_T15RWN,L2A_T15RWN_A018313_20200907T164430
18,2020-10-31 00:18:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201031T001845_20201031T001910_035033_041641_2D7F,2020-10-30 17:05:32,COPERNICUS/S2_SR_HARMONIZED/20201030T165429_20201030T170452_T15RWN,L2A_T15RWN_A019071_20201030T170452
19,2020-11-07 00:10:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201107T001024_20201107T001049_035135_0419C8_7369,2020-11-06 16:55:36,COPERNICUS/S2_SR_HARMONIZED/20201106T164509_20201106T165305_T15RWN,L2A_T15RWN_A019171_20201106T165305
20,2020-11-12 00:18:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201112T001844_20201112T001909_035208_041C65_05DE,2020-11-11 16:55:38,COPERNICUS/S2_SR_HARMONIZED/20201111T164531_20201111T165525_T15RWN,L2A_T15RWN_A028151_20201111T165525
21,2020-12-25 00:10:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201225T001023_20201225T001048_035835_0431FA_A9A4,2020-12-24 17:05:29,COPERNICUS/S2_SR_HARMONIZED/20201224T165721_20201224T165719_T15RWN,L2A_T15RWN_A028766_20201224T165719
22,2020-12-30 00:18:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201230T001843_20201230T001908_035908_04349D_BBB6,2020-12-29 17:05:27,COPERNICUS/S2_SR_HARMONIZED/20201229T165719_20201229T170130_T15RWN,L2A_T15RWN_A019929_20201229T170130
23,2021-01-06 00:10:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210106T001022_20210106T001047_036010_043813_E664,2021-01-05 16:55:33,COPERNICUS/S2_SR_HARMONIZED/20210105T164659_20210105T165459_T15RWN,L2A_T15RWN_A020029_20210105T165459
24,2021-02-23 00:10:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210223T001021_20210223T001046_036710_04507A_B30A,2021-02-22 17:05:29,COPERNICUS/S2_SR_HARMONIZED/20210222T165311_20210222T165932_T15RWN,L2A_T15RWN_A029624_20210222T165932
25,2021-03-07 00:10:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210307T001021_20210307T001046_036885_04568E_6E6D,2021-03-06 16:55:33,COPERNICUS/S2_SR_HARMONIZED/20210306T164049_20210306T165423_T15RWN,L2A_T15RWN_A020887_20210306T165423
26,2021-04-29 00:18:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210429T001842_20210429T001907_037658_047165_9240,2021-04-28 17:05:25,COPERNICUS/S2_SR_HARMONIZED/20210428T164839_20210428T165626_T15RWN,L2A_T15RWN_A021645_20210428T165626
27,2021-05-11 00:18:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210511T001843_20210511T001908_037833_04771F_7E89,2021-05-10 16:55:33,COPERNICUS/S2_SR_HARMONIZED/20210510T163901_20210510T164526_T15RWN,L2A_T15RWN_A030725_20210510T164526
28,2021-09-03 00:10:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210903T001029_20210903T001054_039510_04AB36_89EF,2021-09-02 16:55:30,COPERNICUS/S2_SR_HARMONIZED/20210902T163839_20210902T164931_T15RWN,L2A_T15RWN_A023461_20210902T164931
29,2021-09-08 00:18:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210908T001849_20210908T001914_039583_04ADCD_E12F,2021-09-07 16:55:34,COPERNICUS/S2_SR_HARMONIZED/20210907T163901_20210907T164342_T15RWN,L2A_T15RWN_A032441_20210907T164342
30,2021-10-26 00:18:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211026T001850_20211026T001915_040283_04C5E9_5A80,2021-10-25 17:05:31,COPERNICUS/S2_SR_HARMONIZED/20211025T165359_20211025T170112_T15RWN,L2A_T15RWN_A024219_20211025T170112
31,2021-11-02 00:10:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211102T001030_20211102T001055_040385_04C966_E345,2021-11-01 16:55:35,COPERNICUS/S2_SR_HARMONIZED/20211101T164439_20211101T165424_T15RWN,L2A_T15RWN_A024319_20211101T165424
32,2022-01-01 00:10:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220101T001028_20220101T001053_041260_04E758_DCDE,2021-12-31 16:55:30,COPERNICUS/S2_SR_HARMONIZED/20211231T164709_20211231T165216_T15RWN,L2A_T15RWN_A025177_20211231T165216
33,2022-01-06 00:18:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220106T001848_20220106T001913_041333_04E9EE_F768,2022-01-05 16:55:35,COPERNICUS/S2_SR_HARMONIZED/20220105T164701_20220105T164702_T15RWN,L2A_T15RWN_A034157_20220105T164702
34,2022-03-07 00:18:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220307T001846_20220307T001911_042208_0507B3_5769,2022-03-06 16:55:38,COPERNICUS/S2_SR_HARMONIZED/20220306T164151_20220306T165322_T15RWN,L2A_T15RWN_A035015_20220306T165322
35,2022-04-19 00:10:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220419T001027_20220419T001052_042835_051CDF_8B55,2022-04-18 17:05:33,COPERNICUS/S2_SR_HARMONIZED/20220418T164851_20220418T165628_T15RWN,L2A_T15RWN_A035630_20220418T165628
