,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-09-11 00:59:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220911T005948_20220911T010013_044950_055E9F_047E,2022-09-10 18:37:37,COPERNICUS/S2_SR_HARMONIZED/20220910T182929_20220910T183152_T12VXM,L2A_T12VXM_A028796_20220910T183152
1,2022-09-11 00:59:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220911T005948_20220911T010013_044950_055E9F_047E,2022-09-10 18:37:36,COPERNICUS/S2_SR_HARMONIZED/20220910T182929_20220910T183152_T13VCG,L2A_T13VCG_A028796_20220910T183152
2,2022-11-10 00:59:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221110T005948_20221110T010013_045825_057B64_9D21,2022-11-09 18:37:35,COPERNICUS/S2_SR_HARMONIZED/20221109T183559_20221109T183601_T12VXM,L2A_T12VXM_A029654_20221109T183601
3,2022-11-10 00:59:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221110T005948_20221110T010013_045825_057B64_9D21,2022-11-09 18:37:33,COPERNICUS/S2_SR_HARMONIZED/20221109T183559_20221109T183601_T13VCG,L2A_T13VCG_A029654_20221109T183601
4,2023-03-10 00:59:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230310T005944_20230310T010009_047575_05B68F_5E71,2023-03-09 18:37:39,COPERNICUS/S2_SR_HARMONIZED/20230309T183209_20230309T183212_T12VXM,L2A_T12VXM_A031370_20230309T183212
5,2023-03-10 00:59:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230310T005944_20230310T010009_047575_05B68F_5E71,2023-03-09 18:37:38,COPERNICUS/S2_SR_HARMONIZED/20230309T183209_20230309T183212_T13VCG,L2A_T13VCG_A031370_20230309T183212
6,2023-08-25 00:59:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230825T005952_20230825T010017_050025_0604C8_6683,2023-08-24 18:47:39,COPERNICUS/S2_SR_HARMONIZED/20230824T183921_20230824T183924_T12VXM,L2A_T12VXM_A042681_20230824T183924
7,2023-08-25 00:59:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230825T005952_20230825T010017_050025_0604C8_6683,2023-08-24 18:47:37,COPERNICUS/S2_SR_HARMONIZED/20230824T183921_20230824T183924_T13VCG,L2A_T13VCG_A042681_20230824T183924
8,2023-09-06 00:59:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230906T005953_20230906T010018_050200_060ACC_948D,2023-09-05 18:37:40,COPERNICUS/S2_SR_HARMONIZED/20230905T182919_20230905T183026_T12VXM,L2A_T12VXM_A033944_20230905T183026
9,2023-09-06 00:59:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230906T005953_20230906T010018_050200_060ACC_948D,2023-09-05 18:37:38,COPERNICUS/S2_SR_HARMONIZED/20230905T182919_20230905T183026_T13VCG,L2A_T13VCG_A033944_20230905T183026
