,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
15,2019-05-29 14:36:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190529T143633_20190529T143658_016460_01EFBE_95B9,2019-05-29 19:30:48,COPERNICUS/S2_SR_HARMONIZED/20190529T191911_20190529T192221_T10UCA,L2A_T10UCA_A020545_20190529T192221
16,2019-06-14 02:10:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190614T021008_20190614T021033_016686_01F670_DCF3,2019-06-13 19:30:54,COPERNICUS/S2_SR_HARMONIZED/20190613T191919_20190613T192948_T09UYR,L2A_T09UYR_A011851_20190613T192948
17,2019-07-28 14:36:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190728T143637_20190728T143702_017335_02099C_2A71,2019-07-28 19:30:52,COPERNICUS/S2_SR_HARMONIZED/20190728T191921_20190728T192205_T09UYR,L2A_T09UYR_A021403_20190728T192205
18,2019-07-28 14:36:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190728T143637_20190728T143702_017335_02099C_2A71,2019-07-28 19:30:50,COPERNICUS/S2_SR_HARMONIZED/20190728T191921_20190728T192205_T10UCA,L2A_T10UCA_A021403_20190728T192205
19,2019-09-26 14:36:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190926T143640_20190926T143705_018210_02249B_B432,2019-09-26 19:30:48,COPERNICUS/S2_SR_HARMONIZED/20190926T192141_20190926T192143_T09UYR,L2A_T09UYR_A022261_20190926T192143
20,2019-09-26 14:36:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190926T143640_20190926T143705_018210_02249B_B432,2019-09-26 19:30:46,COPERNICUS/S2_SR_HARMONIZED/20190926T192141_20190926T192143_T10UCA,L2A_T10UCA_A022261_20190926T192143
21,2019-11-20 14:28:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191120T142845_20191120T142910_019012_023E09_C7F7,2019-11-20 19:30:45,COPERNICUS/S2_SR_HARMONIZED/20191120T192709_20191120T192711_T09UYR,L2A_T09UYR_A014139_20191120T192711
22,2019-11-20 14:28:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191120T142845_20191120T142910_019012_023E09_C7F7,2019-11-20 19:30:43,COPERNICUS/S2_SR_HARMONIZED/20191120T192709_20191120T192711_T10UCA,L2A_T10UCA_A014139_20191120T192711
23,2019-11-25 14:36:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191125T143640_20191125T143705_019085_024048_BDFB,2019-11-25 19:30:47,COPERNICUS/S2_SR_HARMONIZED/20191125T192731_20191125T192946_T09UYR,L2A_T09UYR_A023119_20191125T192946
24,2019-11-25 14:36:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191125T143640_20191125T143705_019085_024048_BDFB,2019-11-25 19:30:45,COPERNICUS/S2_SR_HARMONIZED/20191125T192731_20191125T192946_T10UCA,L2A_T10UCA_A023119_20191125T192946
25,2020-03-19 14:28:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200319T142841_20200319T142906_020762_0275E3_8446,2020-03-19 19:30:45,COPERNICUS/S2_SR_HARMONIZED/20200319T192019_20200319T192245_T09UYR,L2A_T09UYR_A015855_20200319T192245
26,2020-03-19 14:28:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200319T142841_20200319T142906_020762_0275E3_8446,2020-03-19 19:30:43,COPERNICUS/S2_SR_HARMONIZED/20200319T192019_20200319T192245_T10UCA,L2A_T10UCA_A015855_20200319T192245
27,2020-03-24 14:36:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200324T143637_20200324T143702_020835_02781E_A2D8,2020-03-24 19:30:43,COPERNICUS/S2_SR_HARMONIZED/20200324T192031_20200324T192712_T09UYR,L2A_T09UYR_A024835_20200324T192712
28,2020-03-24 14:36:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200324T143637_20200324T143702_020835_02781E_A2D8,2020-03-24 19:30:41,COPERNICUS/S2_SR_HARMONIZED/20200324T192031_20200324T192712_T10UCA,L2A_T10UCA_A024835_20200324T192712
29,2020-04-09 02:10:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200409T021011_20200409T021036_021061_027F3E_3F70,2020-04-08 19:30:44,COPERNICUS/S2_SR_HARMONIZED/20200408T191909_20200408T192421_T09UYR,L2A_T09UYR_A016141_20200408T192421
30,2020-04-09 02:10:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200409T021011_20200409T021036_021061_027F3E_3F70,2020-04-08 19:30:42,COPERNICUS/S2_SR_HARMONIZED/20200408T191909_20200408T192421_T10UCA,L2A_T10UCA_A016141_20200408T192421
31,2020-05-18 14:28:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200518T142844_20200518T142909_021637_02913C_6592,2020-05-18 19:30:45,COPERNICUS/S2_SR_HARMONIZED/20200518T191909_20200518T192612_T10UCA,L2A_T10UCA_A016713_20200518T192612
32,2020-06-08 02:10:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200608T021014_20200608T021039_021936_029A13_41D3,2020-06-07 19:30:49,COPERNICUS/S2_SR_HARMONIZED/20200607T191909_20200607T192951_T09UYR,L2A_T09UYR_A016999_20200607T192951
33,2020-06-08 02:10:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200608T021014_20200608T021039_021936_029A13_41D3,2020-06-07 19:30:47,COPERNICUS/S2_SR_HARMONIZED/20200607T191909_20200607T192951_T10UCA,L2A_T10UCA_A016999_20200607T192951
34,2020-07-17 14:28:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200717T142847_20200717T142912_022512_02ABA8_04E4,2020-07-17 19:30:48,COPERNICUS/S2_SR_HARMONIZED/20200717T191909_20200717T192609_T09UYR,L2A_T09UYR_A017571_20200717T192609
35,2020-07-17 14:28:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200717T142847_20200717T142912_022512_02ABA8_04E4,2020-07-17 19:30:46,COPERNICUS/S2_SR_HARMONIZED/20200717T191909_20200717T192609_T10UCA,L2A_T10UCA_A017571_20200717T192609
36,2020-07-22 14:36:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200722T143643_20200722T143708_022585_02ADD8_23AA,2020-07-22 19:30:52,COPERNICUS/S2_SR_HARMONIZED/20200722T191921_20200722T192944_T09UYR,L2A_T09UYR_A026551_20200722T192944
37,2020-07-22 14:36:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200722T143643_20200722T143708_022585_02ADD8_23AA,2020-07-22 19:30:50,COPERNICUS/S2_SR_HARMONIZED/20200722T191921_20200722T192944_T10UCA,L2A_T10UCA_A026551_20200722T192944
38,2020-08-07 02:10:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200807T021017_20200807T021042_022811_02B4B2_3113,2020-08-06 19:30:50,COPERNICUS/S2_SR_HARMONIZED/20200806T191919_20200806T192521_T09UYR,L2A_T09UYR_A017857_20200806T192521
39,2020-08-07 02:10:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200807T021017_20200807T021042_022811_02B4B2_3113,2020-08-06 19:30:48,COPERNICUS/S2_SR_HARMONIZED/20200806T191919_20200806T192521_T10UCA,L2A_T10UCA_A017857_20200806T192521
40,2021-01-13 14:28:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210113T142848_20210113T142913_025137_02FE2F_1FAB,2021-01-13 19:30:47,COPERNICUS/S2_SR_HARMONIZED/20210113T192749_20210113T192747_T09UYR,L2A_T09UYR_A020145_20210113T192747
41,2021-01-13 14:28:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210113T142848_20210113T142913_025137_02FE2F_1FAB,2021-01-13 19:30:45,COPERNICUS/S2_SR_HARMONIZED/20210113T192749_20210113T192747_T10UCA,L2A_T10UCA_A020145_20210113T192747
42,2021-01-18 14:36:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210118T143644_20210118T143709_025210_03006B_4BBA,2021-01-18 19:30:48,COPERNICUS/S2_SR_HARMONIZED/20210118T192731_20210118T192730_T09UYR,L2A_T09UYR_A029125_20210118T192730
43,2021-01-18 14:36:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210118T143644_20210118T143709_025210_03006B_4BBA,2021-01-18 19:30:46,COPERNICUS/S2_SR_HARMONIZED/20210118T192731_20210118T192730_T10UCA,L2A_T10UCA_A029125_20210118T192730
44,2021-05-13 14:28:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210513T142849_20210513T142914_026887_033658_5C2C,2021-05-13 19:30:46,COPERNICUS/S2_SR_HARMONIZED/20210513T191909_20210513T192217_T09UYR,L2A_T09UYR_A021861_20210513T192217
45,2021-05-13 14:28:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210513T142849_20210513T142914_026887_033658_5C2C,2021-05-13 19:30:44,COPERNICUS/S2_SR_HARMONIZED/20210513T191909_20210513T192217_T10UCA,L2A_T10UCA_A021861_20210513T192217
46,2021-07-12 14:28:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210712T142853_20210712T142918_027762_035030_0A27,2021-07-12 19:30:49,COPERNICUS/S2_SR_HARMONIZED/20210712T191909_20210712T192534_T09UYR,L2A_T09UYR_A022719_20210712T192534
47,2021-07-12 14:28:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210712T142853_20210712T142918_027762_035030_0A27,2021-07-12 19:30:47,COPERNICUS/S2_SR_HARMONIZED/20210712T191909_20210712T192534_T10UCA,L2A_T10UCA_A022719_20210712T192534
48,2021-09-10 14:28:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210910T142856_20210910T142921_028637_036AF0_C35F,2021-09-10 19:30:43,COPERNICUS/S2_SR_HARMONIZED/20210910T191939_20210910T192509_T09UYR,L2A_T09UYR_A023577_20210910T192509
49,2021-09-10 14:28:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210910T142856_20210910T142921_028637_036AF0_C35F,2021-09-10 19:30:41,COPERNICUS/S2_SR_HARMONIZED/20210910T191939_20210910T192509_T10UCA,L2A_T10UCA_A023577_20210910T192509
50,2021-09-15 14:36:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210915T143652_20210915T143717_028710_036D1C_FB54,2021-09-15 19:30:49,COPERNICUS/S2_SR_HARMONIZED/20210915T192031_20210915T192929_T09UYR,L2A_T09UYR_A032557_20210915T192929
51,2021-09-15 14:36:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210915T143652_20210915T143717_028710_036D1C_FB54,2021-09-15 19:30:47,COPERNICUS/S2_SR_HARMONIZED/20210915T192031_20210915T192929_T10UCA,L2A_T10UCA_A032557_20210915T192929
