,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-07-01 23:42:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190701T234245_20190701T234310_016947_01FE39_CDBF,2019-07-01 17:09:26,COPERNICUS/S2_SR_HARMONIZED/20190701T165859_20190701T170031_T15UYT,L2A_T15UYT_A012107_20190701T170031
1,2019-07-01 23:42:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190701T234245_20190701T234310_016947_01FE39_CDBF,2019-07-01 17:09:24,COPERNICUS/S2_SR_HARMONIZED/20190701T165859_20190701T170031_T16UCC,L2A_T16UCC_A012107_20190701T170031
2,2020-02-26 23:42:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200226T234246_20200226T234311_020447_026BDD_3C21,2020-02-26 17:09:14,COPERNICUS/S2_SR_HARMONIZED/20200226T170249_20200226T170802_T15UYT,L2A_T15UYT_A015539_20200226T170802
3,2020-02-26 23:42:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200226T234246_20200226T234311_020447_026BDD_3C21,2020-02-26 17:09:13,COPERNICUS/S2_SR_HARMONIZED/20200226T170249_20200226T170802_T16UCC,L2A_T16UCC_A015539_20200226T170802
4,2020-04-26 23:42:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200426T234247_20200426T234312_021322_02878D_86B1,2020-04-26 17:09:12,COPERNICUS/S2_SR_HARMONIZED/20200426T165839_20200426T170343_T15UYT,L2A_T15UYT_A016397_20200426T170343
5,2020-04-26 23:42:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200426T234247_20200426T234312_021322_02878D_86B1,2020-04-26 17:09:11,COPERNICUS/S2_SR_HARMONIZED/20200426T165839_20200426T170343_T16UCC,L2A_T16UCC_A016397_20200426T170343
6,2020-06-25 23:42:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200625T234251_20200625T234316_022197_02A20C_3FAB,2020-06-25 17:09:19,COPERNICUS/S2_SR_HARMONIZED/20200625T165849_20200625T165848_T15UYT,L2A_T15UYT_A017255_20200625T165848
7,2020-06-25 23:42:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200625T234251_20200625T234316_022197_02A20C_3FAB,2020-06-25 17:09:18,COPERNICUS/S2_SR_HARMONIZED/20200625T165849_20200625T165848_T16UCC,L2A_T16UCC_A017255_20200625T165848
8,2020-08-24 23:42:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200824T234254_20200824T234319_023072_02BCEB_645B,2020-08-24 17:09:20,COPERNICUS/S2_SR_HARMONIZED/20200824T165849_20200824T170334_T15UYT,L2A_T15UYT_A018113_20200824T170334
9,2020-08-24 23:42:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200824T234254_20200824T234319_023072_02BCEB_645B,2020-08-24 17:09:19,COPERNICUS/S2_SR_HARMONIZED/20200824T165849_20200824T170334_T16UCC,L2A_T16UCC_A018113_20200824T170334
10,2020-10-23 23:42:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201023T234256_20201023T234321_023947_02D842_47F3,2020-10-23 17:09:20,COPERNICUS/S2_SR_HARMONIZED/20201023T170359_20201023T170354_T15UYT,L2A_T15UYT_A018971_20201023T170354
11,2020-10-23 23:42:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201023T234256_20201023T234321_023947_02D842_47F3,2020-10-23 17:09:19,COPERNICUS/S2_SR_HARMONIZED/20201023T170359_20201023T170354_T16UCC,L2A_T16UCC_A018971_20201023T170354
12,2021-02-20 23:42:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210220T234252_20210220T234317_025697_031036_2A31,2021-02-20 17:09:15,COPERNICUS/S2_SR_HARMONIZED/20210220T170329_20210220T170444_T15UYT,L2A_T15UYT_A020687_20210220T170444
13,2021-02-20 23:42:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210220T234252_20210220T234317_025697_031036_2A31,2021-02-20 17:09:14,COPERNICUS/S2_SR_HARMONIZED/20210220T170329_20210220T170444_T16UCC,L2A_T16UCC_A020687_20210220T170444
14,2021-10-18 23:43:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211018T234302_20211018T234327_029197_037C06_59BA,2021-10-18 17:09:18,COPERNICUS/S2_SR_HARMONIZED/20211018T170319_20211018T170427_T15UYT,L2A_T15UYT_A024119_20211018T170427
15,2021-10-18 23:43:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211018T234302_20211018T234327_029197_037C06_59BA,2021-10-18 17:09:17,COPERNICUS/S2_SR_HARMONIZED/20211018T170319_20211018T170427_T16UCC,L2A_T16UCC_A024119_20211018T170427
16,2021-12-17 23:43:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211217T234300_20211217T234325_030072_039739_EFD6,2021-12-17 17:09:11,COPERNICUS/S2_SR_HARMONIZED/20211217T170719_20211217T170715_T15UYT,L2A_T15UYT_A024977_20211217T170715
17,2021-12-17 23:43:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211217T234300_20211217T234325_030072_039739_EFD6,2021-12-17 17:09:10,COPERNICUS/S2_SR_HARMONIZED/20211217T170719_20211217T170715_T16UCC,L2A_T16UCC_A024977_20211217T170715
