,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-08-02 21:21:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190802T212102_20190802T212127_017412_020BF7_6B8D,2019-08-03 02:14:59,COPERNICUS/S2_SR_HARMONIZED/20190803T020659_20190803T020701_T52TGR,L2A_T52TGR_A012570_20190803T020701
1,2019-08-02 21:21:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190802T212102_20190802T212127_017412_020BF7_6B8D,2019-08-03 02:14:56,COPERNICUS/S2_SR_HARMONIZED/20190803T020659_20190803T020701_T53TLL,L2A_T53TLL_A012570_20190803T020701
2,2019-10-01 21:21:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191001T212104_20191001T212129_018287_022718_D570,2019-10-02 02:14:52,COPERNICUS/S2_SR_HARMONIZED/20191002T020659_20191002T020653_T52TGR,L2A_T52TGR_A013428_20191002T020653
3,2019-10-01 21:21:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191001T212104_20191001T212129_018287_022718_D570,2019-10-02 02:14:49,COPERNICUS/S2_SR_HARMONIZED/20191002T020659_20191002T020653_T53TLL,L2A_T53TLL_A013428_20191002T020653
4,2019-11-30 21:21:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191130T212104_20191130T212129_019162_0242BF_FB16,2019-12-01 02:14:46,COPERNICUS/S2_SR_HARMONIZED/20191201T021029_20191201T021031_T52TGR,L2A_T52TGR_A014286_20191201T021031
5,2019-11-30 21:21:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191130T212104_20191130T212129_019162_0242BF_FB16,2019-12-01 02:14:43,COPERNICUS/S2_SR_HARMONIZED/20191201T021029_20191201T021031_T53TLL,L2A_T53TLL_A014286_20191201T021031
6,2020-01-29 21:21:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200129T212102_20200129T212127_020037_025E9E_DE27,2020-01-30 02:14:43,COPERNICUS/S2_SR_HARMONIZED/20200130T020929_20200130T020923_T52TGR,L2A_T52TGR_A015144_20200130T020923
7,2020-01-29 21:21:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200129T212102_20200129T212127_020037_025E9E_DE27,2020-01-30 02:14:40,COPERNICUS/S2_SR_HARMONIZED/20200130T020929_20200130T020923_T53TLL,L2A_T53TLL_A015144_20200130T020923
8,2020-03-29 21:21:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200329T212101_20200329T212126_020912_027A95_E12C,2020-03-30 02:14:49,COPERNICUS/S2_SR_HARMONIZED/20200330T020649_20200330T020650_T52TGR,L2A_T52TGR_A016002_20200330T020650
9,2020-03-29 21:21:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200329T212101_20200329T212126_020912_027A95_E12C,2020-03-30 02:14:45,COPERNICUS/S2_SR_HARMONIZED/20200330T020649_20200330T020650_T53TLL,L2A_T53TLL_A016002_20200330T020650
10,2020-05-28 21:21:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200528T212104_20200528T212129_021787_0295AF_3440,2020-05-29 02:14:52,COPERNICUS/S2_SR_HARMONIZED/20200529T020659_20200529T020654_T52TGR,L2A_T52TGR_A016860_20200529T020654
11,2020-05-28 21:21:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200528T212104_20200528T212129_021787_0295AF_3440,2020-05-29 02:14:49,COPERNICUS/S2_SR_HARMONIZED/20200529T020659_20200529T020654_T53TLL,L2A_T53TLL_A016860_20200529T020654
12,2020-07-27 21:21:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200727T212108_20200727T212133_022662_02B041_DA5C,2020-07-28 02:14:54,COPERNICUS/S2_SR_HARMONIZED/20200728T020659_20200728T020655_T52TGR,L2A_T52TGR_A017718_20200728T020655
13,2020-07-27 21:21:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200727T212108_20200727T212133_022662_02B041_DA5C,2020-07-28 02:14:50,COPERNICUS/S2_SR_HARMONIZED/20200728T020659_20200728T020655_T53TLL,L2A_T53TLL_A017718_20200728T020655
14,2020-09-25 21:21:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200925T212111_20200925T212136_023537_02CB79_928F,2020-09-26 02:14:54,COPERNICUS/S2_SR_HARMONIZED/20200926T020659_20200926T020655_T52TGR,L2A_T52TGR_A018576_20200926T020655
