,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2021-01-04 11:58:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210104T115816_20210104T115841_035988_043750_D8FD,2021-01-04 04:50:01,COPERNICUS/S2_SR_HARMONIZED/20210104T044201_20210104T044202_T45RYQ,L2A_T45RYQ_A028916_20210104T044202
11,2021-07-03 11:58:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210703T115820_20210703T115845_038613_048E63_3541,2021-07-03 04:50:03,COPERNICUS/S2_SR_HARMONIZED/20210703T043701_20210703T044311_T45RYQ,L2A_T45RYQ_A031490_20210703T044311
12,2021-09-01 11:58:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210901T115823_20210901T115848_039488_04AA7A_ABE1,2021-09-01 04:50:02,COPERNICUS/S2_SR_HARMONIZED/20210901T043701_20210901T044310_T45RYQ,L2A_T45RYQ_A032348_20210901T044310
13,2021-09-06 12:06:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210906T120640_20210906T120705_039561_04AD0D_DF33,2021-09-06 04:49:57,COPERNICUS/S2_SR_HARMONIZED/20210906T043659_20210906T043820_T45RYQ,L2A_T45RYQ_A023511_20210906T043820
14,2022-02-28 11:58:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220228T115820_20220228T115845_042113_050474_9CF9,2022-02-28 04:50:03,COPERNICUS/S2_SR_HARMONIZED/20220228T043731_20220228T044439_T45RYQ,L2A_T45RYQ_A034922_20220228T044439
15,2022-03-25 00:02:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220325T000223_20220325T000248_042470_051096_4D19,2022-03-25 04:49:58,COPERNICUS/S2_SR_HARMONIZED/20220325T043659_20220325T044918_T45RYQ,L2A_T45RYQ_A026371_20220325T044918
16,2022-04-29 11:58:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220429T115822_20220429T115847_042988_0521E1_B191,2022-04-29 04:50:05,COPERNICUS/S2_SR_HARMONIZED/20220429T043711_20220429T044451_T45RYQ,L2A_T45RYQ_A035780_20220429T044451
17,2022-05-04 12:06:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220504T120638_20220504T120703_043061_05245F_1477,2022-05-04 04:49:55,COPERNICUS/S2_SR_HARMONIZED/20220504T043659_20220504T044140_T45RYQ,L2A_T45RYQ_A026943_20220504T044140
18,2022-06-28 11:58:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220628T115826_20220628T115851_043863_053C7E_1CCF,2022-06-28 04:50:13,COPERNICUS/S2_SR_HARMONIZED/20220628T043711_20220628T044759_T45RYQ,L2A_T45RYQ_A036638_20220628T044759
19,2022-07-03 12:06:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220703T120643_20220703T120708_043936_053EA7_D8DF,2022-07-03 04:50:05,COPERNICUS/S2_SR_HARMONIZED/20220703T043709_20220703T044918_T45RYQ,L2A_T45RYQ_A027801_20220703T044918
20,2022-07-23 00:02:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220723T000230_20220723T000255_044220_05471E_FCE8,2022-07-23 04:50:05,COPERNICUS/S2_SR_HARMONIZED/20220723T043709_20220723T044918_T45RYQ,L2A_T45RYQ_A028087_20220723T044918
21,2022-09-01 12:06:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220901T120646_20220901T120711_044811_0559FA_6572,2022-09-01 04:50:01,COPERNICUS/S2_SR_HARMONIZED/20220901T043659_20220901T044703_T45RYQ,L2A_T45RYQ_A028659_20220901T044703
22,2022-10-26 11:58:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221026T115830_20221026T115855_045613_057430_9562,2022-10-26 04:50:03,COPERNICUS/S2_SR_HARMONIZED/20221026T043901_20221026T044217_T45RYQ,L2A_T45RYQ_A038354_20221026T044217
23,2022-10-31 12:06:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221031T120647_20221031T120712_045686_0576B8_BC58,2022-10-31 04:49:59,COPERNICUS/S2_SR_HARMONIZED/20221031T043919_20221031T044914_T45RYQ,L2A_T45RYQ_A029517_20221031T044914
24,2022-11-20 00:02:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221120T000232_20221120T000257_045970_05803B_DC37,2022-11-20 04:50:00,COPERNICUS/S2_SR_HARMONIZED/20221120T044059_20221120T044409_T45RYQ,L2A_T45RYQ_A029803_20221120T044409
25,2022-12-25 11:58:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221225T115828_20221225T115853_046488_0591E8_A7D4,2022-12-25 04:49:58,COPERNICUS/S2_SR_HARMONIZED/20221225T044211_20221225T044211_T45RYQ,L2A_T45RYQ_A039212_20221225T044211
26,2022-12-30 12:06:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221230T120644_20221230T120709_046561_059462_C8B8,2022-12-30 04:49:59,COPERNICUS/S2_SR_HARMONIZED/20221230T044209_20221230T044725_T45RYQ,L2A_T45RYQ_A030375_20221230T044725
27,2023-01-19 00:02:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230119T000229_20230119T000254_046845_059DF2_3D4E,2023-01-19 04:49:58,COPERNICUS/S2_SR_HARMONIZED/20230119T044119_20230119T044439_T45RYQ,L2A_T45RYQ_A030661_20230119T044439
28,2023-03-20 00:02:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230320T000228_20230320T000253_047720_05BB75_86D3,2023-03-20 04:50:04,COPERNICUS/S2_SR_HARMONIZED/20230320T043709_20230320T044239_T45RYQ,L2A_T45RYQ_A031519_20230320T044239
29,2023-04-24 11:58:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230424T115827_20230424T115852_048238_05CCE3_2687,2023-04-24 04:50:00,COPERNICUS/S2_SR_HARMONIZED/20230424T043701_20230424T044507_T45RYQ,L2A_T45RYQ_A040928_20230424T044507
30,2023-05-19 00:02:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230519T000231_20230519T000256_048595_05D83E_9318,2023-05-19 04:50:05,COPERNICUS/S2_SR_HARMONIZED/20230519T043709_20230519T044422_T45RYQ,L2A_T45RYQ_A032377_20230519T044422
31,2023-06-23 11:58:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230623T115830_20230623T115855_049113_05E7DB_F3E3,2023-06-23 04:50:04,COPERNICUS/S2_SR_HARMONIZED/20230623T043701_20230623T044602_T45RYQ,L2A_T45RYQ_A041786_20230623T044602
32,2023-08-22 11:58:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230822T115834_20230822T115859_049988_06038F_0CF5,2023-08-22 04:50:06,COPERNICUS/S2_SR_HARMONIZED/20230822T043711_20230822T043711_T45RYQ,L2A_T45RYQ_A042644_20230822T043711
33,2023-09-16 00:02:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230916T000237_20230916T000302_050345_060FB7_EE8A,2023-09-16 04:50:03,COPERNICUS/S2_SR_HARMONIZED/20230916T043709_20230916T044202_T45RYQ,L2A_T45RYQ_A034093_20230916T044202
34,2023-10-21 11:58:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231021T115835_20231021T115900_050863_06216E_38D7,2023-10-21 04:50:00,COPERNICUS/S2_SR_HARMONIZED/20231021T043821_20231021T044414_T45RYQ,L2A_T45RYQ_A043502_20231021T044414
35,2023-10-26 12:06:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231026T120652_20231026T120717_050936_0623EF_BB7C,2023-10-26 04:50:01,COPERNICUS/S2_SR_HARMONIZED/20231026T043849_20231026T044734_T45RYQ,L2A_T45RYQ_A034665_20231026T044734
36,2023-11-15 00:02:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231115T000237_20231115T000302_051220_062DB9_71CA,2023-11-15 04:50:00,COPERNICUS/S2_SR_HARMONIZED/20231115T044039_20231115T044246_T45RYQ,L2A_T45RYQ_A034951_20231115T044246
37,2023-12-20 11:58:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231220T115833_20231220T115858_051738_063FA8_DCAB,2023-12-20 04:49:56,COPERNICUS/S2_SR_HARMONIZED/20231220T044211_20231220T044208_T45RYQ,L2A_T45RYQ_A044360_20231220T044208
38,2023-12-25 12:06:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231225T120649_20231225T120714_051811_06422C_54D1,2023-12-25 04:50:02,COPERNICUS/S2_SR_HARMONIZED/20231225T044219_20231225T044832_T45RYQ,L2A_T45RYQ_A035523_20231225T044832
39,2024-01-14 00:02:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240114T000234_20240114T000259_052095_064BDC_F5F0,2024-01-14 04:49:59,COPERNICUS/S2_SR_HARMONIZED/20240114T044139_20240114T044648_T45RYQ,L2A_T45RYQ_A035809_20240114T044648
40,2024-02-18 11:58:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240218T115831_20240218T115856_052613_065D54_BF42,2024-02-18 04:49:58,COPERNICUS/S2_SR_HARMONIZED/20240218T043841_20240218T044557_T45RYQ,L2A_T45RYQ_A045218_20240218T044557
41,2024-03-14 00:02:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240314T000234_20240314T000259_052970_066981_EA73,2024-03-14 04:49:58,COPERNICUS/S2_SR_HARMONIZED/20240314T043659_20240314T044328_T45RYQ,L2A_T45RYQ_A036667_20240314T044328
42,2024-04-18 11:58:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240418T115832_20240418T115857_053488_067D8D_37E3,2024-04-18 04:50:03,COPERNICUS/S2_SR_HARMONIZED/20240418T044051_20240418T044050_T45RYQ,L2A_T45RYQ_A046076_20240418T044050
43,2024-06-17 11:58:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240617T115831_20240617T115856_054363_069D17_87A2,2024-06-17 04:50:06,COPERNICUS/S2_SR_HARMONIZED/20240617T043711_20240617T044745_T45RYQ,L2A_T45RYQ_A046934_20240617T044745
44,2024-06-22 12:06:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240622T120648_20240622T120713_054436_069FAB_FCD8,2024-06-22 04:50:05,COPERNICUS/S2_SR_HARMONIZED/20240622T043709_20240622T044955_T45RYQ,L2A_T45RYQ_A038097_20240622T044955
45,2024-07-12 00:02:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240712T000233_20240712T000258_054720_06A984_69BE,2024-07-12 04:50:02,COPERNICUS/S2_SR_HARMONIZED/20240712T043659_20240712T044748_T45RYQ,L2A_T45RYQ_A038383_20240712T044748
