,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-04-08 12:52:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220408T125235_20220408T125300_042682_0517BB_40F3,2022-04-08 17:52:01,COPERNICUS/S2_SR_HARMONIZED/20220408T173859_20220408T174106_T13TGH,L2A_T13TGH_A026579_20220408T174106
1,2022-04-20 12:52:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220420T125236_20220420T125301_042857_051D98_3AEC,2022-04-20 17:42:27,COPERNICUS/S2_SR_HARMONIZED/20220420T172901_20220420T173837_T13TGG,L2A_T13TGG_A035659_20220420T173837
2,2022-04-20 12:52:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220420T125236_20220420T125301_042857_051D98_3AEC,2022-04-20 17:42:27,COPERNICUS/S2_SR_HARMONIZED/20220420T172901_20220420T173837_T14TKM,L2A_T14TKM_A035659_20220420T173837
3,2022-04-20 12:52:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220420T125236_20220420T125301_042857_051D98_3AEC,2022-04-20 17:42:27,COPERNICUS/S2_SR_HARMONIZED/20220420T172901_20220420T173837_T13TGG,L2A_T13TGG_A035659_20220420T173837
4,2022-04-20 12:52:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220420T125236_20220420T125301_042857_051D98_3AEC,2022-04-20 17:42:27,COPERNICUS/S2_SR_HARMONIZED/20220420T172901_20220420T173837_T14TKM,L2A_T14TKM_A035659_20220420T173837
5,2022-04-20 12:52:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220420T125236_20220420T125301_042857_051D98_3AEC,2022-04-20 17:42:12,COPERNICUS/S2_SR_HARMONIZED/20220420T172901_20220420T173837_T13TGH,L2A_T13TGH_A035659_20220420T173837
6,2022-05-04 00:38:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220504T003831_20220504T003856_043054_052425_C3C1,2022-05-03 17:52:24,COPERNICUS/S2_SR_HARMONIZED/20220503T173911_20220503T175106_T13TGG,L2A_T13TGG_A035845_20220503T175106
7,2022-05-04 00:38:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220504T003831_20220504T003856_043054_052425_C3C1,2022-05-03 17:52:24,COPERNICUS/S2_SR_HARMONIZED/20220503T173911_20220503T175106_T14TKM,L2A_T14TKM_A035845_20220503T175106
8,2022-05-04 00:38:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220504T003831_20220504T003856_043054_052425_C3C1,2022-05-03 17:52:24,COPERNICUS/S2_SR_HARMONIZED/20220503T173911_20220503T175106_T13TGG,L2A_T13TGG_A035845_20220503T175106
9,2022-05-04 00:38:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220504T003831_20220504T003856_043054_052425_C3C1,2022-05-03 17:52:24,COPERNICUS/S2_SR_HARMONIZED/20220503T173911_20220503T175106_T14TKM,L2A_T14TKM_A035845_20220503T175106
10,2022-05-04 00:38:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220504T003831_20220504T003856_043054_052425_C3C1,2022-05-03 17:52:10,COPERNICUS/S2_SR_HARMONIZED/20220503T173911_20220503T175106_T13TGH,L2A_T13TGH_A035845_20220503T175106
11,2022-05-09 00:46:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220509T004645_20220509T004710_043127_052687_5300,2022-05-08 17:52:01,COPERNICUS/S2_SR_HARMONIZED/20220508T173859_20220508T174345_T13TGH,L2A_T13TGH_A027008_20220508T174345
12,2022-05-16 00:38:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220516T003832_20220516T003857_043229_0529B0_6DE5,2022-05-15 17:42:22,COPERNICUS/S2_SR_HARMONIZED/20220515T172859_20220515T173910_T13TGG,L2A_T13TGG_A027108_20220515T173910
