,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-16 23:22:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190216T232235_20190216T232300_014978_01BFA7_7EDB,2019-02-16 17:54:36,COPERNICUS/S2_SR_HARMONIZED/20190216T175419_20190216T175418_T15WXS,L2A_T15WXS_A010177_20190216T175418
1,2019-03-24 23:22:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190324T232235_20190324T232300_015503_01D0CC_B515,2019-03-24 18:14:31,COPERNICUS/S2_SR_HARMONIZED/20190324T181019_20190324T181317_T15WXS,L2A_T15WXS_A010692_20190324T181317
2,2019-04-05 23:22:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190405T232235_20190405T232300_015678_01D698_F325,2019-04-05 18:04:35,COPERNICUS/S2_SR_HARMONIZED/20190405T175911_20190405T175913_T15WXS,L2A_T15WXS_A019772_20190405T175913
3,2019-04-29 23:22:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190429T232236_20190429T232301_016028_01E23A_03F1,2019-04-29 17:44:42,COPERNICUS/S2_SR_HARMONIZED/20190429T173911_20190429T174236_T15WXS,L2A_T15WXS_A020115_20190429T174236
4,2019-05-23 23:22:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190523T232237_20190523T232302_016378_01ED56_3E28,2019-05-23 18:14:40,COPERNICUS/S2_SR_HARMONIZED/20190523T180929_20190523T181308_T15WXS,L2A_T15WXS_A011550_20190523T181308
5,2019-06-04 23:22:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190604T232238_20190604T232303_016553_01F29D_4234,2019-06-04 18:04:36,COPERNICUS/S2_SR_HARMONIZED/20190604T175911_20190604T175914_T15WXS,L2A_T15WXS_A020630_20190604T175914
6,2019-08-03 23:22:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190803T232241_20190803T232306_017428_020C79_6550,2019-08-03 18:04:38,COPERNICUS/S2_SR_HARMONIZED/20190803T175921_20190803T175916_T15WXS,L2A_T15WXS_A021488_20190803T175916
7,2019-08-15 23:22:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190815T232242_20190815T232307_017603_0211DA_80B5,2019-08-15 17:54:43,COPERNICUS/S2_SR_HARMONIZED/20190815T174919_20190815T174913_T15WXS,L2A_T15WXS_A012751_20190815T174913
8,2019-08-27 23:22:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190827T232243_20190827T232308_017778_021750_B7B3,2019-08-27 17:44:40,COPERNICUS/S2_SR_HARMONIZED/20190827T173901_20190827T173904_T15WXS,L2A_T15WXS_A021831_20190827T173904
9,2019-10-14 23:22:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191014T232244_20191014T232309_018478_022D12_46AB,2019-10-14 17:54:38,COPERNICUS/S2_SR_HARMONIZED/20191014T175309_20191014T175310_T15WXS,L2A_T15WXS_A013609_20191014T175310
10,2020-02-23 23:22:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200223T232241_20200223T232306_020403_026A7C_D549,2020-02-23 17:44:33,COPERNICUS/S2_SR_HARMONIZED/20200223T174321_20200223T174324_T15WXS,L2A_T15WXS_A024405_20200223T174324
11,2020-03-18 23:22:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200318T232241_20200318T232306_020753_02759B_58F4,2020-03-18 18:14:29,COPERNICUS/S2_SR_HARMONIZED/20200318T180949_20200318T180952_T15WXS,L2A_T15WXS_A015840_20200318T180952
12,2020-04-11 23:22:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200411T232241_20200411T232306_021103_0280AD_C357,2020-04-11 17:54:33,COPERNICUS/S2_SR_HARMONIZED/20200411T174909_20200411T174903_T15WXS,L2A_T15WXS_A016183_20200411T174903
13,2020-04-23 23:22:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200423T232242_20200423T232307_021278_028631_04B0,2020-04-23 17:44:40,COPERNICUS/S2_SR_HARMONIZED/20200423T173911_20200423T173941_T15WXS,L2A_T15WXS_A025263_20200423T173941
14,2020-05-17 23:22:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200517T232243_20200517T232308_021628_0290F8_9635,2020-05-17 18:14:31,COPERNICUS/S2_SR_HARMONIZED/20200517T180919_20200517T180913_T15WXS,L2A_T15WXS_A016698_20200517T180913
15,2020-05-29 23:22:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200529T232244_20200529T232309_021803_02962A_BE88,2020-05-29 18:04:40,COPERNICUS/S2_SR_HARMONIZED/20200529T175921_20200529T180316_T15WXS,L2A_T15WXS_A025778_20200529T180316
16,2020-06-10 23:22:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200610T232245_20200610T232310_021978_029B69_49AA,2020-06-10 17:54:39,COPERNICUS/S2_SR_HARMONIZED/20200610T174909_20200610T174909_T15WXS,L2A_T15WXS_A017041_20200610T174909
17,2020-06-22 23:22:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200622T232245_20200622T232310_022153_02A0BF_215D,2020-06-22 17:44:44,COPERNICUS/S2_SR_HARMONIZED/20200622T173911_20200622T173927_T15WXS,L2A_T15WXS_A026121_20200622T173927
18,2020-07-28 23:22:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200728T232248_20200728T232313_022678_02B0BA_D6DF,2020-07-28 18:04:40,COPERNICUS/S2_SR_HARMONIZED/20200728T175921_20200728T180015_T15WXS,L2A_T15WXS_A026636_20200728T180015
19,2020-08-09 23:22:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200809T232248_20200809T232313_022853_02B61A_8CAC,2020-08-09 17:54:40,COPERNICUS/S2_SR_HARMONIZED/20200809T174909_20200809T175142_T15WXS,L2A_T15WXS_A017899_20200809T175142
20,2021-03-13 23:22:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210313T232247_20210313T232312_026003_031A34_7AE6,2021-03-13 18:14:30,COPERNICUS/S2_SR_HARMONIZED/20210313T181029_20210313T181031_T15WXS,L2A_T15WXS_A020988_20210313T181031
21,2021-04-06 23:22:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210406T232247_20210406T232312_026353_03255D_400C,2021-04-06 17:54:34,COPERNICUS/S2_SR_HARMONIZED/20210406T174909_20210406T175220_T15WXS,L2A_T15WXS_A021331_20210406T175220
22,2021-04-18 23:22:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210418T232248_20210418T232313_026528_032AF2_7757,2021-04-18 17:44:33,COPERNICUS/S2_SR_HARMONIZED/20210418T173901_20210418T174336_T15WXS,L2A_T15WXS_A030411_20210418T174336
23,2021-05-12 23:22:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210512T232249_20210512T232314_026878_033611_1B6B,2021-05-12 18:14:30,COPERNICUS/S2_SR_HARMONIZED/20210512T180909_20210512T180912_T15WXS,L2A_T15WXS_A021846_20210512T180912
24,2021-05-24 23:22:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210524T232249_20210524T232314_027053_033B6F_DC18,2021-05-24 18:04:35,COPERNICUS/S2_SR_HARMONIZED/20210524T175911_20210524T175912_T15WXS,L2A_T15WXS_A030926_20210524T175912
