,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2022-01-16 02:21:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220116T022116_20220116T022141_041480_04EEB4_65D8,2022-01-15 20:09:12,COPERNICUS/S2_SR_HARMONIZED/20220115T200801_20220115T200759_T09VUC,L2A_T09VUC_A034302_20220115T200759
11,2022-07-27 02:21:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220727T022127_20220727T022152_044280_0548ED_2C84,2022-07-26 19:59:19,COPERNICUS/S2_SR_HARMONIZED/20220726T194909_20220726T194905_T09VUC,L2A_T09VUC_A028139_20220726T194905
12,2022-09-13 02:21:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220913T022130_20220913T022155_044980_055FA1_93BD,2022-09-12 20:09:21,COPERNICUS/S2_SR_HARMONIZED/20220912T200031_20220912T200031_T09VUC,L2A_T09VUC_A037734_20220912T200031
13,2023-03-12 02:21:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230312T022126_20230312T022151_047605_05B792_BF55,2023-03-11 20:09:09,COPERNICUS/S2_SR_HARMONIZED/20230311T200231_20230311T200859_T09VUC,L2A_T09VUC_A040308_20230311T200859
14,2023-05-11 02:21:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230511T022127_20230511T022152_048480_05D4E6_ED46,2023-05-10 20:09:11,COPERNICUS/S2_SR_HARMONIZED/20230510T195851_20230510T200654_T09VUC,L2A_T09VUC_A041166_20230510T200654
15,2024-01-18 02:21:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240118T022131_20240118T022156_052155_064DE3_8077,2024-01-17 19:59:13,COPERNICUS/S2_SR_HARMONIZED/20240117T195749_20240117T195747_T09VUC,L2A_T09VUC_A035861_20240117T195747
16,2024-05-05 02:21:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240505T022132_20240505T022157_053730_06871A_F97E,2024-05-04 20:09:14,COPERNICUS/S2_SR_HARMONIZED/20240504T195901_20240504T195929_T09VUC,L2A_T09VUC_A046314_20240504T195929
17,2019-02-25 14:59:15,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190225T145915_20190225T145944_015104_01C3B6_F434,2019-02-25 20:09:10,COPERNICUS/S2_SR_HARMONIZED/20190225T200409_20190225T200544_T09VUC,L2A_T09VUC_A010307_20190225T200544
18,2019-03-02 15:07:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190302T150734_20190302T150759_015177_01C632_691F,2019-03-02 20:09:06,COPERNICUS/S2_SR_HARMONIZED/20190302T200331_20190302T200330_T09VUC,L2A_T09VUC_A019287_20190302T200330
19,2019-03-08 02:28:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190308T022834_20190308T022902_015257_01C8BE_F81F,2019-03-07 20:09:09,COPERNICUS/S2_SR_HARMONIZED/20190307T200259_20190307T200551_T09VUC,L2A_T09VUC_A010450_20190307T200551
20,2019-03-20 02:28:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190320T022834_20190320T022902_015432_01CE6B_2327,2019-03-19 19:59:11,COPERNICUS/S2_SR_HARMONIZED/20190319T195131_20190319T195812_T09VUC,L2A_T09VUC_A019530_20190319T195812
21,2019-05-13 15:07:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190513T150736_20190513T150801_016227_01E8A4_F479,2019-05-13 19:59:22,COPERNICUS/S2_SR_HARMONIZED/20190513T194909_20190513T195604_T09VUC,L2A_T09VUC_A011408_20190513T195604
22,2019-06-25 14:59:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190625T145919_20190625T145948_016854_01FB6C_3412,2019-06-25 20:09:18,COPERNICUS/S2_SR_HARMONIZED/20190625T195909_20190625T195904_T09VUC,L2A_T09VUC_A012023_20190625T195904
23,2019-07-06 02:28:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190706T022839_20190706T022907_017007_01FFEF_546B,2019-07-05 20:09:20,COPERNICUS/S2_SR_HARMONIZED/20190705T195909_20190705T200841_T09VUC,L2A_T09VUC_A012166_20190705T200841
24,2019-08-29 15:07:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190829T150742_20190829T150807_017802_02180D_C78D,2019-08-29 20:09:12,COPERNICUS/S2_SR_HARMONIZED/20190829T195901_20190829T200150_T09VUC,L2A_T09VUC_A021861_20190829T200150
25,2019-09-05 14:59:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190905T145923_20190905T145952_017904_021B1F_5609,2019-09-05 19:59:13,COPERNICUS/S2_SR_HARMONIZED/20190905T194931_20190905T195725_T09VUC,L2A_T09VUC_A021961_20190905T195725
26,2019-09-10 15:07:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190910T150743_20190910T150808_017977_021D8F_9954,2019-09-10 19:59:15,COPERNICUS/S2_SR_HARMONIZED/20190910T194959_20190910T195330_T09VUC,L2A_T09VUC_A013124_20190910T195330
27,2019-09-16 02:28:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190916T022843_20190916T022911_018057_021FE4_88F4,2019-09-15 19:59:13,COPERNICUS/S2_SR_HARMONIZED/20190915T195041_20190915T195636_T09VUC,L2A_T09VUC_A022104_20190915T195636
28,2020-01-14 02:28:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200114T022841_20200114T022909_019807_025732_0D50,2020-01-13 19:59:08,COPERNICUS/S2_SR_HARMONIZED/20200113T195801_20200113T195755_T09VUC,L2A_T09VUC_A023820_20200113T195755
29,2020-03-14 02:28:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200314T022840_20200314T022908_020682_027345_C842,2020-03-13 19:59:10,COPERNICUS/S2_SR_HARMONIZED/20200313T195201_20200313T195409_T09VUC,L2A_T09VUC_A024678_20200313T195409
30,2020-05-07 15:07:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200507T150742_20200507T150807_021477_028C7F_31BF,2020-05-07 19:59:12,COPERNICUS/S2_SR_HARMONIZED/20200507T194859_20200507T194858_T09VUC,L2A_T09VUC_A016556_20200507T194858
31,2020-05-13 02:28:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200513T022842_20200513T022910_021557_028ED6_498C,2020-05-12 19:59:16,COPERNICUS/S2_SR_HARMONIZED/20200512T194911_20200512T195553_T09VUC,L2A_T09VUC_A025536_20200512T195553
32,2020-09-10 02:28:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200910T022849_20200910T022917_023307_02C435_B5C5,2020-09-09 19:59:18,COPERNICUS/S2_SR_HARMONIZED/20200909T194951_20200909T195633_T09VUC,L2A_T09VUC_A027252_20200909T195633
33,2020-10-17 14:59:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201017T145931_20201017T150000_023854_02D549_0408,2020-10-17 20:09:15,COPERNICUS/S2_SR_HARMONIZED/20201017T200429_20201017T200432_T09VUC,L2A_T09VUC_A018887_20201017T200432
34,2020-12-21 15:07:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201221T150748_20201221T150813_024802_02F365_A1E3,2020-12-21 20:09:10,COPERNICUS/S2_SR_HARMONIZED/20201221T200841_20201221T200837_T09VUC,L2A_T09VUC_A028725_20201221T200837
35,2021-02-26 14:59:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210226T145927_20210226T145956_025779_0312D9_55E9,2021-02-26 19:59:14,COPERNICUS/S2_SR_HARMONIZED/20210226T195401_20210226T195356_T09VUC,L2A_T09VUC_A029683_20210226T195356
36,2021-04-15 14:59:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210415T145928_20210415T145957_026479_03294A_A634,2021-04-15 20:09:07,COPERNICUS/S2_SR_HARMONIZED/20210415T195849_20210415T200712_T09VUC,L2A_T09VUC_A021461_20210415T200712
37,2021-04-20 15:07:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210420T150747_20210420T150812_026552_032BBA_1C0B,2021-04-20 20:09:07,COPERNICUS/S2_SR_HARMONIZED/20210420T195851_20210420T200242_T09VUC,L2A_T09VUC_A030441_20210420T200242
38,2021-04-26 02:28:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210426T022847_20210426T022915_026632_032E2F_CB2F,2021-04-25 20:09:06,COPERNICUS/S2_SR_HARMONIZED/20210425T195849_20210425T200719_T09VUC,L2A_T09VUC_A021604_20210425T200719
39,2021-06-19 15:07:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210619T150750_20210619T150815_027427_034695_43A4,2021-06-19 20:09:12,COPERNICUS/S2_SR_HARMONIZED/20210619T195901_20210619T200348_T09VUC,L2A_T09VUC_A031299_20210619T200348
40,2021-06-25 02:28:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210625T022850_20210625T022919_027507_034898_8E32,2021-06-24 20:09:12,COPERNICUS/S2_SR_HARMONIZED/20210624T195859_20210624T195856_T09VUC,L2A_T09VUC_A022462_20210624T195856
41,2021-06-26 14:59:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210626T145932_20210626T150001_027529_034946_310E,2021-06-26 19:59:15,COPERNICUS/S2_SR_HARMONIZED/20210626T194901_20210626T195253_T09VUC,L2A_T09VUC_A031399_20210626T195253
42,2021-07-07 02:28:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210707T022851_20210707T022919_027682_034DBC_1A15,2021-07-06 19:59:16,COPERNICUS/S2_SR_HARMONIZED/20210706T194901_20210706T195232_T09VUC,L2A_T09VUC_A031542_20210706T195232
43,2021-08-24 02:28:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210824T022854_20210824T022922_028382_0362F0_B7F8,2021-08-23 20:09:10,COPERNICUS/S2_SR_HARMONIZED/20210823T195859_20210823T200744_T09VUC,L2A_T09VUC_A023320_20210823T200744
44,2021-10-17 15:07:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211017T150756_20211017T150821_029177_037B6C_9403,2021-10-17 20:09:17,COPERNICUS/S2_SR_HARMONIZED/20211017T200431_20211017T200431_T09VUC,L2A_T09VUC_A033015_20211017T200431
45,2021-10-24 14:59:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211024T145937_20211024T150006_029279_037E81_20BE,2021-10-24 19:59:19,COPERNICUS/S2_SR_HARMONIZED/20211024T195511_20211024T195823_T09VUC,L2A_T09VUC_A033115_20211024T195823
46,2021-11-04 02:28:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211104T022855_20211104T022923_029432_03832F_7FBF,2021-11-03 19:59:18,COPERNICUS/S2_SR_HARMONIZED/20211103T195611_20211103T195610_T09VUC,L2A_T09VUC_A033258_20211103T195610
47,2021-12-16 15:07:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211216T150754_20211216T150819_030052_03969D_06EC,2021-12-16 20:09:11,COPERNICUS/S2_SR_HARMONIZED/20211216T200841_20211216T200837_T09VUC,L2A_T09VUC_A033873_20211216T200837
