,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-20 10:25:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190120T102533_20190120T102558_025560_02D5F6_C21E,2019-01-20 03:11:30,COPERNICUS/S2_SR_HARMONIZED/20190120T030029_20190120T031059_T49QHF,L2A_T49QHF_A009782_20190120T031059
1,2019-01-20 10:25:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190120T102533_20190120T102558_025560_02D5F6_C21E,2019-01-20 03:11:29,COPERNICUS/S2_SR_HARMONIZED/20190120T030029_20190120T031059_T50QKL,L2A_T50QKL_A009782_20190120T031059
2,2019-01-25 10:33:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190125T103316_20190125T103345_025633_02D891_EFFF,2019-01-25 03:11:41,COPERNICUS/S2_SR_HARMONIZED/20190125T030011_20190125T030601_T49QHE,L2A_T49QHE_A018762_20190125T030601
3,2019-01-25 10:33:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190125T103316_20190125T103345_025633_02D891_EFFF,2019-01-25 03:11:27,COPERNICUS/S2_SR_HARMONIZED/20190125T030011_20190125T030601_T49QHF,L2A_T49QHF_A018762_20190125T030601
4,2019-01-25 10:33:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190125T103316_20190125T103345_025633_02D891_EFFF,2019-01-25 03:11:40,COPERNICUS/S2_SR_HARMONIZED/20190125T030011_20190125T030601_T50QKK,L2A_T50QKK_A018762_20190125T030601
5,2019-01-25 10:33:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190125T103316_20190125T103345_025633_02D891_EFFF,2019-01-25 03:11:26,COPERNICUS/S2_SR_HARMONIZED/20190125T030011_20190125T030601_T50QKL,L2A_T50QKL_A018762_20190125T030601
6,2019-02-06 10:33:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190206T103315_20190206T103344_025808_02DED6_0FE0,2019-02-06 03:01:48,COPERNICUS/S2_SR_HARMONIZED/20190206T024909_20190206T025558_T49QHE,L2A_T49QHE_A010025_20190206T025558
7,2019-02-06 10:33:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190206T103315_20190206T103344_025808_02DED6_0FE0,2019-02-06 03:01:48,COPERNICUS/S2_SR_HARMONIZED/20190206T024909_20190206T025558_T50QKK,L2A_T50QKK_A010025_20190206T025558
8,2019-02-06 10:33:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190206T103315_20190206T103344_025808_02DED6_0FE0,2019-02-06 03:01:48,COPERNICUS/S2_SR_HARMONIZED/20190206T024909_20190206T025558_T49QHE,L2A_T49QHE_A010025_20190206T025558
9,2019-02-06 10:33:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190206T103315_20190206T103344_025808_02DED6_0FE0,2019-02-06 03:01:48,COPERNICUS/S2_SR_HARMONIZED/20190206T024909_20190206T025558_T50QKK,L2A_T50QKK_A010025_20190206T025558
10,2019-03-21 10:25:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190321T102532_20190321T102557_026435_02F58D_9E4D,2019-03-21 03:11:44,COPERNICUS/S2_SR_HARMONIZED/20190321T025549_20190321T030520_T49QHE,L2A_T49QHE_A010640_20190321T030520
11,2019-03-21 10:25:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190321T102532_20190321T102557_026435_02F58D_9E4D,2019-03-21 03:11:29,COPERNICUS/S2_SR_HARMONIZED/20190321T025549_20190321T030520_T49QHF,L2A_T49QHF_A010640_20190321T030520
12,2019-03-21 10:25:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190321T102532_20190321T102557_026435_02F58D_9E4D,2019-03-21 03:11:29,COPERNICUS/S2_SR_HARMONIZED/20190321T025549_20190321T030520_T50QKL,L2A_T50QKL_A010640_20190321T030520
13,2019-03-21 10:25:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190321T102532_20190321T102557_026435_02F58D_9E4D,2019-03-21 03:11:29,COPERNICUS/S2_SR_HARMONIZED/20190321T025549_20190321T030520_T49QHF,L2A_T49QHF_A010640_20190321T030520
14,2019-03-21 10:25:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190321T102532_20190321T102557_026435_02F58D_9E4D,2019-03-21 03:11:29,COPERNICUS/S2_SR_HARMONIZED/20190321T025549_20190321T030520_T50QKL,L2A_T50QKL_A010640_20190321T030520
15,2019-03-21 10:25:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190321T102532_20190321T102557_026435_02F58D_9E4D,2019-03-21 03:11:43,COPERNICUS/S2_SR_HARMONIZED/20190321T025549_20190321T030520_T50QKK,L2A_T50QKK_A010640_20190321T030520
16,2019-03-26 10:33:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190326T103316_20190326T103345_026508_02F82F_4171,2019-03-26 03:11:28,COPERNICUS/S2_SR_HARMONIZED/20190326T025541_20190326T030415_T50QKL,L2A_T50QKL_A019620_20190326T030415
17,2019-06-06 10:33:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190606T103319_20190606T103348_027558_031C18_6C50,2019-06-06 03:01:57,COPERNICUS/S2_SR_HARMONIZED/20190606T024559_20190606T025922_T49QHE,L2A_T49QHE_A011741_20190606T025922
18,2019-06-06 10:33:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190606T103319_20190606T103348_027558_031C18_6C50,2019-06-06 03:01:56,COPERNICUS/S2_SR_HARMONIZED/20190606T024559_20190606T025922_T50QKK,L2A_T50QKK_A011741_20190606T025922
19,2019-07-24 10:33:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190724T103322_20190724T103351_028258_03312E_F970,2019-07-24 03:11:35,COPERNICUS/S2_SR_HARMONIZED/20190724T025551_20190724T030139_T49QHF,L2A_T49QHF_A021336_20190724T030139
20,2019-07-24 10:33:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190724T103322_20190724T103351_028258_03312E_F970,2019-07-24 03:11:34,COPERNICUS/S2_SR_HARMONIZED/20190724T025551_20190724T030139_T50QKL,L2A_T50QKL_A021336_20190724T030139
21,2019-08-05 10:33:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190805T103322_20190805T103351_028433_033688_4D58,2019-08-05 03:01:57,COPERNICUS/S2_SR_HARMONIZED/20190805T024559_20190805T025823_T49QHE,L2A_T49QHE_A012599_20190805T025823
22,2019-08-05 10:33:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190805T103322_20190805T103351_028433_033688_4D58,2019-08-05 03:01:42,COPERNICUS/S2_SR_HARMONIZED/20190805T024559_20190805T025823_T49QHF,L2A_T49QHF_A012599_20190805T025823
23,2019-08-05 10:33:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190805T103322_20190805T103351_028433_033688_4D58,2019-08-05 03:01:56,COPERNICUS/S2_SR_HARMONIZED/20190805T024559_20190805T025823_T50QKK,L2A_T50QKK_A012599_20190805T025823
24,2019-08-05 10:33:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190805T103322_20190805T103351_028433_033688_4D58,2019-08-05 03:01:41,COPERNICUS/S2_SR_HARMONIZED/20190805T024559_20190805T025823_T50QKL,L2A_T50QKL_A012599_20190805T025823
25,2019-09-17 10:25:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190917T102541_20190917T102606_029060_034C35_EAAF,2019-09-17 03:11:44,COPERNICUS/S2_SR_HARMONIZED/20190917T025549_20190917T030422_T49QHE,L2A_T49QHE_A013214_20190917T030422
26,2019-09-17 10:25:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190917T102541_20190917T102606_029060_034C35_EAAF,2019-09-17 03:11:29,COPERNICUS/S2_SR_HARMONIZED/20190917T025549_20190917T030422_T49QHF,L2A_T49QHF_A013214_20190917T030422
27,2019-09-17 10:25:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190917T102541_20190917T102606_029060_034C35_EAAF,2019-09-17 03:11:29,COPERNICUS/S2_SR_HARMONIZED/20190917T025549_20190917T030422_T50QKL,L2A_T50QKL_A013214_20190917T030422
28,2019-09-17 10:25:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190917T102541_20190917T102606_029060_034C35_EAAF,2019-09-17 03:11:29,COPERNICUS/S2_SR_HARMONIZED/20190917T025549_20190917T030422_T49QHF,L2A_T49QHF_A013214_20190917T030422
29,2019-09-17 10:25:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190917T102541_20190917T102606_029060_034C35_EAAF,2019-09-17 03:11:29,COPERNICUS/S2_SR_HARMONIZED/20190917T025549_20190917T030422_T50QKL,L2A_T50QKL_A013214_20190917T030422
30,2019-09-17 10:25:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190917T102541_20190917T102606_029060_034C35_EAAF,2019-09-17 03:11:43,COPERNICUS/S2_SR_HARMONIZED/20190917T025549_20190917T030422_T50QKK,L2A_T50QKK_A013214_20190917T030422
31,2019-09-22 10:33:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190922T103325_20190922T103354_029133_034EA1_255F,2019-09-22 03:11:45,COPERNICUS/S2_SR_HARMONIZED/20190922T025541_20190922T030015_T49QHE,L2A_T49QHE_A022194_20190922T030015
32,2019-09-22 10:33:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190922T103325_20190922T103354_029133_034EA1_255F,2019-09-22 03:11:30,COPERNICUS/S2_SR_HARMONIZED/20190922T025541_20190922T030015_T49QHF,L2A_T49QHF_A022194_20190922T030015
