,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-06-21 22:38:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190621T223838_20190621T223904_027784_0322E5_1A69,2019-06-21 16:17:36,COPERNICUS/S2_SR_HARMONIZED/20190621T160911_20190621T161509_T18VXH,L2A_T18VXH_A020872_20190621T161509
1,2019-07-03 22:38:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190703T223839_20190703T223905_027959_03282E_112D,2019-07-03 16:07:43,COPERNICUS/S2_SR_HARMONIZED/20190703T155829_20190703T160727_T18VXH,L2A_T18VXH_A012135_20190703T160727
2,2020-06-15 22:38:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200615T223844_20200615T223911_033034_03D394_F3BA,2020-06-15 16:17:38,COPERNICUS/S2_SR_HARMONIZED/20200615T160911_20200615T161045_T18VXH,L2A_T18VXH_A026020_20200615T161045
3,2020-08-14 22:38:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200814T223848_20200814T223914_033909_03EEE5_FD1E,2020-08-14 16:17:36,COPERNICUS/S2_SR_HARMONIZED/20200814T160911_20200814T161044_T18VXH,L2A_T18VXH_A026878_20200814T161044
4,2020-10-25 22:38:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201025T223850_20201025T223916_034959_0413C2_EF3B,2020-10-25 16:07:38,COPERNICUS/S2_SR_HARMONIZED/20201025T160249_20201025T160633_T18VXH,L2A_T18VXH_A018999_20201025T160633
5,2021-04-11 22:38:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210411T223847_20210411T223913_037409_0468B8_0EB0,2021-04-11 16:17:27,COPERNICUS/S2_SR_HARMONIZED/20210411T160901_20210411T160856_T18VXH,L2A_T18VXH_A030310_20210411T160856
6,2021-06-10 22:38:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210610T223850_20210610T223916_038284_04848C_CFA0,2021-06-10 16:17:32,COPERNICUS/S2_SR_HARMONIZED/20210610T160901_20210610T160902_T18VXH,L2A_T18VXH_A031168_20210610T160902
7,2021-10-08 22:38:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211008T223856_20211008T223922_040034_04BD39_AE26,2021-10-08 16:17:37,COPERNICUS/S2_SR_HARMONIZED/20211008T161151_20211008T161628_T18VXH,L2A_T18VXH_A032884_20211008T161628
8,2021-12-19 22:38:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211219T223854_20211219T223920_041084_04E185_0DFF,2021-12-19 16:07:29,COPERNICUS/S2_SR_HARMONIZED/20211219T160649_20211219T160651_T18VXH,L2A_T18VXH_A025005_20211219T160651
9,2022-04-06 22:38:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220406T223852_20220406T223918_042659_0516FC_020B,2022-04-06 16:17:33,COPERNICUS/S2_SR_HARMONIZED/20220406T160831_20220406T161116_T18VXH,L2A_T18VXH_A035458_20220406T161116
10,2022-04-18 22:38:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220418T223853_20220418T223919_042834_051CDA_16FB,2022-04-18 16:07:30,COPERNICUS/S2_SR_HARMONIZED/20220418T155819_20220418T160406_T18VXH,L2A_T18VXH_A026721_20220418T160406
11,2022-08-16 22:39:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220816T223900_20220816T223927_044584_05524F_C674,2022-08-16 16:07:37,COPERNICUS/S2_SR_HARMONIZED/20220816T155829_20220816T160228_T18VXH,L2A_T18VXH_A028437_20220816T160228
12,2022-12-14 22:39:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221214T223900_20221214T223926_046334_058CA9_12C3,2022-12-14 16:07:33,COPERNICUS/S2_SR_HARMONIZED/20221214T160649_20221214T160651_T18VXH,L2A_T18VXH_A030153_20221214T160651
13,2023-04-01 22:38:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230401T223858_20230401T223924_047909_05C1CE_BA36,2023-04-01 16:17:31,COPERNICUS/S2_SR_HARMONIZED/20230401T160831_20230401T160827_T18VXH,L2A_T18VXH_A040606_20230401T160827
14,2023-09-28 22:39:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230928T223907_20230928T223933_050534_06162D_86D1,2023-09-28 16:17:34,COPERNICUS/S2_SR_HARMONIZED/20230928T161041_20230928T161249_T18VXH,L2A_T18VXH_A043180_20230928T161249
15,2024-02-07 22:39:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240207T223903_20240207T223929_052459_065823_BDCD,2024-02-07 16:07:34,COPERNICUS/S2_SR_HARMONIZED/20240207T160429_20240207T160541_T18VXH,L2A_T18VXH_A036159_20240207T160541
16,2019-01-22 22:38:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190122T223814_20190122T223843_014613_01B3B7_19CC,2019-01-22 16:17:28,COPERNICUS/S2_SR_HARMONIZED/20190122T161551_20190122T161553_T18VXH,L2A_T18VXH_A018727_20190122T161553
17,2019-02-03 22:38:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190203T223814_20190203T223843_014788_01B963_A815,2019-02-03 16:07:35,COPERNICUS/S2_SR_HARMONIZED/20190203T160459_20190203T160454_T18VXH,L2A_T18VXH_A009990_20190203T160454
18,2019-03-23 22:38:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190323T223814_20190323T223843_015488_01D045_5ABD,2019-03-23 16:17:30,COPERNICUS/S2_SR_HARMONIZED/20190323T160931_20190323T161503_T18VXH,L2A_T18VXH_A019585_20190323T161503
19,2019-11-30 22:38:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191130T223823_20191130T223852_019163_0242C6_8898,2019-11-30 16:07:30,COPERNICUS/S2_SR_HARMONIZED/20191130T160619_20191130T160655_T18VXH,L2A_T18VXH_A014280_20191130T160655
20,2020-01-29 22:38:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200129T223820_20200129T223849_020038_025EA4_C688,2020-01-29 16:07:27,COPERNICUS/S2_SR_HARMONIZED/20200129T160509_20200129T160512_T18VXH,L2A_T18VXH_A015138_20200129T160512
21,2020-03-17 22:38:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200317T223820_20200317T223849_020738_02751A_AB2D,2020-03-17 16:17:28,COPERNICUS/S2_SR_HARMONIZED/20200317T161001_20200317T161249_T18VXH,L2A_T18VXH_A024733_20200317T161249
22,2020-05-16 22:38:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200516T223822_20200516T223851_021613_029086_447B,2020-05-16 16:17:37,COPERNICUS/S2_SR_HARMONIZED/20200516T160911_20200516T161044_T18VXH,L2A_T18VXH_A025591_20200516T161044
23,2020-07-15 22:38:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200715T223825_20200715T223855_022488_02AAF1_1CED,2020-07-15 16:17:36,COPERNICUS/S2_SR_HARMONIZED/20200715T160911_20200715T161141_T18VXH,L2A_T18VXH_A026449_20200715T161141
24,2020-07-27 22:38:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200727T223826_20200727T223855_022663_02B046_1748,2020-07-27 16:07:37,COPERNICUS/S2_SR_HARMONIZED/20200727T155829_20200727T160536_T18VXH,L2A_T18VXH_A017712_20200727T160536
25,2020-11-24 22:38:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201124T223829_20201124T223858_024413_02E6DD_7B58,2020-11-24 16:07:33,COPERNICUS/S2_SR_HARMONIZED/20201124T160609_20201124T160606_T18VXH,L2A_T18VXH_A019428_20201124T160606
26,2021-01-23 22:38:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210123T223826_20210123T223855_025288_0302F5_6289,2021-01-23 16:07:34,COPERNICUS/S2_SR_HARMONIZED/20210123T160549_20210123T160552_T18VXH,L2A_T18VXH_A020286_20210123T160552
27,2021-03-24 22:38:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210324T223826_20210324T223855_026163_031F48_4904,2021-03-24 16:07:34,COPERNICUS/S2_SR_HARMONIZED/20210324T155819_20210324T155913_T18VXH,L2A_T18VXH_A021144_20210324T155913
28,2021-07-22 22:38:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210722T223832_20210722T223901_027913_0354AD_CC6C,2021-07-22 16:07:37,COPERNICUS/S2_SR_HARMONIZED/20210722T155819_20210722T160542_T18VXH,L2A_T18VXH_A022860_20210722T160542
