,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-21 00:26:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190221T002606_20190221T002631_015037_01C193_544B,2019-02-20 18:27:23,COPERNICUS/S2_SR_HARMONIZED/20190220T182401_20190220T182517_T13VEG,L2A_T13VEG_A019143_20190220T182517
1,2019-03-05 00:26:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T002606_20190305T002631_015212_01C757_710A,2019-03-04 18:17:27,COPERNICUS/S2_SR_HARMONIZED/20190304T181239_20190304T181252_T13VEG,L2A_T13VEG_A010406_20190304T181252
2,2019-04-22 00:26:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190422T002607_20190422T002632_015912_01DE53_2527,2019-04-21 18:27:30,COPERNICUS/S2_SR_HARMONIZED/20190421T181921_20190421T182100_T13VEG,L2A_T13VEG_A020001_20190421T182100
3,2019-06-21 00:26:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190621T002610_20190621T002635_016787_01F97D_1713,2019-06-20 18:27:30,COPERNICUS/S2_SR_HARMONIZED/20190620T181921_20190620T181924_T13VEG,L2A_T13VEG_A020859_20190620T181924
4,2020-04-16 00:26:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200416T002613_20200416T002638_021162_028283_31C0,2020-04-15 18:27:26,COPERNICUS/S2_SR_HARMONIZED/20200415T181921_20200415T182644_T13VEG,L2A_T13VEG_A025149_20200415T182644
5,2020-04-28 00:26:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200428T002613_20200428T002638_021337_028806_CED4,2020-04-27 18:17:24,COPERNICUS/S2_SR_HARMONIZED/20200427T180909_20200427T180909_T13VEG,L2A_T13VEG_A016412_20200427T180909
6,2020-06-27 00:26:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200627T002617_20200627T002642_022212_02A280_9218,2020-06-26 18:17:31,COPERNICUS/S2_SR_HARMONIZED/20200626T180919_20200626T180927_T13VEG,L2A_T13VEG_A017270_20200626T180927
7,2020-08-14 00:26:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200814T002619_20200814T002644_022912_02B7D9_32E5,2020-08-13 18:27:32,COPERNICUS/S2_SR_HARMONIZED/20200813T181931_20200813T181926_T13VEG,L2A_T13VEG_A026865_20200813T181926
8,2021-02-10 00:26:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210210T002618_20210210T002643_025537_030AFE_3D1A,2021-02-09 18:27:25,COPERNICUS/S2_SR_HARMONIZED/20210209T182511_20210209T182613_T13VEG,L2A_T13VEG_A029439_20210209T182613
9,2021-02-22 00:26:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210222T002618_20210222T002643_025712_0310B2_F414,2021-02-21 18:17:27,COPERNICUS/S2_SR_HARMONIZED/20210221T181349_20210221T181348_T13VEG,L2A_T13VEG_A020702_20210221T181348
10,2021-04-11 00:26:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210411T002618_20210411T002643_026412_03272B_8089,2021-04-10 18:27:21,COPERNICUS/S2_SR_HARMONIZED/20210410T181921_20210410T182700_T13VEG,L2A_T13VEG_A030297_20210410T182700
11,2021-04-23 00:26:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210423T002619_20210423T002644_026587_032CCC_15EB,2021-04-22 18:17:23,COPERNICUS/S2_SR_HARMONIZED/20210422T180909_20210422T180908_T13VEG,L2A_T13VEG_A021560_20210422T180908
12,2021-06-10 00:26:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210610T002621_20210610T002646_027287_03425E_4733,2021-06-09 18:27:27,COPERNICUS/S2_SR_HARMONIZED/20210609T181921_20210609T182431_T13VEG,L2A_T13VEG_A031155_20210609T182431
13,2021-10-20 00:26:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211020T002628_20211020T002653_029212_037C7B_3608,2021-10-19 18:17:30,COPERNICUS/S2_SR_HARMONIZED/20211019T181359_20211019T181355_T13VEG,L2A_T13VEG_A024134_20211019T181355
