,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-03-05 00:39:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T003924_20190305T003949_015212_01C758_C2E3,2019-03-05 05:58:51,COPERNICUS/S2_SR_HARMONIZED/20190305T055729_20190305T055723_T45WXV,L2A_T45WXV_A010413_20190305T055723
1,2019-03-05 00:39:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T003924_20190305T003949_015212_01C758_C2E3,2019-03-05 05:58:50,COPERNICUS/S2_SR_HARMONIZED/20190305T055729_20190305T055723_T46WDE,L2A_T46WDE_A010413_20190305T055723
2,2019-04-10 00:39:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190410T003925_20190410T003950_015737_01D88B_D3A1,2019-04-10 06:18:54,COPERNICUS/S2_SR_HARMONIZED/20190410T061639_20190410T061634_T45WXV,L2A_T45WXV_A010928_20190410T061634
3,2019-04-10 00:39:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190410T003925_20190410T003950_015737_01D88B_D3A1,2019-04-10 06:18:52,COPERNICUS/S2_SR_HARMONIZED/20190410T061639_20190410T061634_T46WDE,L2A_T46WDE_A010928_20190410T061634
4,2019-05-04 00:39:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190504T003926_20190504T003951_016087_01E42E_6597,2019-05-04 05:59:02,COPERNICUS/S2_SR_HARMONIZED/20190504T055649_20190504T055643_T45WXV,L2A_T45WXV_A011271_20190504T055643
5,2019-05-04 00:39:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190504T003926_20190504T003951_016087_01E42E_6597,2019-05-04 05:59:00,COPERNICUS/S2_SR_HARMONIZED/20190504T055649_20190504T055643_T46WDE,L2A_T46WDE_A011271_20190504T055643
6,2019-05-28 00:39:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190528T003927_20190528T003952_016437_01EF11_13AB,2019-05-28 06:28:49,COPERNICUS/S2_SR_HARMONIZED/20190528T062631_20190528T062631_T45WXV,L2A_T45WXV_A020523_20190528T062631
7,2019-05-28 00:39:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190528T003927_20190528T003952_016437_01EF11_13AB,2019-05-28 06:28:48,COPERNICUS/S2_SR_HARMONIZED/20190528T062631_20190528T062631_T46WDE,L2A_T46WDE_A020523_20190528T062631
8,2019-06-21 00:39:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190621T003929_20190621T003954_016787_01F97E_3A93,2019-06-21 06:08:56,COPERNICUS/S2_SR_HARMONIZED/20190621T060641_20190621T060824_T45WXV,L2A_T45WXV_A020866_20190621T060824
9,2019-06-21 00:39:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190621T003929_20190621T003954_016787_01F97E_3A93,2019-06-21 06:08:54,COPERNICUS/S2_SR_HARMONIZED/20190621T060641_20190621T060824_T46WDE,L2A_T46WDE_A020866_20190621T060824
10,2019-07-03 00:39:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190703T003929_20190703T003954_016962_01FEAA_35D3,2019-07-03 05:59:02,COPERNICUS/S2_SR_HARMONIZED/20190703T055649_20190703T055644_T45WXV,L2A_T45WXV_A012129_20190703T055644
11,2019-07-03 00:39:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190703T003929_20190703T003954_016962_01FEAA_35D3,2019-07-03 05:59:01,COPERNICUS/S2_SR_HARMONIZED/20190703T055649_20190703T055644_T46WDE,L2A_T46WDE_A012129_20190703T055644
12,2019-10-07 00:39:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191007T003934_20191007T003959_018362_022979_D35D,2019-10-07 06:18:50,COPERNICUS/S2_SR_HARMONIZED/20191007T061729_20191007T061728_T45WXV,L2A_T45WXV_A013502_20191007T061728
13,2019-10-07 00:39:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191007T003934_20191007T003959_018362_022979_D35D,2019-10-07 06:18:49,COPERNICUS/S2_SR_HARMONIZED/20191007T061729_20191007T061728_T46WDE,L2A_T46WDE_A013502_20191007T061728
14,2019-10-19 00:39:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191019T003934_20191019T003959_018537_022ED9_9B9C,2019-10-19 06:08:57,COPERNICUS/S2_SR_HARMONIZED/20191019T060851_20191019T060847_T45WXV,L2A_T45WXV_A022582_20191019T060847
