,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2019-11-07 22:28:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191107T222845_20191107T222918_029811_03663A_91C2,2019-11-07 15:59:27,COPERNICUS/S2_SR_HARMONIZED/20191107T155449_20191107T155444_T19UCQ,L2A_T19UCQ_A013951_20191107T155444
11,2020-05-17 22:28:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200517T222844_20200517T222909_032611_03C6F5_A4F2,2020-05-17 15:49:50,COPERNICUS/S2_SR_HARMONIZED/20200517T153911_20200517T153911_T19UCP,L2A_T19UCP_A025605_20200517T153911
12,2020-05-17 22:28:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200517T222844_20200517T222909_032611_03C6F5_A4F2,2020-05-17 15:49:36,COPERNICUS/S2_SR_HARMONIZED/20200517T153911_20200517T153911_T19UCQ,L2A_T19UCQ_A025605_20200517T153911
13,2020-05-22 22:36:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200522T223638_20200522T223703_032684_03C922_309B,2020-05-22 15:49:46,COPERNICUS/S2_SR_HARMONIZED/20200522T153809_20200522T154035_T19UCP,L2A_T19UCP_A016768_20200522T154035
14,2020-05-22 22:36:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200522T223638_20200522T223703_032684_03C922_309B,2020-05-22 15:49:31,COPERNICUS/S2_SR_HARMONIZED/20200522T153809_20200522T154035_T19UCQ,L2A_T19UCQ_A016768_20200522T154035
15,2020-07-04 22:28:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200704T222847_20200704T222912_033311_03DC06_3AA4,2020-07-04 15:59:44,COPERNICUS/S2_SR_HARMONIZED/20200704T154819_20200704T155747_T19UCP,L2A_T19UCP_A017383_20200704T155747
16,2020-07-21 22:36:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200721T223642_20200721T223707_033559_03E390_4A00,2020-07-21 15:49:47,COPERNICUS/S2_SR_HARMONIZED/20200721T153809_20200721T154047_T19UCP,L2A_T19UCP_A017626_20200721T154047
17,2020-09-19 22:36:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200919T223645_20200919T223710_034434_040172_1369,2020-09-19 15:49:47,COPERNICUS/S2_SR_HARMONIZED/20200919T153819_20200919T153821_T19UCP,L2A_T19UCP_A018484_20200919T153821
18,2020-09-19 22:36:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200919T223645_20200919T223710_034434_040172_1369,2020-09-19 15:49:33,COPERNICUS/S2_SR_HARMONIZED/20200919T153819_20200919T153821_T19UCQ,L2A_T19UCQ_A018484_20200919T153821
19,2021-03-13 22:28:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210313T222848_20210313T222913_036986_045A22_EDAC,2021-03-13 15:49:45,COPERNICUS/S2_SR_HARMONIZED/20210313T154021_20210313T154024_T19UCP,L2A_T19UCP_A029895_20210313T154024
20,2021-03-13 22:28:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210313T222848_20210313T222913_036986_045A22_EDAC,2021-03-13 15:49:30,COPERNICUS/S2_SR_HARMONIZED/20210313T154021_20210313T154024_T19UCQ,L2A_T19UCQ_A029895_20210313T154024
21,2021-05-17 22:36:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210517T223643_20210517T223708_037934_047A1B_2037,2021-05-17 15:49:45,COPERNICUS/S2_SR_HARMONIZED/20210517T153809_20210517T154639_T19UCP,L2A_T19UCP_A021916_20210517T154639
22,2021-05-17 22:36:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210517T223643_20210517T223708_037934_047A1B_2037,2021-05-17 15:49:30,COPERNICUS/S2_SR_HARMONIZED/20210517T153809_20210517T154639_T19UCQ,L2A_T19UCQ_A021916_20210517T154639
23,2021-06-29 22:28:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210629T222853_20210629T222918_038561_048CE2_AC9E,2021-06-29 15:59:43,COPERNICUS/S2_SR_HARMONIZED/20210629T154809_20210629T155547_T19UCP,L2A_T19UCP_A022531_20210629T155547
24,2021-06-29 22:28:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210629T222853_20210629T222918_038561_048CE2_AC9E,2021-06-29 15:59:28,COPERNICUS/S2_SR_HARMONIZED/20210629T154809_20210629T155547_T19UCQ,L2A_T19UCQ_A022531_20210629T155547
25,2021-07-04 22:36:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210704T223646_20210704T223711_038634_048F0C_D538,2021-07-04 15:59:44,COPERNICUS/S2_SR_HARMONIZED/20210704T154911_20210704T154907_T19UCP,L2A_T19UCP_A031511_20210704T154907
26,2021-07-04 22:36:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210704T223646_20210704T223711_038634_048F0C_D538,2021-07-04 15:59:30,COPERNICUS/S2_SR_HARMONIZED/20210704T154911_20210704T154907_T19UCQ,L2A_T19UCQ_A031511_20210704T154907
27,2021-07-16 22:36:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210716T223647_20210716T223712_038809_04944A_E57B,2021-07-16 15:49:33,COPERNICUS/S2_SR_HARMONIZED/20210716T153809_20210716T154648_T19UCQ,L2A_T19UCQ_A022774_20210716T154648
28,2021-09-14 22:36:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210914T223650_20210914T223715_039684_04B145_9F62,2021-09-14 15:49:41,COPERNICUS/S2_SR_HARMONIZED/20210914T153809_20210914T154027_T19UCP,L2A_T19UCP_A023632_20210914T154027
29,2021-10-27 22:28:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211027T222858_20211027T222923_040311_04C6E8_E5A3,2021-10-27 15:59:43,COPERNICUS/S2_SR_HARMONIZED/20211027T155249_20211027T155422_T19UCP,L2A_T19UCP_A024247_20211027T155422
30,2021-10-27 22:28:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211027T222858_20211027T222923_040311_04C6E8_E5A3,2021-10-27 15:59:29,COPERNICUS/S2_SR_HARMONIZED/20211027T155249_20211027T155422_T19UCQ,L2A_T19UCQ_A024247_20211027T155422
31,2021-11-13 22:36:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211113T223651_20211113T223716_040559_04CF7D_36DD,2021-11-13 15:49:44,COPERNICUS/S2_SR_HARMONIZED/20211113T154509_20211113T154709_T19UCP,L2A_T19UCP_A024490_20211113T154709
32,2022-05-07 22:28:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220507T222855_20220507T222920_043111_052600_DB72,2022-05-07 15:49:50,COPERNICUS/S2_SR_HARMONIZED/20220507T153821_20220507T154640_T19UCP,L2A_T19UCP_A035901_20220507T154640
33,2022-05-07 22:28:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220507T222855_20220507T222920_043111_052600_DB72,2022-05-07 15:49:35,COPERNICUS/S2_SR_HARMONIZED/20220507T153821_20220507T154640_T19UCQ,L2A_T19UCQ_A035901_20220507T154640
34,2022-08-28 22:36:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220828T223656_20220828T223721_044759_05583A_CF21,2022-08-28 15:59:54,COPERNICUS/S2_SR_HARMONIZED/20220828T154821_20220828T155504_T19UCP,L2A_T19UCP_A037517_20220828T155504
35,2022-10-22 22:29:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221022T222904_20221022T222929_045561_057274_C844,2022-10-22 15:59:41,COPERNICUS/S2_SR_HARMONIZED/20221022T155309_20221022T155922_T19UCP,L2A_T19UCP_A029395_20221022T155922
36,2022-10-22 22:29:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221022T222904_20221022T222929_045561_057274_C844,2022-10-22 15:59:30,COPERNICUS/S2_SR_HARMONIZED/20221022T155309_20221022T155922_T19UCQ,L2A_T19UCQ_A029395_20221022T155922
37,2023-02-19 22:28:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230219T222859_20230219T222924_047311_05ADA5_EFD2,2023-02-19 15:59:26,COPERNICUS/S2_SR_HARMONIZED/20230219T155309_20230219T155308_T19UCQ,L2A_T19UCQ_A031111_20230219T155308
38,2023-03-03 22:29:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230303T222900_20230303T222925_047486_05B391_84C9,2023-03-03 15:49:42,COPERNICUS/S2_SR_HARMONIZED/20230303T154141_20230303T154615_T19UCP,L2A_T19UCP_A040191_20230303T154615
39,2023-03-03 22:29:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230303T222900_20230303T222925_047486_05B391_84C9,2023-03-03 15:49:28,COPERNICUS/S2_SR_HARMONIZED/20230303T154141_20230303T154615_T19UCQ,L2A_T19UCQ_A040191_20230303T154615
40,2023-05-07 22:36:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230507T223654_20230507T223719_048434_05D379_1B11,2023-05-07 15:49:48,COPERNICUS/S2_SR_HARMONIZED/20230507T153819_20230507T154616_T19UCP,L2A_T19UCP_A032212_20230507T154616
41,2023-05-07 22:36:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230507T223654_20230507T223719_048434_05D379_1B11,2023-05-07 15:49:33,COPERNICUS/S2_SR_HARMONIZED/20230507T153819_20230507T154616_T19UCQ,L2A_T19UCQ_A032212_20230507T154616
42,2023-08-23 22:37:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230823T223700_20230823T223725_050009_060443_1F0E,2023-08-23 15:59:48,COPERNICUS/S2_SR_HARMONIZED/20230823T154821_20230823T155606_T19UCP,L2A_T19UCP_A042665_20230823T155606
43,2023-08-23 22:37:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230823T223700_20230823T223725_050009_060443_1F0E,2023-08-23 15:59:33,COPERNICUS/S2_SR_HARMONIZED/20230823T154821_20230823T155606_T19UCQ,L2A_T19UCQ_A042665_20230823T155606
44,2023-09-04 22:37:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230904T223701_20230904T223726_050184_060A48_529C,2023-09-04 15:49:50,COPERNICUS/S2_SR_HARMONIZED/20230904T153819_20230904T154218_T19UCP,L2A_T19UCP_A033928_20230904T154218
45,2023-09-04 22:37:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230904T223701_20230904T223726_050184_060A48_529C,2023-09-04 15:49:35,COPERNICUS/S2_SR_HARMONIZED/20230904T153819_20230904T154218_T19UCQ,L2A_T19UCQ_A033928_20230904T154218
46,2023-10-17 22:29:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231017T222909_20231017T222934_050811_061FC0_EF6C,2023-10-17 15:59:44,COPERNICUS/S2_SR_HARMONIZED/20231017T155149_20231017T155218_T19UCP,L2A_T19UCP_A034543_20231017T155218
47,2023-10-17 22:29:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231017T222909_20231017T222934_050811_061FC0_EF6C,2023-10-17 15:59:30,COPERNICUS/S2_SR_HARMONIZED/20231017T155149_20231017T155218_T19UCQ,L2A_T19UCQ_A034543_20231017T155218
48,2023-12-16 22:29:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231216T222907_20231216T222932_051686_063DDB_F75B,2023-12-16 15:59:41,COPERNICUS/S2_SR_HARMONIZED/20231216T155649_20231216T155657_T19UCP,L2A_T19UCP_A035401_20231216T155657
49,2023-12-16 22:29:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231216T222907_20231216T222932_051686_063DDB_F75B,2023-12-16 15:59:27,COPERNICUS/S2_SR_HARMONIZED/20231216T155649_20231216T155657_T19UCQ,L2A_T19UCQ_A035401_20231216T155657
50,2023-12-28 22:29:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231228T222906_20231228T222931_051861_0643EA_9132,2023-12-28 15:49:42,COPERNICUS/S2_SR_HARMONIZED/20231228T154651_20231228T154840_T19UCP,L2A_T19UCP_A044481_20231228T154840
51,2023-12-28 22:29:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231228T222906_20231228T222931_051861_0643EA_9132,2023-12-28 15:49:28,COPERNICUS/S2_SR_HARMONIZED/20231228T154651_20231228T154840_T19UCQ,L2A_T19UCQ_A044481_20231228T154840
52,2024-02-19 22:36:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240219T223658_20240219T223723_052634_065E15_35D4,2024-02-19 15:59:39,COPERNICUS/S2_SR_HARMONIZED/20240219T155311_20240219T155530_T19UCP,L2A_T19UCP_A045239_20240219T155530
53,2024-02-19 22:36:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240219T223658_20240219T223723_052634_065E15_35D4,2024-02-19 15:59:25,COPERNICUS/S2_SR_HARMONIZED/20240219T155311_20240219T155530_T19UCQ,L2A_T19UCQ_A045239_20240219T155530
54,2024-03-02 22:36:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240302T223658_20240302T223723_052809_06640C_6C44,2024-03-02 15:49:42,COPERNICUS/S2_SR_HARMONIZED/20240302T154049_20240302T154916_T19UCP,L2A_T19UCP_A036502_20240302T154916
55,2024-03-02 22:36:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240302T223658_20240302T223723_052809_06640C_6C44,2024-03-02 15:49:28,COPERNICUS/S2_SR_HARMONIZED/20240302T154049_20240302T154916_T19UCQ,L2A_T19UCQ_A036502_20240302T154916
56,2024-04-26 22:29:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240426T222906_20240426T222931_053611_068269_C376,2024-04-26 15:49:47,COPERNICUS/S2_SR_HARMONIZED/20240426T153941_20240426T154355_T19UCP,L2A_T19UCP_A046197_20240426T154355
57,2024-04-26 22:29:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240426T222906_20240426T222931_053611_068269_C376,2024-04-26 15:49:33,COPERNICUS/S2_SR_HARMONIZED/20240426T153941_20240426T154355_T19UCQ,L2A_T19UCQ_A046197_20240426T154355
58,2024-05-01 22:36:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240501T223659_20240501T223724_053684_068545_8C05,2024-05-01 15:49:45,COPERNICUS/S2_SR_HARMONIZED/20240501T153809_20240501T154755_T19UCP,L2A_T19UCP_A037360_20240501T154755
59,2024-05-01 22:36:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240501T223659_20240501T223724_053684_068545_8C05,2024-05-01 15:49:31,COPERNICUS/S2_SR_HARMONIZED/20240501T153809_20240501T154755_T19UCQ,L2A_T19UCQ_A037360_20240501T154755
