,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
26,2020-11-24 23:51:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201124T235143_20201124T235208_035397_0422E1_A8D7,2020-11-25 04:47:38,COPERNICUS/S2_SR_HARMONIZED/20201125T044121_20201125T044124_T46SEJ,L2A_T46SEJ_A028344_20201125T044124
27,2020-12-06 23:51:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201206T235143_20201206T235208_035572_0428E9_8575,2020-12-07 04:37:39,COPERNICUS/S2_SR_HARMONIZED/20201207T043149_20201207T043516_T46SEJ,L2A_T46SEJ_A019607_20201207T043516
28,2021-04-05 23:51:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210405T235140_20210405T235205_037322_0465B8_0EBE,2021-04-06 04:37:38,COPERNICUS/S2_SR_HARMONIZED/20210406T042659_20210406T042701_T46SEJ,L2A_T46SEJ_A021323_20210406T042701
29,2021-05-23 23:51:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210523T235143_20210523T235208_038022_047CCC_834E,2021-05-24 04:47:37,COPERNICUS/S2_SR_HARMONIZED/20210524T043701_20210524T044446_T46SEJ,L2A_T46SEJ_A030918_20210524T044446
30,2021-08-03 23:51:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210803T235147_20210803T235212_039072_049C30_242C,2021-08-04 04:37:42,COPERNICUS/S2_SR_HARMONIZED/20210804T042709_20210804T042712_T46SEJ,L2A_T46SEJ_A023039_20210804T042712
31,2021-08-22 11:44:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210822T114408_20210822T114433_039342_04A57A_4101,2021-08-22 04:47:39,COPERNICUS/S2_SR_HARMONIZED/20210822T043701_20210822T044448_T46SEJ,L2A_T46SEJ_A032205_20210822T044448
32,2021-09-03 11:44:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210903T114409_20210903T114434_039517_04AB80_270D,2021-09-03 04:37:37,COPERNICUS/S2_SR_HARMONIZED/20210903T042659_20210903T042700_T46SEJ,L2A_T46SEJ_A023468_20210903T042700
33,2021-10-21 11:44:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211021T114410_20211021T114435_040217_04C394_2C91,2021-10-21 04:47:42,COPERNICUS/S2_SR_HARMONIZED/20211021T043831_20211021T043828_T46SEJ,L2A_T46SEJ_A033063_20211021T043828
34,2021-11-02 11:44:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211102T114410_20211102T114435_040392_04C9AF_8C9F,2021-11-02 04:37:41,COPERNICUS/S2_SR_HARMONIZED/20211102T042929_20211102T042931_T46SEJ,L2A_T46SEJ_A024326_20211102T042931
35,2021-11-19 23:51:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211119T235149_20211119T235214_040647_04D27F_B17C,2021-11-20 04:47:37,COPERNICUS/S2_SR_HARMONIZED/20211120T044101_20211120T044102_T46SEJ,L2A_T46SEJ_A033492_20211120T044102
36,2021-12-01 23:51:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211201T235149_20211201T235214_040822_04D89D_DDCA,2021-12-02 04:37:36,COPERNICUS/S2_SR_HARMONIZED/20211202T043139_20211202T043341_T46SEJ,L2A_T46SEJ_A024755_20211202T043341
37,2021-12-20 11:44:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211220T114408_20211220T114433_041092_04E1BD_0A4A,2021-12-20 04:47:37,COPERNICUS/S2_SR_HARMONIZED/20211220T044211_20211220T044214_T46SEJ,L2A_T46SEJ_A033921_20211220T044214
38,2022-01-30 23:51:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220130T235146_20220130T235211_041697_04F60E_C80E,2022-01-31 04:37:34,COPERNICUS/S2_SR_HARMONIZED/20220131T043019_20220131T043213_T46SEJ,L2A_T46SEJ_A025613_20220131T043213
39,2022-02-18 11:44:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220218T114406_20220218T114431_041967_04FF71_B3EA,2022-02-18 04:47:38,COPERNICUS/S2_SR_HARMONIZED/20220218T043841_20220218T044322_T46SEJ,L2A_T46SEJ_A034779_20220218T044322
40,2022-03-31 23:51:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220331T235146_20220331T235211_042572_0513FE_C148,2022-04-01 04:37:37,COPERNICUS/S2_SR_HARMONIZED/20220401T042659_20220401T043514_T46SEJ,L2A_T46SEJ_A026471_20220401T043514
41,2022-04-19 11:44:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220419T114407_20220419T114432_042842_051D18_F551,2022-04-19 04:47:41,COPERNICUS/S2_SR_HARMONIZED/20220419T043711_20220419T044450_T46SEJ,L2A_T46SEJ_A035637_20220419T044450
42,2022-05-01 11:44:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220501T114407_20220501T114432_043017_0522E1_6E89,2022-05-01 04:37:34,COPERNICUS/S2_SR_HARMONIZED/20220501T042659_20220501T043019_T46SEJ,L2A_T46SEJ_A026900_20220501T043019
43,2022-05-18 23:51:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220518T235148_20220518T235213_043272_052AE9_9CB2,2022-05-19 04:47:43,COPERNICUS/S2_SR_HARMONIZED/20220519T043711_20220519T044509_T46SEJ,L2A_T46SEJ_A036066_20220519T044509
44,2022-05-30 23:51:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220530T235149_20220530T235214_043447_053018_E7B1,2022-05-31 04:37:40,COPERNICUS/S2_SR_HARMONIZED/20220531T042709_20220531T042819_T46SEJ,L2A_T46SEJ_A027329_20220531T042819
45,2022-07-29 23:51:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220729T235153_20220729T235218_044322_054A1E_18C4,2022-07-30 04:37:45,COPERNICUS/S2_SR_HARMONIZED/20220730T042709_20220730T042806_T46SEJ,L2A_T46SEJ_A028187_20220730T042806
46,2022-08-29 11:44:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220829T114415_20220829T114440_044767_055880_9B69,2022-08-29 04:37:41,COPERNICUS/S2_SR_HARMONIZED/20220829T042709_20220829T042802_T46SEJ,L2A_T46SEJ_A028616_20220829T042802
47,2022-09-15 23:51:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220915T235155_20220915T235220_045022_056106_0BF6,2022-09-16 04:47:50,COPERNICUS/S2_SR_HARMONIZED/20220916T043711_20220916T044741_T46SEJ,L2A_T46SEJ_A037782_20220916T044741
48,2022-09-27 23:51:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220927T235155_20220927T235220_045197_0566EB_08E4,2022-09-28 04:37:40,COPERNICUS/S2_SR_HARMONIZED/20220928T042709_20220928T042801_T46SEJ,L2A_T46SEJ_A029045_20220928T042801
49,2022-10-16 11:44:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221016T114416_20221016T114441_045467_056FE9_D490,2022-10-16 04:47:40,COPERNICUS/S2_SR_HARMONIZED/20221016T043751_20221016T043939_T46SEJ,L2A_T46SEJ_A038211_20221016T043939
50,2022-11-14 23:51:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221114T235155_20221114T235220_045897_057DCB_D4D9,2022-11-15 04:47:39,COPERNICUS/S2_SR_HARMONIZED/20221115T044041_20221115T044043_T46SEJ,L2A_T46SEJ_A038640_20221115T044043
51,2022-11-26 23:51:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221126T235155_20221126T235220_046072_0583B2_0769,2022-11-27 04:37:39,COPERNICUS/S2_SR_HARMONIZED/20221127T043119_20221127T043122_T46SEJ,L2A_T46SEJ_A029903_20221127T043122
52,2022-12-27 11:44:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221227T114414_20221227T114438_046517_0592E7_5E5B,2022-12-27 04:37:40,COPERNICUS/S2_SR_HARMONIZED/20221227T043209_20221227T043206_T46SEJ,L2A_T46SEJ_A030332_20221227T043206
53,2023-01-13 23:51:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230113T235152_20230113T235217_046772_059B78_F38F,2023-01-14 04:47:34,COPERNICUS/S2_SR_HARMONIZED/20230114T044141_20230114T044135_T46SEJ,L2A_T46SEJ_A039498_20230114T044135
54,2023-01-25 23:51:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230125T235152_20230125T235217_046947_05A164_634C,2023-01-26 04:37:38,COPERNICUS/S2_SR_HARMONIZED/20230126T043049_20230126T043641_T46SEJ,L2A_T46SEJ_A030761_20230126T043641
55,2023-02-13 11:44:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230213T114412_20230213T114437_047217_05AA69_6329,2023-02-13 04:47:35,COPERNICUS/S2_SR_HARMONIZED/20230213T043911_20230213T044313_T46SEJ,L2A_T46SEJ_A039927_20230213T044313
56,2023-02-25 11:44:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230225T114412_20230225T114437_047392_05B060_DE5D,2023-02-25 04:37:41,COPERNICUS/S2_SR_HARMONIZED/20230225T042749_20230225T043347_T46SEJ,L2A_T46SEJ_A031190_20230225T043347
57,2023-03-14 23:51:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230314T235151_20230314T235216_047647_05B8F9_939A,2023-03-15 04:47:34,COPERNICUS/S2_SR_HARMONIZED/20230315T043701_20230315T044552_T46SEJ,L2A_T46SEJ_A040356_20230315T044552
58,2023-03-26 23:51:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230326T235152_20230326T235217_047822_05BEDE_2D87,2023-03-27 04:37:43,COPERNICUS/S2_SR_HARMONIZED/20230327T042709_20230327T042753_T46SEJ,L2A_T46SEJ_A031619_20230327T042753
59,2023-04-14 11:44:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230414T114413_20230414T114438_048092_05C800_7164,2023-04-14 04:47:37,COPERNICUS/S2_SR_HARMONIZED/20230414T043701_20230414T044710_T46SEJ,L2A_T46SEJ_A040785_20230414T044710
60,2023-04-26 11:44:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230426T114413_20230426T114438_048267_05CDE0_6C73,2023-04-26 04:37:42,COPERNICUS/S2_SR_HARMONIZED/20230426T042709_20230426T042958_T46SEJ,L2A_T46SEJ_A032048_20230426T042958
61,2023-06-25 11:44:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230625T114416_20230625T114441_049142_05E8CA_735D,2023-06-25 04:37:45,COPERNICUS/S2_SR_HARMONIZED/20230625T042709_20230625T042743_T46SEJ,L2A_T46SEJ_A032906_20230625T042743
62,2023-07-12 23:51:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230712T235157_20230712T235222_049397_05F09F_617A,2023-07-13 04:47:42,COPERNICUS/S2_SR_HARMONIZED/20230713T043711_20230713T043705_T46SEJ,L2A_T46SEJ_A042072_20230713T043705
63,2023-07-24 23:51:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230724T235158_20230724T235223_049572_05F5F5_1424,2023-07-25 04:37:46,COPERNICUS/S2_SR_HARMONIZED/20230725T042709_20230725T042744_T46SEJ,L2A_T46SEJ_A033335_20230725T042744
64,2023-09-10 23:52:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230910T235200_20230910T235225_050272_060D39_A166,2023-09-11 04:47:42,COPERNICUS/S2_SR_HARMONIZED/20230911T043711_20230911T043712_T46SEJ,L2A_T46SEJ_A042930_20230911T043712
65,2023-10-23 11:44:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231023T114421_20231023T114446_050892_062269_2E74,2023-10-23 04:37:42,COPERNICUS/S2_SR_HARMONIZED/20231023T042829_20231023T043159_T46SEJ,L2A_T46SEJ_A034622_20231023T043159
66,2023-11-09 23:52:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231109T235200_20231109T235225_051147_062B28_7F33,2023-11-10 04:47:36,COPERNICUS/S2_SR_HARMONIZED/20231110T044021_20231110T044015_T46SEJ,L2A_T46SEJ_A043788_20231110T044015
67,2023-11-21 23:52:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231121T235200_20231121T235225_051322_06313C_023C,2023-11-22 04:37:36,COPERNICUS/S2_SR_HARMONIZED/20231122T043059_20231122T043705_T46SEJ,L2A_T46SEJ_A035051_20231122T043705
68,2023-12-22 11:44:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231222T114418_20231222T114443_051767_0640AA_BE95,2023-12-22 04:37:41,COPERNICUS/S2_SR_HARMONIZED/20231222T043209_20231222T043210_T46SEJ,L2A_T46SEJ_A035480_20231222T043210
69,2024-01-08 23:51:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240108T235158_20240108T235223_052022_06495F_7637,2024-01-09 04:47:32,COPERNICUS/S2_SR_HARMONIZED/20240109T044141_20240109T044142_T46SEJ,L2A_T46SEJ_A044646_20240109T044142
70,2024-01-20 23:51:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240120T235157_20240120T235222_052197_064F4B_DFFC,2024-01-21 04:37:40,COPERNICUS/S2_SR_HARMONIZED/20240121T043109_20240121T043428_T46SEJ,L2A_T46SEJ_A035909_20240121T043428
71,2024-02-08 11:44:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240208T114417_20240208T114442_052467_065869_A1C4,2024-02-08 04:47:32,COPERNICUS/S2_SR_HARMONIZED/20240208T043941_20240208T043939_T46SEJ,L2A_T46SEJ_A045075_20240208T043939
72,2024-03-20 23:51:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240320T235157_20240320T235222_053072_066D64_6712,2024-03-21 04:37:40,COPERNICUS/S2_SR_HARMONIZED/20240321T042659_20240321T043639_T46SEJ,L2A_T46SEJ_A036767_20240321T043639
73,2024-04-08 11:44:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240408T114418_20240408T114443_053342_0677D1_AFE7,2024-04-08 04:47:36,COPERNICUS/S2_SR_HARMONIZED/20240408T044051_20240408T044046_T46SEJ,L2A_T46SEJ_A045933_20240408T044046
74,2024-04-20 11:44:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240420T114418_20240420T114443_053517_067EB9_6956,2024-04-20 04:37:41,COPERNICUS/S2_SR_HARMONIZED/20240420T042709_20240420T042942_T46SEJ,L2A_T46SEJ_A037196_20240420T042942
75,2024-05-19 23:51:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240519T235158_20240519T235223_053947_068EC0_826B,2024-05-20 04:37:39,COPERNICUS/S2_SR_HARMONIZED/20240520T042659_20240520T043638_T46SEJ,L2A_T46SEJ_A037625_20240520T043638
