,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2017-05-02 06:34:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170502T063417_20170502T063442_016399_01B279_9549,2017-05-02 11:09:37,COPERNICUS/S2_SR_HARMONIZED/20170502T110621_20170502T110937_T29SQD,L2A_T29SQD_A009715_20170502T110937
1,2017-05-02 06:34:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170502T063417_20170502T063442_016399_01B279_9549,2017-05-02 11:09:37,COPERNICUS/S2_SR_HARMONIZED/20170502T110621_20170502T110937_T30STJ,L2A_T30STJ_A009715_20170502T110937
2,2017-05-02 06:34:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170502T063417_20170502T063442_016399_01B279_9549,2017-05-02 11:09:37,COPERNICUS/S2_SR_HARMONIZED/20170502T110621_20170502T110937_T29SQD,L2A_T29SQD_A009715_20170502T110937
3,2017-05-02 06:34:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170502T063417_20170502T063442_016399_01B279_9549,2017-05-02 11:09:37,COPERNICUS/S2_SR_HARMONIZED/20170502T110621_20170502T110937_T30STJ,L2A_T30STJ_A009715_20170502T110937
4,2017-05-02 18:26:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170502T182624_20170502T182649_005423_009818_2544,2017-05-02 11:09:37,COPERNICUS/S2_SR_HARMONIZED/20170502T110621_20170502T110937_T29SQD,L2A_T29SQD_A009715_20170502T110937
5,2017-05-02 18:26:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170502T182624_20170502T182649_005423_009818_2544,2017-05-02 11:09:37,COPERNICUS/S2_SR_HARMONIZED/20170502T110621_20170502T110937_T30STJ,L2A_T30STJ_A009715_20170502T110937
6,2017-05-02 18:26:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170502T182624_20170502T182649_005423_009818_2544,2017-05-02 11:09:37,COPERNICUS/S2_SR_HARMONIZED/20170502T110621_20170502T110937_T29SQD,L2A_T29SQD_A009715_20170502T110937
7,2017-05-02 18:26:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170502T182624_20170502T182649_005423_009818_2544,2017-05-02 11:09:37,COPERNICUS/S2_SR_HARMONIZED/20170502T110621_20170502T110937_T30STJ,L2A_T30STJ_A009715_20170502T110937
8,2017-06-01 18:27:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170601T182708_20170601T182733_016844_01C013_25CB,2017-06-01 11:12:25,COPERNICUS/S2_SR_HARMONIZED/20170601T110651_20170601T111225_T29SQD,L2A_T29SQD_A010144_20170601T111225
9,2017-06-01 18:27:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170601T182708_20170601T182733_016844_01C013_25CB,2017-06-01 11:12:25,COPERNICUS/S2_SR_HARMONIZED/20170601T110651_20170601T111225_T30STJ,L2A_T30STJ_A010144_20170601T111225
10,2017-06-01 18:27:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170601T182708_20170601T182733_016844_01C013_25CB,2017-06-01 11:12:25,COPERNICUS/S2_SR_HARMONIZED/20170601T110651_20170601T111225_T29SQD,L2A_T29SQD_A010144_20170601T111225
