,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-21 10:03:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190221T100355_20190221T100420_026026_02E6A8_3A3D,2019-02-21 14:53:54,COPERNICUS/S2_SR_HARMONIZED/20190221T144731_20190221T144727_T19MHR,L2A_T19MHR_A019155_20190221T144727
1,2019-02-21 10:03:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190221T100355_20190221T100420_026026_02E6A8_3A3D,2019-02-21 14:53:39,COPERNICUS/S2_SR_HARMONIZED/20190221T144731_20190221T144727_T19MHS,L2A_T19MHS_A019155_20190221T144727
2,2019-04-22 10:03:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190422T100356_20190422T100421_026901_03068E_57BD,2019-04-22 14:54:04,COPERNICUS/S2_SR_HARMONIZED/20190422T144731_20190422T144734_T19MGR,L2A_T19MGR_A020013_20190422T144734
3,2019-04-22 10:03:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190422T100356_20190422T100421_026901_03068E_57BD,2019-04-22 14:53:50,COPERNICUS/S2_SR_HARMONIZED/20190422T144731_20190422T144734_T19MGS,L2A_T19MGS_A020013_20190422T144734
4,2019-04-22 10:03:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190422T100356_20190422T100421_026901_03068E_57BD,2019-04-22 14:54:01,COPERNICUS/S2_SR_HARMONIZED/20190422T144731_20190422T144734_T19MHR,L2A_T19MHR_A020013_20190422T144734
5,2019-06-21 10:03:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190621T100359_20190621T100424_027776_0322A7_0616,2019-06-21 14:53:51,COPERNICUS/S2_SR_HARMONIZED/20190621T144741_20190621T145234_T19MGS,L2A_T19MGS_A020871_20190621T145234
6,2019-08-20 10:04:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190820T100403_20190820T100428_028651_033DFE_4EBD,2019-08-20 14:54:04,COPERNICUS/S2_SR_HARMONIZED/20190820T144731_20190820T145240_T19MGR,L2A_T19MGR_A021729_20190820T145240
7,2019-08-20 10:04:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190820T100403_20190820T100428_028651_033DFE_4EBD,2019-08-20 14:53:49,COPERNICUS/S2_SR_HARMONIZED/20190820T144731_20190820T145240_T19MGS,L2A_T19MGS_A021729_20190820T145240
8,2019-08-20 10:04:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190820T100403_20190820T100428_028651_033DFE_4EBD,2019-08-20 14:54:00,COPERNICUS/S2_SR_HARMONIZED/20190820T144731_20190820T145240_T19MHR,L2A_T19MHR_A021729_20190820T145240
9,2019-08-20 10:04:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190820T100403_20190820T100428_028651_033DFE_4EBD,2019-08-20 14:53:46,COPERNICUS/S2_SR_HARMONIZED/20190820T144731_20190820T145240_T19MHS,L2A_T19MHS_A021729_20190820T145240
10,2020-06-15 10:04:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200615T100406_20200615T100442_033026_03D356_FEC6,2020-06-15 14:53:53,COPERNICUS/S2_SR_HARMONIZED/20200615T144731_20200615T144732_T19MGS,L2A_T19MGS_A026019_20200615T144732
11,2020-06-15 10:04:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200615T100406_20200615T100442_033026_03D356_FEC6,2020-06-15 14:54:04,COPERNICUS/S2_SR_HARMONIZED/20200615T144731_20200615T144732_T19MHR,L2A_T19MHR_A026019_20200615T144732
12,2020-06-15 10:04:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200615T100406_20200615T100442_033026_03D356_FEC6,2020-06-15 14:53:50,COPERNICUS/S2_SR_HARMONIZED/20200615T144731_20200615T144732_T19MHS,L2A_T19MHS_A026019_20200615T144732
13,2020-08-14 10:04:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200814T100409_20200814T100434_033901_03EE9A_8E30,2020-08-14 14:54:04,COPERNICUS/S2_SR_HARMONIZED/20200814T144731_20200814T144732_T19MHR,L2A_T19MHR_A026877_20200814T144732
14,2020-10-13 10:04:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201013T100412_20201013T100437_034776_040D65_D259,2020-10-13 14:54:07,COPERNICUS/S2_SR_HARMONIZED/20201013T144731_20201013T145333_T19MGR,L2A_T19MGR_A027735_20201013T145333
15,2020-10-13 10:04:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201013T100412_20201013T100437_034776_040D65_D259,2020-10-13 14:53:53,COPERNICUS/S2_SR_HARMONIZED/20201013T144731_20201013T145333_T19MGS,L2A_T19MGS_A027735_20201013T145333
16,2020-10-13 10:04:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201013T100412_20201013T100437_034776_040D65_D259,2020-10-13 14:54:03,COPERNICUS/S2_SR_HARMONIZED/20201013T144731_20201013T145333_T19MHR,L2A_T19MHR_A027735_20201013T145333
17,2020-10-13 10:04:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201013T100412_20201013T100437_034776_040D65_D259,2020-10-13 14:53:49,COPERNICUS/S2_SR_HARMONIZED/20201013T144731_20201013T145333_T19MHS,L2A_T19MHS_A027735_20201013T145333
18,2021-02-10 10:04:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210210T100408_20210210T100433_036526_044A10_EAEF,2021-02-10 14:54:00,COPERNICUS/S2_SR_HARMONIZED/20210210T144731_20210210T144725_T19MGR,L2A_T19MGR_A029451_20210210T144725
19,2021-02-10 10:04:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210210T100408_20210210T100433_036526_044A10_EAEF,2021-02-10 14:53:56,COPERNICUS/S2_SR_HARMONIZED/20210210T144731_20210210T144725_T19MHR,L2A_T19MHR_A029451_20210210T144725
20,2021-02-10 10:04:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210210T100408_20210210T100433_036526_044A10_EAEF,2021-02-10 14:53:42,COPERNICUS/S2_SR_HARMONIZED/20210210T144731_20210210T144725_T19MHS,L2A_T19MHS_A029451_20210210T144725
21,2021-06-10 10:04:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210610T100411_20210610T100436_038276_04844E_CA48,2021-06-10 14:54:02,COPERNICUS/S2_SR_HARMONIZED/20210610T144731_20210610T144727_T19MGR,L2A_T19MGR_A031167_20210610T144727
22,2021-06-10 10:04:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210610T100411_20210610T100436_038276_04844E_CA48,2021-06-10 14:53:47,COPERNICUS/S2_SR_HARMONIZED/20210610T144731_20210610T144727_T19MGS,L2A_T19MGS_A031167_20210610T144727
23,2021-06-10 10:04:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210610T100411_20210610T100436_038276_04844E_CA48,2021-06-10 14:53:58,COPERNICUS/S2_SR_HARMONIZED/20210610T144731_20210610T144727_T19MHR,L2A_T19MHR_A031167_20210610T144727
24,2021-08-09 10:04:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210809T100415_20210809T100440_039151_049EE4_978F,2021-08-09 14:54:04,COPERNICUS/S2_SR_HARMONIZED/20210809T144731_20210809T145243_T19MGR,L2A_T19MGR_A032025_20210809T145243
25,2021-08-09 10:04:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210809T100415_20210809T100440_039151_049EE4_978F,2021-08-09 14:53:49,COPERNICUS/S2_SR_HARMONIZED/20210809T144731_20210809T145243_T19MGS,L2A_T19MGS_A032025_20210809T145243
26,2021-08-09 10:04:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210809T100415_20210809T100440_039151_049EE4_978F,2021-08-09 14:54:00,COPERNICUS/S2_SR_HARMONIZED/20210809T144731_20210809T145243_T19MHR,L2A_T19MHR_A032025_20210809T145243
27,2021-08-09 10:04:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210809T100415_20210809T100440_039151_049EE4_978F,2021-08-09 14:53:46,COPERNICUS/S2_SR_HARMONIZED/20210809T144731_20210809T145243_T19MHS,L2A_T19MHS_A032025_20210809T145243
28,2021-12-07 10:04:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211207T100416_20211207T100441_040901_04DB57_4814,2021-12-07 14:53:57,COPERNICUS/S2_SR_HARMONIZED/20211207T144731_20211207T144725_T19MHR,L2A_T19MHR_A033741_20211207T144725
29,2022-08-04 10:04:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220804T100421_20220804T100446_044401_054C76_8535,2022-08-04 14:54:12,COPERNICUS/S2_SR_HARMONIZED/20220804T144741_20220804T144737_T19MGR,L2A_T19MGR_A037173_20220804T144737
30,2022-08-04 10:04:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220804T100421_20220804T100446_044401_054C76_8535,2022-08-04 14:53:58,COPERNICUS/S2_SR_HARMONIZED/20220804T144741_20220804T144737_T19MGS,L2A_T19MGS_A037173_20220804T144737
31,2022-08-04 10:04:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220804T100421_20220804T100446_044401_054C76_8535,2022-08-04 14:54:09,COPERNICUS/S2_SR_HARMONIZED/20220804T144741_20220804T144737_T19MHR,L2A_T19MHR_A037173_20220804T144737
32,2023-07-30 10:04:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230730T100425_20230730T100450_049651_05F86F_ED1A,2023-07-30 14:54:06,COPERNICUS/S2_SR_HARMONIZED/20230730T144731_20230730T144731_T19MGR,L2A_T19MGR_A042321_20230730T144731
33,2023-07-30 10:04:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230730T100425_20230730T100450_049651_05F86F_ED1A,2023-07-30 14:53:52,COPERNICUS/S2_SR_HARMONIZED/20230730T144731_20230730T144731_T19MGS,L2A_T19MGS_A042321_20230730T144731
34,2023-07-30 10:04:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230730T100425_20230730T100450_049651_05F86F_ED1A,2023-07-30 14:54:03,COPERNICUS/S2_SR_HARMONIZED/20230730T144731_20230730T144731_T19MHR,L2A_T19MHR_A042321_20230730T144731
35,2023-07-30 10:04:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230730T100425_20230730T100450_049651_05F86F_ED1A,2023-07-30 14:53:49,COPERNICUS/S2_SR_HARMONIZED/20230730T144731_20230730T144731_T19MHS,L2A_T19MHS_A042321_20230730T144731
36,2023-09-28 10:04:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230928T100428_20230928T100453_050526_0615E2_BE2C,2023-09-28 14:54:03,COPERNICUS/S2_SR_HARMONIZED/20230928T144731_20230928T144938_T19MGR,L2A_T19MGR_A043179_20230928T144938
37,2023-09-28 10:04:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230928T100428_20230928T100453_050526_0615E2_BE2C,2023-09-28 14:53:49,COPERNICUS/S2_SR_HARMONIZED/20230928T144731_20230928T144938_T19MGS,L2A_T19MGS_A043179_20230928T144938
38,2023-09-28 10:04:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230928T100428_20230928T100453_050526_0615E2_BE2C,2023-09-28 14:54:00,COPERNICUS/S2_SR_HARMONIZED/20230928T144731_20230928T144938_T19MHR,L2A_T19MHR_A043179_20230928T144938
39,2023-09-28 10:04:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230928T100428_20230928T100453_050526_0615E2_BE2C,2023-09-28 14:53:46,COPERNICUS/S2_SR_HARMONIZED/20230928T144731_20230928T144938_T19MHS,L2A_T19MHS_A043179_20230928T144938
40,2023-11-27 10:04:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231127T100427_20231127T100452_051401_0633F0_29CF,2023-11-27 14:53:51,COPERNICUS/S2_SR_HARMONIZED/20231127T144721_20231127T145258_T19MHR,L2A_T19MHR_A044037_20231127T145258
41,2024-03-26 10:04:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240326T100424_20240326T100449_053151_067071_01BD,2024-03-26 14:53:47,COPERNICUS/S2_SR_HARMONIZED/20240326T144731_20240326T145216_T19MGS,L2A_T19MGS_A045753_20240326T145216
42,2024-03-26 10:04:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240326T100424_20240326T100449_053151_067071_01BD,2024-03-26 14:53:58,COPERNICUS/S2_SR_HARMONIZED/20240326T144731_20240326T145216_T19MHR,L2A_T19MHR_A045753_20240326T145216
43,2024-03-26 10:04:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240326T100424_20240326T100449_053151_067071_01BD,2024-03-26 14:53:44,COPERNICUS/S2_SR_HARMONIZED/20240326T144731_20240326T145216_T19MHS,L2A_T19MHS_A045753_20240326T145216
44,2024-07-24 10:04:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240724T100423_20240724T100448_054901_06AFD8_B14C,2024-07-24 14:54:03,COPERNICUS/S2_SR_HARMONIZED/20240724T144731_20240724T145108_T19MGR,L2A_T19MGR_A047469_20240724T145108
45,2024-07-24 10:04:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240724T100423_20240724T100448_054901_06AFD8_B14C,2024-07-24 14:53:49,COPERNICUS/S2_SR_HARMONIZED/20240724T144731_20240724T145108_T19MGS,L2A_T19MGS_A047469_20240724T145108
46,2024-07-24 10:04:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240724T100423_20240724T100448_054901_06AFD8_B14C,2024-07-24 14:54:00,COPERNICUS/S2_SR_HARMONIZED/20240724T144731_20240724T145108_T19MHR,L2A_T19MHR_A047469_20240724T145108
47,2024-07-24 10:04:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240724T100423_20240724T100448_054901_06AFD8_B14C,2024-07-24 14:53:46,COPERNICUS/S2_SR_HARMONIZED/20240724T144731_20240724T145108_T19MHS,L2A_T19MHS_A047469_20240724T145108
