,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-19 00:43:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190219T004318_20190219T004343_015008_01C0AE_4083,2019-02-18 18:37:00,COPERNICUS/S2_SR_HARMONIZED/20190218T183419_20190218T183421_T13VDJ,L2A_T13VDJ_A010206_20190218T183421
1,2019-02-19 00:43:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190219T004318_20190219T004343_015008_01C0AE_4083,2019-02-18 18:36:46,COPERNICUS/S2_SR_HARMONIZED/20190218T183419_20190218T183421_T13VDK,L2A_T13VDK_A010206_20190218T183421
2,2019-03-03 00:43:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190303T004317_20190303T004342_015183_01C665_ECA1,2019-03-02 18:26:57,COPERNICUS/S2_SR_HARMONIZED/20190302T182251_20190302T182249_T13VDJ,L2A_T13VDJ_A019286_20190302T182249
3,2019-03-03 00:43:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190303T004317_20190303T004342_015183_01C665_ECA1,2019-03-02 18:26:43,COPERNICUS/S2_SR_HARMONIZED/20190302T182251_20190302T182249_T13VDK,L2A_T13VDK_A019286_20190302T182249
4,2019-04-08 00:43:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190408T004318_20190408T004343_015708_01D79C_9C31,2019-04-07 18:46:59,COPERNICUS/S2_SR_HARMONIZED/20190407T183921_20190407T184454_T13VDJ,L2A_T13VDJ_A019801_20190407T184454
5,2019-04-08 00:43:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190408T004318_20190408T004343_015708_01D79C_9C31,2019-04-07 18:46:45,COPERNICUS/S2_SR_HARMONIZED/20190407T183921_20190407T184454_T13VDK,L2A_T13VDK_A019801_20190407T184454
6,2019-05-02 00:43:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190502T004319_20190502T004344_016058_01E33D_F884,2019-05-01 18:27:06,COPERNICUS/S2_SR_HARMONIZED/20190501T181921_20190501T181931_T13VDJ,L2A_T13VDJ_A020144_20190501T181931
7,2019-05-02 00:43:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190502T004319_20190502T004344_016058_01E33D_F884,2019-05-01 18:26:52,COPERNICUS/S2_SR_HARMONIZED/20190501T181921_20190501T181931_T13VDK,L2A_T13VDK_A020144_20190501T181931
8,2019-06-19 00:43:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190619T004322_20190619T004347_016758_01F8AD_5DDD,2019-06-18 18:37:08,COPERNICUS/S2_SR_HARMONIZED/20190618T182929_20190618T182925_T13VDJ,L2A_T13VDJ_A011922_20190618T182925
9,2019-08-30 00:43:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190830T004326_20190830T004351_017808_02183B_B806,2019-08-29 18:26:50,COPERNICUS/S2_SR_HARMONIZED/20190829T181921_20190829T182500_T13VDK,L2A_T13VDK_A021860_20190829T182500
