,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2017-04-09 18:17:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170409T181724_20170409T181749_016071_01A87C_CEAC,2017-04-09 11:05:29,COPERNICUS/S2_SR_HARMONIZED/20170409T105651_20170409T110529_T29SQU,L2A_T29SQU_A009386_20170409T110529
1,2017-04-09 18:17:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170409T181749_20170409T181814_016071_01A87C_50D2,2017-04-09 11:05:29,COPERNICUS/S2_SR_HARMONIZED/20170409T105651_20170409T110529_T29SQU,L2A_T29SQU_A009386_20170409T110529
2,2017-04-09 06:26:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170409T062647_20170409T062712_005080_008E34_8B2A,2017-04-09 11:05:29,COPERNICUS/S2_SR_HARMONIZED/20170409T105651_20170409T110529_T29SQU,L2A_T29SQU_A009386_20170409T110529
3,2017-04-22 06:19:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170422T061925_20170422T061946_016253_01AE0F_8CB9,2017-04-22 11:13:00,COPERNICUS/S2_SR_HARMONIZED/20170422T110651_20170422T111300_T29SQU,L2A_T29SQU_A009572_20170422T111300
4,2017-04-22 06:19:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170422T061925_20170422T061946_016253_01AE0F_8CB9,2017-04-22 11:13:00,COPERNICUS/S2_SR_HARMONIZED/20170422T110651_20170422T111300_T30STD,L2A_T30STD_A009572_20170422T111300
5,2017-04-22 06:19:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170422T061925_20170422T061946_016253_01AE0F_8CB9,2017-04-22 11:13:00,COPERNICUS/S2_SR_HARMONIZED/20170422T110651_20170422T111300_T29SQU,L2A_T29SQU_A009572_20170422T111300
6,2017-04-22 06:19:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170422T061925_20170422T061946_016253_01AE0F_8CB9,2017-04-22 11:13:00,COPERNICUS/S2_SR_HARMONIZED/20170422T110651_20170422T111300_T30STD,L2A_T30STD_A009572_20170422T111300
7,2017-06-01 18:25:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170601T182553_20170601T182618_016844_01C013_466D,2017-06-01 11:12:25,COPERNICUS/S2_SR_HARMONIZED/20170601T110651_20170601T111225_T29SQU,L2A_T29SQU_A010144_20170601T111225
8,2017-06-01 18:25:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170601T182553_20170601T182618_016844_01C013_466D,2017-06-01 11:12:25,COPERNICUS/S2_SR_HARMONIZED/20170601T110651_20170601T111225_T30STD,L2A_T30STD_A010144_20170601T111225
9,2017-06-01 18:25:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170601T182553_20170601T182618_016844_01C013_466D,2017-06-01 11:12:25,COPERNICUS/S2_SR_HARMONIZED/20170601T110651_20170601T111225_T29SQU,L2A_T29SQU_A010144_20170601T111225
10,2017-06-01 18:25:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170601T182553_20170601T182618_016844_01C013_466D,2017-06-01 11:12:25,COPERNICUS/S2_SR_HARMONIZED/20170601T110651_20170601T111225_T30STD,L2A_T30STD_A010144_20170601T111225
11,2017-06-21 06:19:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170621T061931_20170621T061956_017128_01C8E4_E62E,2017-06-21 11:12:22,COPERNICUS/S2_SR_HARMONIZED/20170621T110651_20170621T111222_T29SQU,L2A_T29SQU_A010430_20170621T111222
12,2017-06-21 06:19:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170621T061931_20170621T061956_017128_01C8E4_E62E,2017-06-21 11:12:22,COPERNICUS/S2_SR_HARMONIZED/20170621T110651_20170621T111222_T30STD,L2A_T30STD_A010430_20170621T111222
13,2017-06-21 06:19:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170621T061931_20170621T061956_017128_01C8E4_E62E,2017-06-21 11:12:22,COPERNICUS/S2_SR_HARMONIZED/20170621T110651_20170621T111222_T29SQU,L2A_T29SQU_A010430_20170621T111222
14,2017-06-21 06:19:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170621T061931_20170621T061956_017128_01C8E4_E62E,2017-06-21 11:12:22,COPERNICUS/S2_SR_HARMONIZED/20170621T110651_20170621T111222_T30STD,L2A_T30STD_A010430_20170621T111222
15,2017-07-31 18:25:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170731T182556_20170731T182621_017719_01DAD0_E27A,2017-07-31 11:12:20,COPERNICUS/S2_SR_HARMONIZED/20170731T110651_20170731T111220_T29SQU,L2A_T29SQU_A011002_20170731T111220
16,2017-08-20 06:19:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170820T061934_20170820T061959_018003_01E376_826B,2017-08-20 11:12:20,COPERNICUS/S2_SR_HARMONIZED/20170820T110651_20170820T111220_T29SQU,L2A_T29SQU_A011288_20170820T111220
17,2017-08-20 06:19:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170820T061934_20170820T061959_018003_01E376_826B,2017-08-20 11:12:20,COPERNICUS/S2_SR_HARMONIZED/20170820T110651_20170820T111220_T30STD,L2A_T30STD_A011288_20170820T111220
18,2017-08-20 06:19:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170820T061934_20170820T061959_018003_01E376_826B,2017-08-20 11:12:20,COPERNICUS/S2_SR_HARMONIZED/20170820T110651_20170820T111220_T29SQU,L2A_T29SQU_A011288_20170820T111220
19,2017-08-20 06:19:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170820T061934_20170820T061959_018003_01E376_826B,2017-08-20 11:12:20,COPERNICUS/S2_SR_HARMONIZED/20170820T110651_20170820T111220_T30STD,L2A_T30STD_A011288_20170820T111220
20,2017-09-06 06:27:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170906T062730_20170906T062755_018251_01EAF2_B3F3,2017-09-06 11:01:39,COPERNICUS/S2_SR_HARMONIZED/20170906T105621_20170906T110139_T29SQU,L2A_T29SQU_A011531_20170906T110139
21,2017-09-06 06:27:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170906T062730_20170906T062755_018251_01EAF2_B3F3,2017-09-06 11:01:39,COPERNICUS/S2_SR_HARMONIZED/20170906T105621_20170906T110139_T30STD,L2A_T30STD_A011531_20170906T110139
22,2017-09-06 06:27:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170906T062730_20170906T062755_018251_01EAF2_B3F3,2017-09-06 11:01:39,COPERNICUS/S2_SR_HARMONIZED/20170906T105621_20170906T110139_T29SQU,L2A_T29SQU_A011531_20170906T110139
23,2017-09-06 06:27:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170906T062730_20170906T062755_018251_01EAF2_B3F3,2017-09-06 11:01:39,COPERNICUS/S2_SR_HARMONIZED/20170906T105621_20170906T110139_T30STD,L2A_T30STD_A011531_20170906T110139
24,2017-09-06 18:17:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170906T181704_20170906T181729_007275_00CD47_AD1B,2017-09-06 11:01:39,COPERNICUS/S2_SR_HARMONIZED/20170906T105621_20170906T110139_T29SQU,L2A_T29SQU_A011531_20170906T110139
25,2017-09-06 18:17:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170906T181704_20170906T181729_007275_00CD47_AD1B,2017-09-06 11:01:39,COPERNICUS/S2_SR_HARMONIZED/20170906T105621_20170906T110139_T30STD,L2A_T30STD_A011531_20170906T110139
26,2017-09-06 18:17:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170906T181704_20170906T181729_007275_00CD47_AD1B,2017-09-06 11:01:39,COPERNICUS/S2_SR_HARMONIZED/20170906T105621_20170906T110139_T29SQU,L2A_T29SQU_A011531_20170906T110139
27,2017-09-06 18:17:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170906T181704_20170906T181729_007275_00CD47_AD1B,2017-09-06 11:01:39,COPERNICUS/S2_SR_HARMONIZED/20170906T105621_20170906T110139_T30STD,L2A_T30STD_A011531_20170906T110139
28,2017-09-29 18:25:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170929T182559_20170929T182624_018594_01F588_7C0D,2017-09-29 11:16:02,COPERNICUS/S2_SR_HARMONIZED/20170929T110841_20170929T111602_T29SQU,L2A_T29SQU_A011860_20170929T111602
29,2017-09-29 18:25:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170929T182559_20170929T182624_018594_01F588_7C0D,2017-09-29 11:16:02,COPERNICUS/S2_SR_HARMONIZED/20170929T110841_20170929T111602_T30STD,L2A_T30STD_A011860_20170929T111602
30,2017-09-29 18:25:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170929T182559_20170929T182624_018594_01F588_7C0D,2017-09-29 11:16:02,COPERNICUS/S2_SR_HARMONIZED/20170929T110841_20170929T111602_T29SQU,L2A_T29SQU_A011860_20170929T111602
31,2017-09-29 18:25:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170929T182559_20170929T182624_018594_01F588_7C0D,2017-09-29 11:16:02,COPERNICUS/S2_SR_HARMONIZED/20170929T110841_20170929T111602_T30STD,L2A_T30STD_A011860_20170929T111602
32,2017-10-06 18:17:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171006T181733_20171006T181758_018696_01F8AD_CDC9,2017-10-06 11:11:02,COPERNICUS/S2_SR_HARMONIZED/20171006T105941_20171006T111102_T29SQU,L2A_T29SQU_A011960_20171006T111102
33,2017-10-06 18:17:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171006T181733_20171006T181758_018696_01F8AD_CDC9,2017-10-06 11:11:02,COPERNICUS/S2_SR_HARMONIZED/20171006T105941_20171006T111102_T30STD,L2A_T30STD_A011960_20171006T111102
34,2017-10-06 18:17:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171006T181733_20171006T181758_018696_01F8AD_CDC9,2017-10-06 11:11:02,COPERNICUS/S2_SR_HARMONIZED/20171006T105941_20171006T111102_T29SQU,L2A_T29SQU_A011960_20171006T111102
35,2017-10-06 18:17:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171006T181733_20171006T181758_018696_01F8AD_CDC9,2017-10-06 11:11:02,COPERNICUS/S2_SR_HARMONIZED/20171006T105941_20171006T111102_T30STD,L2A_T30STD_A011960_20171006T111102
36,2017-10-06 18:17:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171006T181758_20171006T181823_018696_01F8AD_43F0,2017-10-06 11:11:02,COPERNICUS/S2_SR_HARMONIZED/20171006T105941_20171006T111102_T29SQU,L2A_T29SQU_A011960_20171006T111102
37,2017-10-06 18:17:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171006T181758_20171006T181823_018696_01F8AD_43F0,2017-10-06 11:11:02,COPERNICUS/S2_SR_HARMONIZED/20171006T105941_20171006T111102_T30STD,L2A_T30STD_A011960_20171006T111102
38,2017-10-06 18:17:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171006T181758_20171006T181823_018696_01F8AD_43F0,2017-10-06 11:11:02,COPERNICUS/S2_SR_HARMONIZED/20171006T105941_20171006T111102_T29SQU,L2A_T29SQU_A011960_20171006T111102
39,2017-10-06 18:17:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171006T181758_20171006T181823_018696_01F8AD_43F0,2017-10-06 11:11:02,COPERNICUS/S2_SR_HARMONIZED/20171006T105941_20171006T111102_T30STD,L2A_T30STD_A011960_20171006T111102
40,2017-10-06 06:27:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20171006T062700_20171006T062725_007705_00D9BA_42BF,2017-10-06 11:11:02,COPERNICUS/S2_SR_HARMONIZED/20171006T105941_20171006T111102_T29SQU,L2A_T29SQU_A011960_20171006T111102
41,2017-10-06 06:27:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20171006T062700_20171006T062725_007705_00D9BA_42BF,2017-10-06 11:11:02,COPERNICUS/S2_SR_HARMONIZED/20171006T105941_20171006T111102_T30STD,L2A_T30STD_A011960_20171006T111102
42,2017-10-06 06:27:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20171006T062700_20171006T062725_007705_00D9BA_42BF,2017-10-06 11:11:02,COPERNICUS/S2_SR_HARMONIZED/20171006T105941_20171006T111102_T29SQU,L2A_T29SQU_A011960_20171006T111102
43,2017-10-06 06:27:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20171006T062700_20171006T062725_007705_00D9BA_42BF,2017-10-06 11:11:02,COPERNICUS/S2_SR_HARMONIZED/20171006T105941_20171006T111102_T30STD,L2A_T30STD_A011960_20171006T111102
44,2017-11-05 06:27:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171105T062731_20171105T062756_019126_0205C6_CDF8,2017-11-05 11:02:31,COPERNICUS/S2_SR_HARMONIZED/20171105T110231_20171105T110231_T29SQU,L2A_T29SQU_A012389_20171105T110231
45,2017-11-05 06:27:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171105T062731_20171105T062756_019126_0205C6_CDF8,2017-11-05 11:02:31,COPERNICUS/S2_SR_HARMONIZED/20171105T110231_20171105T110231_T30STD,L2A_T30STD_A012389_20171105T110231
46,2017-11-05 06:27:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171105T062731_20171105T062756_019126_0205C6_CDF8,2017-11-05 11:02:31,COPERNICUS/S2_SR_HARMONIZED/20171105T110231_20171105T110231_T29SQU,L2A_T29SQU_A012389_20171105T110231
47,2017-11-05 06:27:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171105T062731_20171105T062756_019126_0205C6_CDF8,2017-11-05 11:02:31,COPERNICUS/S2_SR_HARMONIZED/20171105T110231_20171105T110231_T30STD,L2A_T30STD_A012389_20171105T110231
48,2017-11-05 18:17:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20171105T181705_20171105T181730_008150_00E675_65C1,2017-11-05 11:02:31,COPERNICUS/S2_SR_HARMONIZED/20171105T110231_20171105T110231_T29SQU,L2A_T29SQU_A012389_20171105T110231
49,2017-11-05 18:17:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20171105T181705_20171105T181730_008150_00E675_65C1,2017-11-05 11:02:31,COPERNICUS/S2_SR_HARMONIZED/20171105T110231_20171105T110231_T30STD,L2A_T30STD_A012389_20171105T110231
50,2017-11-05 18:17:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20171105T181705_20171105T181730_008150_00E675_65C1,2017-11-05 11:02:31,COPERNICUS/S2_SR_HARMONIZED/20171105T110231_20171105T110231_T29SQU,L2A_T29SQU_A012389_20171105T110231
51,2017-11-05 18:17:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20171105T181705_20171105T181730_008150_00E675_65C1,2017-11-05 11:02:31,COPERNICUS/S2_SR_HARMONIZED/20171105T110231_20171105T110231_T30STD,L2A_T30STD_A012389_20171105T110231
52,2017-12-05 18:17:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171205T181732_20171205T181757_019571_0213C4_7BF3,2017-12-05 11:11:14,COPERNICUS/S2_SR_HARMONIZED/20171205T110431_20171205T111114_T29SQU,L2A_T29SQU_A012818_20171205T111114
53,2017-12-05 18:17:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171205T181732_20171205T181757_019571_0213C4_7BF3,2017-12-05 11:11:14,COPERNICUS/S2_SR_HARMONIZED/20171205T110431_20171205T111114_T30STD,L2A_T30STD_A012818_20171205T111114
54,2017-12-05 18:17:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171205T181732_20171205T181757_019571_0213C4_7BF3,2017-12-05 11:11:14,COPERNICUS/S2_SR_HARMONIZED/20171205T110431_20171205T111114_T29SQU,L2A_T29SQU_A012818_20171205T111114
55,2017-12-05 18:17:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171205T181732_20171205T181757_019571_0213C4_7BF3,2017-12-05 11:11:14,COPERNICUS/S2_SR_HARMONIZED/20171205T110431_20171205T111114_T30STD,L2A_T30STD_A012818_20171205T111114
56,2017-12-05 18:17:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171205T181757_20171205T181822_019571_0213C4_E6B6,2017-12-05 11:11:14,COPERNICUS/S2_SR_HARMONIZED/20171205T110431_20171205T111114_T29SQU,L2A_T29SQU_A012818_20171205T111114
57,2017-12-05 18:17:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171205T181757_20171205T181822_019571_0213C4_E6B6,2017-12-05 11:11:14,COPERNICUS/S2_SR_HARMONIZED/20171205T110431_20171205T111114_T30STD,L2A_T30STD_A012818_20171205T111114
58,2017-12-05 18:17:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171205T181757_20171205T181822_019571_0213C4_E6B6,2017-12-05 11:11:14,COPERNICUS/S2_SR_HARMONIZED/20171205T110431_20171205T111114_T29SQU,L2A_T29SQU_A012818_20171205T111114
59,2017-12-05 18:17:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171205T181757_20171205T181822_019571_0213C4_E6B6,2017-12-05 11:11:14,COPERNICUS/S2_SR_HARMONIZED/20171205T110431_20171205T111114_T30STD,L2A_T30STD_A012818_20171205T111114
60,2017-12-05 06:26:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20171205T062659_20171205T062724_008580_00F3B3_A3A5,2017-12-05 11:11:14,COPERNICUS/S2_SR_HARMONIZED/20171205T110431_20171205T111114_T29SQU,L2A_T29SQU_A012818_20171205T111114
