,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
11,2019-05-20 02:24:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190520T022444_20190520T022511_027305_03144E_E46C,2019-05-19 21:05:37,COPERNICUS/S2_SR_HARMONIZED/20190519T210031_20190519T210315_T08WNC,L2A_T08WNC_A020403_20190519T210315
12,2019-05-22 02:08:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190522T020823_20190522T020850_027334_031537_5557,2019-05-21 20:55:44,COPERNICUS/S2_SR_HARMONIZED/20190521T205029_20190521T205228_T08WNC,L2A_T08WNC_A011523_20190521T205228
13,2019-05-22 02:08:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190522T020823_20190522T020850_027334_031537_5557,2019-05-21 20:55:38,COPERNICUS/S2_SR_HARMONIZED/20190521T205029_20190521T205228_T08WPC,L2A_T08WPC_A011523_20190521T205228
14,2019-06-01 02:24:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190601T022445_20190601T022512_027480_0319C2_6D44,2019-05-31 20:55:44,COPERNICUS/S2_SR_HARMONIZED/20190531T205029_20190531T205127_T08WNC,L2A_T08WNC_A011666_20190531T205127
15,2019-06-01 02:24:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190601T022445_20190601T022512_027480_0319C2_6D44,2019-05-31 20:55:38,COPERNICUS/S2_SR_HARMONIZED/20190531T205029_20190531T205127_T08WPC,L2A_T08WPC_A011666_20190531T205127
16,2019-06-03 02:08:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190603T020823_20190603T020850_027509_031AA5_E12B,2019-06-02 20:45:40,COPERNICUS/S2_SR_HARMONIZED/20190602T204021_20190602T204125_T08WNC,L2A_T08WNC_A020603_20190602T204125
17,2019-06-03 02:08:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190603T020823_20190603T020850_027509_031AA5_E12B,2019-06-02 20:45:34,COPERNICUS/S2_SR_HARMONIZED/20190602T204021_20190602T204125_T08WPC,L2A_T08WPC_A020603_20190602T204125
18,2019-07-31 02:24:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190731T022449_20190731T022515_028355_03343A_7F88,2019-07-30 20:55:44,COPERNICUS/S2_SR_HARMONIZED/20190730T205029_20190730T205119_T08WNC,L2A_T08WNC_A012524_20190730T205119
19,2019-07-31 02:24:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190731T022449_20190731T022515_028355_03343A_7F88,2019-07-30 20:55:38,COPERNICUS/S2_SR_HARMONIZED/20190730T205029_20190730T205119_T08WPC,L2A_T08WPC_A012524_20190730T205119
20,2019-09-07 02:08:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190907T020829_20190907T020856_028909_0346F6_B60E,2019-09-06 21:05:33,COPERNICUS/S2_SR_HARMONIZED/20190906T210021_20190906T210437_T08WNC,L2A_T08WNC_A021976_20190906T210437
21,2019-09-07 02:08:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190907T020829_20190907T020856_028909_0346F6_B60E,2019-09-06 21:05:26,COPERNICUS/S2_SR_HARMONIZED/20190906T210021_20190906T210437_T08WPC,L2A_T08WPC_A021976_20190906T210437
22,2019-09-29 02:24:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190929T022452_20190929T022518_029230_035207_9FB2,2019-09-28 20:55:36,COPERNICUS/S2_SR_HARMONIZED/20190928T205239_20190928T205234_T08WNC,L2A_T08WNC_A013382_20190928T205234
23,2019-10-01 02:08:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191001T020830_20191001T020857_029259_03530C_E3B1,2019-09-30 20:45:39,COPERNICUS/S2_SR_HARMONIZED/20190930T204251_20190930T204246_T08WNC,L2A_T08WNC_A022319_20190930T204246
24,2019-10-11 02:24:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191011T022452_20191011T022518_029405_035808_DB53,2019-10-10 20:45:40,COPERNICUS/S2_SR_HARMONIZED/20191010T204401_20191010T204356_T08WNC,L2A_T08WNC_A022462_20191010T204356
25,2019-10-11 02:24:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191011T022452_20191011T022518_029405_035808_DB53,2019-10-10 20:45:35,COPERNICUS/S2_SR_HARMONIZED/20191010T204401_20191010T204356_T08WPC,L2A_T08WPC_A022462_20191010T204356
26,2020-03-05 02:08:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200305T020827_20200305T020853_031534_03A1F8_11C1,2020-03-04 21:05:29,COPERNICUS/S2_SR_HARMONIZED/20200304T210341_20200304T210442_T08WNC,L2A_T08WNC_A024550_20200304T210442
27,2020-03-05 02:08:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200305T020827_20200305T020853_031534_03A1F8_11C1,2020-03-04 21:05:22,COPERNICUS/S2_SR_HARMONIZED/20200304T210341_20200304T210442_T08WPC,L2A_T08WPC_A024550_20200304T210442
28,2020-03-15 02:24:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200315T022449_20200315T022515_031680_03A6FD_331D,2020-03-14 21:05:30,COPERNICUS/S2_SR_HARMONIZED/20200314T210231_20200314T210225_T08WNC,L2A_T08WNC_A024693_20200314T210225
29,2020-03-27 02:24:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200327T022449_20200327T022515_031855_03AD27_E4B5,2020-03-26 20:55:33,COPERNICUS/S2_SR_HARMONIZED/20200326T205019_20200326T205416_T08WNC,L2A_T08WNC_A015956_20200326T205416
30,2020-03-27 02:24:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200327T022449_20200327T022515_031855_03AD27_E4B5,2020-03-26 20:55:27,COPERNICUS/S2_SR_HARMONIZED/20200326T205019_20200326T205416_T08WPC,L2A_T08WPC_A015956_20200326T205416
31,2020-04-08 02:24:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200408T022449_20200408T022515_032030_03B354_CE3B,2020-04-07 20:45:29,COPERNICUS/S2_SR_HARMONIZED/20200407T203931_20200407T203928_T08WPC,L2A_T08WPC_A025036_20200407T203928
32,2020-05-14 02:24:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200514T022451_20200514T022517_032555_03C541_2253,2020-05-13 21:05:38,COPERNICUS/S2_SR_HARMONIZED/20200513T210031_20200513T210048_T08WNC,L2A_T08WNC_A025551_20200513T210048
33,2020-05-14 02:24:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200514T022451_20200514T022517_032555_03C541_2253,2020-05-13 21:05:31,COPERNICUS/S2_SR_HARMONIZED/20200513T210031_20200513T210048_T08WPC,L2A_T08WPC_A025551_20200513T210048
34,2020-05-16 02:08:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200516T020829_20200516T020856_032584_03C623_A68E,2020-05-15 20:55:29,COPERNICUS/S2_SR_HARMONIZED/20200515T205019_20200515T205020_T08WPC,L2A_T08WPC_A016671_20200515T205020
35,2020-05-26 02:24:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200526T022451_20200526T022518_032730_03CA8F_B13E,2020-05-25 20:55:37,COPERNICUS/S2_SR_HARMONIZED/20200525T205019_20200525T205022_T08WNC,L2A_T08WNC_A016814_20200525T205022
36,2020-05-26 02:24:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200526T022451_20200526T022518_032730_03CA8F_B13E,2020-05-25 20:55:30,COPERNICUS/S2_SR_HARMONIZED/20200525T205019_20200525T205022_T08WPC,L2A_T08WPC_A016814_20200525T205022
37,2020-05-28 02:08:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200528T020830_20200528T020856_032759_03CB6F_21B8,2020-05-27 20:45:43,COPERNICUS/S2_SR_HARMONIZED/20200527T204021_20200527T204516_T08WNC,L2A_T08WNC_A025751_20200527T204516
38,2020-05-28 02:08:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200528T020830_20200528T020856_032759_03CB6F_21B8,2020-05-27 20:45:38,COPERNICUS/S2_SR_HARMONIZED/20200527T204021_20200527T204516_T08WPC,L2A_T08WPC_A025751_20200527T204516
39,2020-06-07 02:24:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200607T022452_20200607T022519_032905_03CFBE_698B,2020-06-06 20:45:44,COPERNICUS/S2_SR_HARMONIZED/20200606T204021_20200606T204024_T08WNC,L2A_T08WNC_A025894_20200606T204024
40,2020-06-07 02:24:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200607T022452_20200607T022519_032905_03CFBE_698B,2020-06-06 20:45:38,COPERNICUS/S2_SR_HARMONIZED/20200606T204021_20200606T204024_T08WPC,L2A_T08WPC_A025894_20200606T204024
41,2020-07-13 02:24:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200713T022454_20200713T022521_033430_03DFA8_2E73,2020-07-12 21:05:38,COPERNICUS/S2_SR_HARMONIZED/20200712T210031_20200712T210026_T08WNC,L2A_T08WNC_A026409_20200712T210026
42,2020-07-13 02:24:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200713T022454_20200713T022521_033430_03DFA8_2E73,2020-07-12 21:05:31,COPERNICUS/S2_SR_HARMONIZED/20200712T210031_20200712T210026_T08WPC,L2A_T08WPC_A026409_20200712T210026
43,2020-07-15 02:08:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200715T020832_20200715T020859_033459_03E08C_1D81,2020-07-14 20:55:31,COPERNICUS/S2_SR_HARMONIZED/20200714T205019_20200714T205232_T08WPC,L2A_T08WPC_A017529_20200714T205232
44,2020-07-25 02:24:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200725T022455_20200725T022522_033605_03E506_3B3F,2020-07-24 20:55:38,COPERNICUS/S2_SR_HARMONIZED/20200724T205029_20200724T205331_T08WNC,L2A_T08WNC_A017672_20200724T205331
45,2020-07-25 02:24:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200725T022455_20200725T022522_033605_03E506_3B3F,2020-07-24 20:55:32,COPERNICUS/S2_SR_HARMONIZED/20200724T205029_20200724T205331_T08WPC,L2A_T08WPC_A017672_20200724T205331
46,2020-07-27 02:08:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200727T020833_20200727T020900_033634_03E5EA_2339,2020-07-26 20:45:43,COPERNICUS/S2_SR_HARMONIZED/20200726T204021_20200726T204411_T08WNC,L2A_T08WNC_A026609_20200726T204411
47,2020-07-27 02:08:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200727T020833_20200727T020900_033634_03E5EA_2339,2020-07-26 20:45:38,COPERNICUS/S2_SR_HARMONIZED/20200726T204021_20200726T204411_T08WPC,L2A_T08WPC_A026609_20200726T204411
48,2020-09-23 02:24:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200923T022458_20200923T022524_034480_040314_DB59,2020-09-22 20:55:36,COPERNICUS/S2_SR_HARMONIZED/20200922T205159_20200922T205158_T08WNC,L2A_T08WNC_A018530_20200922T205158
49,2020-09-23 02:24:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200923T022458_20200923T022524_034480_040314_DB59,2020-09-22 20:55:32,COPERNICUS/S2_SR_HARMONIZED/20200922T205159_20200922T205158_T08WPC,L2A_T08WPC_A018530_20200922T205158
50,2021-02-28 02:08:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210228T020833_20210228T020859_036784_04530F_CEB0,2021-02-27 21:05:33,COPERNICUS/S2_SR_HARMONIZED/20210227T210421_20210227T210420_T08WNC,L2A_T08WNC_A029698_20210227T210420
51,2021-02-28 02:08:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210228T020833_20210228T020859_036784_04530F_CEB0,2021-02-27 21:05:26,COPERNICUS/S2_SR_HARMONIZED/20210227T210421_20210227T210420_T08WPC,L2A_T08WPC_A029698_20210227T210420
52,2021-03-10 02:24:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210310T022454_20210310T022521_036930_04582F_EEE6,2021-03-09 21:05:33,COPERNICUS/S2_SR_HARMONIZED/20210309T210311_20210309T210307_T08WNC,L2A_T08WNC_A029841_20210309T210307
53,2021-03-10 02:24:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210310T022454_20210310T022521_036930_04582F_EEE6,2021-03-09 21:05:26,COPERNICUS/S2_SR_HARMONIZED/20210309T210311_20210309T210307_T08WPC,L2A_T08WPC_A029841_20210309T210307
54,2021-03-22 02:24:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210322T022454_20210322T022521_037105_045E45_8CAE,2021-03-21 20:55:35,COPERNICUS/S2_SR_HARMONIZED/20210321T205139_20210321T205223_T08WNC,L2A_T08WNC_A021104_20210321T205223
55,2021-03-22 02:24:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210322T022454_20210322T022521_037105_045E45_8CAE,2021-03-21 20:55:29,COPERNICUS/S2_SR_HARMONIZED/20210321T205139_20210321T205223_T08WPC,L2A_T08WPC_A021104_20210321T205223
56,2021-03-24 02:08:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210324T020833_20210324T020859_037134_045F3C_6D14,2021-03-23 20:45:30,COPERNICUS/S2_SR_HARMONIZED/20210323T204121_20210323T204211_T08WPC,L2A_T08WPC_A030041_20210323T204211
57,2021-04-03 02:24:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210403T022455_20210403T022521_037280_04644B_692C,2021-04-02 20:45:34,COPERNICUS/S2_SR_HARMONIZED/20210402T204021_20210402T204055_T08WNC,L2A_T08WNC_A030184_20210402T204055
58,2021-04-03 02:24:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210403T022455_20210403T022521_037280_04644B_692C,2021-04-02 20:45:29,COPERNICUS/S2_SR_HARMONIZED/20210402T204021_20210402T204055_T08WPC,L2A_T08WPC_A030184_20210402T204055
59,2021-04-29 02:08:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210429T020834_20210429T020900_037659_04716A_D6BA,2021-04-28 21:05:31,COPERNICUS/S2_SR_HARMONIZED/20210428T210021_20210428T210128_T08WNC,L2A_T08WNC_A030556_20210428T210128
60,2021-04-29 02:08:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210429T020834_20210429T020900_037659_04716A_D6BA,2021-04-28 21:05:24,COPERNICUS/S2_SR_HARMONIZED/20210428T210021_20210428T210128_T08WPC,L2A_T08WPC_A030556_20210428T210128
61,2021-05-21 02:24:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210521T022457_20210521T022523_037980_047B8F_0A01,2021-05-20 20:55:36,COPERNICUS/S2_SR_HARMONIZED/20210520T205019_20210520T205020_T08WNC,L2A_T08WNC_A021962_20210520T205020
62,2021-05-21 02:24:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210521T022457_20210521T022523_037980_047B8F_0A01,2021-05-20 20:55:29,COPERNICUS/S2_SR_HARMONIZED/20210520T205019_20210520T205020_T08WPC,L2A_T08WPC_A021962_20210520T205020
63,2021-05-23 02:08:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210523T020835_20210523T020902_038009_047C6E_3784,2021-05-22 20:45:38,COPERNICUS/S2_SR_HARMONIZED/20210522T204021_20210522T204019_T08WNC,L2A_T08WNC_A030899_20210522T204019
64,2021-05-23 02:08:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210523T020835_20210523T020902_038009_047C6E_3784,2021-05-22 20:45:32,COPERNICUS/S2_SR_HARMONIZED/20210522T204021_20210522T204019_T08WPC,L2A_T08WPC_A030899_20210522T204019
65,2021-06-02 02:24:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210602T022457_20210602T022524_038155_0480D0_4478,2021-06-01 20:45:38,COPERNICUS/S2_SR_HARMONIZED/20210601T204021_20210601T204059_T08WNC,L2A_T08WNC_A031042_20210601T204059
66,2021-06-02 02:24:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210602T022457_20210602T022524_038155_0480D0_4478,2021-06-01 20:45:33,COPERNICUS/S2_SR_HARMONIZED/20210601T204021_20210601T204059_T08WPC,L2A_T08WPC_A031042_20210601T204059
67,2021-06-28 02:08:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210628T020837_20210628T020904_038534_048C1B_184C,2021-06-27 21:05:35,COPERNICUS/S2_SR_HARMONIZED/20210627T210021_20210627T210157_T08WNC,L2A_T08WNC_A031414_20210627T210157
68,2021-07-20 02:25:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210720T022500_20210720T022527_038855_0495BF_3047,2021-07-19 20:55:38,COPERNICUS/S2_SR_HARMONIZED/20210719T205029_20210719T205023_T08WNC,L2A_T08WNC_A022820_20210719T205023
69,2021-07-20 02:25:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210720T022500_20210720T022527_038855_0495BF_3047,2021-07-19 20:55:32,COPERNICUS/S2_SR_HARMONIZED/20210719T205029_20210719T205023_T08WPC,L2A_T08WPC_A022820_20210719T205023
70,2021-07-22 02:08:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210722T020823_20210722T020848_038884_04969A_01D9,2021-07-21 20:45:41,COPERNICUS/S2_SR_HARMONIZED/20210721T204021_20210721T204021_T08WNC,L2A_T08WNC_A031757_20210721T204021
71,2021-07-22 02:08:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210722T020823_20210722T020848_038884_04969A_01D9,2021-07-21 20:45:35,COPERNICUS/S2_SR_HARMONIZED/20210721T204021_20210721T204021_T08WPC,L2A_T08WPC_A031757_20210721T204021
72,2021-08-27 02:08:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210827T020841_20210827T020907_039409_04A7BD_EAEC,2021-08-26 21:05:35,COPERNICUS/S2_SR_HARMONIZED/20210826T210021_20210826T210200_T08WNC,L2A_T08WNC_A032272_20210826T210200
73,2021-08-27 02:08:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210827T020841_20210827T020907_039409_04A7BD_EAEC,2021-08-26 21:05:28,COPERNICUS/S2_SR_HARMONIZED/20210826T210021_20210826T210200_T08WPC,L2A_T08WPC_A032272_20210826T210200
74,2021-09-08 02:08:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210908T020841_20210908T020908_039584_04ADD0_696D,2021-09-07 20:55:32,COPERNICUS/S2_SR_HARMONIZED/20210907T205019_20210907T205017_T08WNC,L2A_T08WNC_A023535_20210907T205017
75,2021-09-08 02:08:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210908T020841_20210908T020908_039584_04ADD0_696D,2021-09-07 20:55:26,COPERNICUS/S2_SR_HARMONIZED/20210907T205019_20210907T205017_T08WPC,L2A_T08WPC_A023535_20210907T205017
76,2021-09-20 02:08:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210920T020842_20210920T020908_039759_04B3BE_C2F2,2021-09-19 20:45:40,COPERNICUS/S2_SR_HARMONIZED/20210919T204131_20210919T204150_T08WNC,L2A_T08WNC_A032615_20210919T204150
77,2021-09-20 02:08:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210920T020842_20210920T020908_039759_04B3BE_C2F2,2021-09-19 20:45:34,COPERNICUS/S2_SR_HARMONIZED/20210919T204131_20210919T204150_T08WPC,L2A_T08WPC_A032615_20210919T204150
78,2022-03-05 02:25:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220305T022500_20220305T022526_042180_0506BE_B460,2022-03-04 21:05:37,COPERNICUS/S2_SR_HARMONIZED/20220304T210351_20220304T210348_T08WNC,L2A_T08WNC_A034989_20220304T210348
79,2022-03-05 02:25:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220305T022500_20220305T022526_042180_0506BE_B460,2022-03-04 21:05:30,COPERNICUS/S2_SR_HARMONIZED/20220304T210351_20220304T210348_T08WPC,L2A_T08WPC_A034989_20220304T210348
80,2022-03-17 02:25:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220317T022500_20220317T022526_042355_050CB1_E3AC,2022-03-16 20:55:34,COPERNICUS/S2_SR_HARMONIZED/20220316T205209_20220316T205211_T08WNC,L2A_T08WNC_A026252_20220316T205211
81,2022-03-19 02:08:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220319T020838_20220319T020905_042384_050DA7_A853,2022-03-18 20:45:41,COPERNICUS/S2_SR_HARMONIZED/20220318T204201_20220318T204322_T08WNC,L2A_T08WNC_A035189_20220318T204322
82,2022-03-19 02:08:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220319T020838_20220319T020905_042384_050DA7_A853,2022-03-18 20:45:36,COPERNICUS/S2_SR_HARMONIZED/20220318T204201_20220318T204322_T08WPC,L2A_T08WPC_A035189_20220318T204322
83,2022-04-24 02:08:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220424T020845_20220424T020909_042909_051F4A_05A2,2022-04-23 21:05:38,COPERNICUS/S2_SR_HARMONIZED/20220423T210031_20220423T210323_T08WNC,L2A_T08WNC_A035704_20220423T210323
84,2022-04-24 02:08:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220424T020845_20220424T020909_042909_051F4A_05A2,2022-04-23 21:05:31,COPERNICUS/S2_SR_HARMONIZED/20220423T210031_20220423T210323_T08WPC,L2A_T08WPC_A035704_20220423T210323
85,2022-05-04 02:25:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220504T022506_20220504T022531_043055_052429_B345,2022-05-03 21:05:31,COPERNICUS/S2_SR_HARMONIZED/20220503T210031_20220503T210026_T08WPC,L2A_T08WPC_A035847_20220503T210026
86,2022-05-04 02:25:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220504T022506_20220504T022531_043055_052429_B345,2022-05-03 21:05:39,COPERNICUS/S2_SR_HARMONIZED/20220503T210031_20220503T210533_T08WPC,L2A_T08WPC_A035847_20220503T210533
87,2022-05-16 02:25:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220516T022507_20220516T022532_043230_0529B4_7F88,2022-05-15 20:55:29,COPERNICUS/S2_SR_HARMONIZED/20220515T205019_20220515T205020_T08WPC,L2A_T08WPC_A027110_20220515T205020
88,2022-07-03 02:25:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220703T022510_20220703T022535_043930_053E80_6998,2022-07-02 21:05:46,COPERNICUS/S2_SR_HARMONIZED/20220702T210041_20220702T210035_T08WNC,L2A_T08WNC_A036705_20220702T210035
89,2022-07-03 02:25:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220703T022510_20220703T022535_043930_053E80_6998,2022-07-02 21:05:40,COPERNICUS/S2_SR_HARMONIZED/20220702T210041_20220702T210035_T08WPC,L2A_T08WPC_A036705_20220702T210035
90,2022-07-05 02:08:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220705T020849_20220705T020913_043959_053F58_4C5A,2022-07-04 20:55:41,COPERNICUS/S2_SR_HARMONIZED/20220704T205029_20220704T205030_T08WNC,L2A_T08WNC_A027825_20220704T205030
91,2022-07-05 02:08:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220705T020849_20220705T020913_043959_053F58_4C5A,2022-07-04 20:55:35,COPERNICUS/S2_SR_HARMONIZED/20220704T205029_20220704T205030_T08WPC,L2A_T08WPC_A027825_20220704T205030
92,2022-07-17 02:08:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220717T020850_20220717T020914_044134_054494_49DB,2022-07-16 20:45:49,COPERNICUS/S2_SR_HARMONIZED/20220716T204031_20220716T204330_T08WNC,L2A_T08WNC_A036905_20220716T204330
